GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	63115646	63123911	7	0.01
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	63124353	64277380	555	0.2367
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	64277814	68812148	2604	-0.051
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	68817973	79353247	5963	-0.4267
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	79353786	87782932	4615	-1.155
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	87786923	90609003	1804	-0.5621
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	90615526	95801185	2205	-1.1914
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	95806591	106411147	6165	-0.5443
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	106412837	106651536	185	-1.4316
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	106663506	139975991	19868	-0.5298
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	139979247	147672040	4277	0.0423
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	147674714	151202499	2463	-0.4622
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	151211416	151277819	55	0.087
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	151284743	161924827	7184	-0.4734
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	161924906	161925250	2	-2.6736
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	6	161926036	170596889	3897	-0.4872
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	664936	1617262	194	0.1935
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	1617331	4297463	1189	0.2751
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	4297707	6724952	907	0.2104
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	6726603	14183068	4256	0.335
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	14183846	14221012	40	-0.0729
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	14225554	18867407	2678	0.3449
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	19748494	26717316	5045	-0.0783
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	26724789	30634400	2320	0.324
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	30636984	35529253	3164	-0.0544
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	35534141	35535593	2	-1.5024
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	35538306	35900969	248	-0.0951
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	35901670	35907874	8	-0.7898
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	35911631	37935341	1528	-0.0933
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	37939463	38238544	213	0.3184
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	38373446	40449484	1296	-0.0704
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	40452029	41741400	853	-0.6024
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	41748367	42102941	298	0.7309
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	42103678	43250941	414	0.9732
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	43252724	43685228	290	0.5969
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	43687123	44280835	260	0.2608
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	44282264	45517512	656	-0.1001
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	45520256	45960907	221	-0.5862
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	45963389	49112069	2292	-0.039
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	49119867	50160277	688	0.3309
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	50162581	51721954	1168	0.8652
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	51724194	51877899	136	0.6546
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	51879043	53708528	1269	0.3622
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	53708860	53714919	8	0.8478
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	53715524	53815785	63	0.4113
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	53818458	55225668	1066	0.0284
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	55233212	55907233	367	-0.5714
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	55908049	56087868	43	-0.0653
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	56105402	56223477	70	0.2969
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	56228635	57185111	201	0.9503
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	57854817	72508598	4061	0.2818
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	72509593	75858264	721	0.2161
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	75866206	78411289	1070	0.2949
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	78411446	97873828	10530	0.5886
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	97882049	100007965	869	0.4948
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	100009061	102807005	879	0.4199
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	102807165	103536129	329	0.5333
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	103536438	104803381	907	0.5826
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	104803735	108013211	1871	0.517
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	108188913	141155035	18162	0.6087
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	141155463	148369010	3641	0.3254
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	7	148372263	158592540	5127	0.2812
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	667625	24596890	13740	-1.0267
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	24597469	29637425	3476	-1.4647
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	29639246	34815309	3167	-0.7665
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	34820410	35099864	136	0.7488
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	35107343	35140618	28	1.0392
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	35250447	35799037	304	-0.6233
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	35802973	36024008	83	0.9851
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	36034294	36584631	190	0.578
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	36586692	36897710	168	0.8366
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	36902754	36947564	30	0.5473
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	36950063	37161788	151	0.8247
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	37169926	37189552	16	1.477
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	37189638	37189709	2	0.0768
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	37190115	38141137	468	1.5308
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	38146907	38969250	385	0.8995
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	38969274	38995448	15	0.5161
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	39002819	39183973	84	0.2877
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	39188471	39654467	157	-0.1224
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	39658224	39685939	16	0.2948
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	39686417	39965720	161	0.5407
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	39966962	40908672	736	0.6525
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	40928593	43080575	1255	-0.0034
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	46547532	51784606	2611	0.8658
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	51785668	56280473	2593	0.5181
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	56280727	57136152	520	0.6057
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	57136578	63904546	4279	0.5098
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	63904573	75939995	7029	0.4415
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	75940959	84856467	4814	0.6304
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	84859894	85551400	339	0.732
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	85552413	85608821	24	-0.4029
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	85828731	85845573	31	0.5836
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	85845754	85935400	61	0.7069
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	85937498	86112726	112	0.8434
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	86115234	86780044	292	0.6743
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	86783888	87139708	187	0.9645
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	87139786	88854517	891	0.7201
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	88855510	91591588	1573	0.5893
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	91600149	113125021	12131	0.7963
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	113125157	121724077	5303	0.8753
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	121725743	121817626	67	0.2609
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	121819483	130015092	5570	0.8365
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	130025349	130029763	6	-0.7713
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	130036895	130387722	220	0.837
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	130388642	133040440	1955	-0.022
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	133042441	133086876	60	0.9186
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	133088155	133644591	498	0.7975
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	133645717	136113077	1953	0.886
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	136114560	141309950	3318	1.0987
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	8	141309970	144182542	508	0.4808
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	789794	11033388	6152	-0.5651
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	11033545	11037495	7	-1.6724
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	11039639	36960632	16049	-0.5562
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	36962562	36963225	2	-3.5698
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	36963808	88924660	15413	-0.5379
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	88925004	88988077	53	-0.1411
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	88992954	94788213	3550	-0.5393
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	94790908	94816864	21	-1.1756
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	94819928	99096068	2832	-0.5371
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	99096100	99101816	3	-2.4515
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	99102228	107209210	4836	-0.5166
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	107213945	119958250	9370	-0.2242
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	119960145	119960562	2	-2.7102
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	119961070	123939300	2462	-0.2365
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	123941402	130154956	3367	-0.2937
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	9	130158297	138044505	3954	0.105
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	366509	7571142	4904	0.3566
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	7573232	8720156	962	0.8909
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	8720232	10394172	1073	0.9715
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	10394526	11754205	1153	0.8775
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	11755676	12862565	734	0.65
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	12864066	20821333	6099	0.5898
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	20821705	21186483	266	0.6476
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	21188422	29586560	5299	-0.049
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	29587843	29595157	3	-1.2335
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	29595718	38694109	5614	-0.0525
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	38702069	42470188	34	-0.296
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	42472862	63344644	11356	-0.445
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	63348396	79416990	9708	-0.3494
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	79422592	100869784	12922	-0.5298
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	100871286	100875718	7	-5.7147
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	100877461	110972314	6003	-0.544
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	110973058	110977120	2	-2.6001
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	110988003	111105893	73	-0.6414
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	111105919	123548180	8992	-0.5409
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	10	123548766	133411599	5633	-0.5777
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	456012	1381971	272	-0.6524
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	1387501	1397647	2	-2.6142
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	1414149	9501876	4522	-0.5769
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	9507497	9615307	62	-0.1998
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	9620249	9668466	31	0.4359
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	9677633	19218032	6695	-0.1243
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	19218246	19239242	26	-1.5175
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	19243679	38445786	12412	-0.1096
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	38446563	56244856	6464	-0.57
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	56246322	58844226	1471	0.8273
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	58849881	60935604	1199	-0.0463
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	60942394	74092995	5464	-0.1122
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	74096656	104557759	18816	-0.0487
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	104558000	104589618	14	0.3651
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	104594980	105492534	428	0.8445
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	105497438	106994987	945	0.5991
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	106995854	109296183	1218	0.3446
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	109298105	109703837	213	0.628
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	109704913	110616851	582	0.8896
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	110621750	110924125	232	0.6633
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	110924828	111633160	536	0.3333
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	111642866	112137149	230	-0.0815
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	112139169	115222450	2203	0.3068
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	115222718	116349401	824	0.3632
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	116349622	118033121	1177	0.2929
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	118033412	118079146	33	0.5974
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	118082056	118209418	135	0.2896
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	118210557	119822162	970	0.151
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	119822721	121249421	1062	0.214
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	121249926	121333892	57	0.1309
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	121334470	122023317	487	0.287
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	122023573	122518935	338	0.356
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	122520927	123701237	913	0.2611
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	123710774	123836065	83	-0.1246
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	123839521	124032963	158	0.2916
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	124039156	130498835	4585	-0.0867
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	11	130499884	134272740	2348	-0.2287
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	780472	1770219	223	0.0007
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	1770514	1913245	55	0.5873
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	1913335	6318950	3261	0.3629
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	6327945	8842927	960	0.2908
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	8842980	31294788	13887	0.3746
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	31297174	47199162	5898	0.3228
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	47199307	50510361	1630	0.2643
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	50513086	55580334	2774	0.3023
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	55580597	58049492	1155	0.237
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	58076366	108410999	31424	0.3263
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	108411417	111398773	1474	0.2503
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	111402626	113699660	1277	-0.0808
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	113701914	119132294	3634	-0.038
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	119132698	119165836	21	-0.1248
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	119165886	119169979	5	-0.7007
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	119171547	120759321	842	-0.0854
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	120759655	120788498	21	-0.5956
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	120790607	126209433	2963	-0.082
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	12	126210188	132605822	2557	-0.598
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	18874255	19306836	258	-0.601
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	19306957	26881279	4043	-0.0472
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	26881340	26882617	2	-1.5727
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	26882631	32338852	3840	-0.0605
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	32338918	61585884	16774	-0.1154
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	61586350	70601991	4215	-0.1439
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	70604025	81906757	7334	-0.1058
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	81907055	88688175	3712	-0.0493
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	88691526	88691561	2	-1.2602
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	88692123	90989054	1304	-0.067
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	90991140	94239256	2195	-0.1108
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	94241144	94243619	6	-0.8003
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	94243706	94344380	77	-0.1257
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	94344416	96320942	1146	-0.0657
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	96323314	103433498	4974	-0.0374
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	13	103433682	114226675	6761	-0.0764
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	20033191	37295543	9503	-0.554
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	37316355	37996497	331	0.664
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	37997883	47087040	3936	-0.5459
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	47089945	47394553	167	0.6599
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	47397608	48239831	523	0.1664
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	48241058	48561433	106	0.6094
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	48564533	68705449	12348	-0.5597
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	68707680	77871778	5628	-0.048
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	77878419	89305785	7248	-0.0149
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	89306103	89537352	161	-0.1104
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	89537918	101754295	8114	-0.0524
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	14	101759189	105533894	1429	-0.0988
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	23437561	23500837	36	-0.2174
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	23501017	23501249	2	1.0297
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	23501622	25792052	1214	-0.1893
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	25792278	25792738	2	-1.7197
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	25793397	36654970	4795	-0.1932
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	36665123	36690800	11	-0.3303
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	36691761	36706711	14	-0.8378
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	36706978	48760612	6816	-0.3006
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	48761276	60243414	7236	-0.1917
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	60244178	60278512	25	-1.6085
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	60284063	60844246	418	-0.1828
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	60844977	61445453	579	0.1279
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	61445888	61493762	38	-0.1247
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	61498288	61563887	64	0.0844
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	61564053	63978896	1704	0.2151
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	63979064	66026404	944	0.1539
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	66026465	66262148	205	-0.0934
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	66267733	66737828	285	0.1883
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	66738528	67525139	545	-0.0368
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	67536609	69091125	952	-0.5698
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	69092446	74314483	3191	-0.0775
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	74319440	74336550	12	-0.5513
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	74342028	74696813	149	-0.1083
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	74705583	74878642	68	0.2667
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	74882030	76339456	578	-0.1114
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	76342005	76342339	2	-1.6633
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	76354234	81149258	2884	-0.0739
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	81150445	81155973	2	-1.5054
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	81156394	89014756	4309	-0.0747
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	89016385	89109341	60	0.148
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	89110533	89851300	412	-0.0786
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	89857441	89938527	46	-0.6188
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	89938705	96864613	4452	-0.0849
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	15	96866185	101344124	2552	0.647
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	603333	618985	10	0.2611
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	627854	5181187	1700	-0.0181
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	5182757	10816689	3777	0.0479
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	10822571	10838587	14	-0.4253
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	10838869	23286569	4428	0.0331
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	23286912	23359424	45	0.3142
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	23362534	23391710	17	-0.0231
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	23392189	31760996	3973	-0.0932
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	31763412	46470502	35	0.0292
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	46473753	51665154	3076	0.212
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	51665781	52882423	939	0.2841
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	52886577	53421830	321	0.2165
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	53436017	53450289	36	-0.5499
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	53456745	57993561	3222	0.2504
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	58002503	58808347	472	0.61
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	58809060	58809200	2	-0.9106
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	58812947	60635372	1163	0.682
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	60635828	60847803	128	0.9848
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	60847931	61404980	327	1.2677
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	61406466	61800449	235	1.1111
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	61808428	61900744	57	1.3528
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	61901359	62527773	390	1.6636
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	62528444	62531540	5	0.7607
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	62536779	63081447	381	1.6266
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	63085502	63183957	41	0.5897
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	63184586	66386982	2290	0.7236
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	66387502	67390567	455	0.6442
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	67391114	70722163	1379	0.5906
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	70723652	81046894	7127	0.6664
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	81046974	81673647	370	0.8793
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	81674112	81698651	15	0.7178
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	81698903	81748191	37	0.3259
8f1e78c7-d264-4497-bba0-0999e6dcd2c4	16	81748926	83790015	1975	0.665
