GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
dff30a92-8ee8-4c61-a8f2-04a7437a945e	13	18874255	33439321	8968	0.0636
dff30a92-8ee8-4c61-a8f2-04a7437a945e	13	33439822	33447806	3	-1.5501
dff30a92-8ee8-4c61-a8f2-04a7437a945e	13	33449179	114226675	48024	0.0724
dff30a92-8ee8-4c61-a8f2-04a7437a945e	14	20033191	50211644	15570	0.0685
dff30a92-8ee8-4c61-a8f2-04a7437a945e	14	50217615	50240494	17	-0.9148
dff30a92-8ee8-4c61-a8f2-04a7437a945e	14	50247476	51936966	1166	0.0629
dff30a92-8ee8-4c61-a8f2-04a7437a945e	14	51940032	51952341	8	-0.9004
dff30a92-8ee8-4c61-a8f2-04a7437a945e	14	51952566	105533894	33035	0.0611
dff30a92-8ee8-4c61-a8f2-04a7437a945e	15	23437561	28315870	2729	0.071
dff30a92-8ee8-4c61-a8f2-04a7437a945e	15	30839824	32702555	625	-0.9512
dff30a92-8ee8-4c61-a8f2-04a7437a945e	15	32702705	32705925	3	-5.0552
dff30a92-8ee8-4c61-a8f2-04a7437a945e	15	32706613	39175232	4435	-0.9757
dff30a92-8ee8-4c61-a8f2-04a7437a945e	15	39175270	39175597	2	-3.8802
dff30a92-8ee8-4c61-a8f2-04a7437a945e	15	39176146	50376532	6026	-0.949
dff30a92-8ee8-4c61-a8f2-04a7437a945e	15	50385312	101344124	30906	0.0588
dff30a92-8ee8-4c61-a8f2-04a7437a945e	16	603333	30295647	13463	0.0435
dff30a92-8ee8-4c61-a8f2-04a7437a945e	16	30308694	30479533	49	-0.5237
dff30a92-8ee8-4c61-a8f2-04a7437a945e	16	30527776	51205597	3260	0.0404
dff30a92-8ee8-4c61-a8f2-04a7437a945e	16	51206487	83829031	21830	0.0609
dff30a92-8ee8-4c61-a8f2-04a7437a945e	16	83830329	89317317	2613	0.0275
dff30a92-8ee8-4c61-a8f2-04a7437a945e	17	1074619	48090539	18729	0.045
dff30a92-8ee8-4c61-a8f2-04a7437a945e	17	48090563	72267221	13945	0.059
dff30a92-8ee8-4c61-a8f2-04a7437a945e	17	72269720	82959812	4608	0.0275
dff30a92-8ee8-4c61-a8f2-04a7437a945e	18	326691	79349796	42968	0.0694
dff30a92-8ee8-4c61-a8f2-04a7437a945e	19	283868	58370362	24154	0.0353
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	472817	3552215	2004	0.5951
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	3552851	9384594	3351	0.6272
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	9384732	9388326	2	-0.5824
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	9389584	10729460	1085	0.6255
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	10729753	10729767	2	-0.651
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	10734756	21586079	7798	0.6315
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	21586667	36965075	5383	0.599
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	36967009	37147626	178	0.4746
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	37148663	48229971	7439	0.6006
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	48231239	48231517	2	-0.9144
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	48231765	51484560	1965	0.5825
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	51484907	61286224	7294	0.6195
dff30a92-8ee8-4c61-a8f2-04a7437a945e	20	61286661	63588502	1056	0.568
dff30a92-8ee8-4c61-a8f2-04a7437a945e	21	13974127	46262057	20497	-0.9543
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	16934932	17307832	214	0.5621
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	17308120	18131162	555	-0.9486
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	21741482	24823963	613	0.0439
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	24825363	24828987	2	-1.0039
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	24829281	25129843	225	0.0666
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	25133481	26110918	610	-1.0017
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	26117076	26142610	20	-0.0351
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	26147321	26147727	3	-0.9482
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	26154194	26934013	698	0.0272
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	26936627	29928938	2073	-0.9721
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	29976004	33138747	1983	0.5963
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	33142334	33733191	536	-0.97
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	33734927	33776814	53	-5.6012
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	33787327	33808800	32	-3.2898
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	33810157	33875794	83	-5.5921
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	33875853	36767036	1960	-0.9858
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	36770413	36770630	2	-3.8966
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	36771430	37575759	479	-1.0272
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	37581172	37992219	167	0.5278
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	38000274	39118350	492	1.2407
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	39119125	39448300	146	0.9397
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	39448788	39822758	178	0.6191
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	39823706	39912696	43	0.0544
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	39979144	40195167	92	0.6508
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	40204483	40515733	145	1.525
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	40520378	40640633	56	1.0504
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	40641476	41049427	200	1.5215
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	41066952	41536411	370	0.9563
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	41539908	43852624	1204	-0.9735
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	43852721	43853583	3	-3.5775
dff30a92-8ee8-4c61-a8f2-04a7437a945e	22	43854025	48940621	3765	-1.0191
dff30a92-8ee8-4c61-a8f2-04a7437a945e	X	3236359	51191193	21442	-0.6425
dff30a92-8ee8-4c61-a8f2-04a7437a945e	X	51193756	58291715	2444	-0.5805
dff30a92-8ee8-4c61-a8f2-04a7437a945e	X	62952913	131996734	29398	0.386
dff30a92-8ee8-4c61-a8f2-04a7437a945e	X	131997058	131998063	2	1.7292
dff30a92-8ee8-4c61-a8f2-04a7437a945e	X	132005867	155677414	10540	0.3878
