GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
6f417a24-f868-4cd1-a60b-37df5f098c76	8	110949823	114665177	1865	0.2852
6f417a24-f868-4cd1-a60b-37df5f098c76	8	114667021	117995037	2013	0.3295
6f417a24-f868-4cd1-a60b-37df5f098c76	8	118000449	124610987	4437	0.2638
6f417a24-f868-4cd1-a60b-37df5f098c76	8	124615683	124616101	2	-0.8663
6f417a24-f868-4cd1-a60b-37df5f098c76	8	124616245	131456805	4832	0.2618
6f417a24-f868-4cd1-a60b-37df5f098c76	8	131457727	131508221	26	-0.41
6f417a24-f868-4cd1-a60b-37df5f098c76	8	131514910	134804143	2667	0.2689
6f417a24-f868-4cd1-a60b-37df5f098c76	8	134806349	139290277	3268	0.2109
6f417a24-f868-4cd1-a60b-37df5f098c76	8	139290814	139688714	374	0.2819
6f417a24-f868-4cd1-a60b-37df5f098c76	8	139690631	139776056	59	0.4584
6f417a24-f868-4cd1-a60b-37df5f098c76	8	139776576	144182542	1100	0.2345
6f417a24-f868-4cd1-a60b-37df5f098c76	9	789794	7138349	3751	0.3152
6f417a24-f868-4cd1-a60b-37df5f098c76	9	7138366	7209423	104	-0.0775
6f417a24-f868-4cd1-a60b-37df5f098c76	9	7244787	11143477	2422	0.2903
6f417a24-f868-4cd1-a60b-37df5f098c76	9	11143915	14413358	1476	0.3403
6f417a24-f868-4cd1-a60b-37df5f098c76	9	14413760	14634476	228	0.9702
6f417a24-f868-4cd1-a60b-37df5f098c76	9	14639462	21255700	5254	0.308
6f417a24-f868-4cd1-a60b-37df5f098c76	9	21280981	21303884	51	1.0111
6f417a24-f868-4cd1-a60b-37df5f098c76	9	21310589	22799684	919	0.3427
6f417a24-f868-4cd1-a60b-37df5f098c76	9	22801250	32329380	5480	0.2891
6f417a24-f868-4cd1-a60b-37df5f098c76	9	32330517	35659283	1895	0.3184
6f417a24-f868-4cd1-a60b-37df5f098c76	9	35662883	35685892	19	-0.0672
6f417a24-f868-4cd1-a60b-37df5f098c76	9	35687199	36396919	402	0.3187
6f417a24-f868-4cd1-a60b-37df5f098c76	9	36411462	36869726	274	0.9716
6f417a24-f868-4cd1-a60b-37df5f098c76	9	36872505	36955091	113	1.1732
6f417a24-f868-4cd1-a60b-37df5f098c76	9	36957636	37277834	187	0.5886
6f417a24-f868-4cd1-a60b-37df5f098c76	9	37281827	38747691	1032	0.2941
6f417a24-f868-4cd1-a60b-37df5f098c76	9	38752071	68807000	338	0.604
6f417a24-f868-4cd1-a60b-37df5f098c76	9	68807416	86085336	11987	-0.0306
6f417a24-f868-4cd1-a60b-37df5f098c76	9	86092202	86123088	24	-0.572
6f417a24-f868-4cd1-a60b-37df5f098c76	9	86127663	87333094	861	-0.0163
6f417a24-f868-4cd1-a60b-37df5f098c76	9	87333554	88645959	899	-0.062
6f417a24-f868-4cd1-a60b-37df5f098c76	9	88646079	92316840	2562	-0.0008
6f417a24-f868-4cd1-a60b-37df5f098c76	9	92598089	92629948	17	0.3916
6f417a24-f868-4cd1-a60b-37df5f098c76	9	92631808	102663187	6163	-0.0312
6f417a24-f868-4cd1-a60b-37df5f098c76	9	102664695	102715378	36	-0.5569
6f417a24-f868-4cd1-a60b-37df5f098c76	9	102716030	103444989	318	-0.0501
6f417a24-f868-4cd1-a60b-37df5f098c76	9	103445049	103445402	2	-1.53
6f417a24-f868-4cd1-a60b-37df5f098c76	9	103449759	108300235	3401	-0.0223
6f417a24-f868-4cd1-a60b-37df5f098c76	9	108300572	108324338	31	-0.5253
6f417a24-f868-4cd1-a60b-37df5f098c76	9	108327776	109711252	1105	-0.0195
6f417a24-f868-4cd1-a60b-37df5f098c76	9	109712787	109723280	10	0.2339
6f417a24-f868-4cd1-a60b-37df5f098c76	9	109725875	109790792	91	0.4182
6f417a24-f868-4cd1-a60b-37df5f098c76	9	109791205	110007352	172	0.2977
6f417a24-f868-4cd1-a60b-37df5f098c76	9	110009872	110011392	2	-0.6313
6f417a24-f868-4cd1-a60b-37df5f098c76	9	110017372	110937947	667	0.3472
6f417a24-f868-4cd1-a60b-37df5f098c76	9	110938021	111145821	150	-0.0396
6f417a24-f868-4cd1-a60b-37df5f098c76	9	111150369	111570854	294	-1.3552
6f417a24-f868-4cd1-a60b-37df5f098c76	9	111571024	117412207	3977	-0.0279
6f417a24-f868-4cd1-a60b-37df5f098c76	9	117412536	117591227	163	0.6288
6f417a24-f868-4cd1-a60b-37df5f098c76	9	117593855	118238364	463	0.0054
6f417a24-f868-4cd1-a60b-37df5f098c76	9	118238521	120885991	1963	-0.0628
6f417a24-f868-4cd1-a60b-37df5f098c76	9	120886020	121522803	414	-0.015
6f417a24-f868-4cd1-a60b-37df5f098c76	9	121524768	121525511	2	-1.1495
6f417a24-f868-4cd1-a60b-37df5f098c76	9	121525603	122959326	892	-0.0278
6f417a24-f868-4cd1-a60b-37df5f098c76	9	122964952	125724677	1587	0.324
6f417a24-f868-4cd1-a60b-37df5f098c76	9	125725177	125921016	99	-0.0268
6f417a24-f868-4cd1-a60b-37df5f098c76	9	125924391	127974598	1250	0.3356
6f417a24-f868-4cd1-a60b-37df5f098c76	9	127983190	128163308	113	-0.064
6f417a24-f868-4cd1-a60b-37df5f098c76	9	128164018	131801228	1999	0.2901
6f417a24-f868-4cd1-a60b-37df5f098c76	9	131801458	136462541	2431	0.3315
6f417a24-f868-4cd1-a60b-37df5f098c76	9	136465314	138044505	416	0.2834
6f417a24-f868-4cd1-a60b-37df5f098c76	10	366509	411141	29	-0.6658
6f417a24-f868-4cd1-a60b-37df5f098c76	10	411785	827770	139	0.2956
6f417a24-f868-4cd1-a60b-37df5f098c76	10	830389	3232564	1279	-0.0613
6f417a24-f868-4cd1-a60b-37df5f098c76	10	3232938	5582075	1940	0.0034
6f417a24-f868-4cd1-a60b-37df5f098c76	10	5582406	26929446	15420	-0.0441
6f417a24-f868-4cd1-a60b-37df5f098c76	10	26932482	26932613	3	-1.3612
6f417a24-f868-4cd1-a60b-37df5f098c76	10	26932703	27196972	141	-0.0316
6f417a24-f868-4cd1-a60b-37df5f098c76	10	27199805	27469397	74	-1.45
6f417a24-f868-4cd1-a60b-37df5f098c76	10	27470977	29707504	1668	-0.0217
6f417a24-f868-4cd1-a60b-37df5f098c76	10	29709633	29792207	72	-0.563
6f417a24-f868-4cd1-a60b-37df5f098c76	10	29797108	37798474	5134	-0.0399
6f417a24-f868-4cd1-a60b-37df5f098c76	10	37798978	38259275	253	-0.1429
6f417a24-f868-4cd1-a60b-37df5f098c76	10	38260684	38770869	104	-0.0498
6f417a24-f868-4cd1-a60b-37df5f098c76	10	38770921	44577935	1491	-0.5803
6f417a24-f868-4cd1-a60b-37df5f098c76	10	44582663	44583495	3	-1.9201
6f417a24-f868-4cd1-a60b-37df5f098c76	10	44584602	44872584	76	-0.547
6f417a24-f868-4cd1-a60b-37df5f098c76	10	44874619	44876329	4	-2.2837
6f417a24-f868-4cd1-a60b-37df5f098c76	10	44878509	55113507	4912	-0.5663
6f417a24-f868-4cd1-a60b-37df5f098c76	10	55116477	55116667	3	-2.3788
6f417a24-f868-4cd1-a60b-37df5f098c76	10	55119089	65876950	6526	-0.5513
6f417a24-f868-4cd1-a60b-37df5f098c76	10	65880644	69431141	1670	-0.0474
6f417a24-f868-4cd1-a60b-37df5f098c76	10	69431264	69911577	437	0.0471
6f417a24-f868-4cd1-a60b-37df5f098c76	10	69913123	70381251	336	-0.0328
6f417a24-f868-4cd1-a60b-37df5f098c76	10	70384666	70391654	2	-1.179
6f417a24-f868-4cd1-a60b-37df5f098c76	10	70394190	72324734	1246	-0.0275
6f417a24-f868-4cd1-a60b-37df5f098c76	10	72336126	74225042	753	-0.5382
6f417a24-f868-4cd1-a60b-37df5f098c76	10	74231883	74527866	142	-3.5564
6f417a24-f868-4cd1-a60b-37df5f098c76	10	74528427	76051988	868	-0.5678
6f417a24-f868-4cd1-a60b-37df5f098c76	10	76054810	76314221	219	-0.0816
6f417a24-f868-4cd1-a60b-37df5f098c76	10	76319535	87839597	7489	-0.5658
6f417a24-f868-4cd1-a60b-37df5f098c76	10	87842502	87966496	191	-0.3294
6f417a24-f868-4cd1-a60b-37df5f098c76	10	87966647	91010388	2051	-0.5236
6f417a24-f868-4cd1-a60b-37df5f098c76	10	91012611	91012765	2	-2.4203
6f417a24-f868-4cd1-a60b-37df5f098c76	10	91013492	102786426	6558	-0.547
6f417a24-f868-4cd1-a60b-37df5f098c76	10	102786868	102874626	53	0.2842
6f417a24-f868-4cd1-a60b-37df5f098c76	10	102876898	103138673	140	-0.0734
6f417a24-f868-4cd1-a60b-37df5f098c76	10	103140674	103323210	72	0.2719
6f417a24-f868-4cd1-a60b-37df5f098c76	10	103326536	109909374	4274	-0.5771
6f417a24-f868-4cd1-a60b-37df5f098c76	10	109909481	121779799	8485	-0.5473
6f417a24-f868-4cd1-a60b-37df5f098c76	10	121779846	129494642	5553	-0.5849
6f417a24-f868-4cd1-a60b-37df5f098c76	10	129494761	129600319	73	-5.0194
6f417a24-f868-4cd1-a60b-37df5f098c76	10	129602823	133411599	1296	-0.6145
6f417a24-f868-4cd1-a60b-37df5f098c76	11	456012	2860483	748	-0.096
6f417a24-f868-4cd1-a60b-37df5f098c76	11	2871282	3386299	246	-0.6354
6f417a24-f868-4cd1-a60b-37df5f098c76	11	3417166	3805057	116	0.2569
6f417a24-f868-4cd1-a60b-37df5f098c76	11	3810408	7284864	2279	-0.0671
6f417a24-f868-4cd1-a60b-37df5f098c76	11	7290447	7290999	3	-1.2545
6f417a24-f868-4cd1-a60b-37df5f098c76	11	7292192	7470248	188	-0.0419
6f417a24-f868-4cd1-a60b-37df5f098c76	11	7478928	7604300	91	-0.675
6f417a24-f868-4cd1-a60b-37df5f098c76	11	7608159	9210515	1081	-0.0445
6f417a24-f868-4cd1-a60b-37df5f098c76	11	9211043	12457051	2448	-0.5841
6f417a24-f868-4cd1-a60b-37df5f098c76	11	12457520	12458395	2	-2.2784
6f417a24-f868-4cd1-a60b-37df5f098c76	11	12459450	12760112	195	-0.5778
6f417a24-f868-4cd1-a60b-37df5f098c76	11	12762133	16687803	2583	0.3273
6f417a24-f868-4cd1-a60b-37df5f098c76	11	16695868	17214323	371	0.248
6f417a24-f868-4cd1-a60b-37df5f098c76	11	17219414	18320534	757	-0.6006
6f417a24-f868-4cd1-a60b-37df5f098c76	11	18332330	18536639	97	-0.0601
6f417a24-f868-4cd1-a60b-37df5f098c76	11	18539992	20511971	1611	0.3288
6f417a24-f868-4cd1-a60b-37df5f098c76	11	20512173	20931117	378	0.2416
6f417a24-f868-4cd1-a60b-37df5f098c76	11	20933535	24485280	2374	0.3098
6f417a24-f868-4cd1-a60b-37df5f098c76	11	24488375	24699845	156	0.5581
6f417a24-f868-4cd1-a60b-37df5f098c76	11	24702752	28010561	2153	0.2998
6f417a24-f868-4cd1-a60b-37df5f098c76	11	28010642	28045696	14	0.8657
6f417a24-f868-4cd1-a60b-37df5f098c76	11	28048017	30354497	1296	0.2585
6f417a24-f868-4cd1-a60b-37df5f098c76	11	30356009	30731153	276	0.3518
6f417a24-f868-4cd1-a60b-37df5f098c76	11	30736617	31688108	525	0.2712
6f417a24-f868-4cd1-a60b-37df5f098c76	11	31697278	36856190	3668	0.3193
6f417a24-f868-4cd1-a60b-37df5f098c76	11	36856238	43512873	3820	0.2668
6f417a24-f868-4cd1-a60b-37df5f098c76	11	43513267	45759034	1612	0.33
6f417a24-f868-4cd1-a60b-37df5f098c76	11	45759637	73160026	9273	0.2896
6f417a24-f868-4cd1-a60b-37df5f098c76	11	73161343	77661120	2426	0.3359
6f417a24-f868-4cd1-a60b-37df5f098c76	11	77665202	78813200	661	0.7956
6f417a24-f868-4cd1-a60b-37df5f098c76	11	78819597	79151247	301	0.3447
6f417a24-f868-4cd1-a60b-37df5f098c76	11	79154617	79305234	116	-0.0049
6f417a24-f868-4cd1-a60b-37df5f098c76	11	79305254	79305269	2	-1.5438
6f417a24-f868-4cd1-a60b-37df5f098c76	11	79305315	79447518	143	-0.0223
6f417a24-f868-4cd1-a60b-37df5f098c76	11	79450896	94492120	8959	0.3153
6f417a24-f868-4cd1-a60b-37df5f098c76	11	94493786	94783893	241	-0.5279
6f417a24-f868-4cd1-a60b-37df5f098c76	11	94786703	96392871	1197	0.3799
6f417a24-f868-4cd1-a60b-37df5f098c76	11	96394884	101890228	3851	0.2925
6f417a24-f868-4cd1-a60b-37df5f098c76	11	101890654	106364284	2448	0.3375
6f417a24-f868-4cd1-a60b-37df5f098c76	11	106367355	120433732	9272	-0.0259
6f417a24-f868-4cd1-a60b-37df5f098c76	11	120435828	120760080	248	-1.4953
6f417a24-f868-4cd1-a60b-37df5f098c76	11	120764679	121664834	687	0.0202
6f417a24-f868-4cd1-a60b-37df5f098c76	11	121665302	128032805	4546	-0.0368
6f417a24-f868-4cd1-a60b-37df5f098c76	11	128033807	131152686	2163	-0.0054
6f417a24-f868-4cd1-a60b-37df5f098c76	11	131154061	134272740	1978	-0.0622
6f417a24-f868-4cd1-a60b-37df5f098c76	12	780472	9253486	4756	0.3135
6f417a24-f868-4cd1-a60b-37df5f098c76	12	9590931	9791314	145	-0.5121
6f417a24-f868-4cd1-a60b-37df5f098c76	12	9799676	16589780	4178	0.3335
6f417a24-f868-4cd1-a60b-37df5f098c76	12	16590231	25251827	5357	0.3036
6f417a24-f868-4cd1-a60b-37df5f098c76	12	25257141	28121857	1942	0.3446
6f417a24-f868-4cd1-a60b-37df5f098c76	12	28135114	44526524	6457	0.3027
6f417a24-f868-4cd1-a60b-37df5f098c76	12	44527568	45711181	715	0.335
6f417a24-f868-4cd1-a60b-37df5f098c76	12	45716258	45959782	106	-0.4952
6f417a24-f868-4cd1-a60b-37df5f098c76	12	45967342	48391706	1429	0.3341
6f417a24-f868-4cd1-a60b-37df5f098c76	12	48395194	50818961	1089	0.2733
6f417a24-f868-4cd1-a60b-37df5f098c76	12	50819634	52513811	887	0.3167
6f417a24-f868-4cd1-a60b-37df5f098c76	12	52513839	52784020	284	0.4128
6f417a24-f868-4cd1-a60b-37df5f098c76	12	52784154	53834639	500	0.2952
6f417a24-f868-4cd1-a60b-37df5f098c76	12	53837243	55467575	906	0.0977
6f417a24-f868-4cd1-a60b-37df5f098c76	12	55467618	61995807	3729	0.0519
6f417a24-f868-4cd1-a60b-37df5f098c76	12	61997908	76288877	8817	0.0924
6f417a24-f868-4cd1-a60b-37df5f098c76	12	76291578	76309335	10	-0.4232
6f417a24-f868-4cd1-a60b-37df5f098c76	12	76311206	80536685	2683	0.0912
6f417a24-f868-4cd1-a60b-37df5f098c76	12	80543279	80645465	67	-0.2931
6f417a24-f868-4cd1-a60b-37df5f098c76	12	80649533	81439601	535	0.1057
6f417a24-f868-4cd1-a60b-37df5f098c76	12	81442825	85029965	2119	0.0525
6f417a24-f868-4cd1-a60b-37df5f098c76	12	85030997	95084860	6047	0.102
6f417a24-f868-4cd1-a60b-37df5f098c76	12	95088105	95300830	121	-0.347
6f417a24-f868-4cd1-a60b-37df5f098c76	12	95306153	97036758	1121	0.0817
6f417a24-f868-4cd1-a60b-37df5f098c76	12	97039836	97672233	594	0.6492
6f417a24-f868-4cd1-a60b-37df5f098c76	12	97680240	127601133	18145	0.0657
6f417a24-f868-4cd1-a60b-37df5f098c76	12	127607712	132605822	1639	-0.024
6f417a24-f868-4cd1-a60b-37df5f098c76	13	18874255	21415858	1012	0.3006
6f417a24-f868-4cd1-a60b-37df5f098c76	13	21416328	21486986	33	-0.1282
6f417a24-f868-4cd1-a60b-37df5f098c76	13	21489947	31982427	6927	0.3204
6f417a24-f868-4cd1-a60b-37df5f098c76	13	31989157	32089180	64	-0.0543
6f417a24-f868-4cd1-a60b-37df5f098c76	13	32090030	32175075	69	0.3536
6f417a24-f868-4cd1-a60b-37df5f098c76	13	32176434	32196102	12	0.7649
6f417a24-f868-4cd1-a60b-37df5f098c76	13	32196461	38646033	4354	0.3315
6f417a24-f868-4cd1-a60b-37df5f098c76	13	38649094	45913393	4638	-0.5267
6f417a24-f868-4cd1-a60b-37df5f098c76	13	45913515	45990474	52	0.0377
6f417a24-f868-4cd1-a60b-37df5f098c76	13	45993740	48414829	1688	-0.5378
6f417a24-f868-4cd1-a60b-37df5f098c76	13	48418674	48424031	10	-1.8175
6f417a24-f868-4cd1-a60b-37df5f098c76	13	48424347	48486702	58	-2.7333
6f417a24-f868-4cd1-a60b-37df5f098c76	13	48488854	48861288	275	-4.3001
6f417a24-f868-4cd1-a60b-37df5f098c76	13	48861368	48929124	62	-5.9112
6f417a24-f868-4cd1-a60b-37df5f098c76	13	48929314	49295587	142	-3.1866
6f417a24-f868-4cd1-a60b-37df5f098c76	13	49295601	51198711	392	-4.3458
6f417a24-f868-4cd1-a60b-37df5f098c76	13	51201297	52483236	595	-0.521
6f417a24-f868-4cd1-a60b-37df5f098c76	13	52599178	52704309	47	0.0241
6f417a24-f868-4cd1-a60b-37df5f098c76	13	52708927	85549711	18238	-0.5411
6f417a24-f868-4cd1-a60b-37df5f098c76	13	85554231	85775210	165	0.0205
6f417a24-f868-4cd1-a60b-37df5f098c76	13	85782530	92277193	3705	-0.5557
6f417a24-f868-4cd1-a60b-37df5f098c76	13	92282956	93457945	805	0.3288
6f417a24-f868-4cd1-a60b-37df5f098c76	13	93459496	93523568	59	0.5648
6f417a24-f868-4cd1-a60b-37df5f098c76	13	93523587	94512309	710	0.3485
6f417a24-f868-4cd1-a60b-37df5f098c76	13	94516982	97241598	1573	-0.5611
6f417a24-f868-4cd1-a60b-37df5f098c76	13	97242927	97383438	115	-4.8147
6f417a24-f868-4cd1-a60b-37df5f098c76	13	97383740	98212741	524	-0.56
6f417a24-f868-4cd1-a60b-37df5f098c76	13	98213885	98710897	404	0.347
6f417a24-f868-4cd1-a60b-37df5f098c76	13	98714894	99061782	251	0.0129
6f417a24-f868-4cd1-a60b-37df5f098c76	13	99066818	114226675	9960	0.3401
6f417a24-f868-4cd1-a60b-37df5f098c76	14	20033191	25604934	2512	0.3315
6f417a24-f868-4cd1-a60b-37df5f098c76	14	25605343	29496518	2131	0.2952
6f417a24-f868-4cd1-a60b-37df5f098c76	14	29496927	34500200	3342	0.3342
6f417a24-f868-4cd1-a60b-37df5f098c76	14	34500227	34591792	32	0.0516
6f417a24-f868-4cd1-a60b-37df5f098c76	14	34594055	44529085	4887	0.3177
6f417a24-f868-4cd1-a60b-37df5f098c76	14	44529146	46102428	469	0.2387
6f417a24-f868-4cd1-a60b-37df5f098c76	14	46102681	50263663	2233	0.2978
6f417a24-f868-4cd1-a60b-37df5f098c76	14	50265410	52522617	1612	0.3743
6f417a24-f868-4cd1-a60b-37df5f098c76	14	52525827	53382784	481	0.3145
6f417a24-f868-4cd1-a60b-37df5f098c76	14	53385585	60831063	4783	-0.0146
6f417a24-f868-4cd1-a60b-37df5f098c76	14	60839783	61968619	696	0.6324
6f417a24-f868-4cd1-a60b-37df5f098c76	14	61972673	67867869	3460	-0.0294
6f417a24-f868-4cd1-a60b-37df5f098c76	14	67874726	68307402	171	-1.3623
6f417a24-f868-4cd1-a60b-37df5f098c76	14	68307554	68307614	2	-6.9221
6f417a24-f868-4cd1-a60b-37df5f098c76	14	68308050	68452894	109	-1.4898
6f417a24-f868-4cd1-a60b-37df5f098c76	14	68454969	77229837	5451	-0.0171
6f417a24-f868-4cd1-a60b-37df5f098c76	14	77230281	87536395	6767	-0.0444
6f417a24-f868-4cd1-a60b-37df5f098c76	14	87536888	91351681	2172	-0.0167
6f417a24-f868-4cd1-a60b-37df5f098c76	14	91354028	91454533	68	-0.6208
6f417a24-f868-4cd1-a60b-37df5f098c76	14	91462564	91468989	7	0.2056
6f417a24-f868-4cd1-a60b-37df5f098c76	14	91470865	101392523	6832	-0.0184
6f417a24-f868-4cd1-a60b-37df5f098c76	14	101394605	102083502	302	0.2361
6f417a24-f868-4cd1-a60b-37df5f098c76	14	102090406	102708715	262	-0.7827
6f417a24-f868-4cd1-a60b-37df5f098c76	14	102711307	103626452	463	0.2315
6f417a24-f868-4cd1-a60b-37df5f098c76	14	103627184	103647145	17	-0.2342
6f417a24-f868-4cd1-a60b-37df5f098c76	14	103651877	105533894	546	0.2036
6f417a24-f868-4cd1-a60b-37df5f098c76	15	23437561	28250353	2728	-0.0569
6f417a24-f868-4cd1-a60b-37df5f098c76	15	28300781	38918120	4862	-0.0203
6f417a24-f868-4cd1-a60b-37df5f098c76	15	38920334	39891702	729	-1.4632
6f417a24-f868-4cd1-a60b-37df5f098c76	15	39899109	39900717	2	-6.7696
6f417a24-f868-4cd1-a60b-37df5f098c76	15	39904699	40198510	150	-1.4378
6f417a24-f868-4cd1-a60b-37df5f098c76	15	40200491	44064265	1745	-0.0299
6f417a24-f868-4cd1-a60b-37df5f098c76	15	44068118	44279409	88	0.5959
6f417a24-f868-4cd1-a60b-37df5f098c76	15	44287656	57572301	7969	-0.0285
6f417a24-f868-4cd1-a60b-37df5f098c76	15	57572614	59562573	1440	0.0156
6f417a24-f868-4cd1-a60b-37df5f098c76	15	59563207	60372413	598	-0.0148
6f417a24-f868-4cd1-a60b-37df5f098c76	15	60374487	60525887	85	-0.6029
6f417a24-f868-4cd1-a60b-37df5f098c76	15	60528610	73250416	8126	-0.0163
6f417a24-f868-4cd1-a60b-37df5f098c76	15	73251918	73738299	237	0.5784
6f417a24-f868-4cd1-a60b-37df5f098c76	15	73744301	100792805	15664	-0.0278
6f417a24-f868-4cd1-a60b-37df5f098c76	15	100816310	101344124	360	0.3346
6f417a24-f868-4cd1-a60b-37df5f098c76	16	603333	1184871	104	-0.0871
6f417a24-f868-4cd1-a60b-37df5f098c76	16	1184989	1223803	4	-0.8897
6f417a24-f868-4cd1-a60b-37df5f098c76	16	1238529	3723952	835	-0.0604
6f417a24-f868-4cd1-a60b-37df5f098c76	16	3726364	3783115	35	-1.4725
6f417a24-f868-4cd1-a60b-37df5f098c76	16	3787401	4858475	565	-0.045
6f417a24-f868-4cd1-a60b-37df5f098c76	16	4858503	8451211	2165	-0.1086
6f417a24-f868-4cd1-a60b-37df5f098c76	16	8451327	18798018	4541	-0.054
6f417a24-f868-4cd1-a60b-37df5f098c76	16	18809869	18848755	30	-1.3212
6f417a24-f868-4cd1-a60b-37df5f098c76	16	18851311	24388597	2403	-0.0309
6f417a24-f868-4cd1-a60b-37df5f098c76	16	24388762	24393837	2	-1.3388
6f417a24-f868-4cd1-a60b-37df5f098c76	16	24395159	31841585	3355	-0.0717
6f417a24-f868-4cd1-a60b-37df5f098c76	16	46470502	71811991	15338	-0.5662
6f417a24-f868-4cd1-a60b-37df5f098c76	16	71813381	72317667	264	-0.0636
6f417a24-f868-4cd1-a60b-37df5f098c76	16	72319090	73140424	402	-0.5346
6f417a24-f868-4cd1-a60b-37df5f098c76	16	73145855	73399549	192	0.3182
6f417a24-f868-4cd1-a60b-37df5f098c76	16	73400260	78659299	3807	-0.5798
6f417a24-f868-4cd1-a60b-37df5f098c76	16	78659771	78706783	63	-2.1057
6f417a24-f868-4cd1-a60b-37df5f098c76	16	78714855	78927286	35	-0.7127
6f417a24-f868-4cd1-a60b-37df5f098c76	16	78927310	81120843	2031	-0.5492
6f417a24-f868-4cd1-a60b-37df5f098c76	16	81121501	89317317	4982	-0.6189
6f417a24-f868-4cd1-a60b-37df5f098c76	17	1074619	1278022	26	0.3114
6f417a24-f868-4cd1-a60b-37df5f098c76	17	1278872	1424421	69	0.7476
6f417a24-f868-4cd1-a60b-37df5f098c76	17	1426418	11966173	5895	0.3098
6f417a24-f868-4cd1-a60b-37df5f098c76	17	11978954	12117171	71	-0.0549
6f417a24-f868-4cd1-a60b-37df5f098c76	17	12117967	29361836	4802	0.3062
6f417a24-f868-4cd1-a60b-37df5f098c76	17	29368383	32983016	1591	-0.0342
6f417a24-f868-4cd1-a60b-37df5f098c76	17	32984659	40061318	3085	0.326
6f417a24-f868-4cd1-a60b-37df5f098c76	17	40064299	40200563	47	-0.5539
6f417a24-f868-4cd1-a60b-37df5f098c76	17	40212548	40222558	6	0.2861
6f417a24-f868-4cd1-a60b-37df5f098c76	17	40231788	40237596	5	-0.4201
6f417a24-f868-4cd1-a60b-37df5f098c76	17	40241375	41632460	746	0.3665
6f417a24-f868-4cd1-a60b-37df5f098c76	17	41632949	44892360	1460	0.2961
6f417a24-f868-4cd1-a60b-37df5f098c76	17	44895089	52169778	3049	0.3359
6f417a24-f868-4cd1-a60b-37df5f098c76	17	52173672	54827187	1431	0.2974
6f417a24-f868-4cd1-a60b-37df5f098c76	17	54829042	57096744	1752	0.3463
6f417a24-f868-4cd1-a60b-37df5f098c76	17	57100840	61493692	2334	0.0172
6f417a24-f868-4cd1-a60b-37df5f098c76	17	61497237	61544141	23	0.401
6f417a24-f868-4cd1-a60b-37df5f098c76	17	61550516	70556323	4937	0.0401
6f417a24-f868-4cd1-a60b-37df5f098c76	17	70558872	70595291	27	-0.4059
6f417a24-f868-4cd1-a60b-37df5f098c76	17	70595500	77177434	3606	0.0266
6f417a24-f868-4cd1-a60b-37df5f098c76	17	77178214	77178654	2	-1.577
6f417a24-f868-4cd1-a60b-37df5f098c76	17	77179175	77375892	98	0.015
6f417a24-f868-4cd1-a60b-37df5f098c76	17	77376044	77445051	44	-0.618
6f417a24-f868-4cd1-a60b-37df5f098c76	17	77446115	81546926	1729	0.0324
6f417a24-f868-4cd1-a60b-37df5f098c76	17	81564500	81709280	65	-0.5615
6f417a24-f868-4cd1-a60b-37df5f098c76	17	81715021	82959812	400	0.0125
6f417a24-f868-4cd1-a60b-37df5f098c76	18	326691	1009952	138	-0.0792
6f417a24-f868-4cd1-a60b-37df5f098c76	18	1011013	1018355	14	-0.5682
6f417a24-f868-4cd1-a60b-37df5f098c76	18	1020819	1272128	116	-0.1018
6f417a24-f868-4cd1-a60b-37df5f098c76	18	1273795	7516846	3489	0.3152
6f417a24-f868-4cd1-a60b-37df5f098c76	18	7524277	8238338	462	-0.0529
6f417a24-f868-4cd1-a60b-37df5f098c76	18	8238415	31046346	9995	0.3178
6f417a24-f868-4cd1-a60b-37df5f098c76	18	31046653	31131920	47	0.9028
6f417a24-f868-4cd1-a60b-37df5f098c76	18	31134409	37124563	3725	0.3177
6f417a24-f868-4cd1-a60b-37df5f098c76	18	37125104	37199205	33	0.0406
6f417a24-f868-4cd1-a60b-37df5f098c76	18	37199969	45886269	5317	0.3079
6f417a24-f868-4cd1-a60b-37df5f098c76	18	45889676	45986287	46	-0.0085
6f417a24-f868-4cd1-a60b-37df5f098c76	18	45988627	50522271	3018	0.3308
6f417a24-f868-4cd1-a60b-37df5f098c76	18	50523851	50554768	17	-0.0718
6f417a24-f868-4cd1-a60b-37df5f098c76	18	50554982	60108452	6345	0.313
6f417a24-f868-4cd1-a60b-37df5f098c76	18	60109203	60161131	26	-0.5117
6f417a24-f868-4cd1-a60b-37df5f098c76	18	60162574	70137388	5715	0.3206
6f417a24-f868-4cd1-a60b-37df5f098c76	18	70137437	70272446	74	0.6001
6f417a24-f868-4cd1-a60b-37df5f098c76	18	70274230	70278459	4	0.1559
6f417a24-f868-4cd1-a60b-37df5f098c76	18	70280875	70360759	45	0.6281
6f417a24-f868-4cd1-a60b-37df5f098c76	18	70361364	79140411	4258	0.3049
6f417a24-f868-4cd1-a60b-37df5f098c76	18	79142482	79242734	46	-0.076
6f417a24-f868-4cd1-a60b-37df5f098c76	18	79243733	79349796	55	0.336
6f417a24-f868-4cd1-a60b-37df5f098c76	19	283868	1563473	260	-0.091
6f417a24-f868-4cd1-a60b-37df5f098c76	19	1580190	11724864	3831	0.5179
6f417a24-f868-4cd1-a60b-37df5f098c76	19	11726877	12098464	145	-0.0717
