GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	26300708	27420721	662	-0.4901
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	27422057	28563627	480	-0.4644
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	28564343	49570418	11126	-0.3894
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	49571342	57564874	5255	-0.4368
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	57565006	57567307	3	-2.1314
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	57567334	58025321	363	-0.4263
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	58026399	58026846	3	-2.187
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	58027497	78306271	12275	-0.4392
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	78306946	88021345	6253	-0.3845
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	88023705	101220901	8661	-0.4509
b985fa26-fc29-4a61-8051-fcd9d723e29e	14	101221275	105533894	1707	-0.4862
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	23437561	24574674	476	-0.2433
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	24576698	40051342	7931	-0.4071
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	40052013	45673984	2448	-0.4645
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	45676237	48484823	1886	-0.3651
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	48490056	52666756	2454	-0.4348
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	52667490	59223568	4271	-0.3912
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	59223722	59382244	129	-0.2901
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	59385427	60314977	683	-0.5706
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	60315590	60331346	12	0.5517
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	60334988	60361792	27	0.9968
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	60364136	63086530	2242	0.4823
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	63086803	66628223	1851	0.3978
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	66628617	74322149	4808	0.4506
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	74324236	79265284	2252	0.4213
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	79265395	89039261	5794	0.4709
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	89041520	91121644	1114	0.4101
b985fa26-fc29-4a61-8051-fcd9d723e29e	15	91122162	101344124	6427	0.4834
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	603333	4827957	1528	0.0496
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	4828401	4828888	3	-1.1295
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	4833596	5083089	168	0.1165
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	5091044	9545271	2690	0.1705
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	9546880	27174706	8297	0.1084
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	27175663	48743016	2366	0.0626
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	48743986	49095202	294	0.1385
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	49095217	49455643	301	0.228
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	49458355	49994588	366	0.1167
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	49994694	50965290	595	0.0484
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	50965474	53121641	1627	0.1318
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	53124785	53202699	27	-0.3023
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	53210123	56330118	2417	0.1193
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	56334057	58834246	1469	0.0401
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	58834364	59829989	684	0.1388
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	59830089	65883577	3915	0.1973
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	65884032	72209683	2864	0.0698
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	72209725	83841499	9015	0.1149
b985fa26-fc29-4a61-8051-fcd9d723e29e	16	83842873	89317317	2607	0.0791
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	1074619	9838750	4500	-0.4452
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	9842797	16150210	3217	-0.3799
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	16154797	44706392	9980	-0.4305
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	44718126	44718569	2	-3.5071
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	44720147	51218628	2566	-0.4486
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	51228102	56728410	3499	-0.354
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	56729222	66603323	5067	-0.4308
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	66604081	66604454	3	-3.155
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	66604470	68427870	1037	-0.4386
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	68428196	73479224	3696	-0.3771
b985fa26-fc29-4a61-8051-fcd9d723e29e	17	73479406	82959812	3687	-0.4652
b985fa26-fc29-4a61-8051-fcd9d723e29e	18	326691	2281603	668	0.1447
b985fa26-fc29-4a61-8051-fcd9d723e29e	18	2282085	3662130	749	0.0707
b985fa26-fc29-4a61-8051-fcd9d723e29e	18	3662771	8989393	3477	0.1648
b985fa26-fc29-4a61-8051-fcd9d723e29e	18	8993426	23922247	4828	0.1124
b985fa26-fc29-4a61-8051-fcd9d723e29e	18	23922412	56344645	20485	0.1575
b985fa26-fc29-4a61-8051-fcd9d723e29e	18	56344718	79349796	12793	0.6639
b985fa26-fc29-4a61-8051-fcd9d723e29e	19	283868	6426360	1743	0.2915
b985fa26-fc29-4a61-8051-fcd9d723e29e	19	6427353	21139943	6037	-0.0186
b985fa26-fc29-4a61-8051-fcd9d723e29e	19	21141655	34150751	5839	0.4387
b985fa26-fc29-4a61-8051-fcd9d723e29e	19	34153081	46848704	5779	0.6095
b985fa26-fc29-4a61-8051-fcd9d723e29e	19	46852552	46985634	54	-0.0101
b985fa26-fc29-4a61-8051-fcd9d723e29e	19	46989202	58229804	4636	0.5954
b985fa26-fc29-4a61-8051-fcd9d723e29e	19	58229884	58370362	80	0.487
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	472817	6467016	3674	0.9658
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	6467874	7388273	594	0.8097
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	7390242	17913493	7250	0.8437
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	17913622	26206877	5449	0.8046
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	26215123	34838409	1731	1.157
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	34844720	34846759	2	-0.3998
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	34847358	36978502	942	1.123
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	36984415	37094427	154	0.908
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	37097999	38408937	811	1.1451
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	38409465	38688467	161	-0.4571
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	38690830	43435466	3288	-0.3987
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	43436003	50857697	4695	-0.4565
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	50860139	50915204	47	1.7155
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	50916987	50934749	12	0.9831
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	50935560	50998405	44	1.2534
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	50998960	51019576	12	0.9344
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	51027085	51633230	473	-0.4302
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	51634299	56391090	3429	-0.3943
b985fa26-fc29-4a61-8051-fcd9d723e29e	20	56391777	63588502	4788	-0.4448
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	13974127	14128050	60	0.089
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	14128105	14128105	2	-1.5773
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	14128408	22850940	5532	0.1494
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	22874307	25595052	1618	-0.3984
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	25595851	25596761	3	0.9244
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	25597391	35753403	6875	-0.4192
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	35755779	35756649	3	-1.7448
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	35756994	40075171	3032	-0.4253
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	40082126	40092982	8	0.7385
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	40094522	40181156	91	1.2404
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	40181842	41413952	1011	0.7123
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	41415949	41499524	153	0.6337
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	41499684	41500483	8	1.1115
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	41503477	42134417	472	0.6529
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	42137549	42139672	2	1.9015
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	42139792	44895176	1213	0.6292
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	44897211	44898031	2	-0.6838
b985fa26-fc29-4a61-8051-fcd9d723e29e	21	44900878	46262057	514	0.6176
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	16934932	23775729	999	0.4643
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	23780134	25210380	683	0.1556
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	25210671	28118603	2364	0.2288
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	28121217	29043213	489	0.1912
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	29043951	31975505	1601	0.1455
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	31976504	34875469	2456	0.2358
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	34875527	34876954	3	-0.8559
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	34877684	35829640	618	0.2279
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	35829712	41983588	3072	0.1478
b985fa26-fc29-4a61-8051-fcd9d723e29e	22	41983809	48940621	4818	0.2195
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	3236359	15112822	4783	-1.2483
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	15612897	18162379	1346	1.2931
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	18165912	20048138	609	0.5741
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	20050765	20098745	28	1.7031
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	20103623	27541918	3942	0.5937
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	27544112	27544278	2	-0.7069
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	27544645	34636660	3176	0.5916
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	34639621	90200964	21096	-0.0786
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	90201021	90240074	9	-1.2934
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	90252284	107867059	6889	-0.0731
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	107867912	107868802	2	-2.2118
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	107873582	125834753	9001	-0.0792
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	125836688	139451559	6081	0.3599
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	139451588	154329969	6933	0.1109
b985fa26-fc29-4a61-8051-fcd9d723e29e	X	154330039	155677414	75	0.0137
