GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	11	122992191	124032963	779	-0.0611
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	11	124039156	124050170	10	-0.8971
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	11	124050772	134272740	6948	-0.058
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	780472	2069763	391	0.0188
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	2071735	5581719	2632	-0.0706
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	5582400	55536625	25718	-0.0092
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	55539303	55539857	3	-1.5204
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	55547693	58360256	1416	0.0303
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	58360767	61165197	1761	-0.0601
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	61165458	64638964	2014	0.0186
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	64641016	64641065	2	-4.5446
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	64643457	80446147	9933	-0.0147
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	80446276	80456533	2	-1.9586
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	80458189	81769066	830	-0.0063
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	81769160	86248590	2607	-0.0634
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	86249384	86249800	3	-1.2671
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	86250264	87834822	733	-0.0646
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	87834951	90488653	1525	0.0406
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	90491502	102513593	7771	-0.0183
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	102518939	105929230	2418	0.0195
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	105930178	108451655	1715	-0.0676
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	108451797	113279858	2474	0.0116
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	113280502	119332039	4052	-0.0771
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	119332210	125974254	3452	0.0075
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	125975511	131085736	2248	-0.136
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	12	131085890	132605822	557	-0.0519
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	18874255	25048625	3013	-0.0115
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	25054553	30303328	3823	-0.0966
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	30305895	38841283	5756	-0.0314
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	38842022	48361397	6179	0.0134
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	48361475	51554789	1212	0.0741
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	51557845	52067670	302	0.0131
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	52069523	79473106	14888	-0.0394
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	79473237	81478965	1240	0.0297
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	81479281	82558104	582	-0.0343
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	82562559	90427722	4376	-0.0818
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	90434461	101730012	7362	-0.0212
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	101733638	112324023	7462	-0.0789
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	13	112326373	114226675	714	-0.0093
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	20033191	36629536	9056	-0.0103
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	36629681	48683810	5662	-0.0515
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	48688965	48691286	7	-0.8408
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	48694214	48907809	109	-0.0567
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	48908320	71243505	13801	0.0043
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	71256520	71258669	2	-1.9453
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	71262721	83061919	7597	-0.0078
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	83063141	95841947	8117	-0.0468
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	95843816	99136595	2433	-0.0981
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	99136782	99784018	413	-0.0483
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	14	99788783	105533894	2524	0.0166
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	23437561	26519917	1785	-0.1059
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	26521307	35755767	3595	-0.0453
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	35756242	45492020	5388	0.0055
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	45492192	48187069	1790	-0.0579
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	48189093	60062302	7512	-0.0078
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	60062320	63052184	2438	-0.049
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	63053131	76191001	7402	0.016
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	76192489	76192652	2	-1.8493
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	76193195	77427791	520	0.0179
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	77429344	86575879	5072	-0.0211
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	86576001	88434089	1324	-0.0945
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	88434327	90206663	1063	-0.0257
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	90206697	91545764	764	0.0418
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	91545988	92702725	1100	-0.0426
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	92703206	92703732	3	-1.1841
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	92709881	93485924	239	-0.0106
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	93486072	98856121	3536	-0.1157
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	15	98857561	101344124	1213	-0.031
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	603333	5109479	1703	0.0193
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	5111773	8279676	1845	-0.1132
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	8280244	19073569	4785	-0.0321
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	19073672	28620700	5030	-0.0864
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	29078721	50143067	2705	-0.0219
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	50144613	52558260	1703	0.0399
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	52558671	55012570	1866	-0.0452
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	55014243	57726599	1816	0.0171
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	57732277	59231021	918	-0.0444
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	59231999	65890466	4345	-0.1138
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	65891075	77549014	6286	0.0116
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	77549577	83701214	5361	-0.0523
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	83709599	86489293	1521	-0.0055
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	86490121	86490477	2	-2.5047
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	16	86490601	89317317	1278	-0.0415
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	1074619	9028182	3923	-0.009
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	9028765	13111829	2853	-0.0987
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	13111860	27646278	3255	0.0002
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	27647232	27749600	66	0.4655
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	27753793	32833349	2250	0.0147
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	32833441	38314737	2347	-0.0491
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	38315573	51620933	5666	0.0258
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	51621080	54246631	1569	-0.0652
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	54247238	69369786	8561	0.0016
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	69372095	70721145	928	-0.0673
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	17	70727025	82959812	5838	0.0071
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	18	326691	79349796	42932	0.5387
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	19	283868	19402358	7552	0.0166
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	19	19402823	30531341	3607	-0.0644
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	19	30531552	31645538	833	-0.1575
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	19	31645875	38503436	3882	-0.046
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	19	38503803	50379850	4838	0.0156
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	19	50380381	57185017	2820	-0.0346
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	19	57201137	58370362	607	0.0028
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	472817	5052695	2866	-0.0137
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	5058500	5065984	9	-1.0692
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	5067403	9606089	2655	0.0014
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	9606331	13965999	3161	-0.0382
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	13967447	17863180	2764	0.0102
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	17863434	25996013	5411	-0.0506
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	25996167	37559324	3120	0.003
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	37561842	45182155	5106	-0.0572
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	45182320	51104606	3786	-0.0108
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	51105292	57307719	4512	-0.0901
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	57309474	59649639	1719	-0.0111
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	59658982	62161807	1894	-0.1028
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	20	62162776	63588502	502	0.013
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	13974127	15111018	740	-0.0203
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	15111218	16904342	1079	0.0528
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	16906551	18326532	881	-0.0307
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	18332505	26460897	5118	-0.1019
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	26460965	27191233	625	-0.0364
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	27191822	28704143	962	0.0289
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	28704458	31096184	1543	-0.0533
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	31096296	31098803	2	-1.8955
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	31099880	39460937	5688	-0.0139
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	39468952	42099575	2174	-0.0688
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	21	42102088	46262057	1772	0.0031
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	16934932	17129117	125	-0.0774
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	17129489	32210803	6102	-0.005
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	32211070	34018477	1608	-0.0694
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	34019684	35013890	901	-0.0227
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	35014476	35014614	2	-1.6435
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	35014781	47005802	6749	0.0002
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	47006174	48321979	1106	-0.1117
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	48324480	48324774	2	-1.8242
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	22	48325773	48940621	480	-0.1291
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	3236359	9920343	1760	0.003
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	9921939	12362367	1349	0.0682
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	12365174	13827646	871	0.1558
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	13829519	25242411	5523	0.0605
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	25243563	25243611	2	-1.858
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	25246254	26160077	420	0.0883
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	26160451	28093968	1150	0.0118
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	28099073	28102851	2	2.6559
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	28103151	38807988	4763	0.0145
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	38808348	44164291	2591	0.0612
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	44166220	97793492	18825	-0.0003
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	97794114	124187032	12633	0.0246
07f7c5a2-1da8-4f7c-b6ec-f2d24ad91a36	X	124187206	155677414	14027	-0.0048
