GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
1f28ffc1-c3bd-4267-8749-707c4202e862	14	24394307	33920717	5865	0.1209
1f28ffc1-c3bd-4267-8749-707c4202e862	14	33924171	35993297	1024	0.0666
1f28ffc1-c3bd-4267-8749-707c4202e862	14	35993321	49419283	6563	0.1285
1f28ffc1-c3bd-4267-8749-707c4202e862	14	49420605	51248492	1042	0.0633
1f28ffc1-c3bd-4267-8749-707c4202e862	14	51249470	63055944	7724	0.1103
1f28ffc1-c3bd-4267-8749-707c4202e862	14	63056017	78026365	8986	0.0725
1f28ffc1-c3bd-4267-8749-707c4202e862	14	78026963	87649176	6278	0.1339
1f28ffc1-c3bd-4267-8749-707c4202e862	14	87651782	97178492	6182	0.0729
1f28ffc1-c3bd-4267-8749-707c4202e862	14	97179284	97186973	2	-1.0068
1f28ffc1-c3bd-4267-8749-707c4202e862	14	97194864	105533894	4436	0.0529
1f28ffc1-c3bd-4267-8749-707c4202e862	15	23437561	35443103	5202	0.0669
1f28ffc1-c3bd-4267-8749-707c4202e862	15	35446523	36252559	578	0.135
1f28ffc1-c3bd-4267-8749-707c4202e862	15	36260119	37941126	1172	0.0563
1f28ffc1-c3bd-4267-8749-707c4202e862	15	37943320	40162149	1515	0.0234
1f28ffc1-c3bd-4267-8749-707c4202e862	15	40162927	45185465	2140	-0.0259
1f28ffc1-c3bd-4267-8749-707c4202e862	15	45190477	58802578	8642	0.0215
1f28ffc1-c3bd-4267-8749-707c4202e862	15	58802867	63101728	3334	0.4221
1f28ffc1-c3bd-4267-8749-707c4202e862	15	63104102	71134282	4763	0.3864
1f28ffc1-c3bd-4267-8749-707c4202e862	15	71134681	72610997	862	0.4423
1f28ffc1-c3bd-4267-8749-707c4202e862	15	72670944	73461763	443	0.094
1f28ffc1-c3bd-4267-8749-707c4202e862	15	73473731	79070853	2684	0.0576
1f28ffc1-c3bd-4267-8749-707c4202e862	15	79074182	92842941	8549	0.0929
1f28ffc1-c3bd-4267-8749-707c4202e862	15	92843533	98280174	3314	0.1344
1f28ffc1-c3bd-4267-8749-707c4202e862	15	98280536	101344124	1616	0.0899
1f28ffc1-c3bd-4267-8749-707c4202e862	16	603333	5051633	1682	-0.0345
1f28ffc1-c3bd-4267-8749-707c4202e862	16	5053918	20773171	7656	0.0267
1f28ffc1-c3bd-4267-8749-707c4202e862	16	20776448	24034273	1098	-0.0185
1f28ffc1-c3bd-4267-8749-707c4202e862	16	24038334	27257863	2314	0.3857
1f28ffc1-c3bd-4267-8749-707c4202e862	16	27263619	27778955	251	0.663
1f28ffc1-c3bd-4267-8749-707c4202e862	16	27783028	29410386	464	0.3524
1f28ffc1-c3bd-4267-8749-707c4202e862	16	29411088	46640072	625	-0.0271
1f28ffc1-c3bd-4267-8749-707c4202e862	16	46646301	51214597	2698	0.046
1f28ffc1-c3bd-4267-8749-707c4202e862	16	51214625	55562377	3380	0.0831
1f28ffc1-c3bd-4267-8749-707c4202e862	16	55564810	59025636	2112	0.0442
1f28ffc1-c3bd-4267-8749-707c4202e862	16	59027965	63717178	2885	0.1059
1f28ffc1-c3bd-4267-8749-707c4202e862	16	63717650	65627690	1356	0.0491
1f28ffc1-c3bd-4267-8749-707c4202e862	16	65631055	70731244	2489	-0.0259
1f28ffc1-c3bd-4267-8749-707c4202e862	16	70732621	75845423	2672	0.0052
1f28ffc1-c3bd-4267-8749-707c4202e862	16	75852230	77028365	855	0.0659
1f28ffc1-c3bd-4267-8749-707c4202e862	16	77028468	83648348	5825	0.0114
1f28ffc1-c3bd-4267-8749-707c4202e862	16	83648919	89317317	2871	-0.0335
1f28ffc1-c3bd-4267-8749-707c4202e862	17	1074619	26943491	9742	-0.5154
1f28ffc1-c3bd-4267-8749-707c4202e862	17	26943774	33538834	3272	0.0659
1f28ffc1-c3bd-4267-8749-707c4202e862	17	33539048	33540706	2	-1.3135
1f28ffc1-c3bd-4267-8749-707c4202e862	17	33540848	43862087	4336	0.0505
1f28ffc1-c3bd-4267-8749-707c4202e862	17	43868812	43914607	31	-0.4945
1f28ffc1-c3bd-4267-8749-707c4202e862	17	43915353	51530058	2933	0.0425
1f28ffc1-c3bd-4267-8749-707c4202e862	17	51530264	56755722	3511	0.1287
1f28ffc1-c3bd-4267-8749-707c4202e862	17	56755987	68569845	6167	0.068
1f28ffc1-c3bd-4267-8749-707c4202e862	17	68569922	74779115	3903	0.1121
1f28ffc1-c3bd-4267-8749-707c4202e862	17	74780212	82959812	3405	0.047
1f28ffc1-c3bd-4267-8749-707c4202e862	18	326691	2872653	900	0.1639
1f28ffc1-c3bd-4267-8749-707c4202e862	18	2872681	3739937	564	0.0769
1f28ffc1-c3bd-4267-8749-707c4202e862	18	3740373	4939270	882	0.1371
1f28ffc1-c3bd-4267-8749-707c4202e862	18	4940471	13305083	5319	0.0672
1f28ffc1-c3bd-4267-8749-707c4202e862	18	13308036	13335253	27	-0.2176
1f28ffc1-c3bd-4267-8749-707c4202e862	18	13337560	25505168	3137	0.068
1f28ffc1-c3bd-4267-8749-707c4202e862	18	25506343	26902090	917	0.0981
1f28ffc1-c3bd-4267-8749-707c4202e862	18	26902588	30805332	2310	0.1354
1f28ffc1-c3bd-4267-8749-707c4202e862	18	30810753	44848759	8469	0.0929
1f28ffc1-c3bd-4267-8749-707c4202e862	18	44849645	51720830	4756	0.0617
1f28ffc1-c3bd-4267-8749-707c4202e862	18	51721111	54937456	2054	0.1019
1f28ffc1-c3bd-4267-8749-707c4202e862	18	54944905	63897279	5888	-0.3794
1f28ffc1-c3bd-4267-8749-707c4202e862	18	63902078	69774220	3108	-0.3443
1f28ffc1-c3bd-4267-8749-707c4202e862	18	69776010	77663558	3656	-0.4003
1f28ffc1-c3bd-4267-8749-707c4202e862	18	77666415	78974830	779	0.0703
1f28ffc1-c3bd-4267-8749-707c4202e862	18	78975000	79051843	53	-0.089
1f28ffc1-c3bd-4267-8749-707c4202e862	18	79052222	79349796	160	0.0596
1f28ffc1-c3bd-4267-8749-707c4202e862	19	283868	4406163	1002	-0.5382
1f28ffc1-c3bd-4267-8749-707c4202e862	19	4673369	7484395	1132	0.0222
1f28ffc1-c3bd-4267-8749-707c4202e862	19	7487939	19186758	5340	-0.5225
1f28ffc1-c3bd-4267-8749-707c4202e862	19	19186772	27757509	1591	-0.462
1f28ffc1-c3bd-4267-8749-707c4202e862	19	27757658	34398644	4690	0.0296
1f28ffc1-c3bd-4267-8749-707c4202e862	19	34399852	34818915	263	-0.4889
1f28ffc1-c3bd-4267-8749-707c4202e862	19	34820748	58370362	10146	0.367
1f28ffc1-c3bd-4267-8749-707c4202e862	20	472817	6094863	3373	0.0636
1f28ffc1-c3bd-4267-8749-707c4202e862	20	6097260	17302765	7617	0.1323
1f28ffc1-c3bd-4267-8749-707c4202e862	20	17302981	31454257	6083	0.0967
1f28ffc1-c3bd-4267-8749-707c4202e862	20	31457840	39281135	4047	0.0425
1f28ffc1-c3bd-4267-8749-707c4202e862	20	39281349	42984431	2626	0.1038
1f28ffc1-c3bd-4267-8749-707c4202e862	20	42984586	52243295	5989	0.0603
1f28ffc1-c3bd-4267-8749-707c4202e862	20	52243776	63588502	7845	0.0849
1f28ffc1-c3bd-4267-8749-707c4202e862	21	13974127	14209281	98	0.0257
1f28ffc1-c3bd-4267-8749-707c4202e862	21	14210922	31042617	10820	0.1027
1f28ffc1-c3bd-4267-8749-707c4202e862	21	31042819	36062147	3406	0.0482
1f28ffc1-c3bd-4267-8749-707c4202e862	21	36064338	36088959	10	-0.4124
1f28ffc1-c3bd-4267-8749-707c4202e862	21	36090867	41630669	4166	0.0556
1f28ffc1-c3bd-4267-8749-707c4202e862	21	41633629	46198795	2068	-0.0104
1f28ffc1-c3bd-4267-8749-707c4202e862	21	46203067	46262057	38	0.0828
1f28ffc1-c3bd-4267-8749-707c4202e862	22	16934932	37439541	10126	0.0843
1f28ffc1-c3bd-4267-8749-707c4202e862	22	37446780	42351273	2346	0.0478
1f28ffc1-c3bd-4267-8749-707c4202e862	22	42354612	48940621	4627	0.0788
1f28ffc1-c3bd-4267-8749-707c4202e862	X	3236359	55894755	23124	-0.041
1f28ffc1-c3bd-4267-8749-707c4202e862	X	55895356	152638804	40405	0.0224
1f28ffc1-c3bd-4267-8749-707c4202e862	X	152638872	155677414	417	-0.0525
