GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	8532163	11360048	2175	0.2479
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	11360075	15806187	3427	0.1649
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	15807144	38663748	14886	0.2044
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	38665030	50772271	3513	-0.0981
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	50772998	57705196	4086	-0.0028
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	57705879	64034110	4250	-0.0635
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	64034234	67630149	1898	-0.022
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	67642104	73016816	3289	-0.0754
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	73021559	76333146	1699	-0.139
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	76333435	80759033	2873	-0.0391
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	80759279	80759311	2	-2.6115
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	80763021	85729123	3536	0.0103
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	85734789	85818433	63	0.2475
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	85819523	85853799	15	0.5303
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	85854729	86675792	551	0.9072
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	86676638	87105532	188	0.4829
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	87108914	91883614	3045	0.0016
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	91883728	92277378	178	-0.1
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	92283434	99755032	4382	-0.046
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	99755559	103832021	1950	-0.101
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	103836549	105055469	893	-0.0262
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	105056465	118802363	9284	0.0129
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	118802619	119942692	679	-0.095
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	119943373	131315311	8118	-0.0277
eb822df4-58af-442e-ad9b-d68618d6f4e8	10	131315946	133411599	517	-0.0848
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	456012	3820277	1112	-0.4878
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	3820725	20872958	11996	-0.386
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	20877204	28730533	5064	-0.3179
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	28730743	30517970	1104	-0.8447
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	30518266	31268664	489	-0.3228
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	31273865	31963404	347	-0.0325
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	31963611	39345863	4499	-0.3861
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	39348060	43925417	3063	-0.8346
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	43925798	46290409	1586	-1.0088
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	46294031	46466436	67	-1.772
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	46470199	47159194	262	-0.8661
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	47160186	48212584	462	-0.9989
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	48212654	56246322	523	-0.7993
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	56247303	56704673	256	-0.0501
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	56704829	61148059	2565	0.2194
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	61148299	66162026	1788	0.1252
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	66165175	66841050	230	0.2031
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	66841520	69079791	747	0.5054
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	69080705	69189552	96	0.2526
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	69189642	69200174	11	-0.173
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	69200189	69467061	172	0.2257
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	69472725	70772878	716	0.4773
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	70773185	72762461	942	0.3574
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	72764806	76193093	1784	0.2476
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	76193594	78190642	1054	0.1727
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	78191543	90305263	7436	0.0132
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	90309083	92414702	1342	-0.3315
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	92422874	97219331	3084	0.0117
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	97220672	111629965	8975	-0.3393
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	111631755	118413524	4717	-0.4028
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	118414177	121939523	2448	-0.3395
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	121941810	122456678	340	0.3465
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	122457497	123230505	594	0.2459
eb822df4-58af-442e-ad9b-d68618d6f4e8	11	123238761	134272740	7544	-0.3516
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	780472	6053588	3399	-0.0366
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	6054384	7102774	469	-0.137
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	7103481	7659426	268	-0.0558
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	7662712	13588137	3079	-0.4018
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	13588453	13692271	90	-0.0403
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	13693424	15544150	1140	-0.3746
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	15561965	20828279	3164	0.0349
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	20832651	22085184	770	-0.3295
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	22085881	22810175	468	0.0252
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	22812785	24026870	804	-0.3288
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	24027652	24726111	517	0.0647
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	24727728	25249135	243	0.319
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	25249274	28452493	2114	0.0112
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	28454422	29567081	725	0.3002
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	29567810	30716240	875	0.0006
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	30716601	31820173	582	-0.4025
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	31820517	32463864	459	-0.0792
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	32470040	47206649	5203	0.0187
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	47206724	54571837	3764	-0.0671
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	54572973	55686364	719	0.0067
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	55686828	58085808	1109	-0.0923
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	58086899	63838302	3543	0.0434
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	63838536	70391266	4318	-0.0016
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	70391988	91606551	12444	0.0544
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	91607449	103596172	7776	0.0046
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	103596759	108313346	3291	-0.0163
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	108313642	113819629	2965	-0.0719
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	114121479	116152975	1600	0.003
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	116165809	119790740	2382	-0.0497
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	119790988	123857941	1739	-0.126
eb822df4-58af-442e-ad9b-d68618d6f4e8	12	123858618	132605822	4239	-0.0352
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	18874255	26373411	3909	-0.0418
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	26375137	31127670	3602	-0.0918
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	31129678	44979184	9032	-0.0398
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	44979601	45482569	247	-0.175
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	45482816	53606286	4214	-0.0578
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	53608085	98317825	25456	-0.0025
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	98318642	100282021	1229	-0.0886
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	100290600	110167051	7125	-0.0358
eb822df4-58af-442e-ad9b-d68618d6f4e8	13	110167239	114226675	2130	-0.1218
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	20033191	21635545	910	0.1148
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	22664303	24651591	898	-0.0782
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	24651997	34251723	6010	0.0244
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	34251928	35532648	555	-0.0705
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	35536141	39680869	2461	0.0185
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	39682586	48536844	3825	0.0523
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	48537145	53462686	3070	-0.0063
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	53462722	53786008	228	-0.372
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	53787521	54046559	173	-0.0219
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	54051814	64434374	6601	-0.3714
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	64439547	64460133	8	-0.026
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	64462940	64602939	78	0.233
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	64605477	78066505	8088	-0.0931
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	78067373	82570848	2981	0.0194
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	82571275	82630582	42	-0.0774
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	82633704	89289708	4073	0.3141
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	89289978	101092461	7935	0.2384
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	101092906	101093953	3	-1.7991
eb822df4-58af-442e-ad9b-d68618d6f4e8	14	101094172	105533894	1799	0.2046
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	23437561	26815287	1973	-0.0486
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	26816822	31664417	1309	0.1741
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	31664862	40084698	5133	-0.0442
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	40084891	45676657	2430	-0.1132
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	45678932	46949257	866	-0.029
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	46950013	46950375	2	-2.1332
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	46953102	50147081	2023	-0.0191
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	50147483	50944249	388	-0.127
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	50945152	54481791	2452	-0.0492
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	54481878	54482218	2	-1.3648
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	54482238	56001619	931	-0.0537
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	56002864	57311171	637	0.1709
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	57311948	57316106	4	-1.0185
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	57316463	60126372	1950	0.186
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	60126559	60126592	2	-0.9965
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	60126647	63766447	2812	0.1994
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	63773127	70227738	3841	0.1548
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	70232168	71911527	1099	0.2459
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	71916878	76468550	2216	0.179
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	76468572	86085534	5051	0.2304
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	86087280	87429198	1035	0.4633
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	87429318	88314385	602	0.2106
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	88316793	91116714	1570	0.1333
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	91120132	100431745	5875	0.209
eb822df4-58af-442e-ad9b-d68618d6f4e8	15	100432542	101344124	544	0.412
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	603333	661905	12	-0.4616
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	664155	681725	4	-2.1232
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	681771	5074463	1675	-0.5185
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	5076594	6423196	904	-0.0583
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	6428897	6583259	190	-0.4198
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	7081613	8408213	876	-0.0487
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	8410763	8452959	47	0.1595
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	8453220	10114467	1255	-0.0622
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	10114659	12044211	1291	0.2068
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	12057283	12990222	798	-0.4999
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	12990574	14248773	994	-0.4208
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	14249040	14653245	178	-0.5315
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	14657199	25938929	3449	-0.0916
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	25940831	25964655	25	-0.5102
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	25967183	27435360	1129	-0.0579
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	27437080	31570141	1057	-0.132
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	31574733	46607060	151	0.0078
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	46608544	46617874	5	0.5926
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	46618035	47237276	259	1.6657
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	47241274	47304211	29	1.1534
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	47307936	48152462	364	0.7581
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	48152513	51624271	2361	0.7092
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	51631370	56377856	3594	0.776
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	56378614	58806980	1424	0.7132
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	58808347	62399341	2244	0.798
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	62399944	67092004	3123	0.9976
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	67095501	70212504	1296	0.9336
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	70212515	70219938	4	0.0671
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	70220039	70577659	130	0.9027
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	70582573	73410889	1365	0.9977
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	73411136	80016799	5055	0.9425
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	80018965	83749510	3129	-0.1213
eb822df4-58af-442e-ad9b-d68618d6f4e8	16	83749601	89317317	2728	-0.1751
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	1074619	10506279	4886	-0.1397
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	10508709	15662155	2661	-0.0548
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	15664355	21774057	2176	-0.4958
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	26943491	29965623	1350	0.842
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	29966930	31467452	560	0.4526
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	31468204	31858405	232	0.8252
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	31858546	33631275	1223	0.68
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	34611015	34669731	32	1.3651
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	34669734	34739358	57	1.0676
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	34740216	36009014	673	1.3186
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	36010848	36567187	57	0.6716
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	36567203	40480767	1771	-0.1161
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	40481999	41461870	552	-0.0307
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	41462468	49040540	2919	-0.1152
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	49040685	49041773	2	-1.7015
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	49045580	51532123	1137	-0.1045
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	51533026	56623330	3354	-0.0044
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	56623371	60535830	2180	-0.0701
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	60535969	63075441	1207	0.2117
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	63080434	65342035	1066	0.6854
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	65344691	67252611	1226	0.7563
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	67260778	67799270	317	0.6874
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	67801222	72217704	2971	0.4358
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	72217768	72333011	95	-0.0034
eb822df4-58af-442e-ad9b-d68618d6f4e8	17	72333644	82959812	4543	0.1719
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	326691	14482921	8213	0.2283
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	14483937	23628944	1321	-0.1066
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	23629736	26485405	1853	0.21
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	26485575	31851363	3304	-0.0577
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	31855000	36863503	3153	0.2076
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	36867326	37475793	313	-0.0943
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	37476645	40129649	1606	0.2658
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	40136522	45890459	3541	-0.0481
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	45890799	51875848	4051	-0.0968
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	51876287	57497315	3558	-0.0455
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	57497342	59885291	1645	-0.1103
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	59886916	64247834	2878	-0.0624
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	64252291	73957617	3849	-0.0116
eb822df4-58af-442e-ad9b-d68618d6f4e8	18	73957757	79349796	3636	-0.075
eb822df4-58af-442e-ad9b-d68618d6f4e8	19	283868	7380747	2084	0.031
eb822df4-58af-442e-ad9b-d68618d6f4e8	19	7386414	7389136	3	-2.2843
eb822df4-58af-442e-ad9b-d68618d6f4e8	19	7395973	19782975	5609	0.0553
eb822df4-58af-442e-ad9b-d68618d6f4e8	19	19786737	23759347	1251	0.1421
eb822df4-58af-442e-ad9b-d68618d6f4e8	19	23759953	32434177	3564	0.1851
eb822df4-58af-442e-ad9b-d68618d6f4e8	19	32434300	38890185	3547	0.1225
eb822df4-58af-442e-ad9b-d68618d6f4e8	19	38897076	58370362	8067	0.0672
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	472817	5940227	3266	0.2169
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	5940245	8093871	1474	0.3077
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	8094576	8677111	73	0.0417
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	8677777	20267697	8609	0.2968
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	20268639	21554332	784	0.2371
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	21554382	25523191	2499	0.2997
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	25525946	31454257	348	0.2268
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	31457840	31461069	3	-0.843
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	31465102	37218668	2777	0.1839
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	37221113	43281376	4092	0.256
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	43283691	52290315	5802	0.2095
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	52295405	59602249	5376	0.2466
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	59603172	60131450	385	0.3659
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	60131496	60168238	44	0.2451
eb822df4-58af-442e-ad9b-d68618d6f4e8	20	60169641	63588502	1997	0.1657
eb822df4-58af-442e-ad9b-d68618d6f4e8	21	13974127	30925218	10840	0.3325
eb822df4-58af-442e-ad9b-d68618d6f4e8	21	30925733	37784339	4440	0.2623
eb822df4-58af-442e-ad9b-d68618d6f4e8	21	37785385	41468932	2996	0.2982
eb822df4-58af-442e-ad9b-d68618d6f4e8	21	41468989	46262057	2307	0.2434
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	16934932	26621835	2688	0.4474
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	26625623	28990848	1801	0.2134
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	28991382	30557308	877	0.1494
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	30557534	30558088	2	-0.9978
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	30559891	31928370	725	0.1484
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	31932455	37422160	4010	0.2142
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	37422307	38526077	496	0.1296
eb822df4-58af-442e-ad9b-d68618d6f4e8	22	38538472	48940621	6481	-0.1244
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	3236359	9232909	1188	-0.4176
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	9233292	9857069	494	-0.5383
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	9857321	25738489	7925	-0.408
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	25738908	37926282	5845	-0.3519
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	38152583	38245989	67	-0.4966
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	38246011	48501789	4841	0.0871
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	48503315	49669704	351	-0.0278
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	49670105	65393565	4072	0.0905
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	65401807	65572892	62	0.4449
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	65574190	66094044	166	0.7691
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	66096751	68459773	975	0.498
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	68461132	70257625	795	0.0962
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	70258058	70976282	325	0.7265
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	70979611	71798070	260	1.1459
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	71803832	73624759	699	0.0966
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	73625160	74615713	378	0.7521
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	74616483	75099289	195	1.2131
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	76153328	82265748	2567	0.1091
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	82269304	106215956	10050	0.1479
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	106221184	106222666	2	1.8211
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	106225354	117849651	5323	0.1409
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	117850101	120684420	1526	0.0654
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	120687714	152369135	15281	0.1228
eb822df4-58af-442e-ad9b-d68618d6f4e8	X	152371215	155677414	486	0.0091
