GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	41475289	51491495	4026	0.1428
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	51494146	57823656	4320	0.2046
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	57824890	68404360	5276	0.1577
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	68423088	72787179	3218	0.2087
d18e69d5-6b51-413c-8247-c24a2e688e2e	17	72787595	82959812	4181	0.1505
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	326691	331827	4	0.2746
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	334271	1438094	342	0.6466
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	1438392	5461253	2328	0.7216
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	5461415	11789387	4165	0.7921
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	11790546	13809357	1180	0.7394
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	13809976	30427388	5788	0.6138
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	30427389	31489680	652	0.6965
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	31490510	33275907	1197	0.5885
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	33276014	38363010	3136	0.2881
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	38366354	38956209	417	-0.5167
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	38956224	70158691	19269	-0.6962
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	70164301	70178570	6	-0.2354
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	70179769	78679130	4058	-0.7624
d18e69d5-6b51-413c-8247-c24a2e688e2e	18	78681394	79349796	377	-0.6935
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	283868	23872082	9064	0.1339
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	27749470	28039339	203	0.9669
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	28040577	32401698	3241	1.2272
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	32402709	32725923	204	0.9594
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	32730420	33528779	451	0.428
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	33544656	33952127	319	1.0074
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	33955020	36189171	1275	0.4296
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	36195492	36566053	174	0.9399
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	36568760	43786683	3014	0.4209
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	43790697	44495339	477	0.5301
d18e69d5-6b51-413c-8247-c24a2e688e2e	19	44498165	58370362	5744	0.4044
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	472817	7780291	4534	0.1933
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	7780528	11881338	2789	0.2654
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	11882852	18449555	4562	0.2025
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	18452046	18535944	65	0.7042
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	18537313	19321331	586	0.4806
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	19322658	20335562	943	0.5401
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	20336376	36872258	6109	0.4737
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	36872447	37009834	58	0.2119
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	37010371	37155091	167	0.0531
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	37166355	47045593	6593	0.1979
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	47045608	52308742	3362	0.1591
d18e69d5-6b51-413c-8247-c24a2e688e2e	20	52310551	63588502	7804	0.1992
d18e69d5-6b51-413c-8247-c24a2e688e2e	21	13974127	14506412	312	-0.3274
d18e69d5-6b51-413c-8247-c24a2e688e2e	21	14512713	30676690	10466	-0.2566
d18e69d5-6b51-413c-8247-c24a2e688e2e	21	30677479	46262057	9813	-0.2895
d18e69d5-6b51-413c-8247-c24a2e688e2e	22	16934932	25245058	1723	0.1791
d18e69d5-6b51-413c-8247-c24a2e688e2e	22	25245198	28632154	2574	0.2089
d18e69d5-6b51-413c-8247-c24a2e688e2e	22	28635436	48940621	12798	0.1685
d18e69d5-6b51-413c-8247-c24a2e688e2e	X	3236359	115900887	45486	-0.1792
d18e69d5-6b51-413c-8247-c24a2e688e2e	X	115904607	132081733	7756	0.4874
d18e69d5-6b51-413c-8247-c24a2e688e2e	X	132082426	132082656	2	5.1735
d18e69d5-6b51-413c-8247-c24a2e688e2e	X	132083360	148221102	7805	0.469
d18e69d5-6b51-413c-8247-c24a2e688e2e	X	148223432	151843334	1870	0.547
d18e69d5-6b51-413c-8247-c24a2e688e2e	X	151849043	155677414	789	0.4688
