GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	26943491	27006860	22	0.132
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	27009727	47784252	8782	0.0094
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	47785975	48810445	511	0.2584
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	48810939	48877431	36	-0.0256
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	48880962	50001585	577	0.2645
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	50001833	50863061	461	0.002
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	50867535	74695492	13730	0.2555
2791d2ae-3139-47d6-99e8-94b4146cc0a9	17	74695789	82959812	3437	0.0294
2791d2ae-3139-47d6-99e8-94b4146cc0a9	18	326691	5913607	2983	-0.0126
2791d2ae-3139-47d6-99e8-94b4146cc0a9	18	5913684	6603955	45	-0.3411
2791d2ae-3139-47d6-99e8-94b4146cc0a9	18	6604606	12464045	4191	-0.0258
2791d2ae-3139-47d6-99e8-94b4146cc0a9	18	12467371	12582789	56	-0.3268
2791d2ae-3139-47d6-99e8-94b4146cc0a9	18	12582855	32397782	7808	-0.0294
2791d2ae-3139-47d6-99e8-94b4146cc0a9	18	32401062	32401065	3	-1.3171
2791d2ae-3139-47d6-99e8-94b4146cc0a9	18	32402540	79349796	27895	-0.04
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	283868	11098456	3793	-0.2848
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	11099328	11947885	383	0.0206
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	11950293	23872082	4882	-0.2902
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	27749470	32613655	3577	0.2471
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	32614998	44651342	5889	0.2867
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	44653320	44784592	74	0.5196
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	44788806	44826529	12	0.2051
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	44828473	57131731	4936	0.0132
2791d2ae-3139-47d6-99e8-94b4146cc0a9	19	57136792	58370362	614	-0.2866
2791d2ae-3139-47d6-99e8-94b4146cc0a9	20	472817	25485528	16695	-0.0087
2791d2ae-3139-47d6-99e8-94b4146cc0a9	20	25486723	25712924	121	-0.288
2791d2ae-3139-47d6-99e8-94b4146cc0a9	20	25713523	35057311	1973	0.0132
2791d2ae-3139-47d6-99e8-94b4146cc0a9	20	35057473	35181216	77	-0.2279
2791d2ae-3139-47d6-99e8-94b4146cc0a9	20	35187397	44255861	5745	0.005
2791d2ae-3139-47d6-99e8-94b4146cc0a9	20	44257543	44257669	2	-1.5092
2791d2ae-3139-47d6-99e8-94b4146cc0a9	20	44259374	63588502	12948	0.0016
2791d2ae-3139-47d6-99e8-94b4146cc0a9	21	13974127	21743943	5021	-0.0236
2791d2ae-3139-47d6-99e8-94b4146cc0a9	21	21750836	21888004	144	-0.3033
2791d2ae-3139-47d6-99e8-94b4146cc0a9	21	21888028	36348310	9221	-0.0225
2791d2ae-3139-47d6-99e8-94b4146cc0a9	21	36351945	36356221	3	-1.467
2791d2ae-3139-47d6-99e8-94b4146cc0a9	21	36356851	46262057	6208	-0.0077
2791d2ae-3139-47d6-99e8-94b4146cc0a9	22	16934932	28831983	4376	-0.2869
2791d2ae-3139-47d6-99e8-94b4146cc0a9	22	28832129	29009167	130	-0.5137
2791d2ae-3139-47d6-99e8-94b4146cc0a9	22	29009754	34370714	3644	-0.2908
2791d2ae-3139-47d6-99e8-94b4146cc0a9	22	34371105	47353491	7617	-0.2313
2791d2ae-3139-47d6-99e8-94b4146cc0a9	22	47356361	48940621	1320	-0.2725
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	3236359	40310417	16675	0.0204
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	40310588	40313137	3	-3.0627
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	40313158	97222758	20177	0.0085
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	97224361	97508923	135	-0.7223
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	97588206	104769696	3481	0.013
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	104774713	104779359	2	-2.9125
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	104781148	115651625	5065	0.0173
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	115891389	115989285	67	-0.3794
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	115993906	117045752	493	0.0021
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	117055319	117056703	3	-2.357
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	117057069	123033037	2976	0.0136
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	123035441	123155946	118	-0.4633
2791d2ae-3139-47d6-99e8-94b4146cc0a9	X	123158149	155677414	14580	0.0201
