GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
5a218ca4-5c68-4182-97fe-9a94d43e6a20	11	109409478	109953351	303	-0.029
5a218ca4-5c68-4182-97fe-9a94d43e6a20	11	109955930	120831527	7549	0.0163
5a218ca4-5c68-4182-97fe-9a94d43e6a20	11	120836050	126534029	4041	-0.0143
5a218ca4-5c68-4182-97fe-9a94d43e6a20	11	126538486	126576616	30	0.2888
5a218ca4-5c68-4182-97fe-9a94d43e6a20	11	126579031	128623452	1707	-0.0134
5a218ca4-5c68-4182-97fe-9a94d43e6a20	11	128623502	131216015	1633	0.0449
5a218ca4-5c68-4182-97fe-9a94d43e6a20	11	131216132	134272740	1903	-0.0291
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	780472	2449309	666	0.0126
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	2449401	2449429	2	-1.4493
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	2450662	10974282	4907	-0.0054
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	10979009	19273861	5083	0.0518
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	19273874	58719179	19793	0.0166
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	58719303	59256629	410	0.1109
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	59257214	70359240	6961	0.0123
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	70359742	81622763	6830	0.0456
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	81632569	86656201	2823	-0.002
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	86658637	94608857	4836	0.0549
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	94612940	101316079	4372	-0.0064
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	101316295	106577114	3603	0.027
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	106578624	108633564	1349	-0.0233
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	108634565	113817236	2674	0.0168
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	113819403	113819629	2	-0.9447
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	114121479	114288681	167	-0.002
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	114291225	116123360	1428	0.0594
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	116125047	120087858	2509	0.0018
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	120089688	120142955	26	0.2898
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	120146889	127119318	3825	0.0137
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	127119358	128859286	738	-0.0418
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	128859370	128859383	2	-1.3184
5a218ca4-5c68-4182-97fe-9a94d43e6a20	12	128861831	132605822	1276	-0.0267
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	18874255	35983461	10651	-0.0396
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	35985814	40484720	3205	-0.0793
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	40485391	69477651	14808	-0.0401
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	69477779	81818523	7949	-0.0197
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	81818557	92715747	6214	-0.0444
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	92715800	95533647	1973	-0.0872
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	95534321	102129305	4295	-0.047
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	102129569	102172311	37	0.4198
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	102173729	105794278	2308	-0.0682
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	105795059	108105754	1799	-0.0149
5a218ca4-5c68-4182-97fe-9a94d43e6a20	13	108105995	114226675	3693	-0.0636
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	20033191	31153535	5582	0.0353
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	31157171	31217490	27	0.4595
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	31222534	66259072	20242	0.0392
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	66262929	66684733	135	-0.2676
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	66687882	66879635	83	0.0055
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	66882314	67234451	146	0.2276
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	67242003	80467347	8387	0.0426
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	80473897	99976672	12745	0.0149
5a218ca4-5c68-4182-97fe-9a94d43e6a20	14	99980661	105533894	2405	0.0323
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	23437561	24810504	606	-0.0002
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	24811045	31153815	2322	-0.0451
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	31153894	37202540	3527	-0.0034
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	37202717	54778339	10320	0.018
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	54778839	54778964	2	-1.1846
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	54779266	73088426	11656	0.0191
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	73090663	91888695	10463	-0.0095
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	91889277	91940266	46	0.3403
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	91940285	97006387	3336	-0.0205
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	97009030	97972903	635	0.0413
5a218ca4-5c68-4182-97fe-9a94d43e6a20	15	97973161	101344124	1829	-0.0335
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	603333	26030783	11780	-0.0802
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	26031439	27853438	1222	-0.1308
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	27854901	52439703	4695	-0.0738
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	52440417	52574760	103	0.3782
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	52575004	78412705	15954	-0.0755
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	78415498	78632255	276	-0.2094
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	78634311	78917866	120	-0.4956
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	78920036	78925396	3	-1.9382
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	78926426	79015444	74	-0.5779
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	79016219	79029776	34	-0.2035
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	79030297	79154651	149	0.0997
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	79155515	85793794	4824	-0.0882
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	85798686	86372535	482	-0.0096
5a218ca4-5c68-4182-97fe-9a94d43e6a20	16	86373790	89317317	1463	-0.0948
5a218ca4-5c68-4182-97fe-9a94d43e6a20	17	1074619	5143781	1762	-0.0569
5a218ca4-5c68-4182-97fe-9a94d43e6a20	17	5144437	9957694	2849	-0.1063
5a218ca4-5c68-4182-97fe-9a94d43e6a20	17	9958544	70361170	26549	-0.0618
5a218ca4-5c68-4182-97fe-9a94d43e6a20	17	70361442	72390566	1613	-0.0137
5a218ca4-5c68-4182-97fe-9a94d43e6a20	17	72390895	76039363	1593	-0.0669
5a218ca4-5c68-4182-97fe-9a94d43e6a20	17	76039610	76040031	2	-1.9207
5a218ca4-5c68-4182-97fe-9a94d43e6a20	17	76040387	82959812	2882	-0.0706
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	326691	5166262	2480	0.019
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	5166756	8427065	1905	-0.037
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	8428137	21490992	4044	0.0079
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	21496483	23350030	974	0.0616
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	23350166	23355869	2	1.1084
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	23356694	23410503	22	0.072
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	23411995	30458645	4383	0.0097
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	30459241	31691103	782	0.0765
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	31694386	36681460	3116	0.0226
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	36681548	40915850	2566	-0.0228
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	40916529	46754533	3508	0.0131
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	46754763	46756228	3	-1.0323
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	46758282	75160141	16297	0.013
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	75162336	75278318	109	0.3861
5a218ca4-5c68-4182-97fe-9a94d43e6a20	18	75283279	79349796	2732	-0.0247
5a218ca4-5c68-4182-97fe-9a94d43e6a20	19	283868	28834983	9850	0.0045
5a218ca4-5c68-4182-97fe-9a94d43e6a20	19	28835159	29370975	481	-0.0402
5a218ca4-5c68-4182-97fe-9a94d43e6a20	19	29373674	29373793	2	-1.5092
5a218ca4-5c68-4182-97fe-9a94d43e6a20	19	29374174	32755036	2367	-0.0382
5a218ca4-5c68-4182-97fe-9a94d43e6a20	19	32758202	58370362	11433	0.007
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	472817	524027	37	0.2592
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	524945	5266947	2956	0.124
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	5270423	6725846	892	0.1901
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	6725962	8631493	891	0.1185
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	8639947	11774024	2470	0.1811
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	11774161	12676486	613	0.0942
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	12676741	13591206	653	0.1744
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	13591589	14562035	495	0.1263
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	14562213	14585075	15	-0.7596
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	14625754	38185104	11405	0.1353
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	38186039	43533390	3668	0.1017
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	43535551	47168991	2427	0.1374
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	47169159	53193361	3883	0.1996
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	53195915	53275209	51	0.4617
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	53275564	56136443	2071	0.2251
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	56137357	56694450	416	0.1544
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	56694920	57552874	636	0.2206
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	57553835	57554820	4	1.314
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	57555564	60246764	2063	0.2019
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	60247916	61768569	1185	0.152
5a218ca4-5c68-4182-97fe-9a94d43e6a20	20	61770533	63588502	718	0.2251
5a218ca4-5c68-4182-97fe-9a94d43e6a20	21	13974127	18641887	2900	-0.0432
5a218ca4-5c68-4182-97fe-9a94d43e6a20	21	18642139	28753062	6542	-0.095
5a218ca4-5c68-4182-97fe-9a94d43e6a20	21	28753673	44761511	10553	-0.0603
5a218ca4-5c68-4182-97fe-9a94d43e6a20	21	44761764	46262057	583	-0.1253
5a218ca4-5c68-4182-97fe-9a94d43e6a20	22	16934932	17300665	207	-0.0677
5a218ca4-5c68-4182-97fe-9a94d43e6a20	22	17301122	46082575	14671	-0.0187
5a218ca4-5c68-4182-97fe-9a94d43e6a20	22	46082778	46152472	30	0.3217
5a218ca4-5c68-4182-97fe-9a94d43e6a20	22	46152697	47310891	815	-0.0054
5a218ca4-5c68-4182-97fe-9a94d43e6a20	22	47311400	48940621	1358	-0.0731
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	3236359	63125269	23973	0.0677
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	63125409	94739259	12234	-0.0378
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	94740243	94913434	95	-0.4111
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	94916571	112150244	7663	-0.0337
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	112152564	112157526	4	-1.5649
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	112157567	113998817	1080	-0.0522
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	113998917	114464006	229	0.2527
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	114466094	137690759	10509	-0.0133
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	137690892	149098872	5853	-0.0739
5a218ca4-5c68-4182-97fe-9a94d43e6a20	X	149099839	155677414	2188	-0.0249
