GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ea3db49a-7294-4964-8bb5-96500ea47958	8	120499207	121953294	922	0.3143
ea3db49a-7294-4964-8bb5-96500ea47958	8	121953725	123600584	1074	0.3699
ea3db49a-7294-4964-8bb5-96500ea47958	8	123603376	125144512	1041	0.306
ea3db49a-7294-4964-8bb5-96500ea47958	8	125145204	128045278	2085	1.0483
ea3db49a-7294-4964-8bb5-96500ea47958	8	128046110	128222134	198	-0.0154
ea3db49a-7294-4964-8bb5-96500ea47958	8	128229364	128846357	381	0.9037
ea3db49a-7294-4964-8bb5-96500ea47958	8	128846948	128849434	2	-0.7913
ea3db49a-7294-4964-8bb5-96500ea47958	8	128855292	131230023	1622	0.8981
ea3db49a-7294-4964-8bb5-96500ea47958	8	131235644	134238631	2384	0.0277
ea3db49a-7294-4964-8bb5-96500ea47958	8	134239268	135065423	666	0.9169
ea3db49a-7294-4964-8bb5-96500ea47958	8	135065738	136655366	1134	0.0121
ea3db49a-7294-4964-8bb5-96500ea47958	8	136870980	137932706	821	0.8768
ea3db49a-7294-4964-8bb5-96500ea47958	8	137940461	139151656	992	-0.0498
ea3db49a-7294-4964-8bb5-96500ea47958	8	139152414	143209006	1418	0.8962
ea3db49a-7294-4964-8bb5-96500ea47958	8	143228432	143228447	2	-0.3826
ea3db49a-7294-4964-8bb5-96500ea47958	8	143232207	144182542	227	0.8473
ea3db49a-7294-4964-8bb5-96500ea47958	9	789794	3092941	1676	-0.3306
ea3db49a-7294-4964-8bb5-96500ea47958	9	3092986	14860469	6493	-0.2784
ea3db49a-7294-4964-8bb5-96500ea47958	9	14863407	15966280	731	-0.3066
ea3db49a-7294-4964-8bb5-96500ea47958	9	15966438	18117105	1790	-0.347
ea3db49a-7294-4964-8bb5-96500ea47958	9	18117456	21819478	2895	-0.2832
ea3db49a-7294-4964-8bb5-96500ea47958	9	21828111	21956079	61	-3.5144
ea3db49a-7294-4964-8bb5-96500ea47958	9	21956231	22005318	46	-1.9599
ea3db49a-7294-4964-8bb5-96500ea47958	9	22005331	22208684	150	-3.7973
ea3db49a-7294-4964-8bb5-96500ea47958	9	22210887	75192963	14378	-0.2855
ea3db49a-7294-4964-8bb5-96500ea47958	9	75197991	75310443	76	-0.4204
ea3db49a-7294-4964-8bb5-96500ea47958	9	75352797	86982170	8196	-0.3257
ea3db49a-7294-4964-8bb5-96500ea47958	9	86982549	88394686	1045	-0.3893
ea3db49a-7294-4964-8bb5-96500ea47958	9	88396810	88399339	5	-2.222
ea3db49a-7294-4964-8bb5-96500ea47958	9	88401831	89075829	437	-0.3506
ea3db49a-7294-4964-8bb5-96500ea47958	9	89076176	127388454	25251	-0.292
ea3db49a-7294-4964-8bb5-96500ea47958	9	127389991	138044505	5199	-0.3493
ea3db49a-7294-4964-8bb5-96500ea47958	10	366509	3133571	1353	0.366
ea3db49a-7294-4964-8bb5-96500ea47958	10	3133764	4317560	1090	0.2965
ea3db49a-7294-4964-8bb5-96500ea47958	10	4317642	15734146	8823	0.3491
ea3db49a-7294-4964-8bb5-96500ea47958	10	15734240	20467958	3433	0.3045
ea3db49a-7294-4964-8bb5-96500ea47958	10	20468815	37506368	11003	0.3389
ea3db49a-7294-4964-8bb5-96500ea47958	10	37507395	43505012	1191	0.2722
ea3db49a-7294-4964-8bb5-96500ea47958	10	43506960	48243080	1622	0.3436
ea3db49a-7294-4964-8bb5-96500ea47958	10	48243126	68268295	11791	0.3795
ea3db49a-7294-4964-8bb5-96500ea47958	10	68269106	80925660	7674	0.3197
ea3db49a-7294-4964-8bb5-96500ea47958	10	80925845	84899867	2812	0.3573
ea3db49a-7294-4964-8bb5-96500ea47958	10	84900385	85332778	341	0.3063
ea3db49a-7294-4964-8bb5-96500ea47958	10	85332817	89422177	2528	0.4016
ea3db49a-7294-4964-8bb5-96500ea47958	10	89424947	89434077	4	-0.7316
ea3db49a-7294-4964-8bb5-96500ea47958	10	89434310	96654986	4280	0.3829
ea3db49a-7294-4964-8bb5-96500ea47958	10	96656538	108406264	6995	0.3304
ea3db49a-7294-4964-8bb5-96500ea47958	10	108406641	108407106	2	-1.8927
ea3db49a-7294-4964-8bb5-96500ea47958	10	108408614	109302673	610	0.3135
ea3db49a-7294-4964-8bb5-96500ea47958	10	109302933	110462246	594	0.39
ea3db49a-7294-4964-8bb5-96500ea47958	10	110463528	110467820	2	-0.6994
ea3db49a-7294-4964-8bb5-96500ea47958	10	110471688	112213111	1293	0.3896
ea3db49a-7294-4964-8bb5-96500ea47958	10	112213529	119525152	5009	0.3466
ea3db49a-7294-4964-8bb5-96500ea47958	10	119525595	120725591	888	0.3855
ea3db49a-7294-4964-8bb5-96500ea47958	10	120727147	122818080	1730	0.3052
ea3db49a-7294-4964-8bb5-96500ea47958	10	122818241	122818365	2	-1.1052
ea3db49a-7294-4964-8bb5-96500ea47958	10	122819819	130380941	5531	0.3246
ea3db49a-7294-4964-8bb5-96500ea47958	10	130380993	133411599	704	0.2634
ea3db49a-7294-4964-8bb5-96500ea47958	11	456012	5420393	2221	0.2964
ea3db49a-7294-4964-8bb5-96500ea47958	11	5420635	9933002	2905	0.3394
ea3db49a-7294-4964-8bb5-96500ea47958	11	9936866	9941521	4	-0.9136
ea3db49a-7294-4964-8bb5-96500ea47958	11	9941619	23658146	9999	0.3229
ea3db49a-7294-4964-8bb5-96500ea47958	11	23658170	27140884	2198	0.3739
ea3db49a-7294-4964-8bb5-96500ea47958	11	27141203	61114006	16148	0.3301
ea3db49a-7294-4964-8bb5-96500ea47958	11	61115439	72836641	4763	0.2874
ea3db49a-7294-4964-8bb5-96500ea47958	11	72839990	77392769	2429	0.3346
ea3db49a-7294-4964-8bb5-96500ea47958	11	77392953	81211925	2640	0.3029
ea3db49a-7294-4964-8bb5-96500ea47958	11	81211993	85383557	2395	0.389
ea3db49a-7294-4964-8bb5-96500ea47958	11	85383614	94980094	5647	0.3394
ea3db49a-7294-4964-8bb5-96500ea47958	11	94980294	96578085	1130	0.4066
ea3db49a-7294-4964-8bb5-96500ea47958	11	96580526	101871282	3763	0.3399
ea3db49a-7294-4964-8bb5-96500ea47958	11	101871875	103230517	713	0.4194
ea3db49a-7294-4964-8bb5-96500ea47958	11	103230718	110045845	3826	0.3426
ea3db49a-7294-4964-8bb5-96500ea47958	11	110048071	111872071	1257	0.3917
ea3db49a-7294-4964-8bb5-96500ea47958	11	111872930	113469958	1077	0.3253
ea3db49a-7294-4964-8bb5-96500ea47958	11	113472690	115683254	1582	0.3883
ea3db49a-7294-4964-8bb5-96500ea47958	11	115685461	119536936	2649	0.3314
ea3db49a-7294-4964-8bb5-96500ea47958	11	119537294	119537310	2	-0.9702
ea3db49a-7294-4964-8bb5-96500ea47958	11	119538086	120946337	1021	0.3204
ea3db49a-7294-4964-8bb5-96500ea47958	11	120946723	122986644	1478	0.3817
ea3db49a-7294-4964-8bb5-96500ea47958	11	122986824	124058206	805	0.3174
ea3db49a-7294-4964-8bb5-96500ea47958	11	124066198	125156099	734	0.3722
ea3db49a-7294-4964-8bb5-96500ea47958	11	125157212	127821046	1951	0.3103
ea3db49a-7294-4964-8bb5-96500ea47958	11	127821154	130848970	2042	0.3845
ea3db49a-7294-4964-8bb5-96500ea47958	11	130849320	134128003	2142	0.2986
ea3db49a-7294-4964-8bb5-96500ea47958	11	134128135	134272740	81	0.5091
ea3db49a-7294-4964-8bb5-96500ea47958	12	780472	8472527	4328	0.0419
ea3db49a-7294-4964-8bb5-96500ea47958	12	8473660	8531510	28	0.1454
ea3db49a-7294-4964-8bb5-96500ea47958	12	8532310	8548199	11	0.4267
ea3db49a-7294-4964-8bb5-96500ea47958	12	8548421	9081677	288	0.0562
ea3db49a-7294-4964-8bb5-96500ea47958	12	9081996	10892026	885	0.1224
ea3db49a-7294-4964-8bb5-96500ea47958	12	10894104	13941980	1984	0.0509
ea3db49a-7294-4964-8bb5-96500ea47958	12	13942369	17378681	1995	0.1204
ea3db49a-7294-4964-8bb5-96500ea47958	12	17383977	22457208	3134	0.0627
ea3db49a-7294-4964-8bb5-96500ea47958	12	22461245	22462230	3	-1.2386
ea3db49a-7294-4964-8bb5-96500ea47958	12	22464423	22963031	340	0.0876
ea3db49a-7294-4964-8bb5-96500ea47958	12	22963230	27002352	2702	0.1287
ea3db49a-7294-4964-8bb5-96500ea47958	12	27002378	65219437	18641	0.0728
ea3db49a-7294-4964-8bb5-96500ea47958	12	65220773	72730644	4916	0.1231
ea3db49a-7294-4964-8bb5-96500ea47958	12	72731607	89570491	9842	0.0913
ea3db49a-7294-4964-8bb5-96500ea47958	12	89570585	90281794	402	0.1641
ea3db49a-7294-4964-8bb5-96500ea47958	12	90283433	90289409	4	-0.803
ea3db49a-7294-4964-8bb5-96500ea47958	12	90290119	92870464	1751	0.1447
ea3db49a-7294-4964-8bb5-96500ea47958	12	92871303	105891609	8564	0.0857
ea3db49a-7294-4964-8bb5-96500ea47958	12	105894809	132605822	14547	0.0334
ea3db49a-7294-4964-8bb5-96500ea47958	13	18874255	25952174	3644	0.3089
ea3db49a-7294-4964-8bb5-96500ea47958	13	25953387	39687241	9641	0.3646
ea3db49a-7294-4964-8bb5-96500ea47958	13	39687385	42233871	1624	0.4236
ea3db49a-7294-4964-8bb5-96500ea47958	13	42238220	61273910	10001	0.3724
ea3db49a-7294-4964-8bb5-96500ea47958	13	61275682	67653511	2794	0.4082
ea3db49a-7294-4964-8bb5-96500ea47958	13	67657103	73865101	3751	0.3643
ea3db49a-7294-4964-8bb5-96500ea47958	13	73865863	74373222	428	0.4493
ea3db49a-7294-4964-8bb5-96500ea47958	13	74373244	77381251	2000	0.3733
ea3db49a-7294-4964-8bb5-96500ea47958	13	77385211	78644984	828	0.4168
ea3db49a-7294-4964-8bb5-96500ea47958	13	78647324	102822032	14954	0.3602
ea3db49a-7294-4964-8bb5-96500ea47958	13	102823146	103621203	683	0.4703
ea3db49a-7294-4964-8bb5-96500ea47958	13	103622079	105881243	1245	0.3749
ea3db49a-7294-4964-8bb5-96500ea47958	13	105881753	111374869	4153	0.3236
ea3db49a-7294-4964-8bb5-96500ea47958	13	111377040	111377313	2	-1.0724
ea3db49a-7294-4964-8bb5-96500ea47958	13	111377385	114226675	1258	0.3367
ea3db49a-7294-4964-8bb5-96500ea47958	14	20033191	20849285	537	0.0648
ea3db49a-7294-4964-8bb5-96500ea47958	14	20850755	58769670	20716	0.0891
ea3db49a-7294-4964-8bb5-96500ea47958	14	58769707	63761909	3016	0.1408
ea3db49a-7294-4964-8bb5-96500ea47958	14	63764095	84954746	13219	0.0836
ea3db49a-7294-4964-8bb5-96500ea47958	14	84956035	97438988	8058	0.0603
ea3db49a-7294-4964-8bb5-96500ea47958	14	97440045	99762621	1713	0.0139
ea3db49a-7294-4964-8bb5-96500ea47958	14	99764509	105533894	2537	0.0522
ea3db49a-7294-4964-8bb5-96500ea47958	15	23437561	27267062	2284	-0.3618
ea3db49a-7294-4964-8bb5-96500ea47958	15	27269062	35023743	2676	-0.2917
ea3db49a-7294-4964-8bb5-96500ea47958	15	35024757	35150927	95	-0.3702
ea3db49a-7294-4964-8bb5-96500ea47958	15	35151426	40202695	3423	-0.2441
ea3db49a-7294-4964-8bb5-96500ea47958	15	40207320	56144948	9123	-0.2785
ea3db49a-7294-4964-8bb5-96500ea47958	15	56145223	57321314	565	-0.2023
ea3db49a-7294-4964-8bb5-96500ea47958	15	57324923	101344124	26597	-0.3032
ea3db49a-7294-4964-8bb5-96500ea47958	16	603333	4204915	1250	0.0389
ea3db49a-7294-4964-8bb5-96500ea47958	16	4208090	8124115	2146	-0.0009
ea3db49a-7294-4964-8bb5-96500ea47958	16	8125489	12064240	2886	0.0644
ea3db49a-7294-4964-8bb5-96500ea47958	16	12064968	55847557	14053	0.0376
ea3db49a-7294-4964-8bb5-96500ea47958	16	55849849	63287159	4583	0.0627
ea3db49a-7294-4964-8bb5-96500ea47958	16	63288524	64920876	1068	0.1313
ea3db49a-7294-4964-8bb5-96500ea47958	16	64921033	78310146	7692	0.0525
ea3db49a-7294-4964-8bb5-96500ea47958	16	78310221	79324647	940	-0.0307
ea3db49a-7294-4964-8bb5-96500ea47958	16	79326839	89317317	6600	0.0358
ea3db49a-7294-4964-8bb5-96500ea47958	17	1074619	8701385	3696	-0.344
ea3db49a-7294-4964-8bb5-96500ea47958	17	8703605	11507144	1968	-0.392
ea3db49a-7294-4964-8bb5-96500ea47958	17	11509373	18957222	3273	-0.3244
ea3db49a-7294-4964-8bb5-96500ea47958	17	18957450	29592622	2007	0.3014
ea3db49a-7294-4964-8bb5-96500ea47958	17	29596971	33631275	2158	0.3588
ea3db49a-7294-4964-8bb5-96500ea47958	17	34611015	43189750	3975	0.3139
ea3db49a-7294-4964-8bb5-96500ea47958	17	43428081	43828940	257	-0.3713
ea3db49a-7294-4964-8bb5-96500ea47958	17	43839393	71894295	15038	-0.303
ea3db49a-7294-4964-8bb5-96500ea47958	17	71894441	72031096	106	-0.363
ea3db49a-7294-4964-8bb5-96500ea47958	17	72031594	72031782	2	-1.4417
ea3db49a-7294-4964-8bb5-96500ea47958	17	72031863	72269720	176	-0.3561
ea3db49a-7294-4964-8bb5-96500ea47958	17	72271968	74827243	1229	-0.4221
ea3db49a-7294-4964-8bb5-96500ea47958	17	74828309	82959812	3368	-0.3438
ea3db49a-7294-4964-8bb5-96500ea47958	18	326691	953988	109	-0.4559
ea3db49a-7294-4964-8bb5-96500ea47958	18	954175	4210225	1780	-0.2887
ea3db49a-7294-4964-8bb5-96500ea47958	18	4210401	4235179	13	-0.7011
ea3db49a-7294-4964-8bb5-96500ea47958	18	4235438	4237574	6	-4.0055
ea3db49a-7294-4964-8bb5-96500ea47958	18	4240553	14642857	6346	-0.3379
ea3db49a-7294-4964-8bb5-96500ea47958	18	14648458	25100756	2330	0.0547
ea3db49a-7294-4964-8bb5-96500ea47958	18	25101154	31703624	4019	0.1012
ea3db49a-7294-4964-8bb5-96500ea47958	18	31705884	32312008	391	0.0355
ea3db49a-7294-4964-8bb5-96500ea47958	18	32312378	32397782	74	0.1916
ea3db49a-7294-4964-8bb5-96500ea47958	18	32401062	32401065	3	-0.8809
ea3db49a-7294-4964-8bb5-96500ea47958	18	32402540	34867736	1477	0.1617
ea3db49a-7294-4964-8bb5-96500ea47958	18	34872884	63126261	18017	0.0817
ea3db49a-7294-4964-8bb5-96500ea47958	18	63126422	66122217	1624	0.3756
ea3db49a-7294-4964-8bb5-96500ea47958	18	66122420	66124833	4	-0.5919
ea3db49a-7294-4964-8bb5-96500ea47958	18	66127492	70379644	2438	0.373
ea3db49a-7294-4964-8bb5-96500ea47958	18	70462786	79349796	4324	-0.3224
ea3db49a-7294-4964-8bb5-96500ea47958	19	283868	21749772	8068	0.0018
ea3db49a-7294-4964-8bb5-96500ea47958	19	21752898	21752940	2	-2.4315
ea3db49a-7294-4964-8bb5-96500ea47958	19	21755548	58370362	16086	-0.0024
ea3db49a-7294-4964-8bb5-96500ea47958	20	472817	43010282	23752	0.028
ea3db49a-7294-4964-8bb5-96500ea47958	20	43010350	43012831	2	-1.5962
ea3db49a-7294-4964-8bb5-96500ea47958	20	43014507	52257981	5981	0.0134
ea3db49a-7294-4964-8bb5-96500ea47958	20	52261585	55017913	2011	0.0718
ea3db49a-7294-4964-8bb5-96500ea47958	20	55018221	56790127	1238	0.0086
ea3db49a-7294-4964-8bb5-96500ea47958	20	56790758	59718843	2232	0.0619
ea3db49a-7294-4964-8bb5-96500ea47958	20	59719466	63588502	2351	-0.0097
ea3db49a-7294-4964-8bb5-96500ea47958	21	13974127	18019514	2473	0.0611
ea3db49a-7294-4964-8bb5-96500ea47958	21	18020356	30328457	8122	0.08
ea3db49a-7294-4964-8bb5-96500ea47958	21	30328904	46262057	10006	0.0511
ea3db49a-7294-4964-8bb5-96500ea47958	22	16934932	41893313	12265	0.3173
ea3db49a-7294-4964-8bb5-96500ea47958	22	41900664	48940621	4818	-0.3526
ea3db49a-7294-4964-8bb5-96500ea47958	X	3236359	11089229	2106	-0.028
ea3db49a-7294-4964-8bb5-96500ea47958	X	11094660	34776212	11766	0.0198
ea3db49a-7294-4964-8bb5-96500ea47958	X	34779463	118938433	33044	-0.0063
ea3db49a-7294-4964-8bb5-96500ea47958	X	118941875	132940155	6535	0.0344
ea3db49a-7294-4964-8bb5-96500ea47958	X	132941937	148354162	7441	-0.0063
ea3db49a-7294-4964-8bb5-96500ea47958	X	148354820	148850270	240	0.1622
ea3db49a-7294-4964-8bb5-96500ea47958	X	148850390	155677414	2319	-0.0018
