GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	6	147546177	147565456	15	0.7657
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	6	147566082	151040912	2455	0.2204
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	6	151042143	151254126	132	-0.1644
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	6	151254182	153679206	1775	0.2046
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	6	153679242	167147930	8546	0.2449
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	6	167862052	168564862	48	0.9182
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	6	168573875	170596889	777	0.2716
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	664936	5113072	1736	0.2868
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	5113652	9568029	1833	0.2126
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	9568317	9581377	2	1.6321
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	9581573	11963143	1282	0.2036
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	11965346	11970147	5	-0.8716
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	11970376	21984895	6001	0.19
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	21986100	22838088	689	0.2556
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	22838163	23956524	694	0.841
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	23958806	36544532	8324	0.255
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	36545006	38069333	1159	0.1743
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	38069395	38569059	263	0.2714
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	38576019	38577422	3	-1.8911
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	38577911	47921547	5656	0.2526
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	47925529	47925816	2	-1.5168
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	47929416	51797215	2678	0.2453
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	51801727	53941269	1448	0.1836
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	53941577	73460539	5849	0.2734
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	73461351	74123662	232	0.8514
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	74133405	75616821	296	0.2085
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	75619210	75635145	15	0.8644
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	75637381	77136126	308	0.2406
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	77138566	83374505	3951	0.8064
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	83375311	85770602	1394	0.9108
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	85771969	95742137	4774	0.8269
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	95749978	96270041	337	1.6904
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	96271665	99928487	1794	0.8767
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	99928693	100796794	245	0.7213
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	100798779	104472784	1663	0.8526
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	104473121	104724348	194	1.2736
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	104726317	104764640	28	1.8778
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	104765215	104981178	135	2.1716
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	104981515	105075918	59	1.8358
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	105076190	105090506	8	1.6347
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	105091066	105371619	141	0.852
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	105372232	106600795	794	1.524
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	106601045	107131953	298	0.7567
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	107136122	108313908	557	1.4626
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	108315422	108901136	379	1.2484
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	108904404	110596625	1025	0.8076
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	110599665	110970781	189	0.204
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	110971382	126292154	7966	0.7673
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	126298629	129525545	1639	0.829
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	129531262	130511242	462	1.5832
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	130610532	138857122	5164	0.8333
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	138865291	139723033	400	1.2845
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	139723177	143931679	1864	0.8213
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	143936204	146949367	1547	0.7646
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	146949828	148962604	1404	0.8421
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	148963277	149508757	233	1.6148
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	149509258	151136565	651	0.8188
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	151140442	151955054	477	1.5624
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	7	151956550	158592540	3451	0.8774
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	667625	13118927	5589	0.266
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	13123351	16747054	2578	0.2072
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	16747177	17489501	500	0.288
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	17499476	18111877	630	0.8459
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	18115084	28830863	7648	0.2633
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	28833037	36741414	4486	0.2118
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	36743142	42701270	3418	0.2533
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	42704599	42878034	89	0.8683
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	42890734	49315594	1344	0.2571
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	49317829	67093271	10322	0.1944
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	67098936	69969608	1780	0.3028
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	69970229	75362354	3317	0.2333
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	75362491	93248759	9643	0.1804
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	93248883	102480465	5500	0.2315
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	102484327	103116779	401	0.8119
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	103117518	103119973	4	1.7034
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	103120145	103166538	43	0.7572
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	103168273	107082821	1980	0.2263
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	107093645	109097186	1153	0.6086
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	109097301	113737900	2398	0.5176
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	113738327	117871902	2372	0.6109
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	117872551	127492252	6566	0.545
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	127492413	128173672	527	1.0071
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	128174020	128188747	20	1.4625
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	128190180	129378388	759	1.0448
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	129378822	130716485	855	1.4274
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	130718812	131077594	335	1.0592
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	131082671	135057120	3125	0.5468
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	135057762	135071502	12	1.1533
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	135072155	138474210	2386	0.5646
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	138474629	144091114	2167	0.644
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	8	144093075	144182542	25	0.4839
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	789794	3965781	2202	0.25
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	3966041	4636900	589	0.8564
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	4639853	8615659	2117	0.2201
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	8619982	8757183	90	-0.9046
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	8761778	12540761	1342	0.2006
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	12541971	19751381	5713	0.2818
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	19751493	32257575	7503	0.2002
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	32258152	35999481	2116	0.2582
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	36000001	36293316	180	0.8245
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	36300887	68423153	1666	0.2639
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	68424128	70230252	1392	-0.7703
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	70242479	70550162	199	0.3452
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	70552681	94089013	15801	-0.7748
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	94095453	94113300	15	0.339
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	94121875	127115610	21769	-0.7536
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	127119939	127658727	308	0.2895
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	127663439	127973658	139	-0.7567
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	127974598	128149375	107	0.2192
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	128150058	128298828	66	0.8453
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	128314392	128546032	86	0.1766
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	128555122	131029050	1356	-0.757
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	131034924	131595940	317	0.2814
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	131597634	131883212	220	0.8987
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	131885324	132058011	116	0.2706
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	9	132061414	138044505	2648	-0.7602
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	366509	1858692	663	-0.7618
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	1859891	1860494	10	-2.1821
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	1861321	5983646	2909	-0.738
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	5983915	26886364	14995	-0.8005
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	26888169	29279994	1570	-0.7338
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	29280426	29312990	38	0.3088
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	29313269	51661270	9935	-0.7632
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	51661981	51705909	26	0.2932
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	51705938	69439238	10452	-0.7931
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	69441979	69646469	141	0.2799
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	69650558	71072964	1015	-0.7597
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	71074206	74965105	1938	-0.1677
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	74972275	75173640	113	-0.8412
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	75174041	75366161	93	-0.1628
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	75366416	75486007	66	-0.7226
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	75487163	81194218	3742	-0.1401
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	81195192	85753852	3276	-0.2065
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	85755406	87116095	800	-0.1209
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	87406076	87592525	78	-1.5889
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	87592589	112236289	15074	-0.1783
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	112236849	112561237	217	0.892
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	112566256	126899719	10170	-0.1576
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	126902568	126903452	2	-3.3462
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	10	126909017	133411599	3382	-0.1099
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	456012	46114792	28994	-0.778
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	46119220	46702053	244	0.2311
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	46707279	50092125	1146	-0.7399
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	50096159	61270249	2859	0.2475
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	61271750	61859449	240	-0.7921
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	61860134	63738313	982	0.2403
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	63739854	64045704	77	-0.1399
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	64050327	68126000	982	0.2216
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	68133959	68135293	2	-1.1668
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	68139530	68932794	368	0.2339
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	68932956	71645745	1556	0.3107
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	71649144	75624754	1929	0.2421
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	75625467	76035590	218	0.8362
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	76036506	77851622	953	0.2588
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	77853272	78450406	312	0.8634
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	78450457	88604318	6573	0.2265
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	88604945	91749651	1664	0.1518
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	91749955	92533963	451	0.1937
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	92536912	94887215	1359	0.2638
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	94887314	102848936	5421	0.1875
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	102848999	117975951	9518	-0.8026
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	117980459	118608958	533	0.2205
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	118616579	128238777	6670	-0.7719
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	128239611	128749818	546	-0.9046
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	11	128754133	134272740	3416	-0.7621
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	780472	3070744	966	0.343
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	3073530	6173634	2480	-0.1248
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	6181680	6497585	181	0.2492
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	6504752	12001176	2559	-0.1802
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	12003224	12209171	138	-0.6981
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	12214654	15971208	2266	-0.1406
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	15971859	16482926	376	0.5966
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	16483409	27128961	6726	-0.2074
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	27190250	27468484	149	0.5433
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	27473949	31776363	2784	-0.1601
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	31776404	32460831	476	0.261
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	32461340	38834977	538	-0.0913
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	38838205	43627099	2571	0.2273
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	43627186	43654525	27	0.7523
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	43657056	43713213	29	0.9005
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	43713402	46510543	1601	1.6008
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	46514031	49928063	1775	-0.8075
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	49930784	50431291	239	0.2167
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	50442644	50624756	72	-0.724
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	50629861	51119869	273	0.2146
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	51142490	55706970	2532	-0.7682
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	55710019	56083705	124	0.201
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	56084552	56404265	177	0.7495
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	56406268	56785745	174	0.2035
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	56787096	71297868	9065	-0.766
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	71300730	71538612	69	0.2369
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	71542747	99033512	16760	-0.7875
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	99034988	99133837	63	-1.856
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	99137090	99138509	2	-7.1511
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	99138697	99362754	135	-1.7229
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	99364105	110065082	6681	-0.7601
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	110065888	110943233	364	0.2389
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	110943266	110943805	4	-0.8442
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	110943982	111136924	114	0.3105
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	111140764	112136317	371	-0.768
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	112143717	112726622	416	0.2135
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	112726680	122933199	6077	-0.7541
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	122937766	123796611	286	0.8262
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	123801366	124560594	464	-0.7787
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	12	124570223	132605822	3798	0.299
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	18874255	19992157	383	0.2899
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	19993385	20222664	123	1.2076
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	20536973	30242092	6286	0.2363
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	30245138	35508625	3406	-0.8146
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	35514194	36138914	530	-2.0117
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	36139114	66151131	16140	-0.8168
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	66155242	66365456	127	0.2709
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	66365590	87327318	12446	0.1768
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	87327619	88142324	437	0.2304
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	88142925	90318198	1238	0.3013
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	90320553	108257374	12011	0.2341
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	108260965	108314941	17	-0.9075
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	108315063	109985156	1304	0.2168
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	109987115	113429736	2025	0.2898
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	13	113430196	114226675	216	0.2301
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	20033191	21568035	869	0.2578
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	21570394	22664303	39	0.8289
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	22664866	31722493	4911	0.2259
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	31726577	31843830	63	-0.6949
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	31843969	33233885	1014	0.2307
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	33237976	33785543	570	0.8463
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	33789339	40266850	3539	0.2242
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	40271562	40292274	17	0.8798
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	40293651	40793223	266	0.2
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	40795384	43290647	1343	0.1498
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	43297290	79812245	21458	0.2355
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	79812549	79877374	52	-0.1364
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	79877401	81995140	1317	0.2188
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	82001341	87363137	3430	0.1606
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	87365502	87366110	2	-2.032
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	87366297	87553664	98	0.149
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	87568479	92181844	2624	0.2206
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	92184204	92697971	396	0.7854
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	92702773	103236494	6858	0.2486
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	103241080	103241443	3	-1.1193
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	103241544	103651877	205	0.211
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	103657537	104161992	197	0.8258
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	104164945	105050934	209	0.2352
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	105051456	105224795	51	0.992
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	14	105242423	105533894	85	0.1637
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	23437561	39329103	7854	-0.7825
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	39330247	39330254	2	-3.5416
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	39330392	40580926	742	-0.7919
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	40585124	41010565	193	0.2353
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	41013394	41081522	26	0.7838
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	41084321	41328336	94	0.2334
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	41338996	42077350	367	-0.7955
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	42081398	43309723	590	0.2312
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	43310532	50245009	3819	-0.786
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	50247288	64814825	9591	0.2459
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	64815461	64835700	8	-0.6185
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	64843559	75337058	6117	0.2723
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	75341062	76012162	254	0.86
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	76013107	77135496	520	0.2563
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	77138685	77157879	6	-0.5512
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	77158075	82240659	3136	0.2894
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	82244544	82259436	8	-2.1535
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	82260079	87634151	2767	0.2754
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	87637825	87639618	2	-1.8195
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	87640047	89761200	1354	0.2832
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	89761413	90433408	347	0.8144
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	90434101	90434853	3	-0.4186
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	90439524	90537387	62	0.7797
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	90539637	90632907	54	1.1428
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	90639488	91338338	420	0.8299
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	91339144	92549181	1092	0.2889
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	92550919	93106210	364	0.8951
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	15	93106515	101344124	4757	0.2646
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	603333	836376	32	0.343
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	848328	1085845	66	-0.1468
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	1087526	1201281	8	0.4085
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	1223803	1825765	191	0.8666
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	1830230	4872187	1259	0.2541
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	4872200	27963906	11492	0.317
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	27964490	31841585	941	0.2262
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	46470502	55404892	5926	-0.7362
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	55409075	55417993	12	-2.2431
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	55418103	56653148	815	-0.7268
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	56653726	58165052	851	-0.837
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	58165299	59557884	908	-0.7089
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	59558412	65032061	3427	0.2244
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	65032533	67087076	1410	0.3124
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	67087876	67295424	81	0.2492
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	67301066	67418854	52	-0.1372
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	67425693	67541846	46	0.2619
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	67549919	70212430	1106	-0.7712
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	70212436	70316785	37	0.2539
4b7aa468-4b8f-45a2-a072-d774c7a8a1ff	16	70317526	83293728	9023	-0.7513
