GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	94622895	96778167	1627	-0.0272
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	96778261	99197510	1824	-0.0699
12062766-93f3-46a3-aad9-35c9fb97c3a8	14	99198647	105533894	2897	-0.0096
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	23437561	27742775	2637	-0.0766
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	27742842	39330247	5297	-0.0292
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	39330254	46293294	3306	0.0078
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	46294145	52868417	4088	-0.0173
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	52868859	56052868	2241	-0.0621
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	56053430	71374424	9894	-0.0104
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	71379761	71380506	4	-1.0622
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	71380846	82627794	6130	-0.0123
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	82627831	83713334	577	-0.0824
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	83713683	86783210	1602	-0.0077
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	86783320	88369258	1048	-0.0818
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	88369481	91403742	1779	-0.0083
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	91405098	92196646	672	-0.0823
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	92196675	94674798	1313	-0.0124
12062766-93f3-46a3-aad9-35c9fb97c3a8	15	94675129	101344124	4196	-0.0527
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	603333	5522125	1986	-0.0017
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	5522623	6229305	552	-0.0851
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	6375599	6520963	163	-0.9538
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	6521328	24818404	8193	-0.0294
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	24823058	24823828	2	-1.6126
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	24827176	26962817	1627	-0.0746
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	26963621	54001040	6354	-0.0359
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	54001896	56241966	1727	-0.0724
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	56242401	59206731	1768	-0.0079
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	59211967	66391839	4776	-0.0615
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	66392369	72445364	2587	-0.0013
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	72448667	77283890	3001	-0.0369
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	77284605	79092773	1619	-0.0957
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	79094148	82629833	3068	-0.0273
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	82636353	82805437	128	-0.9989
12062766-93f3-46a3-aad9-35c9fb97c3a8	16	82806615	89317317	3648	-0.0316
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	1074619	5348542	1867	0.0024
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	5349219	6501933	781	-0.06
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	6504586	8613529	989	0.0032
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	8613947	9181096	386	-0.0508
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	9181736	9188059	3	-0.7975
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	9188059	10285996	783	-0.0727
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	10286043	11307763	660	0.0069
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	11310284	15806245	2102	-0.0615
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	15810823	33244902	5138	-0.0097
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	33247401	35445935	845	-0.0638
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	35446756	48320990	5295	0.0027
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	48323291	48324355	3	-0.9933
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	48326525	51720255	1614	-0.0102
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	51723435	56683218	3254	-0.0479
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	56683488	78476194	11810	-0.0144
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	78476492	78476894	3	-0.9733
12062766-93f3-46a3-aad9-35c9fb97c3a8	17	78482796	82959812	1736	-0.0118
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	326691	4338824	1964	-0.0078
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	4338894	12181351	5121	-0.0462
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	12187976	24729799	3218	-0.0083
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	24730140	30549851	3590	-0.064
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	30549953	36433551	3564	-0.0171
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	36433564	43671407	4385	-0.0635
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	43672056	43672908	4	-1.0299
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	43673323	44506937	452	-0.0757
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	44507017	45960792	1059	-0.0462
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	45961298	46031288	38	0.4498
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	46034018	47758978	984	-0.0579
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	47761055	51938115	3044	-0.0178
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	51941506	57143056	3241	-0.059
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	57145119	57683227	409	0.0423
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	57683380	66611261	5445	-0.0386
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	66613129	68930946	1183	-0.0805
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	68932252	75718030	2874	-0.0209
12062766-93f3-46a3-aad9-35c9fb97c3a8	18	75718905	79349796	2386	-0.0849
12062766-93f3-46a3-aad9-35c9fb97c3a8	19	283868	19781987	7708	-0.0174
12062766-93f3-46a3-aad9-35c9fb97c3a8	19	19782975	32613632	4925	-0.0806
12062766-93f3-46a3-aad9-35c9fb97c3a8	19	32613655	38225070	3121	-0.0298
12062766-93f3-46a3-aad9-35c9fb97c3a8	19	38225938	51212018	5320	-0.0014
12062766-93f3-46a3-aad9-35c9fb97c3a8	19	51215611	58370362	3079	-0.0529
12062766-93f3-46a3-aad9-35c9fb97c3a8	20	472817	6687532	3831	-0.0158
12062766-93f3-46a3-aad9-35c9fb97c3a8	20	6687647	15963988	5937	-0.0482
12062766-93f3-46a3-aad9-35c9fb97c3a8	20	15964052	22508116	5084	-0.0198
12062766-93f3-46a3-aad9-35c9fb97c3a8	20	22508397	25030787	1618	-0.0733
12062766-93f3-46a3-aad9-35c9fb97c3a8	20	25031519	55579635	15646	-0.0314
12062766-93f3-46a3-aad9-35c9fb97c3a8	20	55581123	61668355	4637	-0.0725
12062766-93f3-46a3-aad9-35c9fb97c3a8	20	61668415	63588502	797	-0.0224
12062766-93f3-46a3-aad9-35c9fb97c3a8	21	13974127	19400973	3453	-0.0365
12062766-93f3-46a3-aad9-35c9fb97c3a8	21	19404252	28547911	5853	-0.0707
12062766-93f3-46a3-aad9-35c9fb97c3a8	21	28550068	29788387	885	-0.0095
12062766-93f3-46a3-aad9-35c9fb97c3a8	21	29788683	35875727	3965	-0.0455
12062766-93f3-46a3-aad9-35c9fb97c3a8	21	35876635	46262057	6444	-0.0096
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	16934932	26406440	2497	-0.018
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	26407221	28042509	1500	-0.0577
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	28045257	33287912	3123	-0.01
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	33288170	34317385	962	-0.0854
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	34321933	34327038	2	-1.4018
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	34330506	34645919	326	-0.067
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	34646576	47620799	7565	-0.0127
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	47620840	48299054	600	-0.094
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	48300847	48300885	2	-1.4921
12062766-93f3-46a3-aad9-35c9fb97c3a8	22	48301445	48940621	507	-0.117
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	3236359	13951785	4062	-0.0112
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	13952075	13952844	2	-4.1296
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	13952946	39356273	12075	0.0351
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	39356575	39356828	2	-3.888
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	39356974	43963764	2088	0.0573
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	43964205	43964297	2	-3.7269
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	43967003	80012391	11871	0.0257
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	80012791	80012913	2	-4.9477
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	80013082	101983195	9136	0.013
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	101983249	101987751	2	-4.2387
12062766-93f3-46a3-aad9-35c9fb97c3a8	X	101987978	155677414	24434	0.007
