GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	36746681	36775259	20	1.0661
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	36779235	37216912	208	0.3044
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	37217889	37949703	327	1.0669
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	37950496	37957405	8	0.2157
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	37958891	37986417	24	1.1074
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	37987640	38241253	155	0.3159
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	38250919	38318644	31	0.9589
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	38325898	38342994	12	0.3027
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	38348452	42447981	1794	1.0563
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	42451047	42477585	13	0.4393
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	42483480	42499303	11	1.0474
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	42500246	42586101	49	0.3389
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	42587244	43458545	64	1.1306
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	43459491	44083776	428	0.3294
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	44084320	44523932	267	0.2271
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	44531020	44548925	18	-0.0534
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	44549238	45053404	230	0.2001
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	45054643	45100678	15	0.9613
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	45103881	46595170	595	0.1799
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	46600171	46609483	7	1.0865
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	46611239	46655698	19	0.1684
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	46663485	46666263	3	0.8743
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	46667387	47287886	208	0.1582
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	47287954	48363910	598	0.3281
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	48369754	48889473	155	0.4732
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	48927291	48997925	30	1.1391
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	49002398	49021223	9	0.2481
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	49035529	49141336	27	1.0828
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	49145794	49608769	168	0.3313
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	49612646	51168857	531	0.1566
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	51173311	51212018	27	1.0439
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	51215611	55929946	1771	0.1736
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	55929971	56241947	87	-2.4807
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	56243350	58213577	1126	0.1709
f286cc79-b188-4ff9-9a16-d8f100d772f5	19	58214367	58370362	88	0.6412
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	472817	14711021	9056	-0.1989
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	15182862	16612576	1309	1.6712
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	16614816	16787473	164	1.0729
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	16787954	35529786	8482	0.4481
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	35535949	37166355	764	0.3689
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	37166755	47238066	6752	0.4535
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	47238633	47540175	137	0.7802
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	47545476	49300443	1223	0.4449
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	49301505	49377361	43	0.8321
f286cc79-b188-4ff9-9a16-d8f100d772f5	20	49377971	63588502	9580	0.4616
f286cc79-b188-4ff9-9a16-d8f100d772f5	21	13974127	17418103	2071	0.4013
f286cc79-b188-4ff9-9a16-d8f100d772f5	21	17418666	23115434	3544	0.2286
f286cc79-b188-4ff9-9a16-d8f100d772f5	21	23119480	46262057	14944	0.4015
f286cc79-b188-4ff9-9a16-d8f100d772f5	22	16934932	17728439	472	0.4463
f286cc79-b188-4ff9-9a16-d8f100d772f5	22	17731426	30644418	4939	0.5248
f286cc79-b188-4ff9-9a16-d8f100d772f5	22	30644673	32066518	745	0.4657
f286cc79-b188-4ff9-9a16-d8f100d772f5	22	32067096	48940621	10915	0.537
f286cc79-b188-4ff9-9a16-d8f100d772f5	X	3236359	54088044	22114	0.0186
f286cc79-b188-4ff9-9a16-d8f100d772f5	X	54089456	98662905	15245	-0.0333
f286cc79-b188-4ff9-9a16-d8f100d772f5	X	98673534	123105317	11382	0.0137
f286cc79-b188-4ff9-9a16-d8f100d772f5	X	123105654	137657985	6521	0.0456
f286cc79-b188-4ff9-9a16-d8f100d772f5	X	137658160	155677414	7973	0.0002
