GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	48080214	49664418	463	0.1493
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	49664513	57192309	731	0.2112
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	57193673	60792379	2004	0.1548
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	60797331	68855964	2892	0.1137
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	68859610	68873110	14	1.4481
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	68876441	69832982	599	1.7452
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	69833229	70242901	203	1.9953
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	70243747	70860010	364	1.8368
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	70869257	70948969	54	1.221
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	70949160	71125421	14	0.6593
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	71130844	79311218	4464	-0.5829
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	79312576	91890542	7699	-0.525
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	91892483	91895446	4	-2.6947
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	91895483	96400449	2817	-0.5626
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	96400664	110610255	8726	-0.5268
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	110610836	111011626	310	-0.5659
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	111013560	111014169	2	-2.5308
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	11	111016822	134272740	16108	-0.5676
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	780472	976896	99	0.1827
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	977419	3634162	1293	0.2725
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	3634309	4881030	947	0.2054
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	4881428	6084371	1078	0.2963
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	6084547	12882744	3348	0.2199
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	12882786	27647513	9288	0.261
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	27647886	45055190	7097	0.1717
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	45057074	57948969	6766	0.1153
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	57951074	67738739	6103	0.1636
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	67740766	68963451	925	0.8883
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	68964209	70298039	886	1.6442
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	70299358	71194081	608	1.3854
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	71195441	77490491	3582	-0.5538
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	77491585	88110784	6231	-0.509
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	88111301	109350214	13708	-0.5629
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	109350227	109352537	3	-2.1175
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	109354914	110675513	630	-0.5715
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	110679296	110682600	4	-2.0669
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	110684896	119001574	5213	-0.5492
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	119002498	125080201	3050	-0.6026
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	12	125081750	132605822	3447	-0.5515
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	18874255	20575580	524	-0.5636
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	20575824	20591186	5	-2.0434
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	20594354	24516410	2293	-0.5727
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	24518643	33691972	6285	0.1547
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	33693447	39933175	4301	0.1872
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	39933470	52863288	7136	0.1537
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	52864999	76522260	12818	0.1907
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	76522562	80263980	2385	0.1486
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	80265341	99138891	11328	0.187
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	99142527	99145675	6	-0.537
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	99146387	104012916	3554	0.1697
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	104013071	112217170	5605	0.1998
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	112217984	112227034	8	0.7053
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	112227454	112572161	213	0.2195
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	13	112572705	114226675	537	0.1348
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	20033191	25552075	2474	-0.4851
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	25552368	49554099	12766	-0.4234
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	49554324	49988369	187	-0.4855
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	49992214	49999801	10	-1.1296
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	50004234	65821256	10134	-0.468
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	65822095	65825848	3	-1.9437
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	65825866	67525773	798	-0.4492
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	67526250	67526325	3	-2.3544
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	67527666	77797308	6312	-0.4884
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	77797805	88202190	6810	-0.4261
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	88203768	100714165	8206	-0.491
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	100721062	100721151	3	-1.7329
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	14	100724983	105533894	2036	-0.4891
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	23437561	36080692	5645	-0.5496
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	36087235	37241857	830	0.1827
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	37243360	37262876	14	-0.2711
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	37263059	39517609	1550	0.1741
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	39517669	45329788	2639	0.1285
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	45335201	47471529	1364	0.1925
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	47472189	47472204	2	-3.0451
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	47473773	48884258	973	0.1885
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	48890408	48931551	34	0.573
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	48936534	59449830	6585	0.1573
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	59451823	59453543	3	-2.0968
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	59456264	80139988	12498	0.1453
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	80143901	88955944	5061	0.1724
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	88958803	93735122	2834	0.1335
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	93735920	98611488	3378	0.1869
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	15	98612612	101344124	1365	0.1406
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	603333	1516381	148	0.1569
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	1517534	4587341	1277	0.0973
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	4588558	7619142	1673	0.2149
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	7620997	7622489	3	-0.724
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	7626542	10172087	1957	0.215
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	10173114	11421365	904	0.1689
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	11423442	11838477	225	0.0802
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	11848465	28258331	7108	0.179
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	28259888	31609722	640	0.095
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	31610518	48506016	985	0.165
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	48508271	55888345	5462	0.2022
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	55888429	59025636	1891	0.1532
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	59027965	66477420	4936	0.2195
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	66479415	70667246	1755	0.1258
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	70670199	74440089	1998	0.1782
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	74441593	75859446	715	0.1191
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	75863641	78927310	2508	0.1972
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	78929660	79111485	197	-0.0274
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	79113570	81360174	1937	0.1804
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	81362433	81367237	7	-0.7943
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	81370318	81791900	282	0.1685
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	81793248	81793639	2	-1.0303
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	81795414	83587488	1678	0.2028
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	83593469	83800725	296	-0.5427
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	16	83803127	89317317	2635	0.1819
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	1074619	8970133	3904	0.1181
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	8970812	14179641	3619	0.1824
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	14182320	32794605	4817	0.1279
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	32794938	35065066	1044	0.19
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	35065100	35503612	206	0.1255
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	35507667	35510232	2	-0.8262
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	35516898	37512249	941	0.1408
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	37514228	37514283	2	1.1954
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	37518735	51149554	5717	0.1165
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	51150245	56534259	3363	0.1867
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	56535032	57905581	1060	0.1505
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	57905826	65109920	3275	0.1208
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	65110006	68218491	1820	0.1545
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	68220575	68228476	11	-0.2833
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	68229044	70645227	1616	0.1587
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	70645335	72775423	1709	0.2186
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	72775588	73803224	741	0.1681
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	73806109	76572425	803	0.0911
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	76578021	76802559	119	-0.5866
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	76804917	77205030	201	0.114
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	77205447	77221984	17	0.5144
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	17	77224205	82959812	2306	0.1106
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	326691	894890	50	0.8845
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	894964	1616304	452	0.6143
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	1621256	1713410	15	0.783
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	2079539	2240220	129	0.2162
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	2255124	3807349	865	0.5592
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	3807898	3838450	53	0.8784
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	3838816	4618060	611	0.6012
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	4620374	4628275	2	1.6446
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	4629150	14661644	6095	0.6045
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	21109102	27066553	3595	-0.3768
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	27068168	27279016	120	-0.0948
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	27286119	27496251	118	-0.2126
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	27509337	27574476	38	-0.4122
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	18	27574551	79349796	30773	-0.5329
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	19	283868	21246445	7835	0.0917
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	19	21249195	35175194	6378	0.1597
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	19	35175250	49254572	6181	0.0976
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	19	49255975	49279844	13	0.5952
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	19	49283560	58370362	3749	0.099
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	472817	5932575	3258	0.0965
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	5933117	31411182	13791	0.1677
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	31413085	38596754	3657	0.1091
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	38600016	44440356	4021	0.1782
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	44440459	44489201	16	0.0226
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	44491297	44575010	39	-0.6423
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	44579709	48537021	2711	0.1464
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	48542050	50291392	838	0.0937
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	50302907	50308334	6	-0.3886
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	50312434	50529631	183	0.0874
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	50529644	54085397	2466	0.1418
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	54085647	56391777	1789	0.1882
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	56392509	58697758	1737	0.1539
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	58704798	58704865	2	-0.7916
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	58709977	59616574	631	0.1432
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	59621049	61995408	1824	0.1865
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	20	61995492	63588502	600	0.1194
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	21	13974127	32180843	11692	0.1666
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	21	32182271	37548536	3410	0.1332
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	21	37548941	42678515	4183	0.1752
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	21	42678848	45823118	1102	0.1062
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	21	45823173	45823188	2	-0.7061
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	21	45823197	45860087	36	0.0833
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	21	45860102	46262057	182	0.1491
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	16934932	29018013	4516	0.1477
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	29024806	32088201	1663	0.0971
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	32088214	35273448	2807	0.1685
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	35273564	43131675	3829	0.0838
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	43132212	45337966	1652	0.1393
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	45339725	45339888	2	-0.9471
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	45340166	46084950	425	0.1373
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	46086843	46117075	17	0.6667
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	22	46129914	48940621	2185	0.1593
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	3236359	40882608	17004	0.0008
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	40882627	40882641	2	-2.3834
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	40882929	85607587	15398	0.0147
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	85611294	85611387	2	-3.6844
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	85611447	143597552	25844	0.0079
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	143607637	143608860	2	-3.5575
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	143609135	152674889	5103	-0.0003
4163c7ea-de9c-4bec-a9f3-35f02ad35a1a	X	153434224	155677414	394	0.819
