GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	11	62428084	69104171	2176	0.2779
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	11	69104326	78216990	4765	0.199
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	11	78217064	116674756	24404	0.0907
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	11	116678326	119808574	2017	0.2016
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	11	119808606	134272740	10096	0.1136
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	780472	6245130	3516	0.1568
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	6250237	7153461	384	0.2896
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	7153777	13253853	2936	0.1685
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	13255034	31470914	11710	0.0932
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	31473798	32163685	393	0.2097
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	32167896	47041535	5331	0.1024
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	47043816	55018766	4201	0.1991
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	55019220	55551142	307	0.101
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	55551215	57904378	1096	0.2493
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	57907364	67089781	5656	0.0851
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	67090194	69690645	1893	0.1372
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	69690797	73628467	2221	0.0985
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	73629469	91522660	10615	0.0756
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	91522930	108414184	11236	0.1155
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	108414198	111523265	1518	0.2055
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	111524433	111579614	25	-0.4499
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	111587721	113681535	1184	0.1792
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	113683405	116298323	1792	0.1002
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	116298988	119828326	2340	0.1535
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	119828458	123815813	1687	0.2701
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	123815979	124740462	593	0.183
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	124741015	125121368	250	0.274
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	12	125123876	132605822	3436	0.1206
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	13	18874255	33093944	8730	0.1116
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	13	33094100	40245835	4915	0.0763
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	13	40246396	58760421	9646	0.1118
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	13	58760600	107668961	29663	0.0773
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	13	107672124	114226675	4024	0.1222
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	20033191	23642522	1291	-0.5439
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	23645783	63470927	22720	-0.6558
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	63470992	65313141	1190	-0.5403
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	65314119	72777473	4414	-0.6065
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	72777761	78089695	3188	-0.5408
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	78090347	87491283	6103	-0.6798
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	87493854	101534276	9152	-0.5977
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	14	101536429	105533894	1481	-0.4653
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	23437561	39821315	8269	0.1186
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	39821459	44628329	2174	0.2169
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	44634881	62303436	11419	0.1273
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	62303758	63736560	1054	0.181
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	63739521	67190030	1944	0.2371
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	67190059	70550838	2130	0.1813
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	70551364	71250865	385	0.618
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	71253206	74148078	1726	0.1724
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	74152023	75740986	611	0.2664
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	75743585	79034885	1560	0.1904
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	79035840	88498116	5632	0.1383
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	88498579	89326502	516	0.1957
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	89327020	91101360	919	0.2552
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	91104210	93767942	1720	0.1519
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	93769625	98359397	3164	0.1113
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	15	98359504	101344124	1549	0.1699
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	603333	5287657	1767	-0.4418
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	5288274	27519914	11047	-0.5838
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	27523861	29410386	562	-0.4452
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	29411088	29417224	5	0.0534
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	30295647	30903402	187	1.1513
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	30907166	31582826	272	0.2686
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	31583209	56253678	6705	0.1314
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	56254158	58803955	1483	0.222
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	58805876	66669375	5195	0.1066
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	66670082	70780455	1717	0.2497
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	70780884	72106868	514	0.1806
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	72107750	80724858	6391	0.134
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	80725327	82049689	917	0.2103
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	82052416	83796895	1728	0.1363
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	16	83797084	89317317	2637	0.2171
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	1074619	5338772	1857	-0.4181
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	5346703	6818008	1021	-0.5386
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	6818471	8395675	611	-0.3674
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	8396779	9380343	662	-0.5081
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	9382128	15664355	3376	-0.6031
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	15669939	27832405	2605	-0.4535
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	27833770	29372277	693	0.2905
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	29373279	32498694	1292	-0.3902
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	32500014	37752278	2519	-0.465
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	37754480	40654020	1090	-0.3249
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	40654590	41500729	507	-0.4768
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	41501085	51498429	3997	-0.3489
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	51498533	56760244	3517	-0.5528
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	56762398	58582941	1194	-0.4555
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	58586782	60765806	922	-0.3613
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	60768109	68671422	4091	-0.4606
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	68671774	70364420	1137	-0.5325
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	70364493	72204602	1430	-0.6521
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	72205965	73586705	1022	-0.5363
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	73586736	73591886	6	-2.4857
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	73593079	74725599	198	-0.5737
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	17	74727303	82959812	3400	-0.4314
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	326691	3419465	1272	-0.4991
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	3420663	8985725	3603	0.1183
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	8985788	11144143	1569	-0.5091
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	11151519	11493157	236	0.051
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	11493200	14054319	1499	0.1543
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	14055304	14406970	23	-0.0751
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	14407180	14661644	51	1.0918
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	21109102	21734410	239	0.1544
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	21740540	22197478	233	0.9034
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	22199999	24785466	1614	0.5512
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	24788647	25467643	439	2.2814
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	25470704	25755361	202	1.4658
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	25755587	25761250	6	1.9358
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	25772717	27045689	848	0.0913
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	27045792	27190576	91	0.459
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	27193177	33943090	4114	0.0888
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	33944211	34567172	307	-0.5258
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	34573516	36293713	962	0.1022
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	36294594	36991774	605	0.4799
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	36995432	44552932	4403	0.0916
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	44555065	45362648	555	0.5083
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	45364911	45596574	213	0.095
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	45598949	45622439	25	-0.6526
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	45625540	48736945	2084	0.1152
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	48739750	48796585	52	0.5439
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	48797728	51641500	1964	0.1269
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	51643539	57189130	3466	0.0799
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	57189371	59403742	1493	0.1252
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	59412305	59938872	452	-0.5272
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	59941279	61464278	910	0.0793
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	61464567	61869424	258	0.5248
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	61875022	64989959	2025	0.1083
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	64992242	65532329	334	0.5355
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	65532714	74808781	3757	0.1001
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	74809133	75756989	680	0.5209
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	18	75761358	79349796	2359	0.1075
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	283868	1171151	170	-0.3563
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	1175397	1192770	4	-4.3921
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	1193359	21539503	7759	-0.3681
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	21540012	32363564	4477	-0.5783
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	32363941	35113969	1685	-0.4725
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	35117964	50959037	6731	-0.3978
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	50971269	53918597	1081	-0.4831
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	53925944	54215069	128	-0.2002
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	19	54338128	58370362	2006	-0.4561
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	472817	6376801	3562	0.2098
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	6376928	14711021	5510	0.102
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	15182862	15417283	163	-0.5219
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	15417758	31607998	7903	0.1207
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	31615226	37779384	3048	0.2501
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	37782514	37782999	2	-1.1356
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	37793691	38410711	411	0.2351
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	38412592	43318536	3371	0.1343
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	43318788	52235635	5747	0.2097
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	52237252	61897703	7201	0.1478
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	20	61898498	63588502	647	0.2732
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	13974127	19544354	3530	-0.6516
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	19545276	20519782	585	-2.6881
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	20520218	20563086	46	-4.4045
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	20566215	20819391	170	-2.678
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	20821140	31036972	6511	-0.6595
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	31042235	34163550	2060	-0.5493
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	34163823	41248192	5135	-0.5986
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	21	41248593	46262057	2460	-0.5066
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	16934932	29433344	4739	-0.5537
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	29435642	29842788	227	-0.3849
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	29843928	29845160	4	-2.161
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	29848974	31926231	1096	-0.434
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	31927525	36088390	3206	-0.5901
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	36089307	40106604	1944	-0.4632
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	40108370	40122296	7	-2.1666
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	40123009	43108228	1523	-0.4097
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	43114712	46152472	2100	-0.5077
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	46152697	46731541	369	-0.4353
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	22	46734691	48940621	1790	-0.6061
2f28c6ef-1ad3-4089-8456-fca7a3fb5a59	X	3236359	155677414	63583	0.0052
