GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
e07fa841-db4a-448d-9906-a5b2fe750c36	10	108374951	109186810	539	0.3629
e07fa841-db4a-448d-9906-a5b2fe750c36	10	109192719	109192839	3	-1.3417
e07fa841-db4a-448d-9906-a5b2fe750c36	10	109192999	120637394	7764	0.3976
e07fa841-db4a-448d-9906-a5b2fe750c36	10	120637421	128988915	6289	0.4267
e07fa841-db4a-448d-9906-a5b2fe750c36	10	128989485	133411599	1745	0.3913
e07fa841-db4a-448d-9906-a5b2fe750c36	11	456012	724088	57	-1.1349
e07fa841-db4a-448d-9906-a5b2fe750c36	11	729551	1662334	327	-0.4523
e07fa841-db4a-448d-9906-a5b2fe750c36	11	1878795	3871983	761	-0.9799
e07fa841-db4a-448d-9906-a5b2fe750c36	11	3875801	3890911	11	-0.1922
e07fa841-db4a-448d-9906-a5b2fe750c36	11	3891796	19400933	10617	0.003
e07fa841-db4a-448d-9906-a5b2fe750c36	11	19401081	20262712	822	0.0471
e07fa841-db4a-448d-9906-a5b2fe750c36	11	20262874	20265028	5	0.7744
e07fa841-db4a-448d-9906-a5b2fe750c36	11	20268999	20811258	440	0.0659
e07fa841-db4a-448d-9906-a5b2fe750c36	11	20814754	20815391	2	-1.1855
e07fa841-db4a-448d-9906-a5b2fe750c36	11	20818328	20957489	143	0.0524
e07fa841-db4a-448d-9906-a5b2fe750c36	11	20957585	23699572	1899	-0.0075
e07fa841-db4a-448d-9906-a5b2fe750c36	11	23702670	24003244	179	0.3346
e07fa841-db4a-448d-9906-a5b2fe750c36	11	24006488	24020721	8	-0.6866
e07fa841-db4a-448d-9906-a5b2fe750c36	11	24023128	29234586	3182	-0.3414
e07fa841-db4a-448d-9906-a5b2fe750c36	11	29238556	44242756	9419	-0.2778
e07fa841-db4a-448d-9906-a5b2fe750c36	11	44243247	44385007	106	-0.8959
e07fa841-db4a-448d-9906-a5b2fe750c36	11	44400421	45998310	1115	0.0528
e07fa841-db4a-448d-9906-a5b2fe750c36	11	46001383	46440118	198	-0.3318
e07fa841-db4a-448d-9906-a5b2fe750c36	11	46440933	46455911	8	-0.9673
e07fa841-db4a-448d-9906-a5b2fe750c36	11	46457165	48178345	713	-0.2864
e07fa841-db4a-448d-9906-a5b2fe750c36	11	48182432	49107800	151	0.1217
e07fa841-db4a-448d-9906-a5b2fe750c36	11	49110330	61854989	3484	-0.2993
e07fa841-db4a-448d-9906-a5b2fe750c36	11	61859361	62836679	512	-0.4741
e07fa841-db4a-448d-9906-a5b2fe750c36	11	62837626	63784353	488	-0.3621
e07fa841-db4a-448d-9906-a5b2fe750c36	11	63784687	64828200	369	-0.4907
e07fa841-db4a-448d-9906-a5b2fe750c36	11	65902628	69632310	1486	0.3069
e07fa841-db4a-448d-9906-a5b2fe750c36	11	69632542	71421584	988	0.3898
e07fa841-db4a-448d-9906-a5b2fe750c36	11	71422171	76736446	2687	0.2913
e07fa841-db4a-448d-9906-a5b2fe750c36	11	76737509	94832854	10881	0.3977
e07fa841-db4a-448d-9906-a5b2fe750c36	11	94833739	95072732	166	0.334
e07fa841-db4a-448d-9906-a5b2fe750c36	11	95073558	99157472	2710	0.0351
e07fa841-db4a-448d-9906-a5b2fe750c36	11	99157665	103342191	2907	0.0941
e07fa841-db4a-448d-9906-a5b2fe750c36	11	103344903	108298554	2745	0.0437
e07fa841-db4a-448d-9906-a5b2fe750c36	11	108300821	116893385	5823	0.0852
e07fa841-db4a-448d-9906-a5b2fe750c36	11	116893866	125114086	5708	0.0457
e07fa841-db4a-448d-9906-a5b2fe750c36	11	125116008	125116103	2	-2.1655
e07fa841-db4a-448d-9906-a5b2fe750c36	11	125116196	128789824	2847	0.0517
e07fa841-db4a-448d-9906-a5b2fe750c36	11	128791958	131741476	1949	0.1147
e07fa841-db4a-448d-9906-a5b2fe750c36	11	131741927	134272740	1446	0.0458
e07fa841-db4a-448d-9906-a5b2fe750c36	12	780472	6307934	3531	-0.4173
e07fa841-db4a-448d-9906-a5b2fe750c36	12	6317022	11687543	2289	0.406
e07fa841-db4a-448d-9906-a5b2fe750c36	12	11687570	11688183	2	0.0921
e07fa841-db4a-448d-9906-a5b2fe750c36	12	11691419	11695664	18	-0.5035
e07fa841-db4a-448d-9906-a5b2fe750c36	12	11699561	11804297	140	0.129
e07fa841-db4a-448d-9906-a5b2fe750c36	12	11806795	12789956	709	-0.398
e07fa841-db4a-448d-9906-a5b2fe750c36	12	12791659	14542379	1101	0.1683
e07fa841-db4a-448d-9906-a5b2fe750c36	12	14548064	14645056	60	-0.3512
e07fa841-db4a-448d-9906-a5b2fe750c36	12	14645642	33368216	11814	0.1623
e07fa841-db4a-448d-9906-a5b2fe750c36	12	38827290	42534412	2263	0.4971
e07fa841-db4a-448d-9906-a5b2fe750c36	12	42534479	44664827	927	0.6314
e07fa841-db4a-448d-9906-a5b2fe750c36	12	44667624	47490198	1652	0.5091
e07fa841-db4a-448d-9906-a5b2fe750c36	12	47494713	58077816	5387	0.4289
e07fa841-db4a-448d-9906-a5b2fe750c36	12	58077893	59692425	1142	0.4932
e07fa841-db4a-448d-9906-a5b2fe750c36	12	59693268	62832544	1877	0.3595
e07fa841-db4a-448d-9906-a5b2fe750c36	12	62833627	66232192	1904	0.4272
e07fa841-db4a-448d-9906-a5b2fe750c36	12	66232377	86342835	12465	0.3331
e07fa841-db4a-448d-9906-a5b2fe750c36	12	86343164	86611527	85	-0.3247
e07fa841-db4a-448d-9906-a5b2fe750c36	12	86616525	91817979	2955	0.1686
e07fa841-db4a-448d-9906-a5b2fe750c36	12	91818490	94973858	2205	0.0446
e07fa841-db4a-448d-9906-a5b2fe750c36	12	94973946	103789079	5608	0.0884
e07fa841-db4a-448d-9906-a5b2fe750c36	12	103789580	110574115	4275	0.0572
e07fa841-db4a-448d-9906-a5b2fe750c36	12	110578177	110596198	10	0.6821
e07fa841-db4a-448d-9906-a5b2fe750c36	12	110607254	113003116	1315	0.0573
e07fa841-db4a-448d-9906-a5b2fe750c36	12	113003913	119755361	4426	0.1131
e07fa841-db4a-448d-9906-a5b2fe750c36	12	119757887	124974313	2492	0.0269
e07fa841-db4a-448d-9906-a5b2fe750c36	12	124974722	126268397	1003	0.1379
e07fa841-db4a-448d-9906-a5b2fe750c36	12	126269250	132605822	2512	0.0641
e07fa841-db4a-448d-9906-a5b2fe750c36	13	18874255	18945975	35	-0.0223
e07fa841-db4a-448d-9906-a5b2fe750c36	13	18946747	18979931	31	-0.3475
e07fa841-db4a-448d-9906-a5b2fe750c36	13	18983010	73404589	30963	-0.1596
e07fa841-db4a-448d-9906-a5b2fe750c36	13	73406331	90077895	10069	-0.2017
e07fa841-db4a-448d-9906-a5b2fe750c36	13	90078888	95207424	3435	-0.2949
e07fa841-db4a-448d-9906-a5b2fe750c36	13	95208988	95212536	2	-2.1299
e07fa841-db4a-448d-9906-a5b2fe750c36	13	95212554	98415604	1899	-0.3039
e07fa841-db4a-448d-9906-a5b2fe750c36	13	98416282	106841151	5699	-0.3772
e07fa841-db4a-448d-9906-a5b2fe750c36	13	106845173	107528415	530	0.1703
e07fa841-db4a-448d-9906-a5b2fe750c36	13	107532369	107549452	17	-1.1156
e07fa841-db4a-448d-9906-a5b2fe750c36	13	107552703	110844587	2586	0.1308
e07fa841-db4a-448d-9906-a5b2fe750c36	13	110846455	114226675	1516	-1.2338
e07fa841-db4a-448d-9906-a5b2fe750c36	14	20033191	25942108	2735	-0.4014
e07fa841-db4a-448d-9906-a5b2fe750c36	14	25943210	40528107	8417	-0.3393
e07fa841-db4a-448d-9906-a5b2fe750c36	14	40528370	68311396	15551	-0.381
e07fa841-db4a-448d-9906-a5b2fe750c36	14	68312227	68860669	413	-0.5021
e07fa841-db4a-448d-9906-a5b2fe750c36	14	68860999	69540241	391	-0.4066
e07fa841-db4a-448d-9906-a5b2fe750c36	14	69545676	69545780	3	0.7042
e07fa841-db4a-448d-9906-a5b2fe750c36	14	69545867	69997659	270	-0.4184
e07fa841-db4a-448d-9906-a5b2fe750c36	14	69997986	69998049	2	-2.5324
e07fa841-db4a-448d-9906-a5b2fe750c36	14	69998985	70018188	14	-0.5203
e07fa841-db4a-448d-9906-a5b2fe750c36	14	70019932	70020679	2	-2.4666
e07fa841-db4a-448d-9906-a5b2fe750c36	14	70021022	77718119	4763	-0.4131
e07fa841-db4a-448d-9906-a5b2fe750c36	14	77718318	82344486	3094	-0.3572
e07fa841-db4a-448d-9906-a5b2fe750c36	14	82344855	85959094	2406	-0.3992
e07fa841-db4a-448d-9906-a5b2fe750c36	14	85961410	99546775	8893	0.3202
e07fa841-db4a-448d-9906-a5b2fe750c36	14	99551009	99551085	3	-1.2907
e07fa841-db4a-448d-9906-a5b2fe750c36	14	99555057	105533894	2682	0.3251
e07fa841-db4a-448d-9906-a5b2fe750c36	15	23437561	23678428	170	0.5152
e07fa841-db4a-448d-9906-a5b2fe750c36	15	23678461	37547532	6496	0.0064
e07fa841-db4a-448d-9906-a5b2fe750c36	15	37548045	45179525	3897	0.2768
e07fa841-db4a-448d-9906-a5b2fe750c36	15	45180437	46450303	773	0.3857
e07fa841-db4a-448d-9906-a5b2fe750c36	15	46450553	48161573	1180	0.0375
e07fa841-db4a-448d-9906-a5b2fe750c36	15	48162641	52941870	2832	0.3843
e07fa841-db4a-448d-9906-a5b2fe750c36	15	52941997	54950253	1528	0.0952
e07fa841-db4a-448d-9906-a5b2fe750c36	15	54950485	63344033	5740	0.0555
e07fa841-db4a-448d-9906-a5b2fe750c36	15	63344116	70616971	4335	-0.0014
e07fa841-db4a-448d-9906-a5b2fe750c36	15	70617560	73327656	1528	0.0717
e07fa841-db4a-448d-9906-a5b2fe750c36	15	73327969	79443888	3007	0.0009
e07fa841-db4a-448d-9906-a5b2fe750c36	15	79450291	90491852	6445	0.0517
e07fa841-db4a-448d-9906-a5b2fe750c36	15	90493664	92552918	1597	0.0957
e07fa841-db4a-448d-9906-a5b2fe750c36	15	92554747	98519453	3699	0.153
e07fa841-db4a-448d-9906-a5b2fe750c36	15	98519490	101076127	1276	-0.2162
e07fa841-db4a-448d-9906-a5b2fe750c36	15	101078612	101097601	15	0.2798
e07fa841-db4a-448d-9906-a5b2fe750c36	15	101098185	101344124	135	-0.2482
e07fa841-db4a-448d-9906-a5b2fe750c36	16	603333	3342053	769	-0.0822
e07fa841-db4a-448d-9906-a5b2fe750c36	16	3342984	4823241	755	-0.5834
e07fa841-db4a-448d-9906-a5b2fe750c36	16	4827256	6573078	1251	-0.4702
e07fa841-db4a-448d-9906-a5b2fe750c36	16	6575421	6583259	10	-2.5113
e07fa841-db4a-448d-9906-a5b2fe750c36	16	7081613	7639105	321	-0.5086
e07fa841-db4a-448d-9906-a5b2fe750c36	16	7639169	10122825	1849	-1.1136
e07fa841-db4a-448d-9906-a5b2fe750c36	16	10124133	10124776	2	0.0532
e07fa841-db4a-448d-9906-a5b2fe750c36	16	10124868	10143229	28	0.8145
e07fa841-db4a-448d-9906-a5b2fe750c36	16	10143291	10145420	2	1.359
e07fa841-db4a-448d-9906-a5b2fe750c36	16	10147092	12929761	2001	0.0444
e07fa841-db4a-448d-9906-a5b2fe750c36	16	12929899	20101940	1930	0.1126
e07fa841-db4a-448d-9906-a5b2fe750c36	16	20110286	26963621	3567	0.0605
e07fa841-db4a-448d-9906-a5b2fe750c36	16	26963907	31383371	1298	-0.0178
e07fa841-db4a-448d-9906-a5b2fe750c36	16	31383401	46510715	223	0.0452
e07fa841-db4a-448d-9906-a5b2fe750c36	16	46515169	56661752	6778	-0.3579
e07fa841-db4a-448d-9906-a5b2fe750c36	16	56662016	57993561	790	-0.4616
e07fa841-db4a-448d-9906-a5b2fe750c36	16	58002503	66474123	5545	-0.3574
e07fa841-db4a-448d-9906-a5b2fe750c36	16	66477420	68440717	814	-0.4455
e07fa841-db4a-448d-9906-a5b2fe750c36	16	68440918	77427248	4868	-0.3543
e07fa841-db4a-448d-9906-a5b2fe750c36	16	77427455	77427688	2	-2.1949
e07fa841-db4a-448d-9906-a5b2fe750c36	16	77428378	78238944	687	-0.3683
e07fa841-db4a-448d-9906-a5b2fe750c36	16	78239133	79938779	1639	-0.4496
e07fa841-db4a-448d-9906-a5b2fe750c36	16	79938919	83760390	3234	-0.3889
e07fa841-db4a-448d-9906-a5b2fe750c36	16	83760392	89317317	2691	-0.4436
e07fa841-db4a-448d-9906-a5b2fe750c36	17	1074619	10433605	4849	-0.4186
e07fa841-db4a-448d-9906-a5b2fe750c36	17	10433894	13273080	2030	-0.3485
e07fa841-db4a-448d-9906-a5b2fe750c36	17	13332284	13857710	375	0.114
e07fa841-db4a-448d-9906-a5b2fe750c36	17	13861842	16880332	693	-0.3862
e07fa841-db4a-448d-9906-a5b2fe750c36	17	16880973	28805724	2615	0.0741
e07fa841-db4a-448d-9906-a5b2fe750c36	17	28817590	31534827	1098	-0.3154
e07fa841-db4a-448d-9906-a5b2fe750c36	17	31541121	32723732	605	-0.2117
e07fa841-db4a-448d-9906-a5b2fe750c36	17	32724758	32939688	114	0.1981
e07fa841-db4a-448d-9906-a5b2fe750c36	17	32945352	32945401	2	-1.1557
e07fa841-db4a-448d-9906-a5b2fe750c36	17	32945438	33626837	682	0.1808
e07fa841-db4a-448d-9906-a5b2fe750c36	17	33628134	51010703	7090	0.1029
e07fa841-db4a-448d-9906-a5b2fe750c36	17	51010965	59841009	5319	0.1614
e07fa841-db4a-448d-9906-a5b2fe750c36	17	59842355	59870053	17	2.682
e07fa841-db4a-448d-9906-a5b2fe750c36	17	59878393	59892474	11	1.1607
e07fa841-db4a-448d-9906-a5b2fe750c36	17	59899297	60600504	314	0.2864
e07fa841-db4a-448d-9906-a5b2fe750c36	17	60603815	63610240	1416	0.1495
e07fa841-db4a-448d-9906-a5b2fe750c36	17	63611468	65328115	814	0.0829
e07fa841-db4a-448d-9906-a5b2fe750c36	17	65328308	73829384	5734	0.1748
e07fa841-db4a-448d-9906-a5b2fe750c36	17	74695492	78562691	1756	0.0572
e07fa841-db4a-448d-9906-a5b2fe750c36	17	78563081	82959812	1673	0.3414
e07fa841-db4a-448d-9906-a5b2fe750c36	18	326691	1053251	170	-0.3394
e07fa841-db4a-448d-9906-a5b2fe750c36	18	1053493	1053717	2	-1.5066
e07fa841-db4a-448d-9906-a5b2fe750c36	18	1054784	1341087	124	-0.2902
e07fa841-db4a-448d-9906-a5b2fe750c36	18	1344119	8070506	3793	-0.8788
e07fa841-db4a-448d-9906-a5b2fe750c36	18	8077300	11844511	2748	-0.1703
e07fa841-db4a-448d-9906-a5b2fe750c36	18	11846920	11907152	54	0.3028
e07fa841-db4a-448d-9906-a5b2fe750c36	18	11907375	14071226	1279	-0.2153
e07fa841-db4a-448d-9906-a5b2fe750c36	18	14355174	21109102	66	-0.7334
e07fa841-db4a-448d-9906-a5b2fe750c36	18	21109786	22084428	413	0.3364
e07fa841-db4a-448d-9906-a5b2fe750c36	18	22087113	22105153	11	-0.785
e07fa841-db4a-448d-9906-a5b2fe750c36	18	22107782	22119285	6	0.3164
e07fa841-db4a-448d-9906-a5b2fe750c36	18	22122353	42618872	12545	-0.7306
e07fa841-db4a-448d-9906-a5b2fe750c36	18	42624445	56332321	8760	-1.1187
e07fa841-db4a-448d-9906-a5b2fe750c36	18	56333345	56337695	2	-7.0184
e07fa841-db4a-448d-9906-a5b2fe750c36	18	56339551	60223839	2612	-1.1133
e07fa841-db4a-448d-9906-a5b2fe750c36	18	60224328	65528534	3325	-0.5036
e07fa841-db4a-448d-9906-a5b2fe750c36	18	65531860	73779648	3132	-0.4439
e07fa841-db4a-448d-9906-a5b2fe750c36	18	73779869	79349796	3646	-0.5177
e07fa841-db4a-448d-9906-a5b2fe750c36	19	283868	3521410	797	-0.5135
e07fa841-db4a-448d-9906-a5b2fe750c36	19	3527112	3533805	3	-2.4182
e07fa841-db4a-448d-9906-a5b2fe750c36	19	3542109	19787340	6887	-0.4674
e07fa841-db4a-448d-9906-a5b2fe750c36	19	19789129	23768252	1251	-0.3816
e07fa841-db4a-448d-9906-a5b2fe750c36	19	23770877	23776077	8	-0.904
e07fa841-db4a-448d-9906-a5b2fe750c36	19	23778010	23872082	87	-0.4435
e07fa841-db4a-448d-9906-a5b2fe750c36	19	27749470	28048374	208	0.212
e07fa841-db4a-448d-9906-a5b2fe750c36	19	28053208	29027962	776	0.0226
e07fa841-db4a-448d-9906-a5b2fe750c36	19	29028555	30793899	1297	0.7382
e07fa841-db4a-448d-9906-a5b2fe750c36	19	30797211	30797633	2	-0.6983
e07fa841-db4a-448d-9906-a5b2fe750c36	19	30799692	31564502	592	0.737
e07fa841-db4a-448d-9906-a5b2fe750c36	19	31564666	33660791	1304	0.9043
e07fa841-db4a-448d-9906-a5b2fe750c36	19	33664792	34403915	504	1.0211
e07fa841-db4a-448d-9906-a5b2fe750c36	19	34412588	34897248	306	0.8692
e07fa841-db4a-448d-9906-a5b2fe750c36	19	34901830	35551087	424	0.7892
e07fa841-db4a-448d-9906-a5b2fe750c36	19	35551174	37803837	1018	1.2785
e07fa841-db4a-448d-9906-a5b2fe750c36	19	37804653	40828833	1457	0.9441
e07fa841-db4a-448d-9906-a5b2fe750c36	19	40828847	41712389	393	1.1467
e07fa841-db4a-448d-9906-a5b2fe750c36	19	41712718	42379103	217	1.2697
e07fa841-db4a-448d-9906-a5b2fe750c36	19	42379801	46261764	1573	1.5537
e07fa841-db4a-448d-9906-a5b2fe750c36	19	46268118	54183205	2987	-0.4607
e07fa841-db4a-448d-9906-a5b2fe750c36	19	54193859	58370362	2018	-0.2478
e07fa841-db4a-448d-9906-a5b2fe750c36	20	472817	3253817	1837	-0.3188
e07fa841-db4a-448d-9906-a5b2fe750c36	20	3254848	3295736	29	0.0909
e07fa841-db4a-448d-9906-a5b2fe750c36	20	3296174	5880463	1327	-0.2963
e07fa841-db4a-448d-9906-a5b2fe750c36	20	5880718	7763896	1321	-0.2073
e07fa841-db4a-448d-9906-a5b2fe750c36	20	7763912	8605879	230	0.2493
e07fa841-db4a-448d-9906-a5b2fe750c36	20	8606650	13129625	3424	-0.2742
e07fa841-db4a-448d-9906-a5b2fe750c36	20	13129633	17477919	2974	-0.2192
e07fa841-db4a-448d-9906-a5b2fe750c36	20	17481505	26215232	5778	-0.2631
e07fa841-db4a-448d-9906-a5b2fe750c36	20	26215250	31287179	22	0.0873
e07fa841-db4a-448d-9906-a5b2fe750c36	20	31287363	31644486	166	0.2597
e07fa841-db4a-448d-9906-a5b2fe750c36	20	31644649	33099256	746	0.1322
e07fa841-db4a-448d-9906-a5b2fe750c36	20	33101256	33101853	2	-1.5596
e07fa841-db4a-448d-9906-a5b2fe750c36	20	33102548	38769266	2917	0.1249
e07fa841-db4a-448d-9906-a5b2fe750c36	20	38774404	40161346	979	0.4423
e07fa841-db4a-448d-9906-a5b2fe750c36	20	40161619	41247964	689	0.096
e07fa841-db4a-448d-9906-a5b2fe750c36	20	41254300	48469509	4971	-0.3414
e07fa841-db4a-448d-9906-a5b2fe750c36	20	48479209	50364524	908	-0.4259
e07fa841-db4a-448d-9906-a5b2fe750c36	20	50364835	51581808	914	-0.3564
e07fa841-db4a-448d-9906-a5b2fe750c36	20	51584089	57002289	3896	-0.3122
e07fa841-db4a-448d-9906-a5b2fe750c36	20	57005132	63588502	4357	-0.3708
e07fa841-db4a-448d-9906-a5b2fe750c36	21	13974127	15367565	938	0.3562
e07fa841-db4a-448d-9906-a5b2fe750c36	21	15369024	18770892	2021	0.4244
e07fa841-db4a-448d-9906-a5b2fe750c36	21	18772831	19127151	269	0.3659
e07fa841-db4a-448d-9906-a5b2fe750c36	21	19137341	19534710	314	0.831
e07fa841-db4a-448d-9906-a5b2fe750c36	21	19536533	21834777	1562	0.3428
e07fa841-db4a-448d-9906-a5b2fe750c36	21	21837285	21840216	4	-0.6971
e07fa841-db4a-448d-9906-a5b2fe750c36	21	21840249	26635859	2803	0.3295
e07fa841-db4a-448d-9906-a5b2fe750c36	21	26638476	27110162	425	-0.3997
e07fa841-db4a-448d-9906-a5b2fe750c36	21	27112352	27350750	191	0.1344
e07fa841-db4a-448d-9906-a5b2fe750c36	21	27351031	27359658	11	0.7285
e07fa841-db4a-448d-9906-a5b2fe750c36	21	27362678	27452752	99	0.1015
e07fa841-db4a-448d-9906-a5b2fe750c36	21	27452803	28170549	446	-0.367
e07fa841-db4a-448d-9906-a5b2fe750c36	21	28171921	32427401	2736	0.1178
e07fa841-db4a-448d-9906-a5b2fe750c36	21	32427943	34537983	1253	0.0576
e07fa841-db4a-448d-9906-a5b2fe750c36	21	34542776	34721369	147	0.1353
e07fa841-db4a-448d-9906-a5b2fe750c36	21	34726721	35283822	431	-0.4673
e07fa841-db4a-448d-9906-a5b2fe750c36	21	35286063	35465247	149	0.0295
e07fa841-db4a-448d-9906-a5b2fe750c36	21	35465938	36356221	554	-0.4172
e07fa841-db4a-448d-9906-a5b2fe750c36	21	36356851	38049272	1139	0.0976
e07fa841-db4a-448d-9906-a5b2fe750c36	21	38051404	39548130	1165	-0.3708
e07fa841-db4a-448d-9906-a5b2fe750c36	21	39548546	40181156	521	0.1738
e07fa841-db4a-448d-9906-a5b2fe750c36	21	40181842	40355817	151	-0.3453
e07fa841-db4a-448d-9906-a5b2fe750c36	21	40362756	41224484	721	0.1525
e07fa841-db4a-448d-9906-a5b2fe750c36	21	41224910	44999244	2026	0.3392
e07fa841-db4a-448d-9906-a5b2fe750c36	21	45007278	45670561	144	-0.4794
e07fa841-db4a-448d-9906-a5b2fe750c36	21	45671324	46262057	320	0.0463
e07fa841-db4a-448d-9906-a5b2fe750c36	22	16934932	17043726	52	0.4507
e07fa841-db4a-448d-9906-a5b2fe750c36	22	17044681	21747003	723	0.6684
e07fa841-db4a-448d-9906-a5b2fe750c36	22	21747226	25808414	1107	1.6271
e07fa841-db4a-448d-9906-a5b2fe750c36	22	25814883	26261698	469	0.9688
e07fa841-db4a-448d-9906-a5b2fe750c36	22	26261813	26549736	269	0.7609
e07fa841-db4a-448d-9906-a5b2fe750c36	22	26553661	29256169	2033	0.1572
e07fa841-db4a-448d-9906-a5b2fe750c36	22	29257420	29257430	2	-1.2335
e07fa841-db4a-448d-9906-a5b2fe750c36	22	29257717	30992814	965	0.0977
e07fa841-db4a-448d-9906-a5b2fe750c36	22	30997176	31631463	318	-0.2379
e07fa841-db4a-448d-9906-a5b2fe750c36	22	31631827	35316011	3059	-0.1753
e07fa841-db4a-448d-9906-a5b2fe750c36	22	35316498	36862869	749	-0.251
e07fa841-db4a-448d-9906-a5b2fe750c36	22	36864771	36866727	2	-1.6018
e07fa841-db4a-448d-9906-a5b2fe750c36	22	36869037	38436107	786	-0.2704
e07fa841-db4a-448d-9906-a5b2fe750c36	22	38436272	38462321	18	0.1896
e07fa841-db4a-448d-9906-a5b2fe750c36	22	38464066	40377499	836	-0.273
e07fa841-db4a-448d-9906-a5b2fe750c36	22	40378057	40493928	34	-0.6443
e07fa841-db4a-448d-9906-a5b2fe750c36	22	40496553	42331417	1013	-0.2396
e07fa841-db4a-448d-9906-a5b2fe750c36	22	42331925	46331531	2593	0.127
e07fa841-db4a-448d-9906-a5b2fe750c36	22	46332256	48940621	2037	0.181
e07fa841-db4a-448d-9906-a5b2fe750c36	X	3236359	26078750	9837	-0.0777
e07fa841-db4a-448d-9906-a5b2fe750c36	X	26081682	26081804	2	-2.0628
e07fa841-db4a-448d-9906-a5b2fe750c36	X	26082455	36362652	4987	-0.0891
e07fa841-db4a-448d-9906-a5b2fe750c36	X	36365890	36868958	274	0.1701
e07fa841-db4a-448d-9906-a5b2fe750c36	X	36871838	46845526	4576	-0.1033
e07fa841-db4a-448d-9906-a5b2fe750c36	X	46848113	46851014	2	0.1859
e07fa841-db4a-448d-9906-a5b2fe750c36	X	46852967	50816382	1556	1.0168
e07fa841-db4a-448d-9906-a5b2fe750c36	X	50816680	51979700	554	0.5938
e07fa841-db4a-448d-9906-a5b2fe750c36	X	51983116	54887505	788	0.295
e07fa841-db4a-448d-9906-a5b2fe750c36	X	54888670	55449944	269	0.5723
e07fa841-db4a-448d-9906-a5b2fe750c36	X	55450175	58282959	1054	0.3889
e07fa841-db4a-448d-9906-a5b2fe750c36	X	58286022	64013184	280	0.0648
e07fa841-db4a-448d-9906-a5b2fe750c36	X	64020239	65010396	433	0.1385
e07fa841-db4a-448d-9906-a5b2fe750c36	X	65011027	67129346	764	0.0142
e07fa841-db4a-448d-9906-a5b2fe750c36	X	67130297	67826779	273	0.3393
e07fa841-db4a-448d-9906-a5b2fe750c36	X	67831579	75099289	2939	0.0367
e07fa841-db4a-448d-9906-a5b2fe750c36	X	76153328	81490493	2226	-0.2049
e07fa841-db4a-448d-9906-a5b2fe750c36	X	81491333	92059708	4216	0.5314
e07fa841-db4a-448d-9906-a5b2fe750c36	X	92067182	92067676	2	-1.9369
e07fa841-db4a-448d-9906-a5b2fe750c36	X	92069957	96370519	1262	0.535
e07fa841-db4a-448d-9906-a5b2fe750c36	X	96370809	96963713	356	0.7965
e07fa841-db4a-448d-9906-a5b2fe750c36	X	96967248	97601300	304	0.621
e07fa841-db4a-448d-9906-a5b2fe750c36	X	97602569	97929278	258	0.7754
e07fa841-db4a-448d-9906-a5b2fe750c36	X	97929744	97955190	17	0.4254
e07fa841-db4a-448d-9906-a5b2fe750c36	X	97955748	100440363	1281	0.1641
e07fa841-db4a-448d-9906-a5b2fe750c36	X	100442454	100898759	247	0.5638
e07fa841-db4a-448d-9906-a5b2fe750c36	X	100901681	115947103	6777	-0.2654
e07fa841-db4a-448d-9906-a5b2fe750c36	X	115949285	115970990	18	-1.0922
e07fa841-db4a-448d-9906-a5b2fe750c36	X	115979190	121461743	2878	-0.2483
e07fa841-db4a-448d-9906-a5b2fe750c36	X	121467269	137472593	7146	-0.1042
e07fa841-db4a-448d-9906-a5b2fe750c36	X	137473217	150348491	6416	-0.1767
e07fa841-db4a-448d-9906-a5b2fe750c36	X	150349143	155677414	1719	-0.1289
