GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
482cf036-d94b-43da-9aee-4952684b4f75	13	43668378	43946324	184	-0.7721
482cf036-d94b-43da-9aee-4952684b4f75	13	43953890	46307990	1445	0.1651
482cf036-d94b-43da-9aee-4952684b4f75	13	46308392	48753574	1756	-0.2404
482cf036-d94b-43da-9aee-4952684b4f75	13	48757589	49923945	575	0.1694
482cf036-d94b-43da-9aee-4952684b4f75	13	51050074	54492077	1849	-0.2355
482cf036-d94b-43da-9aee-4952684b4f75	13	54493831	56945058	988	0.5003
482cf036-d94b-43da-9aee-4952684b4f75	13	56946458	59199191	1018	0.8879
482cf036-d94b-43da-9aee-4952684b4f75	13	59203476	62787059	2054	0.4983
482cf036-d94b-43da-9aee-4952684b4f75	13	62799534	62986470	129	0.7775
482cf036-d94b-43da-9aee-4952684b4f75	13	62991197	63258330	105	0.5271
482cf036-d94b-43da-9aee-4952684b4f75	13	63261758	63681260	175	-0.7903
482cf036-d94b-43da-9aee-4952684b4f75	13	64372045	64654722	182	0.5192
482cf036-d94b-43da-9aee-4952684b4f75	13	64657511	66007083	730	-0.2342
482cf036-d94b-43da-9aee-4952684b4f75	13	66012371	66047010	29	0.2384
482cf036-d94b-43da-9aee-4952684b4f75	13	66048983	76714752	6453	-0.2122
482cf036-d94b-43da-9aee-4952684b4f75	13	76716873	88942136	7015	-0.827
482cf036-d94b-43da-9aee-4952684b4f75	13	88946208	91201218	1343	-0.186
482cf036-d94b-43da-9aee-4952684b4f75	13	91203141	91759120	352	0.3301
482cf036-d94b-43da-9aee-4952684b4f75	13	91760766	94163576	1644	-0.1899
482cf036-d94b-43da-9aee-4952684b4f75	13	94164390	99469453	3387	-0.2326
482cf036-d94b-43da-9aee-4952684b4f75	13	99475917	99481562	2	-1.4599
482cf036-d94b-43da-9aee-4952684b4f75	13	99485803	101309559	1152	-0.2454
482cf036-d94b-43da-9aee-4952684b4f75	13	101309580	102140351	702	-0.1949
482cf036-d94b-43da-9aee-4952684b4f75	13	102143182	107712256	3827	-0.8811
482cf036-d94b-43da-9aee-4952684b4f75	13	107712376	107712579	2	-3.3802
482cf036-d94b-43da-9aee-4952684b4f75	13	107714702	114226675	3952	-0.9092
482cf036-d94b-43da-9aee-4952684b4f75	14	20033191	20139553	55	0.1636
482cf036-d94b-43da-9aee-4952684b4f75	14	20142052	20849285	481	0.4764
482cf036-d94b-43da-9aee-4952684b4f75	14	20850755	39435162	10128	0.1932
482cf036-d94b-43da-9aee-4952684b4f75	14	39440343	49339557	4379	-0.1983
482cf036-d94b-43da-9aee-4952684b4f75	14	49340470	88136378	24303	-0.2559
482cf036-d94b-43da-9aee-4952684b4f75	14	88137497	95769030	4874	-0.2968
482cf036-d94b-43da-9aee-4952684b4f75	14	95769471	95788450	8	-0.0303
482cf036-d94b-43da-9aee-4952684b4f75	14	95793802	95814492	25	-0.8791
482cf036-d94b-43da-9aee-4952684b4f75	14	95814813	105533894	5387	-0.2724
482cf036-d94b-43da-9aee-4952684b4f75	15	23437561	24800011	594	-0.2621
482cf036-d94b-43da-9aee-4952684b4f75	15	24801532	25901674	765	0.142
482cf036-d94b-43da-9aee-4952684b4f75	15	25906311	31028271	1480	-0.2827
482cf036-d94b-43da-9aee-4952684b4f75	15	31030362	31461280	275	-0.3721
482cf036-d94b-43da-9aee-4952684b4f75	15	31461603	39397885	4864	-0.2594
482cf036-d94b-43da-9aee-4952684b4f75	15	39399313	39746886	234	0.0944
482cf036-d94b-43da-9aee-4952684b4f75	15	39756336	41757174	943	0.3702
482cf036-d94b-43da-9aee-4952684b4f75	15	41769676	45374196	1541	0.064
482cf036-d94b-43da-9aee-4952684b4f75	15	45384145	45656186	112	0.9928
482cf036-d94b-43da-9aee-4952684b4f75	15	45657961	55403830	6361	0.0706
482cf036-d94b-43da-9aee-4952684b4f75	15	55410394	55413387	3	-1.0562
482cf036-d94b-43da-9aee-4952684b4f75	15	55421584	71956362	10645	0.0569
482cf036-d94b-43da-9aee-4952684b4f75	15	71959091	72097607	51	-0.8895
482cf036-d94b-43da-9aee-4952684b4f75	15	72112609	94032953	12244	0.0533
482cf036-d94b-43da-9aee-4952684b4f75	15	94033060	94033196	3	-2.0675
482cf036-d94b-43da-9aee-4952684b4f75	15	94035668	94684327	363	0.0419
482cf036-d94b-43da-9aee-4952684b4f75	15	94684631	94684648	2	-1.5327
482cf036-d94b-43da-9aee-4952684b4f75	15	94686760	97610290	2072	0.0943
482cf036-d94b-43da-9aee-4952684b4f75	15	97616914	97680965	47	0.5865
482cf036-d94b-43da-9aee-4952684b4f75	15	97686579	101344124	2051	0.0326
482cf036-d94b-43da-9aee-4952684b4f75	16	603333	14652868	8235	0.1389
482cf036-d94b-43da-9aee-4952684b4f75	16	14653245	51524579	8754	-0.2691
482cf036-d94b-43da-9aee-4952684b4f75	16	51524806	68396642	10961	-0.2384
482cf036-d94b-43da-9aee-4952684b4f75	16	68399142	69194949	427	-0.2728
482cf036-d94b-43da-9aee-4952684b4f75	16	69204324	69205112	2	-2.128
482cf036-d94b-43da-9aee-4952684b4f75	16	69205139	89317317	12738	-0.2558
482cf036-d94b-43da-9aee-4952684b4f75	17	1074619	9272908	4075	0.1268
482cf036-d94b-43da-9aee-4952684b4f75	17	9273904	9274064	2	-1.4416
482cf036-d94b-43da-9aee-4952684b4f75	17	9274183	18762705	4753	0.1328
482cf036-d94b-43da-9aee-4952684b4f75	17	18763637	26943491	893	-0.2493
482cf036-d94b-43da-9aee-4952684b4f75	17	26943774	42402983	6959	0.1583
482cf036-d94b-43da-9aee-4952684b4f75	17	42403986	42406168	2	-1.0872
482cf036-d94b-43da-9aee-4952684b4f75	17	42407352	42466233	21	0.0753
482cf036-d94b-43da-9aee-4952684b4f75	17	42468048	42541326	35	0.5006
482cf036-d94b-43da-9aee-4952684b4f75	17	42545129	64648433	10988	0.1644
482cf036-d94b-43da-9aee-4952684b4f75	17	64649269	64802468	66	0.6849
482cf036-d94b-43da-9aee-4952684b4f75	17	64802530	69195432	2596	0.4752
482cf036-d94b-43da-9aee-4952684b4f75	17	69199628	73829384	3399	0.166
482cf036-d94b-43da-9aee-4952684b4f75	17	74695492	82114173	3076	0.4545
482cf036-d94b-43da-9aee-4952684b4f75	17	82114249	82382648	43	0.1358
482cf036-d94b-43da-9aee-4952684b4f75	17	82399121	82403173	2	-1.2851
482cf036-d94b-43da-9aee-4952684b4f75	17	82403670	82959812	309	0.1581
482cf036-d94b-43da-9aee-4952684b4f75	18	326691	13834328	8013	1.1147
482cf036-d94b-43da-9aee-4952684b4f75	18	13834707	14641845	223	0.8519
482cf036-d94b-43da-9aee-4952684b4f75	18	14642857	14648458	2	1.8353
482cf036-d94b-43da-9aee-4952684b4f75	18	14653029	27332392	3733	0.4596
482cf036-d94b-43da-9aee-4952684b4f75	18	27333257	29262250	1135	0.16
482cf036-d94b-43da-9aee-4952684b4f75	18	29263739	30543858	746	0.4817
482cf036-d94b-43da-9aee-4952684b4f75	18	30548242	76176267	27010	-0.2354
482cf036-d94b-43da-9aee-4952684b4f75	18	76176438	79349796	1938	-0.9127
482cf036-d94b-43da-9aee-4952684b4f75	19	283868	41051826	16984	-0.2695
482cf036-d94b-43da-9aee-4952684b4f75	19	41052305	47645991	2688	0.1388
482cf036-d94b-43da-9aee-4952684b4f75	19	47646343	58370362	4442	-0.2687
482cf036-d94b-43da-9aee-4952684b4f75	20	472817	11213731	6805	-0.8877
482cf036-d94b-43da-9aee-4952684b4f75	20	11215252	16864049	3767	1.1041
482cf036-d94b-43da-9aee-4952684b4f75	20	16869815	21540677	3569	-0.8812
482cf036-d94b-43da-9aee-4952684b4f75	20	21541165	21993334	273	0.1573
482cf036-d94b-43da-9aee-4952684b4f75	20	21993361	25284470	2156	-0.2665
482cf036-d94b-43da-9aee-4952684b4f75	20	25285348	26215627	322	0.1742
482cf036-d94b-43da-9aee-4952684b4f75	20	26217263	48755651	10629	-0.2495
482cf036-d94b-43da-9aee-4952684b4f75	20	48759054	48759648	2	-3.0967
482cf036-d94b-43da-9aee-4952684b4f75	20	48765097	63588502	9908	-0.274
482cf036-d94b-43da-9aee-4952684b4f75	21	13974127	21924184	5180	0.4917
482cf036-d94b-43da-9aee-4952684b4f75	21	21927614	25915836	2175	0.713
482cf036-d94b-43da-9aee-4952684b4f75	21	25918019	26927529	824	0.4558
482cf036-d94b-43da-9aee-4952684b4f75	21	26927731	28151616	894	0.5108
482cf036-d94b-43da-9aee-4952684b4f75	21	28152372	39305548	7457	0.4474
482cf036-d94b-43da-9aee-4952684b4f75	21	39308997	41248787	1548	0.4915
482cf036-d94b-43da-9aee-4952684b4f75	21	41250552	46262057	2465	0.4477
482cf036-d94b-43da-9aee-4952684b4f75	22	16934932	28606937	4280	0.4565
482cf036-d94b-43da-9aee-4952684b4f75	22	28611845	28680160	27	0.7207
482cf036-d94b-43da-9aee-4952684b4f75	22	28682503	33282015	2795	0.454
482cf036-d94b-43da-9aee-4952684b4f75	22	33282426	47993731	9133	0.1282
482cf036-d94b-43da-9aee-4952684b4f75	22	47997675	48370335	399	-0.3071
482cf036-d94b-43da-9aee-4952684b4f75	22	48371012	48371099	3	-1.4734
482cf036-d94b-43da-9aee-4952684b4f75	22	48372384	48940621	426	-0.3023
482cf036-d94b-43da-9aee-4952684b4f75	X	3236359	30341894	12284	-0.2208
482cf036-d94b-43da-9aee-4952684b4f75	X	30347900	30418844	56	0.4103
482cf036-d94b-43da-9aee-4952684b4f75	X	30423434	32771319	1354	-0.2287
482cf036-d94b-43da-9aee-4952684b4f75	X	32771685	45312422	5231	0.4239
482cf036-d94b-43da-9aee-4952684b4f75	X	45315367	45315565	2	-1.3924
482cf036-d94b-43da-9aee-4952684b4f75	X	45316170	49690985	1789	0.4252
482cf036-d94b-43da-9aee-4952684b4f75	X	49692456	56236573	2500	-0.2056
482cf036-d94b-43da-9aee-4952684b4f75	X	56493013	56734913	88	0.4495
482cf036-d94b-43da-9aee-4952684b4f75	X	56739611	56781150	23	-0.2186
482cf036-d94b-43da-9aee-4952684b4f75	X	56781658	56991118	123	0.4316
482cf036-d94b-43da-9aee-4952684b4f75	X	56993066	58291715	465	-0.201
482cf036-d94b-43da-9aee-4952684b4f75	X	62952913	66759331	1296	0.3991
482cf036-d94b-43da-9aee-4952684b4f75	X	66762265	67040282	115	0.7554
482cf036-d94b-43da-9aee-4952684b4f75	X	67042130	67081516	29	1.0235
482cf036-d94b-43da-9aee-4952684b4f75	X	67082979	67592081	187	0.8352
482cf036-d94b-43da-9aee-4952684b4f75	X	67592588	69634657	1042	0.4617
482cf036-d94b-43da-9aee-4952684b4f75	X	69634958	69656604	7	-0.1924
482cf036-d94b-43da-9aee-4952684b4f75	X	69658414	69883075	129	0.4323
482cf036-d94b-43da-9aee-4952684b4f75	X	69883142	71964723	698	-0.2107
482cf036-d94b-43da-9aee-4952684b4f75	X	71967967	73625160	620	0.3855
482cf036-d94b-43da-9aee-4952684b4f75	X	73634295	76380487	689	-0.2087
482cf036-d94b-43da-9aee-4952684b4f75	X	76384627	77410588	344	0.4087
482cf036-d94b-43da-9aee-4952684b4f75	X	77414530	78754999	367	0.8081
482cf036-d94b-43da-9aee-4952684b4f75	X	78759876	88715820	4871	0.4319
482cf036-d94b-43da-9aee-4952684b4f75	X	88726791	118904834	12810	-0.1891
482cf036-d94b-43da-9aee-4952684b4f75	X	118907722	127333059	4212	0.4464
482cf036-d94b-43da-9aee-4952684b4f75	X	127334001	155677414	12417	-0.2114
