GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
21cc6d1e-53c9-4860-829f-4dc994608288	13	64740570	83759871	11285	0.1438
21cc6d1e-53c9-4860-829f-4dc994608288	13	83761644	88463468	2590	0.1976
21cc6d1e-53c9-4860-829f-4dc994608288	13	88466547	93945716	3416	0.1452
21cc6d1e-53c9-4860-829f-4dc994608288	13	93945903	100903320	4325	0.112
21cc6d1e-53c9-4860-829f-4dc994608288	13	100904282	106605956	3992	0.1675
21cc6d1e-53c9-4860-829f-4dc994608288	13	106607138	106607176	2	-2.4619
21cc6d1e-53c9-4860-829f-4dc994608288	13	106607183	114226675	4807	0.1034
21cc6d1e-53c9-4860-829f-4dc994608288	14	20033191	26423356	3058	-0.0635
21cc6d1e-53c9-4860-829f-4dc994608288	14	26426460	31038145	2409	0.0862
21cc6d1e-53c9-4860-829f-4dc994608288	14	31042285	31072961	18	-1.1316
21cc6d1e-53c9-4860-829f-4dc994608288	14	31075638	31833698	349	0.0344
21cc6d1e-53c9-4860-829f-4dc994608288	14	31836128	31970263	98	0.7416
21cc6d1e-53c9-4860-829f-4dc994608288	14	31972709	32424688	295	0.0415
21cc6d1e-53c9-4860-829f-4dc994608288	14	32425075	32425075	2	-1.6215
21cc6d1e-53c9-4860-829f-4dc994608288	14	32426159	36125175	2386	0.0918
21cc6d1e-53c9-4860-829f-4dc994608288	14	36125191	37577553	990	0.1773
21cc6d1e-53c9-4860-829f-4dc994608288	14	37579902	40934882	1696	0.285
21cc6d1e-53c9-4860-829f-4dc994608288	14	40935173	41247314	140	0.1736
21cc6d1e-53c9-4860-829f-4dc994608288	14	41247354	46024202	1760	-0.0238
21cc6d1e-53c9-4860-829f-4dc994608288	14	46024415	46096049	25	0.5971
21cc6d1e-53c9-4860-829f-4dc994608288	14	46099312	47893147	1000	-0.0194
21cc6d1e-53c9-4860-829f-4dc994608288	14	47893893	48003864	80	0.5973
21cc6d1e-53c9-4860-829f-4dc994608288	14	48005624	49383921	683	-0.0081
21cc6d1e-53c9-4860-829f-4dc994608288	14	49384961	49762781	197	0.2903
21cc6d1e-53c9-4860-829f-4dc994608288	14	49775250	49928172	53	0.1007
21cc6d1e-53c9-4860-829f-4dc994608288	14	49933119	50063225	105	0.8874
21cc6d1e-53c9-4860-829f-4dc994608288	14	50065617	50114371	32	0.5482
21cc6d1e-53c9-4860-829f-4dc994608288	14	50131842	52610640	1694	0.2231
21cc6d1e-53c9-4860-829f-4dc994608288	14	52611096	67251994	8912	0.0509
21cc6d1e-53c9-4860-829f-4dc994608288	14	67256325	78448961	6959	-0.1275
21cc6d1e-53c9-4860-829f-4dc994608288	14	78450988	89033084	6504	-0.0545
21cc6d1e-53c9-4860-829f-4dc994608288	14	89033123	89236628	156	-0.1455
21cc6d1e-53c9-4860-829f-4dc994608288	14	89237223	105533894	9698	-0.2241
21cc6d1e-53c9-4860-829f-4dc994608288	15	23437561	101344124	44293	-0.4041
21cc6d1e-53c9-4860-829f-4dc994608288	16	603333	5469953	1923	-0.1319
21cc6d1e-53c9-4860-829f-4dc994608288	16	5470076	26787959	10330	-0.0822
21cc6d1e-53c9-4860-829f-4dc994608288	16	26788280	26817347	50	0.2939
21cc6d1e-53c9-4860-829f-4dc994608288	16	26817501	28090110	746	-0.0962
21cc6d1e-53c9-4860-829f-4dc994608288	16	28090564	31838978	855	-0.1635
21cc6d1e-53c9-4860-829f-4dc994608288	16	31841585	78467817	19551	-0.5484
21cc6d1e-53c9-4860-829f-4dc994608288	16	78468457	78468492	2	-4.5865
21cc6d1e-53c9-4860-829f-4dc994608288	16	78468772	83995534	4778	-0.5765
21cc6d1e-53c9-4860-829f-4dc994608288	16	84001611	85749241	532	-0.382
21cc6d1e-53c9-4860-829f-4dc994608288	16	85753709	89317317	1942	-0.6175
21cc6d1e-53c9-4860-829f-4dc994608288	17	1074619	6178807	2404	0.1008
21cc6d1e-53c9-4860-829f-4dc994608288	17	6180605	10325498	2396	-0.0423
21cc6d1e-53c9-4860-829f-4dc994608288	17	10326272	14224125	2677	0.0152
21cc6d1e-53c9-4860-829f-4dc994608288	17	14224351	21394819	2173	-0.0458
21cc6d1e-53c9-4860-829f-4dc994608288	17	21395786	29114059	992	0.4129
21cc6d1e-53c9-4860-829f-4dc994608288	17	29116234	33561505	2277	0.2248
21cc6d1e-53c9-4860-829f-4dc994608288	17	33562935	35266005	481	0.4199
21cc6d1e-53c9-4860-829f-4dc994608288	17	35266066	37226370	866	0.2637
21cc6d1e-53c9-4860-829f-4dc994608288	17	37227115	37762968	311	0.3846
21cc6d1e-53c9-4860-829f-4dc994608288	17	37763542	39274879	465	0.5855
21cc6d1e-53c9-4860-829f-4dc994608288	17	39275284	39376663	50	0.7617
21cc6d1e-53c9-4860-829f-4dc994608288	17	39383950	39384117	2	-0.8819
21cc6d1e-53c9-4860-829f-4dc994608288	17	39391342	40300899	390	0.8545
21cc6d1e-53c9-4860-829f-4dc994608288	17	40310095	40583416	134	0.5512
21cc6d1e-53c9-4860-829f-4dc994608288	17	40587994	41630613	579	0.7592
21cc6d1e-53c9-4860-829f-4dc994608288	17	41632423	42034110	192	0.5558
21cc6d1e-53c9-4860-829f-4dc994608288	17	42034941	45461373	1508	0.3146
21cc6d1e-53c9-4860-829f-4dc994608288	17	46733528	48729772	968	0.0048
21cc6d1e-53c9-4860-829f-4dc994608288	17	48736169	49087966	176	0.8635
21cc6d1e-53c9-4860-829f-4dc994608288	17	49105545	49235969	99	1.2205
21cc6d1e-53c9-4860-829f-4dc994608288	17	49237353	49704315	235	0.2894
21cc6d1e-53c9-4860-829f-4dc994608288	17	49705065	50459774	392	0.1352
21cc6d1e-53c9-4860-829f-4dc994608288	17	50461640	53417889	1502	0.2429
21cc6d1e-53c9-4860-829f-4dc994608288	17	53418194	57324985	2760	0.1018
21cc6d1e-53c9-4860-829f-4dc994608288	17	57325026	57519674	163	0.5945
21cc6d1e-53c9-4860-829f-4dc994608288	17	57520293	59742449	1103	0.3426
21cc6d1e-53c9-4860-829f-4dc994608288	17	59747149	62938848	1504	0.79
21cc6d1e-53c9-4860-829f-4dc994608288	17	62939419	67034326	2202	1.1111
21cc6d1e-53c9-4860-829f-4dc994608288	17	67036777	70837751	2292	0.8578
21cc6d1e-53c9-4860-829f-4dc994608288	17	70839879	72502926	1307	0.694
21cc6d1e-53c9-4860-829f-4dc994608288	17	72503008	73769275	938	0.8072
21cc6d1e-53c9-4860-829f-4dc994608288	17	73769588	81320713	2935	0.6822
21cc6d1e-53c9-4860-829f-4dc994608288	17	81320786	82727635	392	0.5191
21cc6d1e-53c9-4860-829f-4dc994608288	17	82727657	82959812	121	0.6729
21cc6d1e-53c9-4860-829f-4dc994608288	18	326691	1391683	322	1.0985
21cc6d1e-53c9-4860-829f-4dc994608288	18	1398891	1713410	194	1.2735
21cc6d1e-53c9-4860-829f-4dc994608288	18	2079539	2285561	153	1.0667
21cc6d1e-53c9-4860-829f-4dc994608288	18	2285822	2298725	6	0.5204
21cc6d1e-53c9-4860-829f-4dc994608288	18	2299005	2304099	5	1.6637
21cc6d1e-53c9-4860-829f-4dc994608288	18	2304510	2370049	41	1.0851
21cc6d1e-53c9-4860-829f-4dc994608288	18	2377039	3829144	812	0.8727
21cc6d1e-53c9-4860-829f-4dc994608288	18	3829406	3829873	2	-0.8887
21cc6d1e-53c9-4860-829f-4dc994608288	18	3830073	4951803	800	0.9169
21cc6d1e-53c9-4860-829f-4dc994608288	18	4951985	5798346	558	1.3747
21cc6d1e-53c9-4860-829f-4dc994608288	18	5800014	7396995	727	1.0991
21cc6d1e-53c9-4860-829f-4dc994608288	18	7403669	8085434	464	0.9046
21cc6d1e-53c9-4860-829f-4dc994608288	18	8086137	9570322	1078	1.053
21cc6d1e-53c9-4860-829f-4dc994608288	18	9585314	9966592	317	1.2027
21cc6d1e-53c9-4860-829f-4dc994608288	18	9967167	11451642	1120	1.0889
21cc6d1e-53c9-4860-829f-4dc994608288	18	11451660	13297870	987	0.8582
21cc6d1e-53c9-4860-829f-4dc994608288	18	13297967	14642857	602	1.1435
21cc6d1e-53c9-4860-829f-4dc994608288	18	14648458	21294521	74	0.5968
21cc6d1e-53c9-4860-829f-4dc994608288	18	21297402	21946641	271	-0.0634
21cc6d1e-53c9-4860-829f-4dc994608288	18	21948482	21975896	14	0.6117
21cc6d1e-53c9-4860-829f-4dc994608288	18	21975918	21988296	8	0.0371
21cc6d1e-53c9-4860-829f-4dc994608288	18	21989812	22098157	57	0.6578
21cc6d1e-53c9-4860-829f-4dc994608288	18	22099054	22116709	10	0.3082
21cc6d1e-53c9-4860-829f-4dc994608288	18	22119285	22146757	21	-0.4285
21cc6d1e-53c9-4860-829f-4dc994608288	18	22150385	23666778	843	-0.1987
21cc6d1e-53c9-4860-829f-4dc994608288	18	23670108	79349796	33016	-0.3457
21cc6d1e-53c9-4860-829f-4dc994608288	19	283868	7156738	1963	-0.1457
21cc6d1e-53c9-4860-829f-4dc994608288	19	7162384	10730908	1651	0.129
21cc6d1e-53c9-4860-829f-4dc994608288	19	10737473	19661913	4011	-0.1697
21cc6d1e-53c9-4860-829f-4dc994608288	19	19666929	23514558	1132	-0.0637
21cc6d1e-53c9-4860-829f-4dc994608288	19	23521728	31016539	2685	0.4839
21cc6d1e-53c9-4860-829f-4dc994608288	19	31017240	35400353	2844	0.5934
21cc6d1e-53c9-4860-829f-4dc994608288	19	35402651	40473805	2427	0.5074
21cc6d1e-53c9-4860-829f-4dc994608288	19	40474245	46231362	2296	0.6329
21cc6d1e-53c9-4860-829f-4dc994608288	19	46235736	47284394	401	0.0103
21cc6d1e-53c9-4860-829f-4dc994608288	19	47287886	52209128	1988	-0.3677
21cc6d1e-53c9-4860-829f-4dc994608288	19	52213858	58370362	2603	-0.1521
21cc6d1e-53c9-4860-829f-4dc994608288	20	472817	6272418	3455	0.1289
21cc6d1e-53c9-4860-829f-4dc994608288	20	6272697	17199603	7337	0.2194
21cc6d1e-53c9-4860-829f-4dc994608288	20	17200653	21951591	3519	0.0435
21cc6d1e-53c9-4860-829f-4dc994608288	20	21956677	22817857	676	0.2589
21cc6d1e-53c9-4860-829f-4dc994608288	20	22817920	26092944	1748	0.4821
21cc6d1e-53c9-4860-829f-4dc994608288	20	26096020	35863618	2245	0.5962
21cc6d1e-53c9-4860-829f-4dc994608288	20	35863934	42842215	4453	0.3065
21cc6d1e-53c9-4860-829f-4dc994608288	20	42842248	45708247	1814	0.2423
21cc6d1e-53c9-4860-829f-4dc994608288	20	45752208	47113671	976	0.1342
21cc6d1e-53c9-4860-829f-4dc994608288	20	47115518	51175764	2514	0.0731
21cc6d1e-53c9-4860-829f-4dc994608288	20	51175959	58355889	5169	0.1426
21cc6d1e-53c9-4860-829f-4dc994608288	20	58357502	58923729	427	0.2702
21cc6d1e-53c9-4860-829f-4dc994608288	20	58923857	63588502	2896	0.1371
21cc6d1e-53c9-4860-829f-4dc994608288	21	13974127	31372483	11058	0.1969
21cc6d1e-53c9-4860-829f-4dc994608288	21	31374681	46262057	9340	0.1201
21cc6d1e-53c9-4860-829f-4dc994608288	22	16934932	21872804	827	-0.0542
21cc6d1e-53c9-4860-829f-4dc994608288	22	21873726	35956239	8368	-0.2249
21cc6d1e-53c9-4860-829f-4dc994608288	22	35957032	45709209	5404	-0.2681
21cc6d1e-53c9-4860-829f-4dc994608288	22	45710250	46233582	243	-0.1835
21cc6d1e-53c9-4860-829f-4dc994608288	22	46234737	47575292	978	0.109
21cc6d1e-53c9-4860-829f-4dc994608288	22	47576515	48940621	1138	-0.2155
21cc6d1e-53c9-4860-829f-4dc994608288	X	3236359	44306064	18328	0.4497
21cc6d1e-53c9-4860-829f-4dc994608288	X	44306200	63645469	5583	0.3664
21cc6d1e-53c9-4860-829f-4dc994608288	X	63657849	65387369	687	0.7117
21cc6d1e-53c9-4860-829f-4dc994608288	X	65390017	68668953	1282	0.5168
21cc6d1e-53c9-4860-829f-4dc994608288	X	68669164	69553777	481	1.5724
21cc6d1e-53c9-4860-829f-4dc994608288	X	69554449	69841110	160	1.881
21cc6d1e-53c9-4860-829f-4dc994608288	X	69846981	70187606	30	1.599
21cc6d1e-53c9-4860-829f-4dc994608288	X	70187714	70554391	180	0.6211
21cc6d1e-53c9-4860-829f-4dc994608288	X	70555442	71654062	425	0.2099
21cc6d1e-53c9-4860-829f-4dc994608288	X	71654251	72647658	413	0.7168
21cc6d1e-53c9-4860-829f-4dc994608288	X	72648012	74040975	421	0.2969
21cc6d1e-53c9-4860-829f-4dc994608288	X	74048902	75079172	431	0.9154
21cc6d1e-53c9-4860-829f-4dc994608288	X	75079778	76457649	151	0.5626
21cc6d1e-53c9-4860-829f-4dc994608288	X	76460274	77970652	356	0.2832
21cc6d1e-53c9-4860-829f-4dc994608288	X	77970991	78404640	170	0.6994
21cc6d1e-53c9-4860-829f-4dc994608288	X	78404942	78873777	215	1.1084
21cc6d1e-53c9-4860-829f-4dc994608288	X	78881008	82038645	1568	0.6095
21cc6d1e-53c9-4860-829f-4dc994608288	X	82043221	83390747	636	0.1003
21cc6d1e-53c9-4860-829f-4dc994608288	X	83393309	92725552	3574	-0.0782
21cc6d1e-53c9-4860-829f-4dc994608288	X	92728302	93567415	223	0.2599
21cc6d1e-53c9-4860-829f-4dc994608288	X	93571047	114193581	9512	-0.5398
21cc6d1e-53c9-4860-829f-4dc994608288	X	114195609	115477773	333	-0.0537
21cc6d1e-53c9-4860-829f-4dc994608288	X	115481141	118138893	1183	-0.5293
21cc6d1e-53c9-4860-829f-4dc994608288	X	118140219	118964115	516	-0.2743
21cc6d1e-53c9-4860-829f-4dc994608288	X	118965836	119145320	120	-0.5941
21cc6d1e-53c9-4860-829f-4dc994608288	X	119147575	119149434	2	-4.5485
21cc6d1e-53c9-4860-829f-4dc994608288	X	119151332	130841027	5623	-0.5461
21cc6d1e-53c9-4860-829f-4dc994608288	X	130843971	132862661	719	-0.3624
21cc6d1e-53c9-4860-829f-4dc994608288	X	132865247	155677414	10007	-0.5462
