GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c62dda8e-e972-4c15-a452-668dc1311a8b	16	83956331	86115902	848	-0.8281
c62dda8e-e972-4c15-a452-668dc1311a8b	16	86119821	86134541	2	-5.6385
c62dda8e-e972-4c15-a452-668dc1311a8b	16	86134876	89317317	1640	-0.8322
c62dda8e-e972-4c15-a452-668dc1311a8b	17	1074619	10939602	5116	-0.7811
c62dda8e-e972-4c15-a452-668dc1311a8b	17	10947328	11331567	320	0.5346
c62dda8e-e972-4c15-a452-668dc1311a8b	17	11331912	11332346	4	-0.2394
c62dda8e-e972-4c15-a452-668dc1311a8b	17	11332652	13202142	1356	0.5449
c62dda8e-e972-4c15-a452-668dc1311a8b	17	13204337	51806894	13695	0.0753
c62dda8e-e972-4c15-a452-668dc1311a8b	17	51808410	72303817	12165	0.094
c62dda8e-e972-4c15-a452-668dc1311a8b	17	72306647	82959812	4565	0.066
c62dda8e-e972-4c15-a452-668dc1311a8b	18	326691	23595385	9534	0.5692
c62dda8e-e972-4c15-a452-668dc1311a8b	18	23597275	23620755	13	0.9691
c62dda8e-e972-4c15-a452-668dc1311a8b	18	23622982	25034600	1001	0.5492
c62dda8e-e972-4c15-a452-668dc1311a8b	18	25034623	31381451	3886	0.5972
c62dda8e-e972-4c15-a452-668dc1311a8b	18	31381484	36390899	2965	0.5684
c62dda8e-e972-4c15-a452-668dc1311a8b	18	36391764	43566978	4381	0.5408
c62dda8e-e972-4c15-a452-668dc1311a8b	18	43567172	63768346	13343	0.5813
c62dda8e-e972-4c15-a452-668dc1311a8b	18	63770489	66227911	1157	0.6317
c62dda8e-e972-4c15-a452-668dc1311a8b	18	66228072	79349796	6699	0.5712
c62dda8e-e972-4c15-a452-668dc1311a8b	19	283868	51215611	21065	0.0603
c62dda8e-e972-4c15-a452-668dc1311a8b	19	51216216	51217228	2	-1.4628
c62dda8e-e972-4c15-a452-668dc1311a8b	19	51223357	58370362	3075	0.0758
c62dda8e-e972-4c15-a452-668dc1311a8b	20	472817	7490929	4334	0.5765
c62dda8e-e972-4c15-a452-668dc1311a8b	20	7491222	14280834	4525	0.4604
c62dda8e-e972-4c15-a452-668dc1311a8b	20	14282182	17191309	2051	0.5957
c62dda8e-e972-4c15-a452-668dc1311a8b	20	17196417	17794120	509	0.9336
c62dda8e-e972-4c15-a452-668dc1311a8b	20	17796047	22316409	3265	0.5605
c62dda8e-e972-4c15-a452-668dc1311a8b	20	22316443	26215123	2276	0.5133
c62dda8e-e972-4c15-a452-668dc1311a8b	20	26215232	31918318	318	0.8847
c62dda8e-e972-4c15-a452-668dc1311a8b	20	31921127	36965075	2351	0.5435
c62dda8e-e972-4c15-a452-668dc1311a8b	20	36967009	37202862	213	0.4156
c62dda8e-e972-4c15-a452-668dc1311a8b	20	37205215	41750152	2929	0.5577
c62dda8e-e972-4c15-a452-668dc1311a8b	20	41752604	43014507	986	0.6096
c62dda8e-e972-4c15-a452-668dc1311a8b	20	43015052	45269499	1428	0.5546
c62dda8e-e972-4c15-a452-668dc1311a8b	20	45286303	52605746	4764	0.068
c62dda8e-e972-4c15-a452-668dc1311a8b	20	52606404	55859068	2412	0.113
c62dda8e-e972-4c15-a452-668dc1311a8b	20	55869237	59851506	2950	0.0759
c62dda8e-e972-4c15-a452-668dc1311a8b	20	59857564	63588502	2251	0.5836
c62dda8e-e972-4c15-a452-668dc1311a8b	21	13974127	30651274	10763	0.5768
c62dda8e-e972-4c15-a452-668dc1311a8b	21	30651875	32596291	1220	0.5237
c62dda8e-e972-4c15-a452-668dc1311a8b	21	32597170	38810253	4177	0.5731
c62dda8e-e972-4c15-a452-668dc1311a8b	21	38815826	38815837	4	-0.2948
c62dda8e-e972-4c15-a452-668dc1311a8b	21	38818597	42962716	3280	0.5859
c62dda8e-e972-4c15-a452-668dc1311a8b	21	42963142	42967363	2	-0.4556
c62dda8e-e972-4c15-a452-668dc1311a8b	21	42971065	46262057	1154	0.5958
c62dda8e-e972-4c15-a452-668dc1311a8b	22	16934932	33929862	7680	-0.7769
c62dda8e-e972-4c15-a452-668dc1311a8b	22	33931678	33932462	3	-3.8154
c62dda8e-e972-4c15-a452-668dc1311a8b	22	33933337	39084240	3023	-0.7784
c62dda8e-e972-4c15-a452-668dc1311a8b	22	39084692	39100407	6	-3.4368
c62dda8e-e972-4c15-a452-668dc1311a8b	22	39103599	48935200	6159	-0.7891
c62dda8e-e972-4c15-a452-668dc1311a8b	X	3236359	9894128	1741	-0.1161
c62dda8e-e972-4c15-a452-668dc1311a8b	X	9900004	38164442	13767	-0.0745
c62dda8e-e972-4c15-a452-668dc1311a8b	X	38167631	40579183	1407	-0.1237
c62dda8e-e972-4c15-a452-668dc1311a8b	X	40582882	51459693	4751	-0.0728
c62dda8e-e972-4c15-a452-668dc1311a8b	X	51467205	51467763	3	-1.7492
c62dda8e-e972-4c15-a452-668dc1311a8b	X	51468058	66899801	3680	-0.0787
c62dda8e-e972-4c15-a452-668dc1311a8b	X	66900274	66901013	3	-0.8126
c62dda8e-e972-4c15-a452-668dc1311a8b	X	66902570	67382105	222	-0.0695
c62dda8e-e972-4c15-a452-668dc1311a8b	X	67382309	69195010	838	-0.1387
c62dda8e-e972-4c15-a452-668dc1311a8b	X	69195851	110887533	17028	-0.0853
c62dda8e-e972-4c15-a452-668dc1311a8b	X	110887748	113296963	1283	-0.1261
c62dda8e-e972-4c15-a452-668dc1311a8b	X	113297233	125664192	6088	-0.0729
c62dda8e-e972-4c15-a452-668dc1311a8b	X	125683735	132117070	2668	0.4339
c62dda8e-e972-4c15-a452-668dc1311a8b	X	132117298	139063737	3216	0.3929
c62dda8e-e972-4c15-a452-668dc1311a8b	X	139073312	139650945	417	-0.0813
c62dda8e-e972-4c15-a452-668dc1311a8b	X	139651008	144159176	1688	0.3803
c62dda8e-e972-4c15-a452-668dc1311a8b	X	144265545	144479460	125	-4.7679
c62dda8e-e972-4c15-a452-668dc1311a8b	X	144481885	144495955	6	-1.9706
c62dda8e-e972-4c15-a452-668dc1311a8b	X	144499976	155677414	5033	0.3985
