GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
61897747-36dc-4aad-b17a-fe935c605ca3	20	5373686	9685445	2540	0.3145
61897747-36dc-4aad-b17a-fe935c605ca3	20	9685487	11704025	1596	0.3879
61897747-36dc-4aad-b17a-fe935c605ca3	20	11707352	19339877	5333	0.3037
61897747-36dc-4aad-b17a-fe935c605ca3	20	19340290	20147614	778	0.3685
61897747-36dc-4aad-b17a-fe935c605ca3	20	20148147	63588502	24222	0.2876
61897747-36dc-4aad-b17a-fe935c605ca3	21	13974127	32775590	12049	-0.3858
61897747-36dc-4aad-b17a-fe935c605ca3	21	32780516	33260500	352	1.654
61897747-36dc-4aad-b17a-fe935c605ca3	21	33262760	33401065	104	1.0656
61897747-36dc-4aad-b17a-fe935c605ca3	21	33410466	33437399	13	1.458
61897747-36dc-4aad-b17a-fe935c605ca3	21	33437678	33469165	17	1.0076
61897747-36dc-4aad-b17a-fe935c605ca3	21	33471237	34110135	391	0.761
61897747-36dc-4aad-b17a-fe935c605ca3	21	34110337	34110480	6	0.0744
61897747-36dc-4aad-b17a-fe935c605ca3	21	34110695	34548205	177	0.7582
61897747-36dc-4aad-b17a-fe935c605ca3	21	34548330	45843569	7276	-0.4125
61897747-36dc-4aad-b17a-fe935c605ca3	21	45844416	45844502	2	-3.5996
61897747-36dc-4aad-b17a-fe935c605ca3	21	45847146	46262057	195	-0.4536
61897747-36dc-4aad-b17a-fe935c605ca3	22	16934932	32485594	6465	0.2983
61897747-36dc-4aad-b17a-fe935c605ca3	22	32486116	32486134	2	-2.3861
61897747-36dc-4aad-b17a-fe935c605ca3	22	32486821	36832234	3265	0.3008
61897747-36dc-4aad-b17a-fe935c605ca3	22	36832559	44773525	4322	0.2681
61897747-36dc-4aad-b17a-fe935c605ca3	22	44779436	48940621	3029	0.3074
61897747-36dc-4aad-b17a-fe935c605ca3	X	3236359	30227217	12106	-0.67
61897747-36dc-4aad-b17a-fe935c605ca3	X	30234767	31427693	590	1.1499
61897747-36dc-4aad-b17a-fe935c605ca3	X	31432711	34016287	1057	-0.7078
61897747-36dc-4aad-b17a-fe935c605ca3	X	34624287	35203367	318	0.0676
61897747-36dc-4aad-b17a-fe935c605ca3	X	35206927	36158907	542	-0.6923
61897747-36dc-4aad-b17a-fe935c605ca3	X	36159142	36159489	4	-4.5891
61897747-36dc-4aad-b17a-fe935c605ca3	X	36159553	51456873	6809	-0.6543
61897747-36dc-4aad-b17a-fe935c605ca3	X	51459614	51586943	76	1.1193
61897747-36dc-4aad-b17a-fe935c605ca3	X	51725327	62952913	2250	0.5205
61897747-36dc-4aad-b17a-fe935c605ca3	X	62953249	81816346	7019	-0.6061
61897747-36dc-4aad-b17a-fe935c605ca3	X	81822311	97353557	5934	0.4953
61897747-36dc-4aad-b17a-fe935c605ca3	X	97357191	97878085	313	0.5841
61897747-36dc-4aad-b17a-fe935c605ca3	X	97878649	106509744	4102	0.5222
61897747-36dc-4aad-b17a-fe935c605ca3	X	106511101	111677955	2384	0.5797
61897747-36dc-4aad-b17a-fe935c605ca3	X	111678203	114877424	1750	0.4816
61897747-36dc-4aad-b17a-fe935c605ca3	X	114881734	140668543	11700	0.5416
61897747-36dc-4aad-b17a-fe935c605ca3	X	140668832	148522581	4176	0.5092
61897747-36dc-4aad-b17a-fe935c605ca3	X	148522655	155677414	2500	0.5745
