GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
00a9cd7a-f609-4741-a261-79e844901abd	5	134768558	142652186	4387	-0.1302
00a9cd7a-f609-4741-a261-79e844901abd	5	142656411	143317730	513	-0.2012
00a9cd7a-f609-4741-a261-79e844901abd	5	143326330	145270189	1210	-0.133
00a9cd7a-f609-4741-a261-79e844901abd	5	145270834	145941063	397	-0.0563
00a9cd7a-f609-4741-a261-79e844901abd	5	145941254	149227193	2193	-0.16
00a9cd7a-f609-4741-a261-79e844901abd	5	149228816	149844787	426	0.5205
00a9cd7a-f609-4741-a261-79e844901abd	5	149849185	153106846	2125	-0.1578
00a9cd7a-f609-4741-a261-79e844901abd	5	153109462	168861987	10245	-0.8066
00a9cd7a-f609-4741-a261-79e844901abd	5	168863382	169173617	290	-0.1786
00a9cd7a-f609-4741-a261-79e844901abd	5	169173767	170380481	912	-0.233
00a9cd7a-f609-4741-a261-79e844901abd	5	170381205	180934240	5741	-0.1709
00a9cd7a-f609-4741-a261-79e844901abd	6	1011760	1577214	486	0.4961
00a9cd7a-f609-4741-a261-79e844901abd	6	1577797	3833688	1631	0.4545
00a9cd7a-f609-4741-a261-79e844901abd	6	3834140	6238979	1645	0.5045
00a9cd7a-f609-4741-a261-79e844901abd	6	6239426	6275278	40	-0.8305
00a9cd7a-f609-4741-a261-79e844901abd	6	6275699	6470659	196	0.4997
00a9cd7a-f609-4741-a261-79e844901abd	6	6470783	7493861	734	0.5475
00a9cd7a-f609-4741-a261-79e844901abd	6	7494018	9392766	1373	0.5904
00a9cd7a-f609-4741-a261-79e844901abd	6	9393074	9806022	318	0.5353
00a9cd7a-f609-4741-a261-79e844901abd	6	9806474	9806491	2	-0.5403
00a9cd7a-f609-4741-a261-79e844901abd	6	9806643	12164379	1579	0.52
00a9cd7a-f609-4741-a261-79e844901abd	6	12166266	12403448	208	0.7384
00a9cd7a-f609-4741-a261-79e844901abd	6	12405596	12718145	232	0.4917
00a9cd7a-f609-4741-a261-79e844901abd	6	12718269	12718894	2	-0.5395
00a9cd7a-f609-4741-a261-79e844901abd	6	12719160	16092762	2313	0.4744
00a9cd7a-f609-4741-a261-79e844901abd	6	16092872	16093194	2	-0.7406
00a9cd7a-f609-4741-a261-79e844901abd	6	16095358	16196528	78	0.5093
00a9cd7a-f609-4741-a261-79e844901abd	6	16200737	16200944	2	-0.7825
00a9cd7a-f609-4741-a261-79e844901abd	6	16203330	18224729	1271	0.5007
00a9cd7a-f609-4741-a261-79e844901abd	6	18224942	18225070	4	0.3335
00a9cd7a-f609-4741-a261-79e844901abd	6	18226470	18226757	5	-0.0927
00a9cd7a-f609-4741-a261-79e844901abd	6	18226829	18262925	65	0.3795
00a9cd7a-f609-4741-a261-79e844901abd	6	18262967	19050994	607	0.5171
00a9cd7a-f609-4741-a261-79e844901abd	6	19051116	19051370	6	-0.1747
00a9cd7a-f609-4741-a261-79e844901abd	6	19051583	19138828	61	0.4924
00a9cd7a-f609-4741-a261-79e844901abd	6	19146307	20704815	1115	0.7606
00a9cd7a-f609-4741-a261-79e844901abd	6	20710078	22195488	1004	0.5419
00a9cd7a-f609-4741-a261-79e844901abd	6	22197241	24036861	1400	0.7698
00a9cd7a-f609-4741-a261-79e844901abd	6	24037094	26670022	1477	0.7036
00a9cd7a-f609-4741-a261-79e844901abd	6	26936980	33879300	2063	0.4741
00a9cd7a-f609-4741-a261-79e844901abd	6	33879387	37332045	1850	0.5135
00a9cd7a-f609-4741-a261-79e844901abd	6	37333341	37892080	365	0.7491
00a9cd7a-f609-4741-a261-79e844901abd	6	37893499	37908094	10	1.1334
00a9cd7a-f609-4741-a261-79e844901abd	6	37910276	38123254	118	0.775
00a9cd7a-f609-4741-a261-79e844901abd	6	38132561	38692087	393	0.5306
00a9cd7a-f609-4741-a261-79e844901abd	6	38694155	40335797	1241	0.7401
00a9cd7a-f609-4741-a261-79e844901abd	6	40336964	41294053	758	0.5251
00a9cd7a-f609-4741-a261-79e844901abd	6	41302346	47887496	3892	0.2438
00a9cd7a-f609-4741-a261-79e844901abd	6	47888600	51300632	1751	0.1695
00a9cd7a-f609-4741-a261-79e844901abd	6	51300836	55000752	2531	0.2434
00a9cd7a-f609-4741-a261-79e844901abd	6	55004438	57347009	1311	0.5853
00a9cd7a-f609-4741-a261-79e844901abd	6	61527062	64668098	1470	0.0823
00a9cd7a-f609-4741-a261-79e844901abd	6	64668531	65416661	364	0.2672
00a9cd7a-f609-4741-a261-79e844901abd	6	65416723	71976651	3865	0.215
00a9cd7a-f609-4741-a261-79e844901abd	6	71984180	75214843	1983	0.3101
00a9cd7a-f609-4741-a261-79e844901abd	6	75219732	81146686	3160	-0.1357
00a9cd7a-f609-4741-a261-79e844901abd	6	81146948	84509735	1922	-0.1961
00a9cd7a-f609-4741-a261-79e844901abd	6	84509978	86609872	1115	-0.1514
00a9cd7a-f609-4741-a261-79e844901abd	6	86610254	91850875	3191	-0.1103
00a9cd7a-f609-4741-a261-79e844901abd	6	91853937	105804468	7304	-0.1651
00a9cd7a-f609-4741-a261-79e844901abd	6	105805124	113350644	4674	-0.1247
00a9cd7a-f609-4741-a261-79e844901abd	6	113351315	120851727	3923	-0.1522
00a9cd7a-f609-4741-a261-79e844901abd	6	120852133	120853657	2	-1.3186
00a9cd7a-f609-4741-a261-79e844901abd	6	120853855	121160582	179	-0.1768
00a9cd7a-f609-4741-a261-79e844901abd	6	121160906	121161534	3	-1.4447
00a9cd7a-f609-4741-a261-79e844901abd	6	121162397	125886040	2774	-0.1644
00a9cd7a-f609-4741-a261-79e844901abd	6	125892992	125899077	9	-0.6551
00a9cd7a-f609-4741-a261-79e844901abd	6	125903015	129358930	1957	-0.1313
00a9cd7a-f609-4741-a261-79e844901abd	6	129359764	135256105	4057	-0.1872
00a9cd7a-f609-4741-a261-79e844901abd	6	135258627	135262925	3	-1.8366
00a9cd7a-f609-4741-a261-79e844901abd	6	135263160	137577617	1510	-0.1855
00a9cd7a-f609-4741-a261-79e844901abd	6	137577677	156777013	12245	-0.1411
00a9cd7a-f609-4741-a261-79e844901abd	6	156782487	157146023	244	-0.817
00a9cd7a-f609-4741-a261-79e844901abd	6	157161088	159650579	1450	-0.1203
00a9cd7a-f609-4741-a261-79e844901abd	6	159650812	160919650	828	-0.1739
00a9cd7a-f609-4741-a261-79e844901abd	6	160919932	164208625	1908	-0.2323
00a9cd7a-f609-4741-a261-79e844901abd	6	164208683	166041792	1202	-0.1726
00a9cd7a-f609-4741-a261-79e844901abd	6	166042428	166042608	3	-1.7931
00a9cd7a-f609-4741-a261-79e844901abd	6	166045638	167145161	812	-0.2119
00a9cd7a-f609-4741-a261-79e844901abd	6	167145213	170596889	834	-0.1518
00a9cd7a-f609-4741-a261-79e844901abd	7	664936	665647	2	0.6925
00a9cd7a-f609-4741-a261-79e844901abd	7	669137	7316896	2505	0.0696
00a9cd7a-f609-4741-a261-79e844901abd	7	7317123	8621395	782	0.1286
00a9cd7a-f609-4741-a261-79e844901abd	7	8621980	8626997	2	-1.3004
00a9cd7a-f609-4741-a261-79e844901abd	7	8627460	11504777	1221	0.0888
00a9cd7a-f609-4741-a261-79e844901abd	7	11504983	11505005	2	-1.7481
00a9cd7a-f609-4741-a261-79e844901abd	7	11505032	11645262	157	0.118
00a9cd7a-f609-4741-a261-79e844901abd	7	11647351	18222572	4140	0.4029
00a9cd7a-f609-4741-a261-79e844901abd	7	18223582	20457393	1019	0.3454
00a9cd7a-f609-4741-a261-79e844901abd	7	20457490	20603743	109	0.4109
00a9cd7a-f609-4741-a261-79e844901abd	7	20604187	20604717	2	-0.5888
00a9cd7a-f609-4741-a261-79e844901abd	7	20615645	24384123	2787	0.4287
00a9cd7a-f609-4741-a261-79e844901abd	7	24384603	24394691	14	0.376
00a9cd7a-f609-4741-a261-79e844901abd	7	24394769	24394790	2	-0.5672
00a9cd7a-f609-4741-a261-79e844901abd	7	24395124	25241834	586	0.367
00a9cd7a-f609-4741-a261-79e844901abd	7	25244204	34648005	6021	0.4274
00a9cd7a-f609-4741-a261-79e844901abd	7	34649392	37659486	2113	0.3493
00a9cd7a-f609-4741-a261-79e844901abd	7	37660148	38578471	594	0.4715
00a9cd7a-f609-4741-a261-79e844901abd	7	38579748	39114295	388	0.3692
00a9cd7a-f609-4741-a261-79e844901abd	7	39115432	39231871	71	0.8609
00a9cd7a-f609-4741-a261-79e844901abd	7	39232543	43509958	2412	0.4299
00a9cd7a-f609-4741-a261-79e844901abd	7	43509993	44678891	572	0.3562
00a9cd7a-f609-4741-a261-79e844901abd	7	44680343	45721752	589	0.4469
00a9cd7a-f609-4741-a261-79e844901abd	7	45722239	45849958	35	0.1583
00a9cd7a-f609-4741-a261-79e844901abd	7	45851321	48726326	2091	0.4453
00a9cd7a-f609-4741-a261-79e844901abd	7	48727668	49974999	855	0.8447
00a9cd7a-f609-4741-a261-79e844901abd	7	49976818	51154065	907	0.9094
00a9cd7a-f609-4741-a261-79e844901abd	7	51161537	56451592	3464	0.8297
00a9cd7a-f609-4741-a261-79e844901abd	7	56453680	56487923	15	0.0124
00a9cd7a-f609-4741-a261-79e844901abd	7	56490406	57854817	120	0.8834
00a9cd7a-f609-4741-a261-79e844901abd	7	57861998	63675854	5	0.0132
00a9cd7a-f609-4741-a261-79e844901abd	7	63677725	85818854	10367	-0.7631
00a9cd7a-f609-4741-a261-79e844901abd	7	85825484	93567884	3459	-0.0463
00a9cd7a-f609-4741-a261-79e844901abd	7	93568448	93904151	218	0.3037
00a9cd7a-f609-4741-a261-79e844901abd	7	93907514	93908185	4	-0.2299
00a9cd7a-f609-4741-a261-79e844901abd	7	93910482	94526403	374	0.31
00a9cd7a-f609-4741-a261-79e844901abd	7	94527202	108432452	7056	-0.0474
00a9cd7a-f609-4741-a261-79e844901abd	7	108433874	108532679	76	0.3325
00a9cd7a-f609-4741-a261-79e844901abd	7	108535897	108536531	2	-0.7456
00a9cd7a-f609-4741-a261-79e844901abd	7	108539074	109305895	487	0.3784
00a9cd7a-f609-4741-a261-79e844901abd	7	109310001	114416405	2330	0.6183
00a9cd7a-f609-4741-a261-79e844901abd	7	114417516	114955003	272	-0.0764
00a9cd7a-f609-4741-a261-79e844901abd	7	114961039	115677751	396	0.3075
00a9cd7a-f609-4741-a261-79e844901abd	7	115677840	125320705	5417	-0.0537
00a9cd7a-f609-4741-a261-79e844901abd	7	125322031	130194633	2456	0.3538
00a9cd7a-f609-4741-a261-79e844901abd	7	130194936	132911571	1660	-0.0802
00a9cd7a-f609-4741-a261-79e844901abd	7	132911835	133739011	460	0.4887
00a9cd7a-f609-4741-a261-79e844901abd	7	133740156	135693984	1241	-0.0798
00a9cd7a-f609-4741-a261-79e844901abd	7	135694106	136296908	405	0.3384
00a9cd7a-f609-4741-a261-79e844901abd	7	136297855	136441368	91	-0.0794
00a9cd7a-f609-4741-a261-79e844901abd	7	136441849	141393812	2957	-0.0214
00a9cd7a-f609-4741-a261-79e844901abd	7	141397585	142270158	402	-0.0909
00a9cd7a-f609-4741-a261-79e844901abd	7	142275595	143425331	347	-0.1629
00a9cd7a-f609-4741-a261-79e844901abd	7	143430097	152241151	4511	-0.0709
00a9cd7a-f609-4741-a261-79e844901abd	7	152250901	152305083	23	-0.5885
00a9cd7a-f609-4741-a261-79e844901abd	7	152311543	152570676	98	-0.0848
00a9cd7a-f609-4741-a261-79e844901abd	7	152572438	153235178	397	-0.0173
00a9cd7a-f609-4741-a261-79e844901abd	7	153236156	155439592	1075	-0.1248
00a9cd7a-f609-4741-a261-79e844901abd	7	155441367	155443446	2	-1.6926
00a9cd7a-f609-4741-a261-79e844901abd	7	155443766	156457735	712	-0.0852
00a9cd7a-f609-4741-a261-79e844901abd	7	156462421	156465952	5	-0.7614
00a9cd7a-f609-4741-a261-79e844901abd	7	156466160	158199391	867	-0.0877
00a9cd7a-f609-4741-a261-79e844901abd	7	158205385	158210962	2	-2.0274
00a9cd7a-f609-4741-a261-79e844901abd	7	158212682	158592540	149	-0.1143
00a9cd7a-f609-4741-a261-79e844901abd	8	667625	6944991	3196	-0.8751
00a9cd7a-f609-4741-a261-79e844901abd	8	6948169	10015413	1085	-0.7638
00a9cd7a-f609-4741-a261-79e844901abd	8	10017412	12709141	954	-0.8885
00a9cd7a-f609-4741-a261-79e844901abd	8	12712880	12945183	189	-0.7392
00a9cd7a-f609-4741-a261-79e844901abd	8	12945324	12946176	3	-2.0279
00a9cd7a-f609-4741-a261-79e844901abd	8	12946558	14303634	980	-0.7018
00a9cd7a-f609-4741-a261-79e844901abd	8	14311138	14433404	139	-0.1301
00a9cd7a-f609-4741-a261-79e844901abd	8	14433808	19444293	3843	-0.766
00a9cd7a-f609-4741-a261-79e844901abd	8	19444951	22876663	2415	-0.8352
00a9cd7a-f609-4741-a261-79e844901abd	8	22878159	22959150	67	-0.1346
00a9cd7a-f609-4741-a261-79e844901abd	8	22959171	30188539	4897	-0.7909
00a9cd7a-f609-4741-a261-79e844901abd	8	30188585	30333524	108	-1.4166
00a9cd7a-f609-4741-a261-79e844901abd	8	30333728	31791553	846	-0.7156
00a9cd7a-f609-4741-a261-79e844901abd	8	31791708	31793178	4	-2.1175
00a9cd7a-f609-4741-a261-79e844901abd	8	31795605	36590739	2660	-0.7512
00a9cd7a-f609-4741-a261-79e844901abd	8	36596335	36606756	7	0.288
00a9cd7a-f609-4741-a261-79e844901abd	8	36612988	36653769	22	0.9743
00a9cd7a-f609-4741-a261-79e844901abd	8	36655132	40944022	2377	0.2863
00a9cd7a-f609-4741-a261-79e844901abd	8	40947632	48122566	1844	0.529
00a9cd7a-f609-4741-a261-79e844901abd	8	48125503	48593171	236	0.2945
00a9cd7a-f609-4741-a261-79e844901abd	8	48596689	48656212	48	-0.853
00a9cd7a-f609-4741-a261-79e844901abd	8	48656442	65551209	10009	0.2507
00a9cd7a-f609-4741-a261-79e844901abd	8	65551438	68498490	1568	0.5459
00a9cd7a-f609-4741-a261-79e844901abd	8	68504426	68877575	235	-0.7858
00a9cd7a-f609-4741-a261-79e844901abd	8	68880984	69262689	244	0.5289
00a9cd7a-f609-4741-a261-79e844901abd	8	69267441	69267743	2	-0.6227
00a9cd7a-f609-4741-a261-79e844901abd	8	69268016	69294368	16	0.5254
00a9cd7a-f609-4741-a261-79e844901abd	8	69295362	69296017	4	-0.0031
00a9cd7a-f609-4741-a261-79e844901abd	8	69296031	70040504	506	0.533
00a9cd7a-f609-4741-a261-79e844901abd	8	70041692	70042599	7	-0.0626
00a9cd7a-f609-4741-a261-79e844901abd	8	70048926	71887569	1081	0.5355
00a9cd7a-f609-4741-a261-79e844901abd	8	71893649	72384073	336	-0.2061
00a9cd7a-f609-4741-a261-79e844901abd	8	72384192	76617292	2577	-0.123
00a9cd7a-f609-4741-a261-79e844901abd	8	76620194	80983633	2326	0.26
00a9cd7a-f609-4741-a261-79e844901abd	8	80984101	82338754	782	-0.1144
00a9cd7a-f609-4741-a261-79e844901abd	8	82338789	90140594	4097	-0.1892
00a9cd7a-f609-4741-a261-79e844901abd	8	90140695	90567208	277	-0.1066
00a9cd7a-f609-4741-a261-79e844901abd	8	90568352	90611704	26	0.3081
00a9cd7a-f609-4741-a261-79e844901abd	8	90619631	100354161	5592	-0.1192
00a9cd7a-f609-4741-a261-79e844901abd	8	100355852	104881464	2765	0.9652
00a9cd7a-f609-4741-a261-79e844901abd	8	104886494	108153266	1737	-0.1679
00a9cd7a-f609-4741-a261-79e844901abd	8	108155206	108249653	41	-0.4291
00a9cd7a-f609-4741-a261-79e844901abd	8	108253048	113635904	2749	-0.1646
00a9cd7a-f609-4741-a261-79e844901abd	8	113636201	115789085	1100	0.2256
00a9cd7a-f609-4741-a261-79e844901abd	8	115794569	119096137	2318	0.2948
00a9cd7a-f609-4741-a261-79e844901abd	8	119098973	119099172	2	-0.6743
00a9cd7a-f609-4741-a261-79e844901abd	8	119100829	119327253	143	0.2922
00a9cd7a-f609-4741-a261-79e844901abd	8	119329794	119776846	311	0.2224
00a9cd7a-f609-4741-a261-79e844901abd	8	119777720	121062962	798	-0.1218
00a9cd7a-f609-4741-a261-79e844901abd	8	121080951	122559641	945	0.2547
00a9cd7a-f609-4741-a261-79e844901abd	8	122561831	122562554	3	-0.8491
00a9cd7a-f609-4741-a261-79e844901abd	8	122562578	124122853	1031	-0.1398
00a9cd7a-f609-4741-a261-79e844901abd	8	124135152	124582675	267	0.2084
00a9cd7a-f609-4741-a261-79e844901abd	8	124587384	124743287	136	-0.1853
00a9cd7a-f609-4741-a261-79e844901abd	8	124743508	126169898	1014	0.2432
00a9cd7a-f609-4741-a261-79e844901abd	8	126170578	126574883	265	0.1531
00a9cd7a-f609-4741-a261-79e844901abd	8	126576238	127402253	621	0.2303
00a9cd7a-f609-4741-a261-79e844901abd	8	127403016	127664059	209	0.151
00a9cd7a-f609-4741-a261-79e844901abd	8	127666536	127667007	4	-0.5519
00a9cd7a-f609-4741-a261-79e844901abd	8	127668526	128048558	253	0.1355
00a9cd7a-f609-4741-a261-79e844901abd	8	128049654	128817849	553	0.2064
00a9cd7a-f609-4741-a261-79e844901abd	8	128819910	129452775	418	-0.1876
00a9cd7a-f609-4741-a261-79e844901abd	8	129452797	131525764	1423	-0.1227
00a9cd7a-f609-4741-a261-79e844901abd	8	131525951	133616840	1645	-0.2001
00a9cd7a-f609-4741-a261-79e844901abd	8	133617601	133618159	2	-1.1422
00a9cd7a-f609-4741-a261-79e844901abd	8	133621038	134311475	597	-0.1736
00a9cd7a-f609-4741-a261-79e844901abd	8	134311978	135591368	941	-0.1321
00a9cd7a-f609-4741-a261-79e844901abd	8	135591909	144182542	4264	-0.1817
00a9cd7a-f609-4741-a261-79e844901abd	9	789794	1712264	338	-0.1209
00a9cd7a-f609-4741-a261-79e844901abd	9	1712303	12780296	6157	-0.1765
00a9cd7a-f609-4741-a261-79e844901abd	9	12780671	17198924	3530	-0.1408
00a9cd7a-f609-4741-a261-79e844901abd	9	17200330	17450249	156	-2.2804
00a9cd7a-f609-4741-a261-79e844901abd	9	17459628	17895107	320	-0.0784
00a9cd7a-f609-4741-a261-79e844901abd	9	17896373	18003635	98	0.5707
00a9cd7a-f609-4741-a261-79e844901abd	9	18009022	21185744	2587	-0.1162
00a9cd7a-f609-4741-a261-79e844901abd	9	21185826	24573252	2120	-0.1861
00a9cd7a-f609-4741-a261-79e844901abd	9	24573544	25656013	671	0.2547
00a9cd7a-f609-4741-a261-79e844901abd	9	25677217	30817751	2646	-0.1553
00a9cd7a-f609-4741-a261-79e844901abd	9	30819009	30838675	12	0.4326
00a9cd7a-f609-4741-a261-79e844901abd	9	30839718	30846941	8	0.7662
00a9cd7a-f609-4741-a261-79e844901abd	9	30847203	31086186	162	0.324
00a9cd7a-f609-4741-a261-79e844901abd	9	31092136	31635592	364	-0.1539
00a9cd7a-f609-4741-a261-79e844901abd	9	31647297	38752071	4414	0.2779
00a9cd7a-f609-4741-a261-79e844901abd	9	68423153	71356033	2210	-0.1177
00a9cd7a-f609-4741-a261-79e844901abd	9	71356106	76852895	3750	-0.1915
00a9cd7a-f609-4741-a261-79e844901abd	9	76854161	89330717	8582	-0.1305
00a9cd7a-f609-4741-a261-79e844901abd	9	89330916	90113108	624	-0.2258
00a9cd7a-f609-4741-a261-79e844901abd	9	90113385	104612200	8737	-0.1378
00a9cd7a-f609-4741-a261-79e844901abd	9	104614307	104614556	3	-1.2054
00a9cd7a-f609-4741-a261-79e844901abd	9	104614673	108244595	2615	-0.1386
00a9cd7a-f609-4741-a261-79e844901abd	9	108244753	111570485	2588	-0.0938
00a9cd7a-f609-4741-a261-79e844901abd	9	111570854	111571024	2	-1.4647
00a9cd7a-f609-4741-a261-79e844901abd	9	111576361	112462973	581	-0.0937
00a9cd7a-f609-4741-a261-79e844901abd	9	112465056	116396535	2514	-0.1623
00a9cd7a-f609-4741-a261-79e844901abd	9	116398469	116515483	87	0.489
00a9cd7a-f609-4741-a261-79e844901abd	9	116515532	118788171	1735	-0.2114
00a9cd7a-f609-4741-a261-79e844901abd	9	118788589	133581917	9104	-0.1397
00a9cd7a-f609-4741-a261-79e844901abd	9	133581932	138044505	1730	-0.1863
00a9cd7a-f609-4741-a261-79e844901abd	10	366509	7549589	4908	-0.1847
00a9cd7a-f609-4741-a261-79e844901abd	10	7549723	10690988	2351	-0.1357
00a9cd7a-f609-4741-a261-79e844901abd	10	10696998	11897482	972	-0.1852
00a9cd7a-f609-4741-a261-79e844901abd	10	11901648	14014180	1646	0.2481
00a9cd7a-f609-4741-a261-79e844901abd	10	14014336	23546645	6637	0.2189
00a9cd7a-f609-4741-a261-79e844901abd	10	23547480	25620503	1411	0.2673
00a9cd7a-f609-4741-a261-79e844901abd	10	25625437	28596795	1851	0.5368
00a9cd7a-f609-4741-a261-79e844901abd	10	28597697	29230301	517	0.6168
00a9cd7a-f609-4741-a261-79e844901abd	10	29232472	30211338	833	0.5394
00a9cd7a-f609-4741-a261-79e844901abd	10	30211489	31950836	1159	0.365
00a9cd7a-f609-4741-a261-79e844901abd	10	31953055	32071260	71	0.4866
00a9cd7a-f609-4741-a261-79e844901abd	10	32076571	36414848	2715	0.5653
00a9cd7a-f609-4741-a261-79e844901abd	10	36415858	38286055	1075	0.473
00a9cd7a-f609-4741-a261-79e844901abd	10	38288748	45316279	1953	0.2849
00a9cd7a-f609-4741-a261-79e844901abd	10	45319582	49868126	1613	0.2005
00a9cd7a-f609-4741-a261-79e844901abd	10	50716389	55024867	2959	-0.1846
00a9cd7a-f609-4741-a261-79e844901abd	10	55027788	55029959	7	-1.1948
00a9cd7a-f609-4741-a261-79e844901abd	10	55029972	55055506	22	-0.6546
00a9cd7a-f609-4741-a261-79e844901abd	10	55058752	66967221	7010	-0.1683
00a9cd7a-f609-4741-a261-79e844901abd	10	67161806	68985731	950	-0.1022
00a9cd7a-f609-4741-a261-79e844901abd	10	68987711	72109905	2220	-0.1708
00a9cd7a-f609-4741-a261-79e844901abd	10	72122059	78169259	3468	-0.1245
00a9cd7a-f609-4741-a261-79e844901abd	10	78171715	78750839	536	-0.1607
00a9cd7a-f609-4741-a261-79e844901abd	10	78752345	84944935	3918	-0.1957
00a9cd7a-f609-4741-a261-79e844901abd	10	84946687	86372338	1044	-0.1655
00a9cd7a-f609-4741-a261-79e844901abd	10	86374500	87942884	738	-0.0953
00a9cd7a-f609-4741-a261-79e844901abd	10	87946867	91642707	2541	-0.1551
00a9cd7a-f609-4741-a261-79e844901abd	10	91650322	96206172	2404	-0.1126
00a9cd7a-f609-4741-a261-79e844901abd	10	96211228	104278949	4545	-0.1509
00a9cd7a-f609-4741-a261-79e844901abd	10	104279369	108224365	2698	-0.1864
00a9cd7a-f609-4741-a261-79e844901abd	10	108224553	113299101	3335	-0.1151
00a9cd7a-f609-4741-a261-79e844901abd	10	113301380	115212726	1366	0.2768
00a9cd7a-f609-4741-a261-79e844901abd	10	115217054	115771644	350	-0.0953
00a9cd7a-f609-4741-a261-79e844901abd	10	115776738	118730878	2075	-0.1867
00a9cd7a-f609-4741-a261-79e844901abd	10	118733125	120951887	1589	-0.1352
00a9cd7a-f609-4741-a261-79e844901abd	10	120952597	120952614	2	-1.6158
00a9cd7a-f609-4741-a261-79e844901abd	10	120953414	122829910	1553	-0.1458
00a9cd7a-f609-4741-a261-79e844901abd	10	122831254	125214499	1566	-0.2071
00a9cd7a-f609-4741-a261-79e844901abd	10	125216941	126972285	1269	-0.1729
00a9cd7a-f609-4741-a261-79e844901abd	10	126975198	132544530	3195	-0.2472
00a9cd7a-f609-4741-a261-79e844901abd	10	132545294	133411599	187	-0.2024
00a9cd7a-f609-4741-a261-79e844901abd	11	456012	7195388	3329	-0.1432
00a9cd7a-f609-4741-a261-79e844901abd	11	7195794	7195972	2	-1.6605
00a9cd7a-f609-4741-a261-79e844901abd	11	7199291	12083795	3499	-0.1311
00a9cd7a-f609-4741-a261-79e844901abd	11	12083857	17588506	3800	-0.1592
00a9cd7a-f609-4741-a261-79e844901abd	11	17590490	22050230	3366	-0.1283
00a9cd7a-f609-4741-a261-79e844901abd	11	22057036	24899801	1880	-0.1897
00a9cd7a-f609-4741-a261-79e844901abd	11	24905150	26640999	1084	-0.1541
00a9cd7a-f609-4741-a261-79e844901abd	11	26641191	30240705	2153	-0.094
00a9cd7a-f609-4741-a261-79e844901abd	11	30244649	34038732	2351	-0.138
00a9cd7a-f609-4741-a261-79e844901abd	11	34041404	45699348	7577	-0.18
00a9cd7a-f609-4741-a261-79e844901abd	11	45699529	48352939	1170	-0.1065
00a9cd7a-f609-4741-a261-79e844901abd	11	48953076	57748826	1302	0.2552
00a9cd7a-f609-4741-a261-79e844901abd	11	57751079	58298393	336	0.1717
00a9cd7a-f609-4741-a261-79e844901abd	11	58301512	64674491	3234	0.2775
00a9cd7a-f609-4741-a261-79e844901abd	11	64674900	69855949	1669	0.2418
00a9cd7a-f609-4741-a261-79e844901abd	11	69856307	79383537	5183	0.2856
00a9cd7a-f609-4741-a261-79e844901abd	11	79387057	82135178	1939	0.2291
00a9cd7a-f609-4741-a261-79e844901abd	11	82137251	86480551	2414	0.2779
00a9cd7a-f609-4741-a261-79e844901abd	11	86480569	87667456	846	0.3452
00a9cd7a-f609-4741-a261-79e844901abd	11	87667744	97428459	5916	0.2841
00a9cd7a-f609-4741-a261-79e844901abd	11	97429681	99727394	1418	0.234
00a9cd7a-f609-4741-a261-79e844901abd	11	99727407	103788125	2664	0.2817
00a9cd7a-f609-4741-a261-79e844901abd	11	103788315	105642319	1113	0.2198
00a9cd7a-f609-4741-a261-79e844901abd	11	105644706	118585438	8566	0.2796
00a9cd7a-f609-4741-a261-79e844901abd	11	118588038	122563335	2639	0.428
00a9cd7a-f609-4741-a261-79e844901abd	11	122567908	123595214	806	0.3319
00a9cd7a-f609-4741-a261-79e844901abd	11	123597432	125077155	1016	0.4141
00a9cd7a-f609-4741-a261-79e844901abd	11	125077253	127606983	1914	0.4951
00a9cd7a-f609-4741-a261-79e844901abd	11	127610870	128378660	495	0.4054
00a9cd7a-f609-4741-a261-79e844901abd	11	128380927	128568428	294	0.315
00a9cd7a-f609-4741-a261-79e844901abd	11	128570127	128922220	290	0.3806
00a9cd7a-f609-4741-a261-79e844901abd	11	128923837	130860108	1074	0.4942
00a9cd7a-f609-4741-a261-79e844901abd	11	130861186	130897560	37	0.3594
00a9cd7a-f609-4741-a261-79e844901abd	11	130897857	130903434	7	0.6422
00a9cd7a-f609-4741-a261-79e844901abd	11	130904668	130937549	21	0.3688
00a9cd7a-f609-4741-a261-79e844901abd	11	130938588	130955678	10	-0.2093
00a9cd7a-f609-4741-a261-79e844901abd	11	130957918	131351151	338	0.4607
00a9cd7a-f609-4741-a261-79e844901abd	11	131351224	134272740	1800	0.382
00a9cd7a-f609-4741-a261-79e844901abd	12	780472	2066485	389	-0.1574
00a9cd7a-f609-4741-a261-79e844901abd	12	2066573	5407204	2456	-0.1997
00a9cd7a-f609-4741-a261-79e844901abd	12	5407276	12465583	3635	-0.1527
00a9cd7a-f609-4741-a261-79e844901abd	12	12465756	14156543	1137	-0.0955
00a9cd7a-f609-4741-a261-79e844901abd	12	14161082	17861685	2193	-0.156
00a9cd7a-f609-4741-a261-79e844901abd	12	17863423	18548493	395	0.5567
00a9cd7a-f609-4741-a261-79e844901abd	12	18548544	19641951	605	0.6393
00a9cd7a-f609-4741-a261-79e844901abd	12	19642393	20154797	402	0.5501
00a9cd7a-f609-4741-a261-79e844901abd	12	20164267	20176444	9	0.0037
00a9cd7a-f609-4741-a261-79e844901abd	12	20188524	20415950	142	0.5688
00a9cd7a-f609-4741-a261-79e844901abd	12	20416015	24690644	2788	0.296
00a9cd7a-f609-4741-a261-79e844901abd	12	24693588	30224697	3624	0.243
