GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	88842225	90351345	756	0.3883
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	90352005	101346934	5152	0.3164
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	101349886	105382086	1928	0.2623
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	105384854	106677046	637	0.3178
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	106682957	108310470	1051	0.4003
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	108317360	117671991	5812	0.3064
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	117673282	123532202	3375	-0.0123
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	123535792	125876490	1484	0.0711
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	125876867	127121923	677	-0.0281
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	127122434	127122625	2	-1.475
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	127127947	127252879	66	-0.0497
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	127256409	127624854	221	0.048
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	127625409	130605603	1715	-0.0583
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	130617231	137303091	4133	0.2842
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	137303237	142431298	2421	0.2522
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	142432120	147308535	3227	0.283
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	147310222	149169282	1246	0.3205
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	149169548	151148538	1298	0.2638
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	151148996	154220027	2082	-0.0357
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	154225733	154465243	190	0.2639
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	154465433	154465503	2	-0.8179
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	154476927	157291422	1776	0.2632
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	157291772	157747243	314	-0.0586
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	157747652	159021999	878	0.0429
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	159023834	159284211	163	-0.4325
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	159284466	161381432	1443	-0.0069
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	161381796	164506425	1812	-0.0613
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	164507631	164573540	23	0.0602
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	164575822	168815458	2839	-0.103
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	168815539	171386173	1869	-0.0461
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	171388942	172358288	516	0.2552
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	172358633	172360116	2	-1.1776
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	172360891	179982885	4195	0.2266
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	179989634	180358989	219	-0.6097
c4c97e2c-012d-4916-a258-5bb6972f8fb8	5	180362391	180934240	199	0.197
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	1011760	2611892	1195	0.3163
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	2613088	5909545	2276	-0.0209
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	5910072	6628894	663	0.0675
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	6629754	23354448	11745	-0.0031
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	23365592	23999169	485	-0.4818
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	23999533	30832549	2836	-0.0331
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	30832800	33012203	254	-1.623
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	33012669	33196958	102	-0.5194
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	33206065	38080358	2672	0.2627
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	38080403	38229830	101	0.524
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	38231905	38247722	17	0.2296
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	38247828	39206836	724	0.5629
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	39209135	44498863	3337	0.7439
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	44499691	47954900	2168	0.829
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	47958803	51387793	1787	0.7578
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	51387907	57347009	3776	0.8292
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	61527062	61607255	9	-0.5905
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	61611031	67015943	2822	-0.4253
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	67016283	70612806	2121	-0.3862
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	70612914	86412543	8818	-0.4366
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	86412783	91134791	2982	-0.3828
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	91135218	111777884	11268	-0.4241
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	111778331	120939870	4999	-0.3856
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	120940149	125789243	2843	-0.4576
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	125790283	126377573	310	-1.1618
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	126379706	129037450	1484	-0.4546
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	129038658	131564423	1735	-0.4046
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	131574934	138381920	4594	-0.3684
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	138382068	159528837	13295	-0.4163
c4c97e2c-012d-4916-a258-5bb6972f8fb8	6	159530893	170596889	5676	-0.4936
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	664936	756025	24	0.374
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	761727	1702613	199	0.476
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	1703696	3567008	890	0.5869
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	3569863	7131745	1210	0.5087
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	7135275	9271574	1103	0.6288
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	9272642	9696492	276	0.5701
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	9696711	11318608	662	0.3407
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	11324451	11413735	76	0.0298
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	11414721	16130033	3457	0.3203
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	16131935	16169091	12	0.0623
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	16172191	20872493	2199	0.4073
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	20875782	21638475	547	0.3564
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	21639025	22509052	687	-0.3862
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	22516747	22534931	8	0.5992
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	22538399	22945029	324	1.2128
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	22945391	23136115	134	0.6644
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	23139414	23154394	10	-0.3988
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	23163810	23262018	60	0.6617
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	23263674	23296809	21	1.3304
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	23300540	23693773	215	0.5797
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	23695351	24048624	244	-0.4238
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	24056882	24076737	4	-0.0464
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	24081171	24311097	273	0.3983
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	24313453	24931870	461	0.04
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	24934339	29100597	2911	0.0805
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	29105280	35131294	3579	0.0245
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	35144515	35998809	575	-0.4354
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	36002612	39693337	2663	0.0299
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	39697197	45882579	3325	-0.0326
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	45885442	46454435	450	0.0218
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	46454448	50961725	3241	0.0725
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	50966104	52394848	1040	-0.0181
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	52403249	53245976	639	0.0739
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	53246041	63856364	2071	-0.0081
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	63857880	64455696	195	0.2736
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	64456651	67947414	1122	0.2437
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	67948035	69797347	1159	0.1793
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	69800703	71106761	753	0.3036
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	71107250	77130464	1770	0.2196
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	77135653	81565610	2900	0.2994
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	81567697	82102650	343	0.419
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	82104525	94909206	6395	0.3192
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	94911773	97870996	1812	0.2681
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	97871322	102807005	1752	0.226
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	102807165	104841014	1278	0.3334
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	104841421	105684187	367	0.264
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	105685709	108924915	1968	0.3509
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	108925160	115267443	3013	0.28
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	115267920	116219978	532	0.3552
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	116220426	116444873	157	-0.4327
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	116448785	117170961	553	0.3695
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	117170983	124241428	3863	0.2805
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	124246371	127553613	1828	0.3302
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	127560483	137777292	5926	0.2884
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	137781920	138810862	573	0.2185
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	138812480	139098828	175	0.2891
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	139111124	139684013	242	-0.5519
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	139685798	145567622	2786	0.2833
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	145570107	147369389	945	-0.0089
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	147369414	148259824	682	0.2845
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	148260540	149825277	818	-0.535
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	149827576	157023277	3702	0.2557
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	157035474	157454693	236	-0.6043
c4c97e2c-012d-4916-a258-5bb6972f8fb8	7	157458055	158592540	501	0.1967
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	667625	3129052	987	-0.5191
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	3129358	3130544	3	-2.0531
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	3131152	3271490	148	-0.4463
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	3277876	3278840	2	-2.7159
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	3282193	3500087	226	-0.4873
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	3500870	3502627	3	0.527
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	3502648	5358843	1235	-0.5053
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	5359154	10835431	1982	-0.4436
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	10838801	10846888	13	-1.2073
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	10847914	11452160	461	-0.4206
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	11452340	11452384	2	-2.2291
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	11452503	15001226	1984	-0.4039
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	15001930	23412185	6057	-0.5058
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	23412389	24844846	989	-0.3908
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	24852454	37091099	7601	-0.4571
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	37093283	37094396	2	-2.5139
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	37094705	39019330	940	-0.4556
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	39024798	43038751	2392	-0.3844
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	43042692	50825169	2026	-0.1724
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	50825337	52356933	973	-0.0893
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	52357181	58384433	3601	-0.1502
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	58386423	62019983	2325	-0.0797
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	62021423	62475559	279	-0.1241
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	62475617	63249396	493	-0.2061
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	63251576	67022494	1909	-0.1407
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	67023027	67038970	8	-0.7366
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	67047206	68768726	1011	-0.1498
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	68768930	72453214	2321	-0.1932
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	72453729	75011592	1666	-0.126
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	75011865	78154979	1710	-0.1831
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	78160161	80923012	1462	-0.1105
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	80923456	88084924	3683	-0.1851
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	88087415	91389979	1898	-0.133
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	91392594	94199950	1667	-0.1891
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	94204038	104262599	5939	-0.1387
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	104262909	109604734	2843	-0.1778
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	109604765	109604963	2	-1.9901
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	109605345	109622996	18	-0.316
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	109623492	115230290	2813	-0.1638
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	115230893	115231203	2	-1.3068
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	115232054	117470259	1373	-0.1344
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	117470383	120263260	2029	-0.2015
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	120264842	124893156	2995	-0.163
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	124893416	124948453	48	-0.3975
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	124952552	128152393	2314	-0.119
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	128153357	128153613	2	-1.4255
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	128154024	129627294	983	-0.0757
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	129627558	133526953	2843	-0.1408
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	133527055	133529315	10	-0.888
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	133530108	137681742	3044	-0.134
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	137681953	137682188	2	-1.2539
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	137682830	137972845	232	-0.1814
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	137973600	143329482	2429	-0.2404
c4c97e2c-012d-4916-a258-5bb6972f8fb8	8	143330459	144182542	191	-0.3314
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	789794	4690133	2848	0.0138
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	4690512	4894234	176	-0.4783
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	4896447	5277146	221	-0.3229
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	5277473	5707057	148	-0.4526
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	5708176	7561271	720	0.0177
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	7561323	14376039	3601	-0.0387
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	14382621	16106284	1342	0.0188
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	16106661	20776986	3813	-0.0474
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	20778968	23231526	1614	0.0227
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	23231698	30146065	3871	-0.0705
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	30158835	38746476	5237	-0.0303
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	38746622	69032494	549	0.0423
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	69032730	70850204	1292	-0.0164
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	70850744	70947807	79	-0.4231
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	70951646	71724805	603	0.61
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	71724861	72822510	671	-0.5335
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	72829992	77677091	3379	0.5885
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	77677585	78466077	438	0.499
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	78468981	81444987	2239	0.5513
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	81446407	82452237	505	0.475
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	82454109	87262765	3390	0.5427
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	87263189	88590870	931	0.4753
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	88592086	91164368	1839	0.5934
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	91165278	92598482	755	-0.0351
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	92598781	93301174	406	-0.1075
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	93301408	95540281	1454	-0.0237
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	95544132	97109078	921	-0.4914
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	97116175	97153443	14	0.5854
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	97159452	99219696	1398	-0.5402
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	99224306	99636081	267	0.0043
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	99637204	106093880	3772	-0.0443
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	106096046	107305532	820	0.026
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	107316535	109507200	1832	-0.0409
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	109509927	110831619	1014	0.0225
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	110833861	111491213	518	-0.4574
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	111495106	112616014	709	0.5969
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	112831449	112942342	97	-0.0025
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	112951736	115913253	2024	0.5894
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	115916091	119535879	2761	0.5287
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	119536006	121828141	1575	0.5751
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	121828142	121938824	84	0.7358
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	121938886	122617948	491	0.6226
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	122623608	122629090	6	0.9936
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	122629130	127375940	2831	0.5694
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	127376635	131598767	2221	0.5047
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	131600790	132779089	795	0.5806
c4c97e2c-012d-4916-a258-5bb6972f8fb8	9	132779552	138044505	2210	0.5237
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	366509	1511146	425	-0.5403
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	1512215	1762385	156	-0.7241
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	1764326	3485038	1077	-0.5318
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	3487916	5470313	1659	-0.4462
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	5475688	14184874	6711	-0.5079
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	14185290	14185417	2	-2.9276
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	14185551	16360256	1635	-0.4914
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	16361844	19212237	2025	-0.564
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	19212278	19651898	330	-0.5134
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	19651915	19652079	2	-2.4923
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	19652098	44372387	13489	-0.5034
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	44372809	44373979	2	-3.1828
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	44374567	48579731	1195	-0.513
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	48579771	48585261	6	-2.0817
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	48585470	51402377	1412	-0.479
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	51402536	59349357	4789	-0.5245
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	59349970	62244574	2049	-0.4599
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	62246013	62964336	475	-3.8276
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	62971836	69303560	3383	-0.4761
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	69305442	81006216	7117	-0.5424
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	81007072	81070042	45	-1.1496
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	81070654	81355678	145	-0.4967
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	81355880	81398821	33	-1.1473
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	81408966	82120992	529	-0.5281
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	82121116	87857400	3698	-0.4765
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	87857644	87976151	191	-0.3317
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	87977344	88785659	509	-0.4985
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	88786076	89669514	666	-3.678
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	89672646	89677406	2	-2.0972
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	89687767	97021868	4263	-0.4568
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	97022722	108618760	6973	-0.5276
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	108619838	110814794	1299	-0.4635
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	110817418	114734942	2777	-1.2568
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	114735075	117439752	1748	-0.4935
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	117441684	117443225	5	-1.6341
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	117443251	120925550	2500	-0.5059
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	120931186	122515627	1373	-0.5775
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	122516728	123491619	688	-0.46
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	123491892	129362882	4283	-0.5567
c4c97e2c-012d-4916-a258-5bb6972f8fb8	10	129365991	133411599	1419	-0.634
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	456012	3228599	932	-0.1524
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	3234828	11259739	5154	-0.0228
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	11260849	13175662	1725	-0.0864
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	13181352	25071437	8176	-0.0366
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	25072297	29354523	2600	0.0024
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	29354899	33045602	2361	-0.0498
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	33045822	35526683	1783	0.0252
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	35528740	40384081	2620	-0.0459
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	40394785	43632283	2213	0.0127
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	43632414	50096159	3108	-0.0556
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	50101778	56546400	189	-0.5018
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	56546413	57201407	395	-0.2125
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	57201485	58103693	458	-0.2952
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	58104394	60998512	1684	-0.1976
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	60998581	63532586	1288	-0.3014
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	63533547	71615907	3058	-0.3577
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	71623337	72580897	365	-0.2761
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	72581123	72794770	98	-0.4364
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	72799316	75726585	1553	-0.2616
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	75727879	77790732	1077	0.162
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	77794935	79305234	1015	0.1002
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	79305254	79305269	2	-0.9426
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	79305315	79654333	315	0.0816
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	79654376	80546925	679	0.1423
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	80553160	81065353	346	0.2215
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	81068373	81089157	18	0.484
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	81091392	81170429	55	0.1831
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	81171346	88848025	4688	0.4464
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	88852844	92931854	2252	0.3824
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	92933397	95014972	1147	0.4398
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	95016530	97345071	1656	0.6946
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	97345147	97386121	32	0.4933
c4c97e2c-012d-4916-a258-5bb6972f8fb8	11	97387038	98106708	395	0.3733
