GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
eb118aaa-c623-40fb-b489-bb0b846b082f	15	69545516	70581045	727	-0.7649
eb118aaa-c623-40fb-b489-bb0b846b082f	15	70581423	76145642	2890	-0.6725
eb118aaa-c623-40fb-b489-bb0b846b082f	15	76146794	76152354	3	-2.9482
eb118aaa-c623-40fb-b489-bb0b846b082f	15	76153348	101344124	14817	-0.6749
eb118aaa-c623-40fb-b489-bb0b846b082f	16	603333	1516381	148	0.3397
eb118aaa-c623-40fb-b489-bb0b846b082f	16	1517534	4791379	1361	0.2014
eb118aaa-c623-40fb-b489-bb0b846b082f	16	4791425	5469599	425	0.2659
eb118aaa-c623-40fb-b489-bb0b846b082f	16	5469953	10274030	3265	0.3029
eb118aaa-c623-40fb-b489-bb0b846b082f	16	10274036	20423940	4003	0.2658
eb118aaa-c623-40fb-b489-bb0b846b082f	16	20425820	24038367	1229	0.2173
eb118aaa-c623-40fb-b489-bb0b846b082f	16	24041011	26462030	1672	-0.6692
eb118aaa-c623-40fb-b489-bb0b846b082f	16	26462782	26663066	175	0.2636
eb118aaa-c623-40fb-b489-bb0b846b082f	16	26665979	89317317	28848	-0.6749
eb118aaa-c623-40fb-b489-bb0b846b082f	17	1074619	1601870	156	0.2399
eb118aaa-c623-40fb-b489-bb0b846b082f	17	1603997	1606612	2	-1.0449
eb118aaa-c623-40fb-b489-bb0b846b082f	17	1607643	4622614	1411	0.2178
eb118aaa-c623-40fb-b489-bb0b846b082f	17	4632090	10330033	3264	-0.7033
eb118aaa-c623-40fb-b489-bb0b846b082f	17	10388514	13874930	2445	0.3181
eb118aaa-c623-40fb-b489-bb0b846b082f	17	13879046	33046384	5224	0.2332
eb118aaa-c623-40fb-b489-bb0b846b082f	17	33046815	33631162	580	0.3087
eb118aaa-c623-40fb-b489-bb0b846b082f	17	33631275	34831658	163	0.2357
eb118aaa-c623-40fb-b489-bb0b846b082f	17	34831774	51580470	7075	0.2075
eb118aaa-c623-40fb-b489-bb0b846b082f	17	51580749	58433297	4608	0.2622
eb118aaa-c623-40fb-b489-bb0b846b082f	17	58437025	65094815	2983	0.2088
eb118aaa-c623-40fb-b489-bb0b846b082f	17	65097017	67068792	1313	0.2843
eb118aaa-c623-40fb-b489-bb0b846b082f	17	67071829	70446477	2014	0.2288
eb118aaa-c623-40fb-b489-bb0b846b082f	17	70451045	73008359	2033	0.2967
eb118aaa-c623-40fb-b489-bb0b846b082f	17	73008637	82125680	3633	0.2153
eb118aaa-c623-40fb-b489-bb0b846b082f	17	82256888	82436654	53	0.5754
eb118aaa-c623-40fb-b489-bb0b846b082f	17	82438420	82959812	297	0.1933
eb118aaa-c623-40fb-b489-bb0b846b082f	18	326691	14661644	8235	-0.6552
eb118aaa-c623-40fb-b489-bb0b846b082f	18	21109102	79349796	34686	0.1666
eb118aaa-c623-40fb-b489-bb0b846b082f	19	283868	2431642	428	0.0833
eb118aaa-c623-40fb-b489-bb0b846b082f	19	2435458	23872082	8631	0.5943
eb118aaa-c623-40fb-b489-bb0b846b082f	19	27749470	30793899	2284	0.1563
eb118aaa-c623-40fb-b489-bb0b846b082f	19	30797211	30797633	2	-1.1967
eb118aaa-c623-40fb-b489-bb0b846b082f	19	30799692	33770084	2000	0.1618
eb118aaa-c623-40fb-b489-bb0b846b082f	19	33774973	56759637	9937	0.1013
eb118aaa-c623-40fb-b489-bb0b846b082f	19	56761583	58370362	865	0.1352
eb118aaa-c623-40fb-b489-bb0b846b082f	20	472817	5235438	2967	-0.718
eb118aaa-c623-40fb-b489-bb0b846b082f	20	5246372	5259709	6	-2.3287
eb118aaa-c623-40fb-b489-bb0b846b082f	20	5259946	5266947	9	-5.7883
eb118aaa-c623-40fb-b489-bb0b846b082f	20	5270423	12598696	4785	-0.6567
eb118aaa-c623-40fb-b489-bb0b846b082f	20	12599378	12600700	2	-2.5617
eb118aaa-c623-40fb-b489-bb0b846b082f	20	12602598	20123246	5508	-0.6705
eb118aaa-c623-40fb-b489-bb0b846b082f	20	20123648	20218096	74	0.2582
eb118aaa-c623-40fb-b489-bb0b846b082f	20	20220505	20242334	18	-0.6251
eb118aaa-c623-40fb-b489-bb0b846b082f	20	20247665	23093936	1933	0.2794
eb118aaa-c623-40fb-b489-bb0b846b082f	20	23094399	23337981	214	0.2087
eb118aaa-c623-40fb-b489-bb0b846b082f	20	23338588	23340648	2	-0.6668
eb118aaa-c623-40fb-b489-bb0b846b082f	20	23343004	24657878	713	0.2351
eb118aaa-c623-40fb-b489-bb0b846b082f	20	24659280	25160941	288	1.1983
eb118aaa-c623-40fb-b489-bb0b846b082f	20	25161319	25272964	72	0.7256
eb118aaa-c623-40fb-b489-bb0b846b082f	20	25274052	25530168	89	0.8796
eb118aaa-c623-40fb-b489-bb0b846b082f	20	25530340	25763585	116	0.7042
eb118aaa-c623-40fb-b489-bb0b846b082f	20	25764087	25938143	40	0.1938
eb118aaa-c623-40fb-b489-bb0b846b082f	20	25948608	26009805	24	0.6717
eb118aaa-c623-40fb-b489-bb0b846b082f	20	26010660	33378615	1191	0.2548
eb118aaa-c623-40fb-b489-bb0b846b082f	20	33378892	37386631	1840	0.2079
eb118aaa-c623-40fb-b489-bb0b846b082f	20	37388863	44446797	4787	0.2735
eb118aaa-c623-40fb-b489-bb0b846b082f	20	44448862	46269102	1034	0.2063
eb118aaa-c623-40fb-b489-bb0b846b082f	20	46269251	53560375	4861	0.2608
eb118aaa-c623-40fb-b489-bb0b846b082f	20	53561351	54077075	355	-0.6933
eb118aaa-c623-40fb-b489-bb0b846b082f	20	54085397	60797307	5139	0.2824
eb118aaa-c623-40fb-b489-bb0b846b082f	20	60799667	60952610	140	-0.7157
eb118aaa-c623-40fb-b489-bb0b846b082f	20	60955556	61115555	90	0.2674
eb118aaa-c623-40fb-b489-bb0b846b082f	20	61116107	62007781	621	0.3383
eb118aaa-c623-40fb-b489-bb0b846b082f	20	62009016	63588502	590	0.2631
eb118aaa-c623-40fb-b489-bb0b846b082f	21	13974127	29471427	9942	0.2204
eb118aaa-c623-40fb-b489-bb0b846b082f	21	29471513	32766659	2111	0.2632
eb118aaa-c623-40fb-b489-bb0b846b082f	21	32770912	38251267	3588	0.2213
eb118aaa-c623-40fb-b489-bb0b846b082f	21	38253857	41252695	2489	0.291
eb118aaa-c623-40fb-b489-bb0b846b082f	21	41254779	46262057	2463	0.2246
eb118aaa-c623-40fb-b489-bb0b846b082f	22	16934932	25701637	1761	-0.6787
eb118aaa-c623-40fb-b489-bb0b846b082f	22	25706434	25783288	85	0.7673
eb118aaa-c623-40fb-b489-bb0b846b082f	22	25783345	25870972	96	-0.644
eb118aaa-c623-40fb-b489-bb0b846b082f	22	25872373	25892146	40	0.7467
eb118aaa-c623-40fb-b489-bb0b846b082f	22	25894770	25941944	57	-0.6234
eb118aaa-c623-40fb-b489-bb0b846b082f	22	25945402	25985447	42	0.7946
eb118aaa-c623-40fb-b489-bb0b846b082f	22	25986008	48940621	14929	-0.6777
eb118aaa-c623-40fb-b489-bb0b846b082f	X	3236359	6471038	726	-0.0023
eb118aaa-c623-40fb-b489-bb0b846b082f	X	6471111	49637958	19692	0.029
eb118aaa-c623-40fb-b489-bb0b846b082f	X	49638845	77110999	8316	0.0051
eb118aaa-c623-40fb-b489-bb0b846b082f	X	77345208	77686290	48	-2.0719
eb118aaa-c623-40fb-b489-bb0b846b082f	X	77737795	145614577	30032	-0.0045
eb118aaa-c623-40fb-b489-bb0b846b082f	X	145623969	145748411	85	-3.4122
eb118aaa-c623-40fb-b489-bb0b846b082f	X	145756424	155677414	4189	0.0156
