GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
bd151865-0220-4dee-8337-f8c52b131f50	8	5315135	5315470	4	-3.3898
bd151865-0220-4dee-8337-f8c52b131f50	8	5316253	6348805	86	-1.3724
bd151865-0220-4dee-8337-f8c52b131f50	8	6350198	8962623	1087	-0.5437
bd151865-0220-4dee-8337-f8c52b131f50	8	8963972	9876554	446	-0.0667
bd151865-0220-4dee-8337-f8c52b131f50	8	9881959	9893342	21	-0.7107
bd151865-0220-4dee-8337-f8c52b131f50	8	9902366	11707578	974	-0.0868
bd151865-0220-4dee-8337-f8c52b131f50	8	11712290	11739597	27	0.875
bd151865-0220-4dee-8337-f8c52b131f50	8	11739715	12994541	262	0.5183
bd151865-0220-4dee-8337-f8c52b131f50	8	12998792	14473064	1109	-1.2817
bd151865-0220-4dee-8337-f8c52b131f50	8	14473346	37758165	15540	-0.5044
bd151865-0220-4dee-8337-f8c52b131f50	8	37785605	37946944	51	0.2253
bd151865-0220-4dee-8337-f8c52b131f50	8	37947874	40029109	936	-0.0793
bd151865-0220-4dee-8337-f8c52b131f50	8	40032650	41623789	1101	0.0935
bd151865-0220-4dee-8337-f8c52b131f50	8	41630366	42259530	379	0.501
bd151865-0220-4dee-8337-f8c52b131f50	8	42275584	42300125	50	0.2394
bd151865-0220-4dee-8337-f8c52b131f50	8	42300300	43026230	392	0.4607
bd151865-0220-4dee-8337-f8c52b131f50	8	43028711	53592753	3673	0.1003
bd151865-0220-4dee-8337-f8c52b131f50	8	53593337	55044866	884	0.0724
bd151865-0220-4dee-8337-f8c52b131f50	8	55056284	60049262	3080	0.018
bd151865-0220-4dee-8337-f8c52b131f50	8	60049360	69740058	5675	0.0662
bd151865-0220-4dee-8337-f8c52b131f50	8	69740614	76807799	4274	0.1234
bd151865-0220-4dee-8337-f8c52b131f50	8	76812699	81495627	2576	0.6422
bd151865-0220-4dee-8337-f8c52b131f50	8	81495750	88570396	3583	0.5899
bd151865-0220-4dee-8337-f8c52b131f50	8	88572035	89309483	477	0.6388
bd151865-0220-4dee-8337-f8c52b131f50	8	89309653	89409221	79	0.346
bd151865-0220-4dee-8337-f8c52b131f50	8	89411845	89786771	185	0.6051
bd151865-0220-4dee-8337-f8c52b131f50	8	89789246	89977465	99	0.0906
bd151865-0220-4dee-8337-f8c52b131f50	8	89977863	93883526	2197	0.5953
bd151865-0220-4dee-8337-f8c52b131f50	8	93886259	105355223	6860	0.65
bd151865-0220-4dee-8337-f8c52b131f50	8	105356118	107932832	1288	0.7166
bd151865-0220-4dee-8337-f8c52b131f50	8	107933120	115211943	3696	0.6544
bd151865-0220-4dee-8337-f8c52b131f50	8	115215234	125949454	7158	0.6096
bd151865-0220-4dee-8337-f8c52b131f50	8	125950362	126580371	418	0.6479
bd151865-0220-4dee-8337-f8c52b131f50	8	126580541	127404434	622	0.7019
bd151865-0220-4dee-8337-f8c52b131f50	8	127407996	131206319	2643	0.636
bd151865-0220-4dee-8337-f8c52b131f50	8	131206942	134831057	2887	0.591
bd151865-0220-4dee-8337-f8c52b131f50	8	134837529	139302777	3254	0.5352
bd151865-0220-4dee-8337-f8c52b131f50	8	139306124	144182542	1525	0.6008
bd151865-0220-4dee-8337-f8c52b131f50	9	789794	1627666	235	0.5931
bd151865-0220-4dee-8337-f8c52b131f50	9	1630175	2949527	1288	0.6436
bd151865-0220-4dee-8337-f8c52b131f50	9	2949545	9195670	3758	0.5633
bd151865-0220-4dee-8337-f8c52b131f50	9	9196072	10002871	390	0.2776
bd151865-0220-4dee-8337-f8c52b131f50	9	10003764	10369733	161	0.7498
bd151865-0220-4dee-8337-f8c52b131f50	9	10370371	10575711	128	0.5963
bd151865-0220-4dee-8337-f8c52b131f50	9	10579056	11055048	268	0.3053
bd151865-0220-4dee-8337-f8c52b131f50	9	11061981	11275227	120	0.4897
bd151865-0220-4dee-8337-f8c52b131f50	9	12527414	12748317	122	1.1213
bd151865-0220-4dee-8337-f8c52b131f50	9	12748487	12848470	61	0.8349
bd151865-0220-4dee-8337-f8c52b131f50	9	12849814	13345537	286	1.0451
bd151865-0220-4dee-8337-f8c52b131f50	9	13345643	13957272	544	0.6742
bd151865-0220-4dee-8337-f8c52b131f50	9	13959670	14364591	339	0.9088
bd151865-0220-4dee-8337-f8c52b131f50	9	14365201	14546382	184	0.6733
bd151865-0220-4dee-8337-f8c52b131f50	9	14547495	14837988	260	1.0736
bd151865-0220-4dee-8337-f8c52b131f50	9	14838862	16063956	841	0.6304
bd151865-0220-4dee-8337-f8c52b131f50	9	16063992	20330257	3557	0.5776
bd151865-0220-4dee-8337-f8c52b131f50	9	20332561	23480749	2080	0.6383
bd151865-0220-4dee-8337-f8c52b131f50	9	23480776	23981614	382	0.5538
bd151865-0220-4dee-8337-f8c52b131f50	9	23983370	23984547	4	-0.1336
bd151865-0220-4dee-8337-f8c52b131f50	9	23988397	24960895	567	0.5848
bd151865-0220-4dee-8337-f8c52b131f50	9	24961894	27756627	1735	0.6179
bd151865-0220-4dee-8337-f8c52b131f50	9	27757961	27830075	54	0.8595
bd151865-0220-4dee-8337-f8c52b131f50	9	27831957	29702075	831	0.6634
bd151865-0220-4dee-8337-f8c52b131f50	9	29702409	68423153	5389	0.3348
bd151865-0220-4dee-8337-f8c52b131f50	9	68424128	75608590	4909	-0.4521
bd151865-0220-4dee-8337-f8c52b131f50	9	75610449	85558965	7163	-0.5155
bd151865-0220-4dee-8337-f8c52b131f50	9	85563609	89973157	2960	-0.4536
bd151865-0220-4dee-8337-f8c52b131f50	9	89974087	95684890	3605	-0.4156
bd151865-0220-4dee-8337-f8c52b131f50	9	95685601	102278981	3986	-0.4898
bd151865-0220-4dee-8337-f8c52b131f50	9	102280342	113167068	7324	-0.4519
bd151865-0220-4dee-8337-f8c52b131f50	9	113167463	120248934	5338	-0.4965
bd151865-0220-4dee-8337-f8c52b131f50	9	120249005	120251722	2	-2.1565
bd151865-0220-4dee-8337-f8c52b131f50	9	120254630	131089088	6273	-0.4612
bd151865-0220-4dee-8337-f8c52b131f50	9	131089802	131091908	2	-2.6987
bd151865-0220-4dee-8337-f8c52b131f50	9	131092123	133699000	1645	-0.4625
bd151865-0220-4dee-8337-f8c52b131f50	9	133700190	135815881	1031	-0.5405
bd151865-0220-4dee-8337-f8c52b131f50	9	135824293	138044505	609	-0.4546
bd151865-0220-4dee-8337-f8c52b131f50	10	366509	4093463	2208	-0.4479
bd151865-0220-4dee-8337-f8c52b131f50	10	4093593	6898325	2109	-0.3824
bd151865-0220-4dee-8337-f8c52b131f50	10	6898416	8193836	1072	-0.479
bd151865-0220-4dee-8337-f8c52b131f50	10	8194201	9130721	781	-0.3964
bd151865-0220-4dee-8337-f8c52b131f50	10	9136200	9893722	415	-0.4396
bd151865-0220-4dee-8337-f8c52b131f50	10	9893803	13797729	3063	-0.4964
bd151865-0220-4dee-8337-f8c52b131f50	10	13797738	16754920	2332	-0.4547
bd151865-0220-4dee-8337-f8c52b131f50	10	16755034	18853517	1511	-0.5295
bd151865-0220-4dee-8337-f8c52b131f50	10	18855536	32387756	9074	-0.417
bd151865-0220-4dee-8337-f8c52b131f50	10	32390904	36616496	2639	-0.0823
bd151865-0220-4dee-8337-f8c52b131f50	10	36618981	49643128	4395	-0.1424
bd151865-0220-4dee-8337-f8c52b131f50	10	49644786	59097252	5185	-0.0929
bd151865-0220-4dee-8337-f8c52b131f50	10	59097772	61924337	2007	-0.0205
bd151865-0220-4dee-8337-f8c52b131f50	10	61925395	82209529	12012	-0.0778
bd151865-0220-4dee-8337-f8c52b131f50	10	82209588	86740608	3224	-0.1242
bd151865-0220-4dee-8337-f8c52b131f50	10	86740837	93165346	3653	-0.0645
bd151865-0220-4dee-8337-f8c52b131f50	10	93166335	93609654	330	-0.4748
bd151865-0220-4dee-8337-f8c52b131f50	10	93609889	106529098	7572	-0.0739
bd151865-0220-4dee-8337-f8c52b131f50	10	106534239	119626523	8867	-0.1262
bd151865-0220-4dee-8337-f8c52b131f50	10	119627936	121718336	1803	-0.087
bd151865-0220-4dee-8337-f8c52b131f50	10	121718343	123014923	856	-0.0284
bd151865-0220-4dee-8337-f8c52b131f50	10	123015640	124654372	1160	-0.1265
bd151865-0220-4dee-8337-f8c52b131f50	10	124656815	124666456	6	0.1165
bd151865-0220-4dee-8337-f8c52b131f50	10	124666560	124828775	80	0.4733
bd151865-0220-4dee-8337-f8c52b131f50	10	124837549	133411599	4891	0.2024
bd151865-0220-4dee-8337-f8c52b131f50	11	456012	25067166	15945	-0.4972
bd151865-0220-4dee-8337-f8c52b131f50	11	25067219	39186774	8582	-0.4673
bd151865-0220-4dee-8337-f8c52b131f50	11	39187170	41050942	1242	-0.5345
bd151865-0220-4dee-8337-f8c52b131f50	11	41051109	41051412	3	-1.6835
bd151865-0220-4dee-8337-f8c52b131f50	11	41051665	41369838	227	-0.5498
bd151865-0220-4dee-8337-f8c52b131f50	11	41372168	42379509	680	0.3079
bd151865-0220-4dee-8337-f8c52b131f50	11	42382197	46284279	2626	-0.5299
bd151865-0220-4dee-8337-f8c52b131f50	11	46284367	46428133	51	0.189
bd151865-0220-4dee-8337-f8c52b131f50	11	46434534	50092125	1264	-0.4411
bd151865-0220-4dee-8337-f8c52b131f50	11	50096159	60828138	2614	0.2339
bd151865-0220-4dee-8337-f8c52b131f50	11	60828366	66088674	1958	0.2807
bd151865-0220-4dee-8337-f8c52b131f50	11	66097565	66184136	52	-0.4816
bd151865-0220-4dee-8337-f8c52b131f50	11	66186586	68869202	865	0.2763
bd151865-0220-4dee-8337-f8c52b131f50	11	68872519	72839990	2073	0.2321
bd151865-0220-4dee-8337-f8c52b131f50	11	72841397	74481257	799	0.2814
bd151865-0220-4dee-8337-f8c52b131f50	11	74484325	79222139	2765	0.4664
bd151865-0220-4dee-8337-f8c52b131f50	11	79222676	79735522	440	0.383
bd151865-0220-4dee-8337-f8c52b131f50	11	79735599	79890553	87	0.3074
bd151865-0220-4dee-8337-f8c52b131f50	11	79902560	80179243	229	-0.0067
bd151865-0220-4dee-8337-f8c52b131f50	11	80180357	80220375	28	-0.4289
bd151865-0220-4dee-8337-f8c52b131f50	11	80220550	80373221	118	-1.115
bd151865-0220-4dee-8337-f8c52b131f50	11	80375408	80592437	175	-0.2797
bd151865-0220-4dee-8337-f8c52b131f50	11	80592502	80752668	110	-0.6544
bd151865-0220-4dee-8337-f8c52b131f50	11	80765032	80836172	35	-0.9804
bd151865-0220-4dee-8337-f8c52b131f50	11	80839796	80955416	91	-0.7335
bd151865-0220-4dee-8337-f8c52b131f50	11	80955800	80981498	15	-0.4443
bd151865-0220-4dee-8337-f8c52b131f50	11	80991406	81134548	128	-0.0953
bd151865-0220-4dee-8337-f8c52b131f50	11	81135441	81138533	4	-1.1127
bd151865-0220-4dee-8337-f8c52b131f50	11	81142073	81223113	45	-0.0478
bd151865-0220-4dee-8337-f8c52b131f50	11	81226161	81489722	168	-1.5132
bd151865-0220-4dee-8337-f8c52b131f50	11	81489772	81837716	233	-0.6562
bd151865-0220-4dee-8337-f8c52b131f50	11	81864971	82261261	272	0.2628
bd151865-0220-4dee-8337-f8c52b131f50	11	82262614	82524136	168	0.5415
bd151865-0220-4dee-8337-f8c52b131f50	11	82648805	83540649	504	0.2732
bd151865-0220-4dee-8337-f8c52b131f50	11	83544682	83634327	75	-0.1162
bd151865-0220-4dee-8337-f8c52b131f50	11	83635812	85888018	1195	0.2197
bd151865-0220-4dee-8337-f8c52b131f50	11	85888102	94210994	4861	0.2648
bd151865-0220-4dee-8337-f8c52b131f50	11	94211396	97916849	2548	0.3109
bd151865-0220-4dee-8337-f8c52b131f50	11	97916915	98116516	111	0.4773
bd151865-0220-4dee-8337-f8c52b131f50	11	98121595	98490759	144	0.2856
bd151865-0220-4dee-8337-f8c52b131f50	11	98490852	101483594	2345	0.2204
bd151865-0220-4dee-8337-f8c52b131f50	11	101483904	110655449	5222	0.2726
bd151865-0220-4dee-8337-f8c52b131f50	11	110656776	111705434	785	0.3389
bd151865-0220-4dee-8337-f8c52b131f50	11	111708249	112329148	311	0.2869
bd151865-0220-4dee-8337-f8c52b131f50	11	112330380	112482431	99	0.1817
bd151865-0220-4dee-8337-f8c52b131f50	11	112483392	122134395	6846	0.2398
bd151865-0220-4dee-8337-f8c52b131f50	11	122138998	123038918	658	0.1576
bd151865-0220-4dee-8337-f8c52b131f50	11	123039069	124248600	900	-0.2119
bd151865-0220-4dee-8337-f8c52b131f50	11	124250415	125720315	980	0.1833
bd151865-0220-4dee-8337-f8c52b131f50	11	125720498	126112810	266	0.319
bd151865-0220-4dee-8337-f8c52b131f50	11	126119712	128910587	2266	0.1971
bd151865-0220-4dee-8337-f8c52b131f50	11	128910802	131100708	1276	0.2693
bd151865-0220-4dee-8337-f8c52b131f50	11	131101729	134272740	2028	0.1733
bd151865-0220-4dee-8337-f8c52b131f50	12	780472	2434958	648	-0.2378
bd151865-0220-4dee-8337-f8c52b131f50	12	2435620	2439108	3	-1.0282
bd151865-0220-4dee-8337-f8c52b131f50	12	2439290	2543114	78	-0.2936
bd151865-0220-4dee-8337-f8c52b131f50	12	2544274	2831697	143	-0.0151
bd151865-0220-4dee-8337-f8c52b131f50	12	2832460	5472953	2035	-0.2494
bd151865-0220-4dee-8337-f8c52b131f50	12	5477259	13551521	4261	-0.1777
bd151865-0220-4dee-8337-f8c52b131f50	12	13552294	13552343	2	-1.6467
bd151865-0220-4dee-8337-f8c52b131f50	12	13555838	16871065	2061	-0.1935
bd151865-0220-4dee-8337-f8c52b131f50	12	16871285	23901582	4337	-0.2343
bd151865-0220-4dee-8337-f8c52b131f50	12	23901625	25261414	849	-0.1425
bd151865-0220-4dee-8337-f8c52b131f50	12	25261804	45717835	9093	-0.2348
bd151865-0220-4dee-8337-f8c52b131f50	12	45719811	55645241	5300	-0.2072
bd151865-0220-4dee-8337-f8c52b131f50	12	55645553	55845472	94	-0.4921
bd151865-0220-4dee-8337-f8c52b131f50	12	55851361	63195927	4345	-0.2027
bd151865-0220-4dee-8337-f8c52b131f50	12	63198798	63203201	2	-1.6965
bd151865-0220-4dee-8337-f8c52b131f50	12	63203991	64801239	786	-0.1931
bd151865-0220-4dee-8337-f8c52b131f50	12	64802197	78631283	8794	-0.2419
bd151865-0220-4dee-8337-f8c52b131f50	12	78636188	80498688	1073	-0.1633
bd151865-0220-4dee-8337-f8c52b131f50	12	80499308	101760421	13045	-0.2452
bd151865-0220-4dee-8337-f8c52b131f50	12	101760438	105366648	2379	-0.2088
bd151865-0220-4dee-8337-f8c52b131f50	12	105367884	110310617	3080	-0.2625
bd151865-0220-4dee-8337-f8c52b131f50	12	110316292	110428043	48	0.8098
bd151865-0220-4dee-8337-f8c52b131f50	12	110434443	112927471	1304	-0.2138
bd151865-0220-4dee-8337-f8c52b131f50	12	112927648	115531623	1634	-0.2971
bd151865-0220-4dee-8337-f8c52b131f50	12	115537315	126183995	6285	-0.2473
bd151865-0220-4dee-8337-f8c52b131f50	12	126185069	132605822	2593	-0.3027
bd151865-0220-4dee-8337-f8c52b131f50	13	18874255	24276185	2721	-0.2518
bd151865-0220-4dee-8337-f8c52b131f50	13	24276572	29335219	3401	0.1686
bd151865-0220-4dee-8337-f8c52b131f50	13	29341099	37157982	5320	-0.2269
bd151865-0220-4dee-8337-f8c52b131f50	13	37158127	42471918	3607	-0.174
bd151865-0220-4dee-8337-f8c52b131f50	13	42472058	47102157	2880	-0.2203
bd151865-0220-4dee-8337-f8c52b131f50	13	47110259	54117897	3373	-0.1779
bd151865-0220-4dee-8337-f8c52b131f50	13	54118023	54211013	86	-0.6332
bd151865-0220-4dee-8337-f8c52b131f50	13	54212650	54542680	178	-0.217
bd151865-0220-4dee-8337-f8c52b131f50	13	54544560	54547379	5	-1.0147
bd151865-0220-4dee-8337-f8c52b131f50	13	54548784	60603802	2830	-0.2291
bd151865-0220-4dee-8337-f8c52b131f50	13	60604122	60605716	2	-1.6616
bd151865-0220-4dee-8337-f8c52b131f50	13	60606068	66635436	2778	-0.2166
bd151865-0220-4dee-8337-f8c52b131f50	13	66637500	66645983	9	-1.0398
bd151865-0220-4dee-8337-f8c52b131f50	13	66656559	69323661	1393	-0.2217
bd151865-0220-4dee-8337-f8c52b131f50	13	69329291	69329371	2	-1.6534
bd151865-0220-4dee-8337-f8c52b131f50	13	69329601	70450279	608	-0.2
bd151865-0220-4dee-8337-f8c52b131f50	13	70450424	70450705	2	-1.2882
bd151865-0220-4dee-8337-f8c52b131f50	13	70450742	70767375	178	-0.2207
bd151865-0220-4dee-8337-f8c52b131f50	13	70767541	72810208	1297	-0.1654
bd151865-0220-4dee-8337-f8c52b131f50	13	72813623	73269792	285	-0.2781
bd151865-0220-4dee-8337-f8c52b131f50	13	73272555	78151420	3337	-0.1639
bd151865-0220-4dee-8337-f8c52b131f50	13	78151589	82727713	2783	-0.2522
bd151865-0220-4dee-8337-f8c52b131f50	13	82730679	82733077	2	-2.384
bd151865-0220-4dee-8337-f8c52b131f50	13	82734679	83118709	248	-0.2155
bd151865-0220-4dee-8337-f8c52b131f50	13	83118988	83123792	3	-1.2332
bd151865-0220-4dee-8337-f8c52b131f50	13	83123800	84634526	820	-0.2278
bd151865-0220-4dee-8337-f8c52b131f50	13	84634747	84636207	2	-1.5789
bd151865-0220-4dee-8337-f8c52b131f50	13	84636567	89700800	2736	-0.1976
bd151865-0220-4dee-8337-f8c52b131f50	13	89702981	95497790	3883	0.4224
bd151865-0220-4dee-8337-f8c52b131f50	13	95500055	95500374	2	-2.2299
bd151865-0220-4dee-8337-f8c52b131f50	13	95502342	98432455	1780	0.5042
bd151865-0220-4dee-8337-f8c52b131f50	13	98432708	104600796	4490	0.4353
bd151865-0220-4dee-8337-f8c52b131f50	13	104601357	106820464	1186	0.4788
bd151865-0220-4dee-8337-f8c52b131f50	13	106824924	111439424	3514	0.4118
bd151865-0220-4dee-8337-f8c52b131f50	13	111441456	111446266	3	-0.788
bd151865-0220-4dee-8337-f8c52b131f50	13	111447481	114226675	1190	0.3964
bd151865-0220-4dee-8337-f8c52b131f50	14	20033191	24374848	1698	0.2194
bd151865-0220-4dee-8337-f8c52b131f50	14	24375565	31525955	4042	0.2734
bd151865-0220-4dee-8337-f8c52b131f50	14	31526513	31526531	2	-0.8659
bd151865-0220-4dee-8337-f8c52b131f50	14	31528707	32492211	603	0.2662
bd151865-0220-4dee-8337-f8c52b131f50	14	32492310	37766666	3433	0.3041
bd151865-0220-4dee-8337-f8c52b131f50	14	37774010	42252214	2359	0.2646
bd151865-0220-4dee-8337-f8c52b131f50	14	42252260	43109353	425	0.1924
bd151865-0220-4dee-8337-f8c52b131f50	14	43112665	43247384	83	-0.0188
bd151865-0220-4dee-8337-f8c52b131f50	14	43248985	43264666	3	-0.985
bd151865-0220-4dee-8337-f8c52b131f50	14	43268290	43318881	27	0.0845
bd151865-0220-4dee-8337-f8c52b131f50	14	43349029	44344656	168	-0.1609
bd151865-0220-4dee-8337-f8c52b131f50	14	44345314	44587168	74	0.0066
bd151865-0220-4dee-8337-f8c52b131f50	14	44595745	47308009	1061	0.2224
bd151865-0220-4dee-8337-f8c52b131f50	14	47308323	51954668	2776	0.3057
bd151865-0220-4dee-8337-f8c52b131f50	14	51954877	55112360	2071	0.2617
bd151865-0220-4dee-8337-f8c52b131f50	14	55112795	56995035	1316	0.3058
bd151865-0220-4dee-8337-f8c52b131f50	14	56995089	58346641	863	0.2316
bd151865-0220-4dee-8337-f8c52b131f50	14	58355211	64236712	3518	0.2959
bd151865-0220-4dee-8337-f8c52b131f50	14	64236727	66310077	1352	0.2327
bd151865-0220-4dee-8337-f8c52b131f50	14	66312313	69535743	1691	0.2683
bd151865-0220-4dee-8337-f8c52b131f50	14	69535968	73031366	2349	0.2114
bd151865-0220-4dee-8337-f8c52b131f50	14	73033406	75350861	1172	0.2578
bd151865-0220-4dee-8337-f8c52b131f50	14	75351844	75645389	228	0.4057
bd151865-0220-4dee-8337-f8c52b131f50	14	75658541	77664401	1305	0.2633
bd151865-0220-4dee-8337-f8c52b131f50	14	77665409	79714312	1499	0.2264
bd151865-0220-4dee-8337-f8c52b131f50	14	79716472	83935717	2730	0.295
bd151865-0220-4dee-8337-f8c52b131f50	14	83938902	87960293	2484	0.2241
bd151865-0220-4dee-8337-f8c52b131f50	14	87960415	88016590	47	0.2955
bd151865-0220-4dee-8337-f8c52b131f50	14	88016885	88272384	183	0.4131
bd151865-0220-4dee-8337-f8c52b131f50	14	88274581	92275162	2260	0.2871
bd151865-0220-4dee-8337-f8c52b131f50	14	92275770	97307824	3587	0.2379
bd151865-0220-4dee-8337-f8c52b131f50	14	97311067	99789643	1836	0.203
bd151865-0220-4dee-8337-f8c52b131f50	14	99792107	105533894	2521	0.252
bd151865-0220-4dee-8337-f8c52b131f50	15	23437561	31359784	3056	-0.1419
bd151865-0220-4dee-8337-f8c52b131f50	15	31360792	45640673	7762	-0.0743
bd151865-0220-4dee-8337-f8c52b131f50	15	45640981	49099092	2337	-0.1295
bd151865-0220-4dee-8337-f8c52b131f50	15	49102594	89434923	24315	-0.0677
bd151865-0220-4dee-8337-f8c52b131f50	15	89440423	89479821	29	0.4336
bd151865-0220-4dee-8337-f8c52b131f50	15	89481683	95102481	3384	0.1226
bd151865-0220-4dee-8337-f8c52b131f50	15	95103965	97014186	1412	0.0433
bd151865-0220-4dee-8337-f8c52b131f50	15	97016555	101344124	2460	0.1194
bd151865-0220-4dee-8337-f8c52b131f50	16	603333	603675	4	-0.3729
bd151865-0220-4dee-8337-f8c52b131f50	16	603845	1077342	91	-1.2766
bd151865-0220-4dee-8337-f8c52b131f50	16	1084267	2795637	466	-0.0616
bd151865-0220-4dee-8337-f8c52b131f50	16	2805024	5448443	1350	-1.2528
bd151865-0220-4dee-8337-f8c52b131f50	16	5450373	7082742	863	-0.1333
bd151865-0220-4dee-8337-f8c52b131f50	16	7316368	7317140	3	-2.4725
bd151865-0220-4dee-8337-f8c52b131f50	16	7319265	8442813	903	-0.1434
bd151865-0220-4dee-8337-f8c52b131f50	16	8443816	12967754	3359	0.2372
bd151865-0220-4dee-8337-f8c52b131f50	16	12972586	13144065	118	-0.5171
bd151865-0220-4dee-8337-f8c52b131f50	16	13144557	13187085	35	0.2637
bd151865-0220-4dee-8337-f8c52b131f50	16	13189627	13459800	214	-0.5669
bd151865-0220-4dee-8337-f8c52b131f50	16	13460286	19405190	1166	0.2689
bd151865-0220-4dee-8337-f8c52b131f50	16	19406858	25699521	2889	0.1867
bd151865-0220-4dee-8337-f8c52b131f50	16	25706861	27851814	1530	0.1346
bd151865-0220-4dee-8337-f8c52b131f50	16	27853438	47329836	1357	0.1842
bd151865-0220-4dee-8337-f8c52b131f50	16	47330703	47337251	3	0.6465
bd151865-0220-4dee-8337-f8c52b131f50	16	47344877	52246755	3196	0.0803
bd151865-0220-4dee-8337-f8c52b131f50	16	52246778	68061798	10269	0.1583
bd151865-0220-4dee-8337-f8c52b131f50	16	68066043	76467407	4311	0.1809
bd151865-0220-4dee-8337-f8c52b131f50	16	76467430	80715309	3760	0.136
bd151865-0220-4dee-8337-f8c52b131f50	16	80715363	82549057	1393	0.1902
bd151865-0220-4dee-8337-f8c52b131f50	16	82549259	86374356	2437	0.1399
bd151865-0220-4dee-8337-f8c52b131f50	16	86374607	87371254	946	0.0963
bd151865-0220-4dee-8337-f8c52b131f50	16	87375660	89317317	515	0.1452
bd151865-0220-4dee-8337-f8c52b131f50	17	1074619	5354196	1869	-0.4
bd151865-0220-4dee-8337-f8c52b131f50	17	5360808	18132758	6811	-0.5066
bd151865-0220-4dee-8337-f8c52b131f50	17	18139956	21399695	1052	-0.4364
bd151865-0220-4dee-8337-f8c52b131f50	17	21774057	27225574	80	-0.0835
bd151865-0220-4dee-8337-f8c52b131f50	17	27226847	30497694	1516	0.2549
bd151865-0220-4dee-8337-f8c52b131f50	17	30500074	31359767	273	-0.0235
bd151865-0220-4dee-8337-f8c52b131f50	17	31363075	31614947	122	0.2626
bd151865-0220-4dee-8337-f8c52b131f50	17	31615959	33068274	815	-0.0393
bd151865-0220-4dee-8337-f8c52b131f50	17	33071828	36732622	1516	-0.1016
bd151865-0220-4dee-8337-f8c52b131f50	17	36732717	47623967	4402	-0.0424
bd151865-0220-4dee-8337-f8c52b131f50	17	47624733	47753582	68	0.2185
bd151865-0220-4dee-8337-f8c52b131f50	17	47763635	50953235	1644	-0.0603
bd151865-0220-4dee-8337-f8c52b131f50	17	50955808	51896448	456	0.0957
bd151865-0220-4dee-8337-f8c52b131f50	17	51896575	55655998	2282	-0.0653
bd151865-0220-4dee-8337-f8c52b131f50	17	55656592	55973142	248	0.1307
bd151865-0220-4dee-8337-f8c52b131f50	17	55973301	57328761	1064	-0.0658
bd151865-0220-4dee-8337-f8c52b131f50	17	57328865	57561162	189	0.1451
bd151865-0220-4dee-8337-f8c52b131f50	17	57562511	64296166	3246	-0.0412
bd151865-0220-4dee-8337-f8c52b131f50	17	64299587	64511513	55	0.3418
bd151865-0220-4dee-8337-f8c52b131f50	17	64516353	68220575	2048	-0.0712
bd151865-0220-4dee-8337-f8c52b131f50	17	68220670	69486173	831	0.0049
bd151865-0220-4dee-8337-f8c52b131f50	17	69486212	70784841	899	-0.0473
bd151865-0220-4dee-8337-f8c52b131f50	17	70789148	70807787	21	0.2929
bd151865-0220-4dee-8337-f8c52b131f50	17	70808313	70902249	73	0.0772
bd151865-0220-4dee-8337-f8c52b131f50	17	70902401	71086645	172	0.3104
bd151865-0220-4dee-8337-f8c52b131f50	17	71090269	82959812	5527	-0.0531
bd151865-0220-4dee-8337-f8c52b131f50	18	326691	5267856	2551	0.3255
bd151865-0220-4dee-8337-f8c52b131f50	18	5275278	5282666	3	-0.6204
bd151865-0220-4dee-8337-f8c52b131f50	18	5290199	9680739	2708	-0.148
bd151865-0220-4dee-8337-f8c52b131f50	18	9684098	11901947	1640	-0.1987
bd151865-0220-4dee-8337-f8c52b131f50	18	11901987	13056084	581	-0.1493
bd151865-0220-4dee-8337-f8c52b131f50	18	13059876	13386036	219	0.2449
bd151865-0220-4dee-8337-f8c52b131f50	18	13387627	13387738	2	1.6439
bd151865-0220-4dee-8337-f8c52b131f50	18	13389228	13527342	121	0.2566
bd151865-0220-4dee-8337-f8c52b131f50	18	13529895	23324442	1545	-0.1584
bd151865-0220-4dee-8337-f8c52b131f50	18	23329937	26882647	2345	-0.5066
bd151865-0220-4dee-8337-f8c52b131f50	18	26889593	33357575	3970	0.55
bd151865-0220-4dee-8337-f8c52b131f50	18	33362611	36652647	1962	0.7616
bd151865-0220-4dee-8337-f8c52b131f50	18	36652953	38552965	1280	0.7023
bd151865-0220-4dee-8337-f8c52b131f50	18	38553265	40544401	1122	0.7691
bd151865-0220-4dee-8337-f8c52b131f50	18	40547569	46873175	3796	0.7108
bd151865-0220-4dee-8337-f8c52b131f50	18	46878141	49782008	1924	0.7508
bd151865-0220-4dee-8337-f8c52b131f50	18	49786827	52925027	2321	0.6768
bd151865-0220-4dee-8337-f8c52b131f50	18	52927448	53578110	386	0.7422
bd151865-0220-4dee-8337-f8c52b131f50	18	53588537	56177933	1568	0.7779
bd151865-0220-4dee-8337-f8c52b131f50	18	56178099	65532329	6093	0.7236
bd151865-0220-4dee-8337-f8c52b131f50	18	65532714	68234489	1190	0.5202
bd151865-0220-4dee-8337-f8c52b131f50	18	68238207	69713532	906	0.5997
bd151865-0220-4dee-8337-f8c52b131f50	18	69717000	71085534	751	0.5263
bd151865-0220-4dee-8337-f8c52b131f50	18	71085979	78284718	3357	0.4606
bd151865-0220-4dee-8337-f8c52b131f50	18	78289115	78454372	106	0.1225
bd151865-0220-4dee-8337-f8c52b131f50	18	78455035	78476912	18	0.4456
