GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	86065447	100376907	8118	-0.0389
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	100376974	103156714	1786	-0.0976
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	103158027	104015017	442	-0.0171
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	104018095	122604636	10699	0.3626
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	122611328	132386107	6761	0.3159
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	132388845	133891701	1233	0.2373
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	133891789	134499852	552	0.3071
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	134500402	134604288	100	0.3707
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	134604397	135801386	849	0.5642
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	135801820	139628391	2907	0.3257
248f8bb1-d192-42c4-9446-b4389c89cd2c	8	139628838	144182542	1204	0.2015
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	789794	4978643	2973	-1.8464
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	4981269	5058806	112	-1.0182
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	5058991	5838180	294	-1.4237
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	5841438	7208342	378	-1.7137
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	7208828	7209284	3	-7.43
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	7209359	8258190	716	-1.732
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	8258659	8262271	8	-5.174
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	8262469	8350830	73	-1.6832
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	8356540	8360320	3	-7.0942
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	8361136	14560857	3156	-1.6751
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	14562591	14565984	5	-5.7943
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	14566118	16324065	1359	-1.6412
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	16324238	16326718	6	-5.7405
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	16326745	18425937	1613	-1.6676
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	18425999	18426825	3	-7.0365
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	18430299	25537538	4832	-1.6343
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	25544795	25545660	3	-7.1155
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	25547132	26263020	426	-1.6568
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	26433574	27555046	805	-0.5871
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	27556947	27955873	324	-1.7574
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	27957186	28030633	90	-0.7359
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	28035211	28043249	11	-1.7335
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	28104211	33952155	3146	-0.1174
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	33956090	38747691	2848	0.1948
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	38752071	69037043	549	-0.0926
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	69039723	69040290	2	-1.7837
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	69041273	74482600	3625	-0.0441
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	74484466	87847027	9494	0.3278
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	87847338	88920937	621	0.2366
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	88921391	90051656	832	0.1866
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	90053771	92683546	1589	0.2669
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	92684105	93246238	326	0.1493
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	93247046	99307904	3885	0.2723
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	99308072	107389121	4873	0.3376
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	107389231	115060173	5546	0.2869
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	115060335	116147440	693	0.3633
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	116148250	123217109	5083	0.2895
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	123218111	127377486	2544	0.221
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	127380834	131889439	2434	0.1621
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	131891693	133445896	1015	0.2032
248f8bb1-d192-42c4-9446-b4389c89cd2c	9	133449316	138044505	1771	0.1276
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	366509	15740458	11176	-0.6953
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	15741393	23920012	5496	-0.6234
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	23920195	23920268	2	-2.85
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	23921479	24194534	198	-0.6168
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	24200540	24203963	3	-4.3595
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	24204108	35579688	7387	-0.6411
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	35581730	35666464	62	-0.1952
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	35668803	38262100	1643	-0.6206
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	38262733	42473822	124	-0.3479
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	42474909	44611912	1473	-0.6813
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	44616494	50720012	1961	0.2854
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	50720983	68982436	10902	-0.5781
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	68983119	72073101	2188	-0.7565
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	72073597	77394154	2919	-0.6334
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	77394535	80769576	2040	-0.7321
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	80772971	83737471	2094	-0.6098
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	83740295	86451740	1924	-0.6827
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	86453291	96213462	5627	-0.5994
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	96214414	105367286	5292	-0.6728
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	105369376	108885445	2373	-0.5719
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	108886812	117349472	5664	0.366
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	117349987	125281630	5752	0.3112
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	125281717	126844538	1148	0.3695
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	126844585	131197988	2843	0.2926
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	131198035	133263092	560	0.207
248f8bb1-d192-42c4-9446-b4389c89cd2c	10	133266284	133411599	54	0.3065
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	456012	688804	48	-1.0706
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	691029	4645026	1606	-0.7244
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	4645799	4650235	12	-1.4528
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	4651777	21517429	11898	-0.6347
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	21517509	31787857	6365	-0.5669
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	31788159	32436673	568	-0.6271
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	32437078	32437261	2	-3.7367
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	32441030	44265498	7336	-0.6151
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	44265599	44468687	148	-0.7501
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	44469676	44470279	2	-4.5081
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	44471349	46452614	1256	-0.7727
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	46453756	48351028	815	-0.6368
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	48352939	56779121	756	-0.5256
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	56785525	60736912	2226	-0.6356
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	60741425	63864700	1564	-0.7151
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	63868010	71582841	2898	-0.7851
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	71588129	77431843	2912	-0.6996
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	77432569	79515253	1370	-0.6622
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	79515560	93040806	8199	-0.5774
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	93048042	93528137	46	-0.7233
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	93530871	93532339	4	-3.959
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	93532689	105014440	7543	-0.5989
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	105022967	105023149	2	-3.0496
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	105023444	108968040	2206	-0.5932
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	108968183	108972438	4	-2.3581
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	108973131	112787384	2446	-0.6229
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	112792860	113937095	801	-0.6842
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	113937373	114107306	125	-0.9424
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	114110519	116546464	1824	-0.6907
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	116546897	117372397	508	-0.7272
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	117373539	118182056	622	-0.8566
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	118182320	119628303	870	-0.6887
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	119630169	119634241	4	-2.5436
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	119634715	119786241	84	-0.807
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	119786916	119789209	3	-2.6462
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	119790142	121794097	1497	-0.7678
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	121802439	122770548	651	-0.689
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	122770787	122772575	4	-2.5519
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	122773369	132694987	7217	-0.6679
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	132696192	132696274	2	-3.5443
248f8bb1-d192-42c4-9446-b4389c89cd2c	11	132698134	134272740	671	-0.6523
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	780472	8960406	4578	-0.1417
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	8960985	15042491	3543	-0.0799
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	15042659	30775138	10029	-0.0219
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	30778465	32438301	1002	-0.0996
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	32439329	45092892	3989	-0.0179
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	45093634	46958385	1063	-0.0765
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	46958789	54604516	3962	-0.1369
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	54607270	55515481	577	-0.0515
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	55515642	57939634	1127	-0.1598
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	57941078	73535180	9696	-0.0432
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	73537891	82053719	5311	-0.0083
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	82053989	82054068	2	-1.713
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	82058069	85456790	1970	0.0007
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	85456829	85457724	2	-1.3231
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	85457994	89036268	1868	-0.0115
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	89039532	107084944	11843	-0.0678
248f8bb1-d192-42c4-9446-b4389c89cd2c	12	107085475	132605822	13708	-0.1382
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	18874255	29713804	6361	-0.6587
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	29717090	30008507	209	0.2951
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	30010462	30011678	3	-0.973
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	30012629	31590112	1081	0.2954
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	31597244	53642470	13268	-0.6223
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	53643078	69725131	7718	-0.5657
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	69730353	69823302	45	0.0171
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	69823838	70265050	230	-0.5768
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	70265610	70773455	334	-0.0219
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	70774064	70997719	129	-0.5149
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	71001808	71514745	305	-0.0499
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	71515261	72045880	322	-0.6279
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	72047255	73084519	675	-0.049
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	73085321	73174007	55	0.299
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	73175001	73434060	238	-0.0571
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	73434592	73445237	4	-1.1934
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	73447423	73633242	123	-0.0277
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	73633588	73638519	6	0.029
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	73647051	74229741	470	0.3407
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	74230436	75792803	1036	-0.021
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	75793057	76129438	290	0.3581
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	76131580	76279373	113	-0.0171
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	76279883	76560998	204	0.3407
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	76563677	76627928	32	-0.0643
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	76629785	76942871	277	0.3312
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	76943184	77639553	317	-0.0094
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	77644524	77810279	90	0.3601
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	77813678	77981232	110	-0.0109
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	77984361	78318592	244	0.3846
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	78320336	80808792	1603	-0.0297
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	80808934	82025775	702	0.3453
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	82029826	82522043	251	-0.0305
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	82525799	84245499	939	0.3589
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	84247691	84691684	276	-0.0437
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	84691951	85228282	268	0.3849
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	85232455	85249405	20	0.0129
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	85251345	85259590	6	0.6523
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	85259929	85295326	39	0.385
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	85299018	85299595	3	-0.665
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	85300014	85949855	401	0.3977
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	85950081	86784470	448	-0.0328
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	86788766	88000276	618	0.3728
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	88000820	90084575	1189	-0.0241
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	90100326	90333651	142	0.3454
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	90336152	90762458	227	-0.0798
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	90764936	92270985	978	0.348
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	92271043	94811138	1774	-0.0154
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	94812872	95282451	391	0.3424
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	95383811	96596882	628	-0.0626
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	96606226	98610845	1344	-0.6223
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	98613447	98882883	209	-0.0738
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	98885997	99264182	211	-0.6531
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	99268133	99310638	34	-0.0848
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	99312901	99973355	439	0.256
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	99976818	100032160	20	-0.2335
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	100032178	110159175	7205	-0.0573
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	110159231	114210981	2124	-0.1589
248f8bb1-d192-42c4-9446-b4389c89cd2c	13	114212998	114226675	8	-0.8065
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	20033191	20333959	180	-0.0853
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	20334156	24412080	1543	-0.1712
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	24412385	45204754	11390	-0.0795
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	45209925	48251443	1461	0.348
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	48253548	63696186	9647	0.2951
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	63697110	68385593	2629	0.2486
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	68386158	77611863	5740	0.207
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	77615126	78600804	766	0.2533
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	78601815	87851697	5921	0.3161
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	87852495	98982697	7354	0.2013
248f8bb1-d192-42c4-9446-b4389c89cd2c	14	98982771	105533894	3141	0.1542
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	23437561	25461905	961	-0.1894
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	25462627	31525956	2209	-0.4128
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	31527492	40036772	5219	-0.3574
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	40036832	46360969	2897	-0.4233
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	46361230	58401487	7652	-0.3627
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	58401661	90277766	18944	-0.4329
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	90283732	92071133	1143	-0.1761
248f8bb1-d192-42c4-9446-b4389c89cd2c	15	92071174	101344124	5661	-0.2807
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	603333	4852607	1540	-0.2405
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	4853188	10484934	3722	-0.1324
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	10484948	10807542	233	-0.1859
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	10808265	10808297	2	-1.7241
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	10808588	12802706	1436	-0.1913
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	12803168	13566282	570	-0.1176
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	13566997	13567013	2	-1.3519
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	13567061	23228587	2416	-0.1076
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	23233879	24231071	613	-0.2138
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	24233230	26589680	1681	-0.1221
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	26592091	27030455	369	-0.2043
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	27031082	27032723	2	-1.616
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	27032748	31542288	1292	-0.2036
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	31542860	49243909	1560	-0.0951
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	49244200	50878035	1055	-0.1788
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	50878890	50879624	2	-1.4735
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	50879666	51008721	116	-0.1562
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	51009638	56528111	4123	-0.073
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	56531032	58737287	1311	-0.1635
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	58737332	65924125	4707	-0.0439
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	65924719	72311021	2886	-0.1509
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	72317667	78229142	3921	-0.0789
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	78229190	81401772	2757	-0.1315
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	81403592	81948971	410	-0.2533
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	81949019	83904594	1884	-0.1116
248f8bb1-d192-42c4-9446-b4389c89cd2c	16	83904958	89317317	2548	-0.2155
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	1074619	10286043	4781	-0.6427
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	10287010	17053734	3251	-0.5594
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	17054739	21399695	1658	-0.608
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	21774057	33617003	3350	0.0658
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	33617604	35586667	544	0.3574
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	35590768	36065936	286	0.0318
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	36066931	38364527	820	0.3806
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	38366870	38462688	58	-0.0076
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	38464057	39541038	479	0.3395
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	39543427	40480767	418	0.0051
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	40481999	40672757	93	0.0911
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	40672771	40689379	2	1.0752
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	40690218	41322114	345	0.1336
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	41322128	51174877	4123	0.0227
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	51175576	56488342	3304	0.1482
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	56489087	60911736	2461	0.0727
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	60914714	62040503	582	0.4587
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	62041077	62536174	202	0.3385
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	62540705	62699975	59	0.4522
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	62701571	63402727	326	0.7122
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	63403653	64300452	457	0.3449
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	64301431	64333211	29	0.6097
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	64464879	64581416	59	0.3777
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	64582025	65011183	139	0.5566
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	65011844	66397724	868	0.6867
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	66401506	68677651	1307	0.4258
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	68677722	72182051	2549	0.4892
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	72184359	74710490	1241	0.403
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	74711717	75841090	478	0.7429
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	75846985	80471506	2076	0.3358
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	80486912	81042058	284	0.8295
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	81047415	81069190	7	0.2016
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	81070030	81176854	22	0.6265
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	81177709	81292757	39	0.3195
248f8bb1-d192-42c4-9446-b4389c89cd2c	17	81293745	82959812	523	0.2795
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	326691	8197186	4195	0.5913
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	8197496	24449611	5862	0.5498
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	24449964	31567686	4453	0.6372
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	31569801	41033095	5848	0.5913
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	41035497	44619401	2003	0.6186
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	44620377	51342052	4645	0.5626
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	51347059	74529997	12723	0.6053
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	74531157	74561932	26	0.1516
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	74561977	76139840	1200	0.2814
248f8bb1-d192-42c4-9446-b4389c89cd2c	18	76139855	79349796	1995	0.2133
248f8bb1-d192-42c4-9446-b4389c89cd2c	19	283868	19793009	7715	0.1187
248f8bb1-d192-42c4-9446-b4389c89cd2c	19	19799409	35088602	6439	0.2174
248f8bb1-d192-42c4-9446-b4389c89cd2c	19	35092864	43817697	3799	0.1617
248f8bb1-d192-42c4-9446-b4389c89cd2c	19	43819797	44331774	355	0.2742
248f8bb1-d192-42c4-9446-b4389c89cd2c	19	44333093	44495339	98	0.1807
248f8bb1-d192-42c4-9446-b4389c89cd2c	19	44498165	55687738	4275	0.134
248f8bb1-d192-42c4-9446-b4389c89cd2c	19	55731006	58370362	1463	0.1995
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	472817	6561244	3731	-0.138
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	6561723	17329566	7257	-0.0323
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	17329852	25712185	5810	-0.1027
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	25712924	37697413	3325	0.2084
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	37697445	43315567	3823	0.2684
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	43315581	52078687	5662	0.2148
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	52079201	56347628	3104	0.3091
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	56348142	59677482	2447	0.2054
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	59677793	59678614	2	-1.3231
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	59678635	61229442	1294	0.254
248f8bb1-d192-42c4-9446-b4389c89cd2c	20	61231484	63588502	1083	0.1687
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	13974127	14101832	41	-0.1521
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	14101854	17684144	2218	0.3506
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	17684564	19006100	887	-0.034
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	19007237	19790457	561	0.339
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	19790691	20496763	420	-0.0486
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	20504608	21454629	684	0.3237
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	21456053	22706633	703	-0.0354
248f8bb1-d192-42c4-9446-b4389c89cd2c	21	22709246	23522647	236	0.3546
