GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
176c6c1e-0489-4c91-9678-a0b76d05f440	5	112545578	114655814	1530	0.3172
176c6c1e-0489-4c91-9678-a0b76d05f440	5	114656196	120320689	3339	0.3547
176c6c1e-0489-4c91-9678-a0b76d05f440	5	120323266	123661384	1876	0.2934
176c6c1e-0489-4c91-9678-a0b76d05f440	5	123662163	125622065	1259	0.4089
176c6c1e-0489-4c91-9678-a0b76d05f440	5	125622154	135276382	5516	0.3261
176c6c1e-0489-4c91-9678-a0b76d05f440	5	135277003	137418060	1542	0.2832
176c6c1e-0489-4c91-9678-a0b76d05f440	5	137424011	139447463	946	0.3296
176c6c1e-0489-4c91-9678-a0b76d05f440	5	139447861	139463851	3	-0.3098
176c6c1e-0489-4c91-9678-a0b76d05f440	5	139469401	141788561	991	0.3421
176c6c1e-0489-4c91-9678-a0b76d05f440	5	141790180	145827266	2625	0.2645
176c6c1e-0489-4c91-9678-a0b76d05f440	5	145827318	150658236	3238	0.3112
176c6c1e-0489-4c91-9678-a0b76d05f440	5	150658703	151424288	497	0.3962
176c6c1e-0489-4c91-9678-a0b76d05f440	5	151431172	152882165	1003	0.3258
176c6c1e-0489-4c91-9678-a0b76d05f440	5	152898460	156397017	2284	-0.1439
176c6c1e-0489-4c91-9678-a0b76d05f440	5	156397567	157828475	949	-0.0482
176c6c1e-0489-4c91-9678-a0b76d05f440	5	157829873	164159244	4017	-0.1278
176c6c1e-0489-4c91-9678-a0b76d05f440	5	164159263	171702903	5174	-0.169
176c6c1e-0489-4c91-9678-a0b76d05f440	5	171703209	174874303	2081	-0.0889
176c6c1e-0489-4c91-9678-a0b76d05f440	5	174874847	176291892	789	-0.198
176c6c1e-0489-4c91-9678-a0b76d05f440	5	176295907	180934240	2036	-0.1192
176c6c1e-0489-4c91-9678-a0b76d05f440	6	1011760	3197663	1668	0.3555
176c6c1e-0489-4c91-9678-a0b76d05f440	6	3203528	7645875	3212	0.3211
176c6c1e-0489-4c91-9678-a0b76d05f440	6	7646054	14681079	5031	0.36
176c6c1e-0489-4c91-9678-a0b76d05f440	6	14682844	17746282	1952	0.294
176c6c1e-0489-4c91-9678-a0b76d05f440	6	17816767	18267170	332	0.3472
176c6c1e-0489-4c91-9678-a0b76d05f440	6	18267452	18921087	488	0.435
176c6c1e-0489-4c91-9678-a0b76d05f440	6	18921943	19455646	407	0.3334
176c6c1e-0489-4c91-9678-a0b76d05f440	6	19456027	21540198	1437	0.3005
176c6c1e-0489-4c91-9678-a0b76d05f440	6	21540396	22150129	419	0.2222
176c6c1e-0489-4c91-9678-a0b76d05f440	6	22150832	23504363	1051	0.2754
176c6c1e-0489-4c91-9678-a0b76d05f440	6	23504966	24444903	640	0.3504
176c6c1e-0489-4c91-9678-a0b76d05f440	6	24445490	25300511	583	0.4243
176c6c1e-0489-4c91-9678-a0b76d05f440	6	25301178	26670022	638	0.3513
176c6c1e-0489-4c91-9678-a0b76d05f440	6	26936980	30365701	1206	0.307
176c6c1e-0489-4c91-9678-a0b76d05f440	6	30372309	33115107	453	0.3752
176c6c1e-0489-4c91-9678-a0b76d05f440	6	33115121	33115708	2	-0.7923
176c6c1e-0489-4c91-9678-a0b76d05f440	6	33116894	38593819	3070	0.3396
176c6c1e-0489-4c91-9678-a0b76d05f440	6	38594287	40555071	1513	0.2494
176c6c1e-0489-4c91-9678-a0b76d05f440	6	40555344	46174702	3245	0.3422
176c6c1e-0489-4c91-9678-a0b76d05f440	6	46174815	46958100	514	0.2753
176c6c1e-0489-4c91-9678-a0b76d05f440	6	46960032	46960083	2	-0.8898
176c6c1e-0489-4c91-9678-a0b76d05f440	6	46963821	51413237	2516	0.2792
176c6c1e-0489-4c91-9678-a0b76d05f440	6	51413395	54540195	2163	0.3649
176c6c1e-0489-4c91-9678-a0b76d05f440	6	54542557	61982317	1771	0.2995
176c6c1e-0489-4c91-9678-a0b76d05f440	6	61988789	62790037	361	0.395
176c6c1e-0489-4c91-9678-a0b76d05f440	6	62790382	70316621	4280	0.3174
176c6c1e-0489-4c91-9678-a0b76d05f440	6	70317256	74831381	2625	0.3502
176c6c1e-0489-4c91-9678-a0b76d05f440	6	74834150	74834414	2	-0.7286
176c6c1e-0489-4c91-9678-a0b76d05f440	6	74835204	76437229	889	0.3878
176c6c1e-0489-4c91-9678-a0b76d05f440	6	76444657	86643541	5567	-0.8357
176c6c1e-0489-4c91-9678-a0b76d05f440	6	86644789	90762298	2564	-0.7842
176c6c1e-0489-4c91-9678-a0b76d05f440	6	90762571	99844946	4632	-0.8488
176c6c1e-0489-4c91-9678-a0b76d05f440	6	99845123	103464744	1943	-0.7838
176c6c1e-0489-4c91-9678-a0b76d05f440	6	103464797	118898074	8750	-0.84
176c6c1e-0489-4c91-9678-a0b76d05f440	6	118898080	120844838	1162	0.3547
176c6c1e-0489-4c91-9678-a0b76d05f440	6	120845384	121655304	410	0.4341
176c6c1e-0489-4c91-9678-a0b76d05f440	6	121655598	122712053	575	0.3621
176c6c1e-0489-4c91-9678-a0b76d05f440	6	122712993	125372547	1642	0.3006
176c6c1e-0489-4c91-9678-a0b76d05f440	6	125372672	126836897	786	0.3568
176c6c1e-0489-4c91-9678-a0b76d05f440	6	126837341	129890190	1939	0.2988
176c6c1e-0489-4c91-9678-a0b76d05f440	6	129890640	130830005	636	0.4026
176c6c1e-0489-4c91-9678-a0b76d05f440	6	130831631	132140520	814	0.2786
176c6c1e-0489-4c91-9678-a0b76d05f440	6	132140908	135822450	2528	0.3496
176c6c1e-0489-4c91-9678-a0b76d05f440	6	135823859	138624199	1867	0.2738
176c6c1e-0489-4c91-9678-a0b76d05f440	6	138628345	146816925	4600	0.3293
176c6c1e-0489-4c91-9678-a0b76d05f440	6	146817093	148535149	1222	0.2692
176c6c1e-0489-4c91-9678-a0b76d05f440	6	148538097	153854651	3758	0.3332
176c6c1e-0489-4c91-9678-a0b76d05f440	6	153854737	155055628	789	0.2515
176c6c1e-0489-4c91-9678-a0b76d05f440	6	155058030	158540762	2169	0.3188
176c6c1e-0489-4c91-9678-a0b76d05f440	6	158542578	159219962	386	0.3847
176c6c1e-0489-4c91-9678-a0b76d05f440	6	159220368	159220804	5	-0.2709
176c6c1e-0489-4c91-9678-a0b76d05f440	6	159221931	160427711	867	0.3476
176c6c1e-0489-4c91-9678-a0b76d05f440	6	160428875	165394959	2924	0.2627
176c6c1e-0489-4c91-9678-a0b76d05f440	6	165395116	165990503	458	0.3111
176c6c1e-0489-4c91-9678-a0b76d05f440	6	165990847	166492046	349	0.4103
176c6c1e-0489-4c91-9678-a0b76d05f440	6	166492361	167030601	425	0.3471
176c6c1e-0489-4c91-9678-a0b76d05f440	6	167031346	167869558	75	0.6286
176c6c1e-0489-4c91-9678-a0b76d05f440	6	167877058	170596889	828	0.3092
176c6c1e-0489-4c91-9678-a0b76d05f440	7	664936	13107471	5687	0.3217
176c6c1e-0489-4c91-9678-a0b76d05f440	7	13107555	14636431	1201	0.4276
176c6c1e-0489-4c91-9678-a0b76d05f440	7	14638915	16792582	1464	0.3133
176c6c1e-0489-4c91-9678-a0b76d05f440	7	16792864	19771763	988	0.4038
176c6c1e-0489-4c91-9678-a0b76d05f440	7	19772265	21671243	1350	0.2902
176c6c1e-0489-4c91-9678-a0b76d05f440	7	21673454	22867612	928	0.4016
176c6c1e-0489-4c91-9678-a0b76d05f440	7	22868429	22868471	2	-0.631
176c6c1e-0489-4c91-9678-a0b76d05f440	7	22869489	23432999	369	0.3903
176c6c1e-0489-4c91-9678-a0b76d05f440	7	23434706	24271577	583	0.3309
176c6c1e-0489-4c91-9678-a0b76d05f440	7	24272067	24272084	2	-0.7564
176c6c1e-0489-4c91-9678-a0b76d05f440	7	24272109	26963304	1949	0.3354
176c6c1e-0489-4c91-9678-a0b76d05f440	7	26963835	27066450	39	0.2537
176c6c1e-0489-4c91-9678-a0b76d05f440	7	27072801	27076578	4	-0.8312
176c6c1e-0489-4c91-9678-a0b76d05f440	7	27077011	29511508	1510	0.2535
176c6c1e-0489-4c91-9678-a0b76d05f440	7	29511588	29887166	182	0.3282
176c6c1e-0489-4c91-9678-a0b76d05f440	7	29887502	30424366	333	0.4115
176c6c1e-0489-4c91-9678-a0b76d05f440	7	30427312	35265556	3048	0.3065
176c6c1e-0489-4c91-9678-a0b76d05f440	7	35265695	36145245	674	0.3716
176c6c1e-0489-4c91-9678-a0b76d05f440	7	36146441	37500148	1035	0.298
176c6c1e-0489-4c91-9678-a0b76d05f440	7	37507624	38070430	454	0.3868
176c6c1e-0489-4c91-9678-a0b76d05f440	7	38070471	38073039	7	-0.1489
176c6c1e-0489-4c91-9678-a0b76d05f440	7	38080471	40190747	1262	0.3219
176c6c1e-0489-4c91-9678-a0b76d05f440	7	40191366	43441841	1819	0.26
176c6c1e-0489-4c91-9678-a0b76d05f440	7	43444762	45699337	1198	0.3411
176c6c1e-0489-4c91-9678-a0b76d05f440	7	45700315	47171939	1107	0.2771
176c6c1e-0489-4c91-9678-a0b76d05f440	7	47172633	47741940	407	0.2013
176c6c1e-0489-4c91-9678-a0b76d05f440	7	47742115	48291461	335	0.2707
176c6c1e-0489-4c91-9678-a0b76d05f440	7	48292967	48296862	2	-0.5585
176c6c1e-0489-4c91-9678-a0b76d05f440	7	48297247	49233005	637	0.291
176c6c1e-0489-4c91-9678-a0b76d05f440	7	49233248	49324720	74	0.3356
176c6c1e-0489-4c91-9678-a0b76d05f440	7	49325095	50740336	1032	0.4026
176c6c1e-0489-4c91-9678-a0b76d05f440	7	50740390	55823095	3553	0.3164
176c6c1e-0489-4c91-9678-a0b76d05f440	7	55824073	55824208	2	-1.4228
176c6c1e-0489-4c91-9678-a0b76d05f440	7	55824469	70704463	3396	0.3238
176c6c1e-0489-4c91-9678-a0b76d05f440	7	70706173	70709837	4	0.4617
176c6c1e-0489-4c91-9678-a0b76d05f440	7	70711927	70829310	69	0.8605
176c6c1e-0489-4c91-9678-a0b76d05f440	7	70829337	77155440	1904	0.5992
176c6c1e-0489-4c91-9678-a0b76d05f440	7	77156835	78884504	1211	0.6783
176c6c1e-0489-4c91-9678-a0b76d05f440	7	78884551	86857530	4709	0.6068
176c6c1e-0489-4c91-9678-a0b76d05f440	7	86857682	87353636	277	0.7087
176c6c1e-0489-4c91-9678-a0b76d05f440	7	87354399	91487762	1343	0.5903
176c6c1e-0489-4c91-9678-a0b76d05f440	7	91489964	93686257	1357	0.6442
176c6c1e-0489-4c91-9678-a0b76d05f440	7	93687372	98807583	2958	0.5858
176c6c1e-0489-4c91-9678-a0b76d05f440	7	98807827	107810766	4343	0.6459
176c6c1e-0489-4c91-9678-a0b76d05f440	7	107830393	113638300	2820	0.6091
176c6c1e-0489-4c91-9678-a0b76d05f440	7	113639067	115880963	1162	0.6738
176c6c1e-0489-4c91-9678-a0b76d05f440	7	115881079	116816085	724	0.5962
176c6c1e-0489-4c91-9678-a0b76d05f440	7	116816134	119291949	1270	0.6743
176c6c1e-0489-4c91-9678-a0b76d05f440	7	119294830	124691065	3039	0.5965
176c6c1e-0489-4c91-9678-a0b76d05f440	7	124692766	127221105	1292	0.2964
176c6c1e-0489-4c91-9678-a0b76d05f440	7	127225270	131489956	2156	0.3537
176c6c1e-0489-4c91-9678-a0b76d05f440	7	131498282	137355951	3745	0.3048
176c6c1e-0489-4c91-9678-a0b76d05f440	7	137356202	138070060	459	0.2421
176c6c1e-0489-4c91-9678-a0b76d05f440	7	138070107	138070121	2	-0.7079
176c6c1e-0489-4c91-9678-a0b76d05f440	7	138070251	138510794	214	0.252
176c6c1e-0489-4c91-9678-a0b76d05f440	7	138511655	142768623	2103	0.3026
176c6c1e-0489-4c91-9678-a0b76d05f440	7	142810364	145515094	1249	-0.1849
176c6c1e-0489-4c91-9678-a0b76d05f440	7	145517454	158592540	6923	-0.1341
176c6c1e-0489-4c91-9678-a0b76d05f440	8	667625	6405615	2703	-0.1479
176c6c1e-0489-4c91-9678-a0b76d05f440	8	6410719	12822969	2640	-0.0714
176c6c1e-0489-4c91-9678-a0b76d05f440	8	12826950	15592900	2141	-0.1375
176c6c1e-0489-4c91-9678-a0b76d05f440	8	15594012	16828778	773	-0.0608
176c6c1e-0489-4c91-9678-a0b76d05f440	8	16828911	18548972	1424	-0.1294
176c6c1e-0489-4c91-9678-a0b76d05f440	8	18549017	19471928	764	-0.1938
176c6c1e-0489-4c91-9678-a0b76d05f440	8	19473323	21061527	1314	-0.1111
176c6c1e-0489-4c91-9678-a0b76d05f440	8	21063373	21547780	461	-0.1847
176c6c1e-0489-4c91-9678-a0b76d05f440	8	21548655	21751586	132	-0.1138
176c6c1e-0489-4c91-9678-a0b76d05f440	8	21753333	23930226	1182	-0.0684
176c6c1e-0489-4c91-9678-a0b76d05f440	8	23930246	24188182	127	-0.1023
176c6c1e-0489-4c91-9678-a0b76d05f440	8	24188257	26284249	1502	-0.1659
176c6c1e-0489-4c91-9678-a0b76d05f440	8	26285055	34408843	5295	-0.115
176c6c1e-0489-4c91-9678-a0b76d05f440	8	34409295	37006356	1209	-0.1719
176c6c1e-0489-4c91-9678-a0b76d05f440	8	37008821	39839269	1354	-0.1008
176c6c1e-0489-4c91-9678-a0b76d05f440	8	39839693	41023810	877	-0.187
176c6c1e-0489-4c91-9678-a0b76d05f440	8	41024236	55135533	5800	-0.1219
176c6c1e-0489-4c91-9678-a0b76d05f440	8	55135648	56500460	722	-0.0563
176c6c1e-0489-4c91-9678-a0b76d05f440	8	56500720	58570402	1405	-0.1465
176c6c1e-0489-4c91-9678-a0b76d05f440	8	58570629	59660663	687	-0.0262
176c6c1e-0489-4c91-9678-a0b76d05f440	8	59660991	59685958	10	-0.4718
176c6c1e-0489-4c91-9678-a0b76d05f440	8	59686556	60207327	296	-0.0769
176c6c1e-0489-4c91-9678-a0b76d05f440	8	60208310	64811249	2764	-0.1574
176c6c1e-0489-4c91-9678-a0b76d05f440	8	64815151	65408529	316	-0.1073
176c6c1e-0489-4c91-9678-a0b76d05f440	8	65408709	68210650	1483	-0.0517
176c6c1e-0489-4c91-9678-a0b76d05f440	8	68210993	71052444	1673	-0.1082
176c6c1e-0489-4c91-9678-a0b76d05f440	8	71052669	72811116	1211	-0.1791
176c6c1e-0489-4c91-9678-a0b76d05f440	8	72811739	73190155	285	-0.1329
176c6c1e-0489-4c91-9678-a0b76d05f440	8	73190262	74581182	889	-0.0803
176c6c1e-0489-4c91-9678-a0b76d05f440	8	74581235	79325620	2559	-0.14
176c6c1e-0489-4c91-9678-a0b76d05f440	8	79326320	81419483	1196	-0.2037
176c6c1e-0489-4c91-9678-a0b76d05f440	8	81422500	91005170	5094	-0.1234
176c6c1e-0489-4c91-9678-a0b76d05f440	8	91008414	93051394	1104	-0.1876
176c6c1e-0489-4c91-9678-a0b76d05f440	8	93051881	94750443	1047	-0.1333
176c6c1e-0489-4c91-9678-a0b76d05f440	8	94753381	95665095	579	-0.0327
176c6c1e-0489-4c91-9678-a0b76d05f440	8	95667903	97165135	965	-0.1456
176c6c1e-0489-4c91-9678-a0b76d05f440	8	97165728	99887565	1470	-0.1044
176c6c1e-0489-4c91-9678-a0b76d05f440	8	99888206	99891662	2	-1.32
176c6c1e-0489-4c91-9678-a0b76d05f440	8	99895131	100463857	304	-0.0948
176c6c1e-0489-4c91-9678-a0b76d05f440	8	100463987	101153297	449	-0.1821
176c6c1e-0489-4c91-9678-a0b76d05f440	8	101153390	103913527	1663	-0.09
176c6c1e-0489-4c91-9678-a0b76d05f440	8	103913546	112178823	4336	-0.1551
176c6c1e-0489-4c91-9678-a0b76d05f440	8	112179307	115322069	1590	0.3194
176c6c1e-0489-4c91-9678-a0b76d05f440	8	115328927	118069867	1750	0.6089
176c6c1e-0489-4c91-9678-a0b76d05f440	8	118069890	118565090	416	0.706
176c6c1e-0489-4c91-9678-a0b76d05f440	8	118565232	120734808	1453	0.6208
176c6c1e-0489-4c91-9678-a0b76d05f440	8	120736884	121819908	695	0.5559
176c6c1e-0489-4c91-9678-a0b76d05f440	8	121825044	122167013	201	0.6183
176c6c1e-0489-4c91-9678-a0b76d05f440	8	122167545	123312812	771	0.6736
176c6c1e-0489-4c91-9678-a0b76d05f440	8	123313525	127259650	2736	0.5841
176c6c1e-0489-4c91-9678-a0b76d05f440	8	127259718	129017956	1249	0.7023
176c6c1e-0489-4c91-9678-a0b76d05f440	8	129020148	132344183	2286	0.639
176c6c1e-0489-4c91-9678-a0b76d05f440	8	132348413	133277644	772	0.7025
176c6c1e-0489-4c91-9678-a0b76d05f440	8	133281413	134474011	1020	0.62
176c6c1e-0489-4c91-9678-a0b76d05f440	8	134474097	135611528	835	0.6909
176c6c1e-0489-4c91-9678-a0b76d05f440	8	135611941	137307206	1079	0.5967
176c6c1e-0489-4c91-9678-a0b76d05f440	8	137307265	137378561	53	0.8647
176c6c1e-0489-4c91-9678-a0b76d05f440	8	137378622	137737727	306	0.6158
176c6c1e-0489-4c91-9678-a0b76d05f440	8	137737959	139255497	1253	0.5683
176c6c1e-0489-4c91-9678-a0b76d05f440	8	139255646	144182542	1565	0.6407
176c6c1e-0489-4c91-9678-a0b76d05f440	9	789794	4285670	2506	-0.1188
176c6c1e-0489-4c91-9678-a0b76d05f440	9	4286898	7143905	1250	-0.0632
176c6c1e-0489-4c91-9678-a0b76d05f440	9	7144454	8258659	830	-0.1388
176c6c1e-0489-4c91-9678-a0b76d05f440	9	8258921	8576853	304	-0.887
176c6c1e-0489-4c91-9678-a0b76d05f440	9	8577900	8664452	65	-0.1155
176c6c1e-0489-4c91-9678-a0b76d05f440	9	8669108	8677411	10	-0.8539
176c6c1e-0489-4c91-9678-a0b76d05f440	9	8680396	8894013	177	-0.1806
176c6c1e-0489-4c91-9678-a0b76d05f440	9	8894031	8901758	11	0.4023
176c6c1e-0489-4c91-9678-a0b76d05f440	9	9039222	10361350	677	-0.8813
176c6c1e-0489-4c91-9678-a0b76d05f440	9	10363716	11275208	521	-0.1115
176c6c1e-0489-4c91-9678-a0b76d05f440	9	11275227	13479108	575	-0.87
176c6c1e-0489-4c91-9678-a0b76d05f440	9	13480900	13482266	4	-0.0497
176c6c1e-0489-4c91-9678-a0b76d05f440	9	13486365	13500786	17	0.2875
176c6c1e-0489-4c91-9678-a0b76d05f440	9	13501320	13591318	71	-0.1367
176c6c1e-0489-4c91-9678-a0b76d05f440	9	13591556	13592209	4	-0.7567
176c6c1e-0489-4c91-9678-a0b76d05f440	9	13594674	14058549	419	-0.1663
176c6c1e-0489-4c91-9678-a0b76d05f440	9	14058836	16069120	1557	-0.1124
176c6c1e-0489-4c91-9678-a0b76d05f440	9	16069146	17641811	1294	-0.1757
176c6c1e-0489-4c91-9678-a0b76d05f440	9	17720886	18187807	468	-0.9155
176c6c1e-0489-4c91-9678-a0b76d05f440	9	18188244	19605130	1200	0.3096
176c6c1e-0489-4c91-9678-a0b76d05f440	9	19608189	19903135	217	-0.8074
176c6c1e-0489-4c91-9678-a0b76d05f440	9	19903792	20292247	334	-3.1946
176c6c1e-0489-4c91-9678-a0b76d05f440	9	20298530	20937709	458	-0.1191
176c6c1e-0489-4c91-9678-a0b76d05f440	9	20940131	20954461	20	-3.3978
176c6c1e-0489-4c91-9678-a0b76d05f440	9	20960863	21773941	564	-0.7654
176c6c1e-0489-4c91-9678-a0b76d05f440	9	21774168	22543801	460	-2.7773
176c6c1e-0489-4c91-9678-a0b76d05f440	9	22543910	23682671	792	-0.8444
176c6c1e-0489-4c91-9678-a0b76d05f440	9	23687099	24006324	213	-2.7269
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24017286	24020819	6	-0.6953
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24022292	24064959	30	-0.1246
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24065674	24082343	12	-0.8182
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24086824	24098899	11	0.4262
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24105631	24300152	127	-0.781
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24304290	24322262	11	-0.1452
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24322710	24328052	6	0.386
176c6c1e-0489-4c91-9678-a0b76d05f440	9	24348507	26433574	1128	-0.1252
176c6c1e-0489-4c91-9678-a0b76d05f440	9	26433919	26778170	226	-0.8602
176c6c1e-0489-4c91-9678-a0b76d05f440	9	26780347	27094936	159	0.3864
176c6c1e-0489-4c91-9678-a0b76d05f440	9	27095061	27376424	275	0.2933
176c6c1e-0489-4c91-9678-a0b76d05f440	9	27379066	27381466	2	-0.0175
176c6c1e-0489-4c91-9678-a0b76d05f440	9	27382087	27480734	94	-0.9807
176c6c1e-0489-4c91-9678-a0b76d05f440	9	27484498	28397399	556	-0.1696
176c6c1e-0489-4c91-9678-a0b76d05f440	9	28397852	29776487	603	-0.8423
176c6c1e-0489-4c91-9678-a0b76d05f440	9	29779552	29780388	4	0.337
176c6c1e-0489-4c91-9678-a0b76d05f440	9	30001540	31445216	773	-0.8064
176c6c1e-0489-4c91-9678-a0b76d05f440	9	31446177	31634203	128	-0.0828
176c6c1e-0489-4c91-9678-a0b76d05f440	9	31634505	31735437	70	-0.2082
176c6c1e-0489-4c91-9678-a0b76d05f440	9	31736474	38048999	3782	-0.0723
176c6c1e-0489-4c91-9678-a0b76d05f440	9	38049777	70142512	1932	-0.1627
176c6c1e-0489-4c91-9678-a0b76d05f440	9	70145137	70662826	333	-0.8292
176c6c1e-0489-4c91-9678-a0b76d05f440	9	70665041	71052407	286	-0.1364
176c6c1e-0489-4c91-9678-a0b76d05f440	9	71056765	71071104	16	0.3424
176c6c1e-0489-4c91-9678-a0b76d05f440	9	71073291	71574387	381	-0.8425
176c6c1e-0489-4c91-9678-a0b76d05f440	9	71577676	71578818	3	-2.2701
176c6c1e-0489-4c91-9678-a0b76d05f440	9	71581493	72633911	691	-0.8371
176c6c1e-0489-4c91-9678-a0b76d05f440	9	72635216	74107051	859	-0.1553
176c6c1e-0489-4c91-9678-a0b76d05f440	9	74108448	75877123	1208	-0.8358
176c6c1e-0489-4c91-9678-a0b76d05f440	9	75877210	75878692	2	-3.2421
176c6c1e-0489-4c91-9678-a0b76d05f440	9	75878906	76616091	601	-0.9483
176c6c1e-0489-4c91-9678-a0b76d05f440	9	76616441	76616633	2	-2.873
176c6c1e-0489-4c91-9678-a0b76d05f440	9	76616836	76792137	153	-0.9748
176c6c1e-0489-4c91-9678-a0b76d05f440	9	76795309	82977233	4222	-0.1745
176c6c1e-0489-4c91-9678-a0b76d05f440	9	82977806	86416263	2364	-0.12
176c6c1e-0489-4c91-9678-a0b76d05f440	9	86416628	89670977	2318	-0.1784
176c6c1e-0489-4c91-9678-a0b76d05f440	9	89671185	89974166	236	-0.9421
176c6c1e-0489-4c91-9678-a0b76d05f440	9	89976616	93012821	1852	0.3335
176c6c1e-0489-4c91-9678-a0b76d05f440	9	93013246	93037164	10	-0.3381
176c6c1e-0489-4c91-9678-a0b76d05f440	9	93039143	93572145	310	-0.7824
176c6c1e-0489-4c91-9678-a0b76d05f440	9	93573181	100955469	4629	-0.0913
176c6c1e-0489-4c91-9678-a0b76d05f440	9	100956921	109307882	5581	-0.1502
176c6c1e-0489-4c91-9678-a0b76d05f440	9	109309390	109556896	168	-0.1064
176c6c1e-0489-4c91-9678-a0b76d05f440	9	109557489	110443422	654	-0.0293
176c6c1e-0489-4c91-9678-a0b76d05f440	9	110443728	115903203	3662	-0.101
176c6c1e-0489-4c91-9678-a0b76d05f440	9	115903879	119669339	2917	-0.182
176c6c1e-0489-4c91-9678-a0b76d05f440	9	119669372	134261342	8713	-0.092
176c6c1e-0489-4c91-9678-a0b76d05f440	9	134261528	134263753	2	-2.1303
176c6c1e-0489-4c91-9678-a0b76d05f440	9	134267750	135627110	657	-0.1734
176c6c1e-0489-4c91-9678-a0b76d05f440	9	135627315	138044505	692	-0.0697
176c6c1e-0489-4c91-9678-a0b76d05f440	10	366509	3144751	1369	0.3119
176c6c1e-0489-4c91-9678-a0b76d05f440	10	3146031	4721679	1443	0.2598
176c6c1e-0489-4c91-9678-a0b76d05f440	10	4723426	5512084	535	0.3137
176c6c1e-0489-4c91-9678-a0b76d05f440	10	5512178	6406422	660	0.3979
176c6c1e-0489-4c91-9678-a0b76d05f440	10	6406808	10854005	3370	0.2937
176c6c1e-0489-4c91-9678-a0b76d05f440	10	10854473	13495204	1986	0.3535
176c6c1e-0489-4c91-9678-a0b76d05f440	10	13498537	13532746	35	0.609
176c6c1e-0489-4c91-9678-a0b76d05f440	10	13536311	13722810	179	0.2733
176c6c1e-0489-4c91-9678-a0b76d05f440	10	13723323	13724692	7	-0.4569
176c6c1e-0489-4c91-9678-a0b76d05f440	10	13727353	14198559	487	0.2786
176c6c1e-0489-4c91-9678-a0b76d05f440	10	14204823	15142051	724	0.3742
176c6c1e-0489-4c91-9678-a0b76d05f440	10	15143504	20486045	3929	0.3058
176c6c1e-0489-4c91-9678-a0b76d05f440	10	20487282	21103739	500	-0.8646
176c6c1e-0489-4c91-9678-a0b76d05f440	10	21112802	21194037	54	-0.1876
176c6c1e-0489-4c91-9678-a0b76d05f440	10	21206210	24601637	2037	-0.8211
176c6c1e-0489-4c91-9678-a0b76d05f440	10	24606887	24946852	182	0.324
176c6c1e-0489-4c91-9678-a0b76d05f440	10	24947270	25022961	49	-0.8657
176c6c1e-0489-4c91-9678-a0b76d05f440	10	25023378	25043510	19	0.3158
176c6c1e-0489-4c91-9678-a0b76d05f440	10	25048675	25997230	618	-0.1271
176c6c1e-0489-4c91-9678-a0b76d05f440	10	25997549	26624923	427	-0.0341
176c6c1e-0489-4c91-9678-a0b76d05f440	10	26625056	27570422	483	-0.1057
176c6c1e-0489-4c91-9678-a0b76d05f440	10	27570489	30105838	1953	-0.1744
176c6c1e-0489-4c91-9678-a0b76d05f440	10	30107001	32884923	1774	-0.094
176c6c1e-0489-4c91-9678-a0b76d05f440	10	32886194	34305543	1073	-0.1903
176c6c1e-0489-4c91-9678-a0b76d05f440	10	34309033	46015804	4362	-0.1252
176c6c1e-0489-4c91-9678-a0b76d05f440	10	46016391	47322104	192	-0.2487
176c6c1e-0489-4c91-9678-a0b76d05f440	10	47323550	48250706	70	-0.161
176c6c1e-0489-4c91-9678-a0b76d05f440	10	48251386	48925397	549	-0.0538
176c6c1e-0489-4c91-9678-a0b76d05f440	10	48926549	61547143	7469	-0.135
176c6c1e-0489-4c91-9678-a0b76d05f440	10	61547373	62622599	718	-0.053
176c6c1e-0489-4c91-9678-a0b76d05f440	10	62624755	66949733	2460	-0.1374
176c6c1e-0489-4c91-9678-a0b76d05f440	10	66950754	67815814	358	-0.0886
176c6c1e-0489-4c91-9678-a0b76d05f440	10	67817277	67819874	2	1.089
176c6c1e-0489-4c91-9678-a0b76d05f440	10	67821118	70975395	1980	-0.0925
176c6c1e-0489-4c91-9678-a0b76d05f440	10	70976220	71268901	226	-0.1756
176c6c1e-0489-4c91-9678-a0b76d05f440	10	71270656	71272698	2	-1.4541
176c6c1e-0489-4c91-9678-a0b76d05f440	10	71276634	71859414	456	-0.1749
176c6c1e-0489-4c91-9678-a0b76d05f440	10	71863238	75568909	1670	-0.0874
176c6c1e-0489-4c91-9678-a0b76d05f440	10	75571232	76904167	956	-0.1595
176c6c1e-0489-4c91-9678-a0b76d05f440	10	76904871	79430841	2082	-0.2188
176c6c1e-0489-4c91-9678-a0b76d05f440	10	79431069	85206917	3571	-0.1479
176c6c1e-0489-4c91-9678-a0b76d05f440	10	85207924	93091075	4652	-0.077
176c6c1e-0489-4c91-9678-a0b76d05f440	10	93094397	94617604	989	-0.1623
176c6c1e-0489-4c91-9678-a0b76d05f440	10	94617790	95116218	219	-0.0685
