GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	156111201	156151757	23	1.4743
d17cc543-60a9-46f4-b735-7b9f3960f0cc	7	156158634	158592540	1244	1.0614
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	667625	3247072	1103	0.0173
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	3247516	3536128	287	-0.4445
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	3536217	4016999	312	-1.3168
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	4017881	4351875	147	-0.4751
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	4352618	4648406	215	-1.378
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	4653839	4944916	100	-0.435
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	4945773	6638680	715	0.0972
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	6639234	30412108	14741	0.0233
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	30413513	37822292	4146	0.0673
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	37823908	49300138	4147	0.0101
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	49304053	49304706	2	1.9259
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	49305038	67511923	10297	0.0069
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	67515048	69758898	1526	0.0579
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	69759062	70970760	586	-0.0323
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	70972345	80102149	5362	0.0548
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	80105963	87231509	3589	0.0059
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	87234730	102836380	8989	0.0435
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	102846274	105406348	1496	0.4233
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	105407297	107308799	833	0.4914
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	107309055	114223200	3662	0.4172
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	114223538	114461224	75	0.0511
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	114461532	119267486	3031	0.4979
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	119267687	134968004	10899	0.453
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	134968313	137843740	1932	0.4051
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	137849044	137849263	2	-0.9914
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	137850895	138994366	929	0.4096
d17cc543-60a9-46f4-b735-7b9f3960f0cc	8	138995300	144182542	1764	0.4421
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	789794	823064	41	0.8235
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	832679	2129832	694	0.4487
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	2130614	3302356	1029	-0.0715
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	3310999	3501511	78	-1.1366
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	3506276	7295075	1929	-0.1011
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	7296644	9057632	1277	0.1736
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	9057736	9458665	206	-0.391
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	9464090	9662940	130	0.1441
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	9664440	10217683	301	-0.4134
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	10346862	19341236	5852	0.1671
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	19345470	21097511	1288	-1.1085
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	21098844	21099472	2	-4.281
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	21100142	21963431	537	-1.0745
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	21976871	22005275	36	-2.0795
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	22005318	22019733	15	-4.1991
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	22020524	24786845	1692	-1.0873
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	24824347	38747691	7984	0.1794
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	38752071	76326781	5437	-0.1519
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	76327661	76328040	2	-2.3865
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	76328168	84465297	5575	-0.1616
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	84467617	85184497	543	-0.0467
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	85184680	85889229	423	-0.1674
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	85891623	93998102	5195	-0.218
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	93998615	114780581	13376	-0.1436
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	114782576	116044869	858	-0.0726
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	116045121	126622646	7060	-0.1521
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	126623548	130692372	1997	1.1098
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	130700177	132658497	1371	0.6113
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	132660487	133698804	641	1.1585
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	133698961	133869666	117	1.4305
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	133870098	134345815	192	1.1925
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	134352891	136169628	848	0.2631
d17cc543-60a9-46f4-b735-7b9f3960f0cc	9	136172273	138044505	468	-0.2731
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	366509	2419026	1114	0.0815
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	2421391	4288922	1253	0.4213
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	4289534	5738622	1020	0.5139
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	5738738	8072784	1799	0.4049
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	8073399	14350888	4847	0.3269
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	14351128	17353891	2254	0.2685
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	17354214	27117673	6330	0.3421
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	27120626	33133330	4040	0.3067
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	33134496	34103852	710	0.3751
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	34104489	34767111	450	0.0509
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	34771506	37273915	1385	0.3635
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	37276059	38770504	664	0.2781
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	38770824	50732859	3442	-0.1128
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	50763484	52828286	1511	-0.016
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	52837854	59264597	3550	-0.0774
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	59264708	61643477	1667	-0.0093
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	61644366	68304233	3661	-0.0842
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	68304248	75376315	3904	-0.1121
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	75377367	85584621	6871	-0.0647
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	85591392	85609366	15	-0.7805
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	85609507	95388598	5644	-0.0975
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	95392779	95471763	58	0.3801
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	95474412	106893825	6674	-0.098
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	106894419	106998039	93	-0.4338
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	106998317	108051435	720	-0.0996
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	108055628	116376744	5502	-0.0514
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	116381923	120190223	2504	-0.1073
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	120191477	122831254	2181	0.0094
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	122832133	127834933	3493	-0.0582
d17cc543-60a9-46f4-b735-7b9f3960f0cc	10	127836320	133411599	2630	-0.1046
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	456012	4693381	1699	-0.1852
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	4693410	25841276	14292	-0.4024
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	25843475	31750239	3593	-0.3438
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	31751629	48158435	9924	-0.4091
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	48167196	48263872	65	0.2675
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	48264596	48352939	38	-0.0975
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	48953076	49055048	41	0.4028
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	49088013	50101778	393	-0.0747
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	56244856	56701604	248	0.6061
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	56703718	60217072	1953	-0.0229
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	60218273	60235462	13	0.4685
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	60236310	60355384	103	-0.099
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	60359925	61622896	657	-0.1793
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	61625944	61880742	97	-0.0412
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	61883275	64283968	1128	0.0594
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	64294201	71859610	2817	-0.0603
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	71862236	71959532	45	-0.4895
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	71960120	76653695	2375	-0.033
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	76656642	87812851	6894	0.0125
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	87813012	89503461	1023	0.0848
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	89504066	94078873	2374	0.0264
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	94079499	96245055	1544	0.0849
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	96246528	96246636	3	-1.2821
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	96249404	103214025	4534	0.0446
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	103214109	117461841	8823	0.0156
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	117467657	121466416	2764	-0.006
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	121467284	121558103	62	-0.5804
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	121560645	122991828	1025	-0.0106
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	122992191	123614923	459	-0.1061
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	123615959	131496244	5498	-0.0038
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	131496841	131499806	2	-2.8665
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	131501097	134232009	1613	0.0047
d17cc543-60a9-46f4-b735-7b9f3960f0cc	11	134234433	134272740	26	0.5253
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	780472	3884462	1514	0.0236
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	3887913	3910028	27	-0.5785
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	3912250	5031816	908	-0.0175
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	5031919	6105713	940	0.0607
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	6109986	12776329	3215	-0.0115
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	12776584	25061686	7347	0.0509
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	25061712	26074656	835	-0.0336
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	26074751	30344879	2775	0.0636
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	30345085	32146159	1036	-0.0158
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	32150466	48678307	6196	0.0509
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	48678407	55404021	3412	-0.0039
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	55409338	55416184	3	1.3306
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	55417944	57976150	1199	-0.0194
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	57980542	60867618	1845	0.0888
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	60870349	62327304	849	0.0198
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	62331082	62383166	15	-0.5725
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	62388687	70596274	5259	0.0103
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	70598937	92159158	12455	0.0556
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	92161929	103690433	7357	-0.0041
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	103693470	103716540	23	-0.5785
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	103718240	110225162	4157	0.0206
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	110227300	112228952	824	-0.0631
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	112229871	119840437	5054	0.0209
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	119840731	123980688	1757	-0.0607
d17cc543-60a9-46f4-b735-7b9f3960f0cc	12	123981685	132605822	4108	0.0008
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	18874255	19996256	381	0.1431
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	19996305	20624748	157	0.0669
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	20627068	20775706	87	-0.2967
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	20781788	31368471	6799	0.095
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	31371140	55208130	13923	0.1522
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	55211722	71645236	7989	-0.2688
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	71648388	71708275	34	-0.83
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	71709307	72521848	570	-0.2101
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	72524304	72575187	45	0.546
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	72578839	75754701	2129	-0.1973
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	75755757	75803240	42	0.2532
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	75804323	86579593	6372	-0.2292
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	86579607	98668801	7289	-0.2993
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	98669926	109591078	7534	-0.2222
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	109591474	109606913	26	0.4277
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	109608098	111951028	1567	-0.2389
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	111951896	111952476	2	-2.4941
d17cc543-60a9-46f4-b735-7b9f3960f0cc	13	111952596	114226675	910	-0.2979
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	20033191	25147837	2187	-0.0266
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	25149495	26857488	1083	0.4312
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	26859543	28180338	589	0.0076
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	28182941	28326338	63	0.5396
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	28330312	38890130	6289	-0.0055
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	38896532	38941994	33	0.4027
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	38943987	44595745	2430	0.0181
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	44596830	45209925	191	-0.6799
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	45210942	63115855	10630	0.006
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	63116163	76208274	7590	-0.0308
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	76208430	76241347	27	0.853
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	76260319	76758248	315	0.4978
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	76758439	77176304	281	0.8239
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	77182834	83496385	4189	0.8816
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	83496491	92137614	5087	0.8113
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	92143068	97686717	3932	1.1633
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	97686776	97690252	2	-0.5114
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	97690508	98295182	509	1.1751
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	98296913	98322766	26	0.6369
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	98327417	105498356	3485	1.1766
d17cc543-60a9-46f4-b735-7b9f3960f0cc	14	105503839	105533894	9	0.8199
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	23437561	33326741	3812	-0.1683
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	33327028	38455114	3297	-0.0693
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	38466136	45692873	3568	-0.1357
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	45694523	54283018	5493	-0.0924
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	54283146	60138853	3587	-0.1415
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	60139880	63071455	2371	-0.0812
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	63071538	68104688	2801	-0.1453
d17cc543-60a9-46f4-b735-7b9f3960f0cc	15	68107110	101344124	19115	0.3342
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	603333	3363749	782	-0.3548
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	3364304	4331808	504	-0.1964
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	4339925	4341039	2	-1.6475
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	4341597	4933629	300	-0.1641
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	4935953	4957642	16	0.5206
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	4960912	5675108	414	-0.1116
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	5675266	5897448	245	-0.7973
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	5961339	8384933	1331	-0.1081
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	8392524	8466041	74	-0.656
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	8467230	18797068	4427	-0.1209
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	18797081	23996692	2107	-0.5464
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	23998929	24106156	87	2.3934
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	24108052	24650167	318	1.37
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	24650728	25512277	543	0.8401
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	25512549	25520650	4	0.2272
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	25520972	25868754	279	-0.56
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	25869669	25910900	39	0.4378
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	25913967	28593997	1677	-0.5777
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	29078721	30412430	109	0.2549
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	30433154	30671055	62	0.589
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	30671173	30889436	86	0.3287
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	30895425	31101091	70	0.626
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	31103114	31800590	306	0.3365
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	31802978	31838978	13	-0.4467
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	31841585	47166254	257	0.0576
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	47166271	47365549	83	-0.4328
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	47366079	63195037	10321	0.0902
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	63202950	63515971	140	-0.3231
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	63516354	66283525	2041	0.1574
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	66284009	68870316	1153	0.044
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	68870478	68996565	62	0.1635
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	68996741	68997141	2	-2.6699
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	69000895	70808194	708	0.0684
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	71168894	72195195	538	-0.5481
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	72195633	77913823	3704	-0.4891
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	77918702	77929405	12	-1.3649
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	77929647	83827326	5102	-0.5056
d17cc543-60a9-46f4-b735-7b9f3960f0cc	16	83827713	89317317	2561	-0.5787
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	1074619	12434217	6178	-0.59
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	12434280	12435436	2	-2.8734
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	12436261	17651249	2125	-0.5797
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	17653034	18117596	224	0.8968
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	18123666	21774057	1052	0.7484
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	26943491	32468005	2377	-0.0316
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	32471586	33509974	832	0.0589
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	33510234	36590030	936	-0.0265
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	36594718	40096975	1596	0.5566
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	40101463	41603820	760	0.0397
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	41603971	50529245	3604	-0.047
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	50534842	57810785	4560	0.044
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	57812265	65227172	3387	-0.0124
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	65227831	66157971	564	0.0536
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	66162423	70364420	2535	0.4177
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	70364493	74716250	2631	0.4905
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	74716264	77852735	1411	0.3881
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	77855384	77872544	3	-0.9062
d17cc543-60a9-46f4-b735-7b9f3960f0cc	17	77873894	82959812	1974	0.4014
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	326691	5175560	2437	0.066
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	5175854	21683748	5906	0.0197
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	21684721	25375656	2206	0.0663
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	25376254	25384621	3	1.3235
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	25385821	31222644	3519	0.0779
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	31223612	31963241	428	0.8198
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	31963307	32291146	238	0.9864
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	32291913	32311935	8	-0.1826
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	32312008	32588624	212	-0.4557
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	32589170	32596960	8	1.2921
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	32599502	46754533	8446	-0.4562
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	46754763	46755184	2	-2.7515
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	46756228	51641500	3349	-0.4809
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	51643539	56517014	2988	-0.4122
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	56517259	70518680	8219	-0.459
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	70523164	73699797	528	-1.3117
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	73701344	76900937	2140	-0.4978
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	76901958	77051297	122	-1.6317
d17cc543-60a9-46f4-b735-7b9f3960f0cc	18	77053249	79349796	1390	-0.5049
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	283868	23870190	8974	-0.0769
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	23872082	37794471	6359	0.378
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	37794892	38645646	453	0.9828
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	38646082	38935082	149	1.6131
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	38936201	39440419	163	2.1497
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	39449351	46880934	3101	-0.0384
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	46882873	46985634	43	-0.6071
d17cc543-60a9-46f4-b735-7b9f3960f0cc	19	46989202	58370362	4648	-0.0564
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	472817	2856733	1608	0.0223
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	2856791	3632041	416	0.7752
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	3633475	3703375	43	1.1528
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	3704937	3797508	32	0.7538
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	3800281	4123473	21	0.0973
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	4123863	4382848	195	0.4821
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	4386393	5417599	744	0.0374
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	5737655	8659046	1657	-0.4229
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	8665653	9417785	574	0.5428
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	9418775	10200934	640	0.1414
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	10202225	10941498	563	0.5456
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	10943348	10994637	47	0.1831
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	10995970	11662004	526	0.5803
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	11665222	14377039	1692	0.0999
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	14377810	14711021	158	-0.4857
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	15182862	17308405	1880	0.0944
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	17309091	17848636	472	0.5376
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	17850435	24736472	4800	0.0808
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	24736729	25324169	325	0.5327
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	25324820	26217295	300	0.0738
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	31247668	32033468	361	2.4689
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	32038627	32185948	71	0.7729
d17cc543-60a9-46f4-b735-7b9f3960f0cc	20	32189177	33181231	552	0.4465
