GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	15049653	15052508	4	-0.5568
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	15058379	22057831	3795	0.4992
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	22057858	34855738	8527	0.4132
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	34859961	34864152	5	-1.09
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	34875294	39992138	3464	0.4084
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	39996317	40017913	17	-1.3705
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	40020429	43824085	2126	0.4211
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	43826754	45914561	1072	0.3161
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	45915430	47402541	1202	0.4678
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	47406398	47702018	193	0.3204
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	47703658	50434519	1797	0.459
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	50434945	51924134	1172	0.3999
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	51927890	52694584	591	0.461
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	52694645	54700475	1243	0.7182
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	54700582	55638360	792	0.6188
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	55639896	57864241	427	0.5375
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	57876479	65827971	506	0.1059
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	65830040	73603932	3700	0.0347
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	73604640	76409947	790	-0.0395
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	76416723	77705235	361	0.0751
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	77711940	84920902	4663	0.1664
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	84921319	86062078	493	0.2345
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	86068925	86948030	462	0.1484
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	86952097	93183802	2663	0.1026
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	93185157	97871322	2820	0.1643
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	97873828	100664889	1045	-0.0002
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	100666214	102825853	714	0.3211
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	102828394	109033710	3674	0.4329
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	109034670	116700831	3842	0.497
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	116700960	116788729	139	0.3488
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	116789299	127368376	5764	0.4867
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	127368435	132822972	2935	0.3833
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	132823820	135397635	1597	0.425
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	135397848	135404030	4	1.1519
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	135412967	135882877	252	0.3591
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	135888034	137881760	1324	0.4821
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	137881777	139299197	767	0.4293
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	139304678	145355663	2820	0.397
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	145357406	148230187	1730	0.456
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	148230709	150380089	920	0.3841
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	150380769	150380987	2	1.4254
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	150385037	156101570	3081	0.3789
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	156106614	156858724	476	0.4549
9586dd0a-8c03-4e80-a563-96b033fe28b2	7	156858743	158592540	816	0.3475
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	667625	2164685	774	-0.5585
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	2164715	9329014	3055	-0.4555
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	9329732	9330609	3	-1.8574
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	9332461	9885331	352	-0.4451
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	9888288	9892077	6	-4.8015
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	9893164	13110131	1389	-0.4733
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	13110283	14703285	1223	-0.3799
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	14706575	14706654	3	-2.0723
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	14707779	18797284	3067	-0.3931
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	18797519	21119721	1912	-0.4626
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	21120230	23766127	1616	-0.5141
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	23766650	30855827	4749	-0.4548
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	30856503	33403571	1764	-0.3969
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	33403958	33936689	240	-0.4739
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	33943005	34496293	339	0.3877
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	34521560	37137147	1248	0.0432
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	37138376	39103960	958	-0.045
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	39111781	39985693	380	0.0755
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	39985776	40103925	121	0.0068
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	40107549	40107694	2	-2.0281
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	40111181	49213063	3075	-0.0071
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	49213091	59317134	6033	0.0439
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	59322615	59322719	2	-2.8078
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	59326335	83879856	14146	0.0681
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	83888975	84541839	367	0.4082
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	84543175	92044464	3992	0.3696
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	92044480	93337514	715	0.451
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	93338612	95264064	1178	0.351
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	95266884	97396130	1429	0.4065
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	97398654	103569089	3530	0.3601
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	103569374	112852307	4890	0.4081
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	112857372	113036844	84	0.099
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	113045051	113370454	157	0.3141
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	113370742	113467685	50	-0.1768
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	113471209	113499447	23	0.1781
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	113499692	122758767	5824	0.2737
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	122759263	135020044	8854	0.2068
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	135021255	137973715	2033	0.2619
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	137973781	140242294	1855	0.2028
9586dd0a-8c03-4e80-a563-96b033fe28b2	8	140244684	144182542	766	0.124
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	789794	7524897	4056	-0.3688
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	7525444	7525813	3	-1.6707
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	7530883	7721860	181	-0.3763
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	7722231	7722342	2	-1.9015
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	7722471	7885626	140	-0.4146
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	7887951	8224018	155	-1.1394
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	8224409	8224530	2	-4.7561
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	8225337	9206144	747	-1.2316
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	9208635	10926683	862	-0.3226
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	10926952	14493902	1658	-1.1521
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	14494534	17468265	2355	-0.3588
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	17471527	18048365	434	-1.1357
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	18051007	34197863	10210	-0.3602
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	34198060	37033162	1602	-0.4379
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	37033364	37034672	3	-1.8785
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	37035184	38444601	879	-0.436
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	38445255	71010982	2227	-0.3665
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	71012084	72861039	1239	0.0953
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	72861930	74555803	1006	0.1503
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	74559314	79338746	3460	0.0793
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	79341015	81294414	1486	-0.3684
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	81300598	83217187	1137	0.1028
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	83217859	83957660	548	-0.4092
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	83958925	84465148	387	0.0337
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	84465297	88217941	2635	0.0834
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	88218237	88721903	283	-0.0169
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	88722120	88722138	2	-1.3045
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	88722441	100890895	7634	0.0496
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	100891064	104778645	2250	0.1527
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	104779499	110458650	4232	0.061
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	110458967	111183649	587	0.1374
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	111189984	118224664	4854	0.0707
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	118224737	119300239	742	0.1485
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	119302959	125983554	4284	0.0542
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	125983732	128099158	1282	0.0094
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	128102382	128164018	30	-0.4498
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	128171504	137737721	4710	-0.0101
9586dd0a-8c03-4e80-a563-96b033fe28b2	9	137741815	138044505	132	0.0699
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	366509	4401649	2522	0.4119
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	4401660	4755570	322	0.5054
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	4756267	5752512	618	0.4314
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	5757650	8407364	2111	0.3832
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	8407492	11273583	2245	0.4487
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	11277281	11397524	104	0.3208
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	11402623	11402871	3	-0.4111
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	11405372	15313556	2988	0.3667
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	15316064	18915930	2629	0.4124
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	18916174	21056896	1643	0.4589
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	21060439	37325563	10435	0.4025
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	37326650	38770921	642	0.3146
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	42450960	42593582	91	0.4881
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	42593883	42919645	155	0.8523
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	42923525	42923646	3	-0.1747
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	42923818	43092748	102	0.9124
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	43092762	43099005	47	0.6127
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	43099746	50796201	3096	0.8994
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	50798492	68136579	10451	1.021
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	68140483	74283084	3561	0.877
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	74287053	74738392	200	1.0434
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	74740927	75412303	355	0.9123
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	75415176	77288353	1390	0.5765
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	77288494	80561868	1962	0.5046
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	80565146	80583294	12	0.9315
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	80583354	80654954	76	0.4819
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	80654963	83802412	2251	0.5969
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	83804166	84766696	691	0.7595
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	84766804	85806429	755	0.3101
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	85816961	86983391	725	0.2193
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	86985198	90595761	2257	0.3248
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	90595999	96622546	3475	0.2801
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	96622797	98116985	912	0.1882
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	98117199	100222170	1270	0.2604
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	100225176	103797541	1669	0.1912
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	103802129	110141715	4184	0.2901
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	110144147	110144347	2	-1.1279
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	110147743	115224299	3561	0.2866
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	115226721	115853481	403	0.3851
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	115856500	116569152	531	0.2966
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	116569545	123442385	5068	0.2514
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	123442977	124666456	813	0.193
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	124666560	129311187	3507	0.2599
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	129316881	129317034	2	-1.1049
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	129319030	129856627	384	0.2604
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	129856948	129857800	2	-1.4088
9586dd0a-8c03-4e80-a563-96b033fe28b2	10	129857898	133411599	1079	0.2029
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	456012	4007894	1232	-0.484
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	4010110	21042107	12084	-0.4066
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	21042239	21126827	78	-0.4987
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	21128086	29393714	5199	-0.3445
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	29395526	29395792	2	-2.2986
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	29401817	32307050	1830	-0.3638
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	32307380	36449677	2918	-0.4196
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	36450092	42325145	3313	-0.3485
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	42327363	48352939	3539	-0.458
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	48953076	49902000	396	-0.2603
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	49903354	49949454	21	-0.4785
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	49949601	56249017	30	0.3859
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	56249180	57049522	454	0.1199
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	57049822	57056539	4	0.5158
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	57060104	58081219	568	-0.0094
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	58082979	58087296	4	-1.4942
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	58095448	59097071	572	0.0786
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	59101750	59803581	391	0.0099
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	59804122	60698238	537	0.1045
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	60698941	64828200	1947	-0.0154
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	65902628	73386275	3329	0.307
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	73388616	75089784	905	0.3795
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	75096248	75097950	3	-0.7266
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	75100212	79317954	2490	0.3635
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	79318358	81052207	1314	0.4409
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	81053113	81053987	2	-1.3062
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	81054080	86141937	2894	0.4462
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	86142965	86681581	402	0.3615
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	86685546	93743600	3995	0.4526
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	93744541	96402869	1918	0.0951
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	96412170	97479630	709	-1.1158
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	97482555	98162301	363	2.009
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	98163262	99891190	1119	0.1613
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	99895313	99895816	3	-1.3607
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	99896691	111411351	7146	0.1209
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	111411904	127085510	11024	0.0342
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	127086236	128475252	1009	0.1146
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	128476181	128477161	9	-0.6905
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	128477194	132888289	3236	0.0936
9586dd0a-8c03-4e80-a563-96b033fe28b2	11	132889531	134272740	516	-1.2002
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	780472	14561264	7734	-1.1972
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	14562831	18335190	2232	-1.0724
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	18336474	18336679	3	-3.7967
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	18345625	24205990	3687	-1.0955
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	24208910	24232682	17	-1.2225
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	24233357	24233662	2	-4.477
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	24238682	24567437	250	-1.1415
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	24572718	26075137	984	0.1094
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	26075694	29466712	2078	-1.1528
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	29466768	29578794	122	-4.2754
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	29582282	33368216	2406	-1.1999
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	38827290	44095655	2873	0.1272
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	44103435	44189417	45	-0.342
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	44190022	47423674	1909	0.1091
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	47424118	48423315	545	0.0661
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	48423727	53721062	2668	0.0206
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	53721139	55216199	828	0.0858
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	55217397	55220400	3	-1.529
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	55220652	55526489	189	0.1708
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	55526530	57948153	1131	-0.003
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	57948969	58152283	134	0.0781
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	58157514	93052874	21287	0.1358
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	93053544	96472201	2305	0.0816
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	96472352	103631215	4500	0.1263
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	103632997	103726154	100	0.6369
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	103728971	103916928	185	0.0577
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	103916945	103965812	23	0.2769
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	103972539	104778194	559	0.0303
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	104778232	107326843	1801	0.0824
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	107329940	113806651	3561	0.006
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	113808381	119640913	3914	0.0506
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	119648375	125518166	2902	0.0163
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	125518323	127376395	1366	0.1035
9586dd0a-8c03-4e80-a563-96b033fe28b2	12	127377211	132605822	1812	-0.0057
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	18874255	22027596	1422	-0.419
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	22030678	23289526	848	-0.3441
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	23290111	31374912	5290	-0.425
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	31378366	33756956	1610	-0.3711
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	33757159	36811963	2077	-0.3285
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	36814852	36928864	81	-0.5372
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	36930692	38582582	1077	-0.3184
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	38582627	45959514	4726	-0.3795
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	45959821	45959822	2	-2.6929
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	45963205	47190460	843	-0.3746
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	47192445	47193204	3	-2.6694
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	47193564	51879744	2190	-0.3662
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	51879962	51880257	2	-2.2123
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	51880962	53415892	720	-0.3915
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	53417034	59077460	2589	-0.3094
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	59085383	59094945	6	-4.931
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	59102958	63439789	2485	-0.3646
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	63443778	66248984	1117	-1.1132
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	66249337	66249449	2	-5.1642
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	66249534	93469432	16162	-1.1118
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	93471746	93471921	3	-3.6865
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	93472338	94446254	703	-1.1059
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	94449021	108124411	9073	-1.1801
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	108124450	108130774	11	-2.8517
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	108131635	109602731	1135	-1.1901
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	109604203	109605379	2	-3.7864
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	109605693	110311081	520	-1.2554
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	110312299	110314002	2	-7.1296
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	110316358	113609404	1819	-1.2972
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	113610162	113610202	2	-7.0621
9586dd0a-8c03-4e80-a563-96b033fe28b2	13	113610875	114226675	130	-1.2568
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	20033191	22664303	909	0.0708
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	22664866	23102562	125	0.6077
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	23106616	24170309	559	0.0212
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	24176827	24615475	191	0.3571
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	24616684	30780610	3585	-0.3528
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	30784819	30788728	3	-1.9445
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	30788980	31510386	355	-0.3783
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	31518921	34030558	1921	0.1431
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	34031395	35964925	902	0.066
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	35965837	49427274	6606	0.1425
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	49427885	62076507	8086	0.0977
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	62079538	63115751	700	0.1484
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	63115855	78559412	9390	0.0504
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	78559668	80910893	1536	0.12
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	80911180	81744142	546	0.0263
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	81746188	83006524	825	0.1228
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	83010841	88254778	3309	-0.3619
9586dd0a-8c03-4e80-a563-96b033fe28b2	14	88256030	105533894	10213	-0.4574
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	23437561	27029568	2076	-0.4113
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	27031472	28315870	654	0.0344
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	30839824	45915769	8232	-1.1849
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	45916829	46041885	90	-4.357
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	46045910	46060817	5	-2.1252
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	46061687	46136120	40	-1.1492
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	46139040	46143360	6	-2.6555
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	46144535	47733819	1070	-1.1327
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	47734646	62375630	9677	-0.383
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	62379441	75692425	7772	-0.4364
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	75699110	75699452	2	-2.5675
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	75706356	83043903	4129	-0.4384
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	83044690	86434330	1579	-0.3943
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	86437642	87620137	868	-0.3378
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	87621043	93489370	3750	-0.4266
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	93728475	97880093	2848	-0.3437
9586dd0a-8c03-4e80-a563-96b033fe28b2	15	97883458	101344124	1895	-0.4239
9586dd0a-8c03-4e80-a563-96b033fe28b2	16	603333	1376586	127	-0.3139
9586dd0a-8c03-4e80-a563-96b033fe28b2	16	1382011	10199671	4975	-0.211
