GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	124455038	124701543	174	0.0148
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	124702558	124926358	137	0.3519
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	124934229	125191172	173	0.8629
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	125191380	125976583	499	1.0865
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	125976602	126010453	15	0.8832
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126011137	126508198	295	0.3523
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126512094	126549292	34	-0.0428
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126550379	126554867	8	0.3031
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126556637	126569534	10	-0.1177
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126569877	126621852	20	0.3156
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126624937	126870332	113	-0.0523
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126873763	126949611	34	0.5847
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	126957746	126999522	24	0.2769
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	127001523	127725630	433	0.6192
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	127726295	131136900	1877	0.4044
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	131140193	131638543	244	0.5914
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	131644223	131956555	139	0.3379
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	131959187	132149590	125	0.8404
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	132149690	133310122	653	0.3243
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	133310166	133848338	480	0.3818
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	133848948	134800528	510	0.2855
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	134800643	134899627	39	0.5844
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	134900322	137771527	2023	0.3805
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	137771866	138676636	386	0.2549
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	138678560	138792145	57	0.2169
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	138793944	139187700	184	-0.0477
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	139192566	140244876	419	0.3258
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	140245261	140315698	31	0.1649
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	140321545	143600041	1912	-0.0123
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	143603473	145842404	1361	0.0518
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	145844725	150254733	2981	0.3674
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	150254876	150368268	67	0.6169
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	150370217	151533577	749	0.3318
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	151534391	151647617	100	0.6906
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	151649578	151944215	194	0.5571
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	151947953	152070303	83	1.0438
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	152073304	152803060	501	0.6569
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	152806866	152882165	42	0.9913
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	152898460	157503819	3008	0.626
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	157507005	157639970	89	1.0107
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	157640407	159117493	1013	0.6393
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	159117539	160753662	1080	0.815
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	160759879	163256790	1521	0.6647
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	163256982	163706159	287	0.5684
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	163707538	168098107	2858	0.6638
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	168100860	170465776	1812	0.6025
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	170470148	170532399	55	1.0164
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	170532433	172311706	948	0.6006
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	172317401	172580930	220	1.1057
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	172582020	172644322	58	0.3709
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	172645362	173347671	332	0.9512
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	173349179	173387810	35	2.1415
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	173394729	179625153	3415	1.114
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	179625184	179676602	13	0.4576
ffae65f7-973f-462e-8dd6-165b8d6e21a6	5	179676725	180934240	586	1.1216
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	1011760	1229740	226	-0.0575
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	1231572	8716532	5464	-0.1076
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	8717574	10197999	1029	-0.0471
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	10198141	11918661	1091	-0.122
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	11922155	12224794	257	-0.0101
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	12226453	22122583	6847	-0.12
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	22123466	23926978	1383	-0.0284
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	23927278	34138677	3791	-0.1042
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	34142105	36737865	1258	-0.1721
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	36737997	37969955	808	-0.1255
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	37976298	38104336	77	-0.6016
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	38106468	47560846	6031	-0.1203
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	47561081	51848279	2423	-0.04
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	51852417	53883759	1377	-0.1051
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	53884655	68450368	5717	-0.0268
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	68466884	73051035	2717	-0.43
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	73052108	73928968	517	-0.5262
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	73934504	77637095	2136	-0.439
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	77637608	79219013	773	0.0457
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	79220851	79226282	10	0.6126
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	79234932	79481780	110	0.0603
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	79651263	82480594	1630	-0.4358
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	82480838	83674783	673	0.026
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	83677964	85340152	1083	-0.4321
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	85340348	90603940	3047	-0.4854
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	90604221	100835171	5245	-0.4293
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	100837935	102652608	994	0.074
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	102654458	104503631	1005	0.2832
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	104503818	111691160	4335	-0.1848
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	111693745	120826467	5004	-0.1171
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	120826658	122437672	858	0.2734
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	122442242	125426176	1815	-0.1323
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	125430121	128580341	1745	0.2698
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	128580900	128583544	2	0.6172
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	128599066	129645602	712	1.8983
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	129645637	131555976	1314	1.7242
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	131563494	131960658	230	1.8675
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	131961171	132211813	170	2.0213
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	132214214	133165891	676	1.7731
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	133166156	134000113	570	1.3807
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	134002192	135186328	800	1.3183
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	135186364	136536797	946	1.4246
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	136539547	137712652	790	1.2256
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	137712852	137778616	41	-0.6971
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	137797700	137901451	64	1.2354
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	137904630	137967399	43	-0.8629
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	137977956	138372860	264	1.2225
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	138373872	138419104	29	-0.7117
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	138419302	138419672	2	0.9833
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	138420028	139959261	969	1.2326
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	139962546	142219548	853	1.3415
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	142220122	143538558	885	1.253
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	143539203	145616050	1328	1.124
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	145629137	146052890	224	0.9703
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	146053495	146526351	282	1.1277
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	146527349	147024087	320	1.2903
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	147026431	148023633	712	1.1294
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	148023668	148029484	7	1.0113
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	148033617	149019168	745	0.5102
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	149019525	149521832	337	0.7703
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	149527843	150073681	279	0.6622
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	150076359	150339940	182	0.7566
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	150343578	150344142	3	-0.1399
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	150344528	150445180	93	0.7469
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	150445244	150557080	83	1.187
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	150562213	150663036	77	0.9617
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	150663154	151538975	584	0.8678
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	151542346	158266776	4496	0.9537
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	158266835	159244513	610	1.063
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	159244871	162215598	2074	0.951
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	162700862	163241432	379	1.0362
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	163241501	164144736	553	0.9386
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	164145327	164282848	126	0.7702
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	164283260	166740983	1669	0.994
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	166743536	167042125	215	-0.7817
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	167045257	168457458	86	-0.1291
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	168461894	168469779	4	-0.6254
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	168477860	169241659	191	0.9799
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	169242526	169767293	382	0.2541
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	169767522	170367238	71	0.5222
ffae65f7-973f-462e-8dd6-165b8d6e21a6	6	170367686	170596889	149	-0.7728
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	664936	7181394	2362	-0.103
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	7190003	12897452	3192	0.0152
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	12897630	14953526	1535	-1.1797
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	14959307	18019746	1565	0.6638
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	18020900	18799560	580	0.8622
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	18800334	18814563	16	2.2142
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	18815453	18815569	3	0.8506
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	18818947	18867273	42	2.4045
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	18867407	20586380	617	1.716
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	20594019	21176040	426	0.8669
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	21176251	22089623	649	1.0126
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	22093466	22098523	7	1.772
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	22101002	23309630	902	0.9729
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	23309821	26351400	2157	0.6058
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	26352272	26357619	4	1.4781
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	26360237	26478493	88	0.6164
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	26478956	26732750	221	0.8078
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	26734706	28240107	929	0.6128
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	28242495	28278477	26	1.3228
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	28280232	28291967	7	0.5533
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	28292274	32102645	2430	1.6644
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	32125901	32287695	155	0.6271
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	32290724	32512983	183	1.6066
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	32514720	33196686	287	1.1353
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	33197382	34091539	583	1.2789
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	34091927	35111991	609	1.1656
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	35118043	35450526	198	1.3572
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	35450545	36874617	1099	1.1325
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	36875478	36895412	24	0.6465
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	36896438	37104987	163	1.1827
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	37107609	37205338	52	2.2946
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	37207131	37862143	481	1.2411
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	37869235	38421892	331	0.6124
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	38422553	38533394	91	1.2736
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	38533634	38548703	17	0.6887
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	38552877	42027282	2224	1.1808
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	42027757	42032884	5	2.0683
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	42036560	43824085	827	1.12
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	43826754	44444952	274	0.5717
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	44447281	46024686	878	1.1083
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	46027187	47406618	1124	0.65
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	47407236	47984157	396	0.5602
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	47984752	49062779	693	0.652
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	49068879	50609142	1065	0.5663
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	50613523	51101681	423	0.7782
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	51101857	53072811	1438	0.6486
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	53081479	53145660	49	1.1718
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	53156532	53602520	243	0.6628
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	53602818	55637286	1475	0.1397
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	55637873	56444131	289	0.0069
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	56446068	63675854	143	0.0935
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	63677725	64984586	447	-0.0141
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	64991039	69619423	1934	-0.0805
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	69622316	71061837	831	-0.0153
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	71061905	71062690	2	-1.1315
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	71063895	71648745	356	-0.0253
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	71650619	76424106	1426	-0.1081
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	76424254	78244758	733	-0.0289
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	78244924	79785972	1057	0.0627
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	79787761	79928707	70	1.6043
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	79929058	80503931	342	2.4298
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	80507409	82150183	1089	1.611
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	82150392	84110621	1267	2.1961
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	84114645	84115872	4	0.2421
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	84121044	84140141	15	2.0388
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	84141032	84553838	251	0.0808
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	84598158	84611750	8	0.7368
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	84615634	88517017	1968	0.0444
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	90266400	97706221	4552	0.3721
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	97712640	100063266	991	0.2452
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	100064181	100093384	16	0.4015
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	100095929	102337534	789	-0.0905
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	102341505	108733582	3540	0.0007
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	108734125	109653742	575	0.1078
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	109656514	109669018	13	-0.1387
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	109675767	109698399	13	-1.4361
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	109703430	127367409	9326	0.0525
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	127367715	128834428	703	-0.0259
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	128837437	134496960	3202	0.3252
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	134497612	137881780	2210	0.382
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	137883061	143959489	2845	0.324
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	143959626	143991524	17	-0.3779
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	143993376	144018796	27	0.4045
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	144019340	153207941	4878	-0.4757
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	153216147	153225163	14	0.3926
ffae65f7-973f-462e-8dd6-165b8d6e21a6	7	153229269	158592540	2809	-0.494
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	667625	733275	39	0.5875
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	740103	741344	2	-0.6144
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	743312	4927010	2175	0.631
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	4940046	6968014	1028	0.3393
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	8398802	12704441	2012	0.5757
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	12704946	13322901	497	0.3048
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	13323304	17351393	2884	0.3942
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	17352955	21999756	3857	0.3239
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	22002914	31078331	5816	0.576
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	31079199	37829659	3865	0.6177
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	37830415	38562551	299	0.5015
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	38562627	39636983	427	0.6322
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	39637155	39720979	49	0.8455
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	39723497	39839693	68	0.6773
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	39840858	48863797	3061	0.5617
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	48866005	53593380	2668	0.6397
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	53593934	54508860	538	0.5352
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	54509880	55642476	817	0.644
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	55645857	56301937	212	0.5222
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	56302016	58773750	1634	0.645
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	58774114	59135293	270	1.0505
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	59135735	59756571	327	0.6704
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	59760927	64421595	2835	1.0177
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	64424023	65921199	763	0.6187
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	65921823	66349904	261	0.5484
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	66357195	67826365	682	0.3014
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	67827697	69686829	1238	0.3999
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	69687510	70906388	638	0.2864
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	70908880	73038955	1451	0.3909
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	73040879	74216315	781	0.788
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	74217410	77399311	1819	0.8882
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	77399579	79169036	852	0.694
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	79169258	82271457	1781	0.0109
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	82272551	84046819	943	0.6746
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	84047236	84050102	2	-0.921
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	84053763	84666242	313	0.6467
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	84672935	84891294	121	0.8449
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	84891462	84979144	44	0.662
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	84979557	85304144	120	0.5418
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	85305036	85545833	149	0.6685
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	85551400	85608821	26	0.0403
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	85828731	86905900	578	0.636
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	86911068	86914861	5	0.0658
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	86915250	86921179	7	0.6189
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	86922204	93716883	3819	0.057
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	93716983	103847684	6034	-0.0098
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	103848244	111642536	4105	0.0451
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	111643827	113027662	727	0.6954
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	113028312	113032421	3	-0.57
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	113036167	114028554	548	0.6891
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	114032076	116007358	974	0.8804
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	116008200	116947248	578	0.6339
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	116947975	116951843	2	-0.5363
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	116956373	119265882	1722	0.6498
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	119266061	120249499	629	0.5618
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	120250093	122171867	1191	0.6306
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	122172592	122991939	584	0.0335
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	122991946	123639408	390	-0.0764
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	123641334	123910208	188	0.0333
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	123910425	123910496	2	-1.4907
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	123910883	129730169	4075	0.0076
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	129734662	129992891	123	0.591
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	129998986	132770550	1982	0.3683
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	132770599	140136906	5728	0.0311
ffae65f7-973f-462e-8dd6-165b8d6e21a6	8	140136970	144182542	834	-0.0318
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	789794	16133599	9059	-0.7832
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	16133855	16134175	3	-2.3987
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	16134427	16897590	725	-0.775
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	16897687	17087621	166	-0.2323
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	17092188	17096965	3	-1.4029
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	17099354	18409471	965	-0.1675
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	18409703	19666512	1070	-0.4869
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	19666623	32525917	7777	-0.4199
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	32526008	34101375	999	-0.509
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	34103046	34153998	26	-0.2152
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	34154285	36897802	1489	-0.0591
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	36897886	37239574	227	-0.4848
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	37247140	38128426	533	-0.0499
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	38129673	38179057	38	-0.488
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	38181505	38752071	481	0.316
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	68423153	69061395	573	-0.014
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	69062390	72661537	2519	0.334
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	72661982	76216499	2360	0.3771
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	76216794	78848225	1861	0.2962
ffae65f7-973f-462e-8dd6-165b8d6e21a6	9	78854113	83841463	3461	0.3549
