GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
39011b0a-65a5-4f28-8269-6e15fb1e2b67	13	89214069	90048542	529	0.3193
39011b0a-65a5-4f28-8269-6e15fb1e2b67	13	90050747	90050955	2	-1.7463
39011b0a-65a5-4f28-8269-6e15fb1e2b67	13	90051259	95259494	3513	0.3062
39011b0a-65a5-4f28-8269-6e15fb1e2b67	13	95259659	114226675	12276	0.2229
39011b0a-65a5-4f28-8269-6e15fb1e2b67	14	20033191	38727851	10316	0.0412
39011b0a-65a5-4f28-8269-6e15fb1e2b67	14	38732715	68643813	16744	0.0597
39011b0a-65a5-4f28-8269-6e15fb1e2b67	14	68647648	97031100	18205	0.0373
39011b0a-65a5-4f28-8269-6e15fb1e2b67	14	97032101	99239053	1664	-0.006
39011b0a-65a5-4f28-8269-6e15fb1e2b67	14	99239440	103367544	2189	0.0303
39011b0a-65a5-4f28-8269-6e15fb1e2b67	14	103373661	103915165	259	-0.8543
39011b0a-65a5-4f28-8269-6e15fb1e2b67	14	103933953	105533894	419	0.0101
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	23437561	30997246	2819	-0.0035
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	30998178	51855814	11878	0.0424
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	51856807	52895323	659	0.1208
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	52896953	60018014	4685	0.0438
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	60019252	78457740	10955	0.0225
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	78459651	80430089	1379	0.0709
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	80430479	82262047	1150	0.0354
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	82265808	89240982	3857	0.0087
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	89241736	94852705	3371	0.0491
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	94853001	98747746	2756	-0.006
39011b0a-65a5-4f28-8269-6e15fb1e2b67	15	98749827	101344124	1280	0.0571
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	603333	5003160	1641	0.0262
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	5003397	8183422	1819	-0.0368
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	8186208	12620596	3311	0.0238
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	12620922	12621322	2	-1.6146
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	12621408	49471533	8876	0.0247
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	49473090	52293516	1964	-0.0112
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	52294631	77516975	15401	0.0311
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	77520570	79353975	1636	-0.0264
39011b0a-65a5-4f28-8269-6e15fb1e2b67	16	79354312	89317317	6577	0.0185
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	1074619	11900144	5949	0.0099
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	11902281	12319826	264	0.0518
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	12320177	12432615	74	0.1741
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	12432848	12434280	5	-0.2951
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	12435436	12617754	101	0.1674
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	12619244	33197594	6276	0.0286
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	33198473	34708746	511	-0.0468
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	34710579	70924955	18429	0.0364
39011b0a-65a5-4f28-8269-6e15fb1e2b67	17	70924956	82959812	5679	0.0087
39011b0a-65a5-4f28-8269-6e15fb1e2b67	18	326691	14661644	8225	-0.9057
39011b0a-65a5-4f28-8269-6e15fb1e2b67	18	21109102	32052788	6552	0.024
39011b0a-65a5-4f28-8269-6e15fb1e2b67	18	32052834	33719235	1103	0.0987
39011b0a-65a5-4f28-8269-6e15fb1e2b67	18	33721691	53340407	12454	0.0373
39011b0a-65a5-4f28-8269-6e15fb1e2b67	18	53345581	60718264	4728	0.0767
39011b0a-65a5-4f28-8269-6e15fb1e2b67	18	60718948	79349796	9870	0.0408
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	283868	1636590	268	-0.0018
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	1638920	1641925	2	-1.2654
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	1642508	5802276	1203	-0.0003
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	5807403	6584978	324	-0.9302
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	6588490	6604007	11	-4.0801
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	6614901	8052166	548	-0.9539
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	8052752	9457701	716	-0.0348
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	9459215	13015157	1516	0.0144
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	13015958	13020134	2	1.423
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	13020577	27960122	4584	-0.0011
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	27960357	28862186	715	0.0672
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	28863795	29504470	561	0.0076
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	29504896	29507597	2	-0.985
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	29507931	29921648	294	-0.03
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	29922281	30059606	85	0.1198
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	30060790	31995440	1377	-0.0444
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	31997321	34163064	1404	0.53
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	34164154	38934626	2478	0.0045
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	38934700	38936201	3	-0.943
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	38962261	39395556	151	-0.0258
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	39395578	40128628	382	0.0501
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	40129622	42073191	847	-0.0253
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	42075187	42341899	81	-0.8267
39011b0a-65a5-4f28-8269-6e15fb1e2b67	19	42349849	58370362	6591	0.0061
39011b0a-65a5-4f28-8269-6e15fb1e2b67	20	472817	14299785	8866	0.0145
39011b0a-65a5-4f28-8269-6e15fb1e2b67	20	14300436	16583565	1502	0.0705
39011b0a-65a5-4f28-8269-6e15fb1e2b67	20	16583677	59990466	25015	0.0151
39011b0a-65a5-4f28-8269-6e15fb1e2b67	20	59994623	62103547	1645	-0.047
39011b0a-65a5-4f28-8269-6e15fb1e2b67	20	62103556	63588502	538	0.0204
39011b0a-65a5-4f28-8269-6e15fb1e2b67	21	13974127	24983865	6838	0.0437
39011b0a-65a5-4f28-8269-6e15fb1e2b67	21	24985568	25519861	331	0.1419
39011b0a-65a5-4f28-8269-6e15fb1e2b67	21	25530251	30464757	3499	0.0539
39011b0a-65a5-4f28-8269-6e15fb1e2b67	21	30466561	32596291	1320	0.0015
39011b0a-65a5-4f28-8269-6e15fb1e2b67	21	32597170	37561751	3128	0.0517
39011b0a-65a5-4f28-8269-6e15fb1e2b67	21	37562948	41866233	3532	0.0034
39011b0a-65a5-4f28-8269-6e15fb1e2b67	21	41866243	46262057	1957	0.0289
39011b0a-65a5-4f28-8269-6e15fb1e2b67	22	16934932	43854025	13286	0.0168
39011b0a-65a5-4f28-8269-6e15fb1e2b67	22	43854690	45111021	1028	-0.0458
39011b0a-65a5-4f28-8269-6e15fb1e2b67	22	45111591	48940621	2777	0.005
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	3236359	3431221	145	-0.0903
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	3432734	12626765	3156	0.0099
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	12627472	13577896	491	0.1048
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	13578142	30168464	8317	0.0095
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	30168838	32451102	1350	0.0658
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	32454749	68025715	12151	0.0008
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	68028992	69651039	856	-0.0606
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	69655020	69658414	3	-1.6046
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	69658907	74339105	1692	0.0192
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	74339917	74340041	2	-1.8853
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	74340590	119065078	18829	-0.0049
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	119068278	124499467	2735	0.0425
39011b0a-65a5-4f28-8269-6e15fb1e2b67	X	124499769	155677414	13733	-0.0051
