GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	19	23627372	31852236	3213	-0.1564
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	19	31852692	58370362	12064	-0.0845
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	472817	2209126	1116	0.4163
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	2209442	9458857	4310	0.3875
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	9460477	16118907	4503	0.3528
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	16119154	23672361	5766	0.3877
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	23672542	23673245	2	-0.8149
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	23678851	36896959	3907	0.3761
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	36898585	37112086	196	0.2437
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	37119070	38234638	661	0.4078
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	38235933	38236139	2	-1.1189
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	38238151	39405820	750	0.3751
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	39410348	39413403	3	-0.7987
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	39417485	44361137	3456	0.3731
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	44361329	54635020	6753	0.3956
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	54637079	61713452	5384	0.367
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	20	61715436	63588502	767	0.4478
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	21	13974127	18580912	2874	-0.1525
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	21	18584484	28738303	6565	-0.1904
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	21	28738325	32448528	2445	-0.1499
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	21	32450410	45826965	8509	-0.1118
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	21	45829067	46262057	212	-0.1658
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	22	16934932	47728114	16025	-0.0955
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	22	47728261	48940621	1062	-0.1503
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	3236359	6465389	725	-0.0962
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	6469247	6470514	4	-3.1785
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	6470640	9106211	370	-0.0398
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	9109196	9110390	2	-2.2261
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	9110446	10517120	705	-0.0098
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	10519947	21665429	5639	0.0569
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	21673085	36200643	7288	0.0126
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	36203316	54607965	7703	0.069
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	54614994	54615217	2	-2.2375
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	54619774	56787154	858	0.0212
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	56787285	56787668	2	-1.7655
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	56789589	65797716	1561	0.0546
ffffba1c-a0b9-47f3-ae43-1dd4213128c6	X	65798476	155677414	38729	-0.0062
