GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
0c478ab2-6148-4c23-9c60-734ea81de9c2	16	86070558	89317317	1718	-0.109
0c478ab2-6148-4c23-9c60-734ea81de9c2	17	1074619	9670513	4338	-0.0864
0c478ab2-6148-4c23-9c60-734ea81de9c2	17	9673540	12476173	1948	-0.1735
0c478ab2-6148-4c23-9c60-734ea81de9c2	17	12480231	52737053	14840	-0.0914
0c478ab2-6148-4c23-9c60-734ea81de9c2	17	52737255	56702120	2524	-0.168
0c478ab2-6148-4c23-9c60-734ea81de9c2	17	56703053	69267459	6695	-0.0968
0c478ab2-6148-4c23-9c60-734ea81de9c2	17	69268198	73024387	2826	-0.1732
0c478ab2-6148-4c23-9c60-734ea81de9c2	17	73024420	82959812	3940	-0.0924
0c478ab2-6148-4c23-9c60-734ea81de9c2	18	326691	65532203	36025	-0.1398
0c478ab2-6148-4c23-9c60-734ea81de9c2	18	65532245	70247171	2373	-0.0332
0c478ab2-6148-4c23-9c60-734ea81de9c2	18	70247534	79349796	4395	-0.1639
0c478ab2-6148-4c23-9c60-734ea81de9c2	19	283868	21939580	8139	-0.076
0c478ab2-6148-4c23-9c60-734ea81de9c2	19	21946485	33957983	5279	-0.1532
0c478ab2-6148-4c23-9c60-734ea81de9c2	19	33960028	58370362	10645	-0.0831
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	472817	7697903	4451	0.4196
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	7700026	22233773	10104	0.3649
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	22234183	22986746	642	0.2828
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	22987311	24670313	1020	0.3551
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	24671092	36896959	3299	0.4246
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	36898585	37093604	187	0.214
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	37093618	38341959	746	0.4455
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	38343178	43795185	3700	0.3794
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	43795596	59303025	10571	0.4094
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	59303725	61577204	1823	0.3646
0c478ab2-6148-4c23-9c60-734ea81de9c2	20	61577590	63588502	859	0.4673
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	13974127	16471360	1530	-0.0944
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	16471452	16557760	52	-0.5627
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	16558085	26002748	5836	-0.0941
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	26003682	26099431	67	-1.0506
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	26099771	26493101	330	-0.09
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	26493319	31563756	3428	-0.1691
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	31569856	31649104	54	-0.626
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	31649707	32546760	589	-0.1572
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	32546830	40007065	5100	-0.0835
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	40007811	41873119	1570	-0.1674
0c478ab2-6148-4c23-9c60-734ea81de9c2	21	41873262	46262057	1939	-0.0898
0c478ab2-6148-4c23-9c60-734ea81de9c2	22	16934932	48940621	17005	-0.0975
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	3236359	26586001	10124	0.0074
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	26588436	29662324	1733	-0.0603
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	29663079	31578850	1014	-0.011
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	31579056	32951163	971	0.0601
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	34015333	39419098	2367	-0.0282
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	39420580	49706382	4512	0.0311
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	49708019	106122627	20427	-0.0105
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	106123294	125033637	9159	0.0324
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	125034509	128697047	1439	-0.0384
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	128697511	131876483	1416	0.0551
0c478ab2-6148-4c23-9c60-734ea81de9c2	X	131877943	155677414	10584	-0.0175
