GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	28053001	36437753	5701	0.1099
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	36438664	42823749	1340	0.0456
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	42824087	45048341	1512	0.1024
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	45048454	53071788	3548	0.0431
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	53074572	53612257	294	0.0851
03747cab-19ad-4316-93ce-6c642a7fb5bf	10	53699632	133411599	49431	-0.6936
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	456012	4478297	1490	0.1213
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	4478370	5839971	1065	0.029
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	5841302	12098135	4297	0.097
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	12098220	13708012	1323	0.1418
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	13709790	16793084	1869	0.074
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	16793972	20251697	2596	0.1389
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	20253110	20761336	413	0.0885
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	20761414	26555747	3865	0.0482
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	26556503	27468741	641	0.1698
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	27468883	30070534	1471	0.0795
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	30071457	31502593	872	0.0001
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	31502655	33463228	1161	0.0716
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	33463561	36810974	2574	0.1235
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	36811341	42738326	3353	0.0298
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	42738735	78650570	14336	0.0975
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	78652027	80304687	1332	0.0533
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	80305032	80305076	2	1.4636
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	80305092	86234880	3532	0.0572
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	86237996	86296539	35	0.1722
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	86297221	87054028	522	-0.6727
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	87056346	91305183	2460	0.0532
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	91313493	91316202	6	-0.8543
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	91316652	99957034	5476	0.0526
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	99957214	103014453	2151	0.0922
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	103015369	106135174	1743	0.0364
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	106137514	121616105	10300	-0.1027
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	121616637	125188786	2530	-0.1582
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	125189794	131536214	4578	-0.1037
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	131536249	133420321	1171	-0.1683
03747cab-19ad-4316-93ce-6c642a7fb5bf	11	133420669	134272740	449	-0.1035
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	780472	3778135	1475	-0.327
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	3778313	5146023	1122	-0.3856
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	5147483	7985126	1607	-0.2881
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	7987805	10287406	996	-0.3812
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	10288154	18939256	5250	-0.317
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	18939867	20140590	752	0.1045
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	20140959	46700618	12862	0.0661
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	46701480	59593580	7002	0.102
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	59595897	61788273	1273	0.0227
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	61788404	80744142	11789	0.0678
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	80744503	87340887	3702	0.0439
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	87341626	89377389	1185	0.1212
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	89381292	91176918	1051	0.051
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	91180760	91908841	486	0.1038
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	91911494	91911652	4	-0.7938
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	91911977	94143027	1462	0.1004
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	94151573	100757206	4301	0.0591
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	100757828	125797628	15133	0.0914
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	125797846	129307960	2034	0.007
03747cab-19ad-4316-93ce-6c642a7fb5bf	12	129309177	132605822	897	0.0931
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	18874255	18951045	40	0.0774
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	18953751	20070905	378	-0.7849
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	20077059	21780510	816	0.0688
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	21781171	21848321	46	-0.1452
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	21848984	21968919	102	0.0671
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	21973739	22083356	98	-0.7765
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	22087151	22121172	39	0.0465
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	22123026	38997532	11188	-0.7236
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	38999370	55585049	9219	-0.6803
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	55586013	56480228	390	-0.7495
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	56486742	56958180	205	0.0157
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	56961212	62702209	3039	-0.7152
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	62705824	78952037	9314	0.0345
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	78955636	80512097	973	0.5874
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	80519581	85374486	2739	0.8937
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	85379414	88184317	1525	0.9535
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	88185056	92450780	2556	0.8987
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	92451510	101636816	6034	1.1643
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	101637110	107871875	4419	1.1143
03747cab-19ad-4316-93ce-6c642a7fb5bf	13	107872170	114226675	3858	1.1662
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	20033191	24754144	1892	0.1167
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	24757464	24762108	7	-0.5666
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	24765485	39709776	8962	0.0863
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	39710114	48780866	3942	0.0424
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	48781036	50489748	928	0.1066
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	50490266	60404341	6561	0.0771
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	60405570	65137643	2954	0.1108
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	65140045	66977024	891	0.0596
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	66990116	70326564	2022	0.1267
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	70329362	72704273	1554	0.0623
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	72705538	78450988	3575	0.1161
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	78451210	83774048	3476	0.054
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	83775924	87301475	2239	0.0107
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	87304327	89583158	1272	0.059
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	89588144	96995428	4966	0.1081
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	96995480	98590299	1279	0.0241
03747cab-19ad-4316-93ce-6c642a7fb5bf	14	98592623	105533894	3296	0.1099
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	23437561	23484496	24	0.0039
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	23486830	23510566	31	0.2663
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	23511700	23780964	187	0.0492
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	23781462	24724367	318	-0.6948
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	24724622	27855797	2148	-0.7869
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	28213684	49774209	10750	-0.6854
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	49774893	51478437	1019	0.0959
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	51480242	51936674	258	0.009
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	51939634	52225416	148	0.1273
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	52225517	55744805	2475	-0.6847
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	55745370	83034939	16457	0.0966
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	83042686	83957587	493	-0.6649
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	83960289	83960325	2	-2.3619
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	83968929	85014435	332	-0.6122
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	85020724	89357656	2792	0.058
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	89365608	89434923	42	-0.6737
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	89440423	91779435	1367	0.0963
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	91783034	97937170	4075	0.0374
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	97952652	98213847	194	-0.7443
03747cab-19ad-4316-93ce-6c642a7fb5bf	15	98218144	101344124	1659	0.079
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	603333	5794548	2188	0.1222
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	5794549	8449186	1514	0.051
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	8449291	23574493	6412	0.1077
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	23575483	27777957	2876	0.0487
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	27778955	53494167	5527	0.0955
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	53495036	53495651	2	-1.6611
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	53495861	59508279	4069	0.1192
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	59508384	65430122	3779	0.0402
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	65430413	77243393	6340	0.0989
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	77246355	77247731	2	-2.66
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	77248101	81034494	3434	0.081
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	81037092	81037137	2	-1.0921
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	81041132	82441025	1028	0.1297
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	82441590	83517691	1028	0.0591
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	83517902	86203941	1399	0.1483
03747cab-19ad-4316-93ce-6c642a7fb5bf	16	86204336	89317317	1616	0.0995
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	1074619	1278872	27	0.0443
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	1297910	4846641	1626	-0.6383
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	4847588	14209649	5883	-0.7156
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	14209753	21399695	2189	-0.6363
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	21774057	40059663	5798	0.0945
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	40061318	40213167	50	-0.6537
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	40215179	40349509	66	-0.411
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	40349804	40895690	274	-0.6536
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	40896269	40897906	4	-1.4573
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	40899117	41181594	164	-0.6844
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	41190266	52273444	4839	0.1139
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	52275668	53762042	708	0.026
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	53762412	56766131	2192	0.0922
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	56767756	57838579	800	0.4286
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	57838804	68318686	5198	0.3866
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	68319327	73829384	4028	0.4296
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	74695492	74732122	16	0.8549
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	74739490	75518008	350	0.4172
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	75544514	80238696	2136	-0.1466
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	80240400	80240489	2	-3.3395
03747cab-19ad-4316-93ce-6c642a7fb5bf	17	80241565	82959812	930	-0.1501
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	326691	3100053	1073	0.055
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	3100403	3892764	531	0.1256
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	3894431	7188815	1914	0.0545
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	7192319	8761239	1160	-0.7656
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	8762946	8763063	2	-2.9962
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	8768373	9420888	434	-0.7229
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	9427008	9429813	5	0.4581
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	9431606	9739872	209	-0.7074
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	9741784	11456416	1341	0.0695
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	11457400	24745464	3654	0.094
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	24746044	36831639	7521	0.0504
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	36831720	36831814	2	-1.3607
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	36831905	37193680	173	0.0492
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	37196235	37682192	322	0.1381
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	37684232	45089646	4361	0.0433
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	45089822	50159145	3433	0.1225
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	50159210	56674737	4247	0.0355
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	56680417	60556098	2651	0.1103
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	60556348	61253602	385	0.0052
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	61254175	63082441	1140	0.0881
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	63085922	63143219	60	0.4232
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	63144353	63313608	219	0.0748
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	63313624	64021980	504	0.0516
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	64023300	64031057	7	-0.7278
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	64037047	69755995	2980	0.042
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	69756605	70943610	616	0.5577
03747cab-19ad-4316-93ce-6c642a7fb5bf	18	70944082	79349796	4049	0.0572
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	283868	8691156	2628	-0.273
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	8691978	9885191	661	0.0614
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	9886542	19567278	4347	0.1151
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	19572426	27749470	1429	0.0404
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	27749586	28482442	578	-0.762
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	28483196	30255846	1327	0.1116
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	30257092	31616957	1011	0.0253
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	31617541	31870488	131	0.0843
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	31870525	32184501	265	-0.705
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	32185509	37264829	2902	0.0899
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	37303948	50642022	5551	-0.6411
03747cab-19ad-4316-93ce-6c642a7fb5bf	19	50643541	58370362	3320	-0.7063
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	472817	11065863	6714	0.0887
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	11065971	16942277	3965	0.0393
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	16942489	21244056	3403	0.1116
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	21246803	24081802	1817	0.0424
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	24082898	37133091	3906	0.0986
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	37134211	37147626	4	0.7656
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	37148663	39405820	1402	0.4004
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	39410348	39413403	3	-1.0874
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	39417485	40948097	1154	0.4184
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	40948560	43733185	1848	0.3673
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	43733266	47851821	2700	0.4158
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	47852814	58881440	7708	0.7567
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	58881545	61218375	1851	0.7005
03747cab-19ad-4316-93ce-6c642a7fb5bf	20	61220812	63588502	1101	0.8098
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	13974127	14198561	93	-0.6984
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	14208212	16285394	1316	0.1131
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	16285464	17072720	509	-0.6242
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	17075001	19110475	1310	0.141
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	19115080	26649643	4715	0.0393
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	26649845	29074431	1745	-0.7041
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	29079263	29263948	134	0.1002
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	29264433	29348650	50	-0.6287
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	29353722	30013014	491	0.0785
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	30018189	30089271	60	-0.6887
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	30093999	34337459	2679	0.1111
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	34339322	34534792	6	-0.5141
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	34534878	34678939	117	0.1162
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	34680771	36552000	1274	-0.7006
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	36552801	39439195	2138	0.1195
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	39443088	41500483	1753	-0.6746
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	41503477	41515293	8	0.1183
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	41516325	41524462	9	-0.4701
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	41525254	44021174	1343	0.1478
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	44026708	45931316	718	-0.6867
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	45936979	45952938	9	0.0535
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	45954785	45962033	7	-0.5854
03747cab-19ad-4316-93ce-6c642a7fb5bf	21	45964261	46262057	109	0.1271
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	16934932	18131162	769	-0.6667
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	21741482	24849151	647	0.1217
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	24849871	24851535	2	-1.1253
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	24852056	33026233	5513	0.1062
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	33026521	34796748	1603	0.0591
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	34797543	38257430	1935	0.1423
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	38257569	42300067	1978	0.0919
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	42300294	45825411	2373	0.1343
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	45833839	48669851	2072	-0.7413
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	48670096	48671713	7	-2.3678
03747cab-19ad-4316-93ce-6c642a7fb5bf	22	48685333	48935200	190	-0.7748
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	3236359	4572491	258	-0.6447
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	4574312	25780978	9416	-0.0047
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	25785935	37906384	5810	-0.0886
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	37907082	55301549	7367	-0.0069
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	55304854	67786304	2867	-0.6199
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	67788294	76174878	2984	-0.5707
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	76175337	85449454	3711	-0.6554
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	85449762	86524313	726	0.239
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	86524501	87624289	718	0.1478
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	87624720	87625292	2	-1.9968
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	87633867	94877245	2489	0.1489
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	94882466	107006282	5302	0.2111
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	107007776	107008169	2	-2.5128
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	107010372	110871204	1760	0.2733
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	110871655	111053972	104	0.1561
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	111054045	111054082	2	1.9725
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	111054598	115911222	2155	0.1747
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	115912225	115912580	2	1.7923
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	115912621	117717166	859	0.1924
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	117717732	123861802	3193	0.2544
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	123861848	128820890	2250	0.1859
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	128821236	140689738	5307	0.2483
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	140692389	149013911	4410	0.1693
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	149014402	149989916	306	0.2604
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	149991511	150495298	301	0.4128
03747cab-19ad-4316-93ce-6c642a7fb5bf	X	150496135	155677414	1635	0.2564
