GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fee19b05-44df-4dfe-9d85-c3400673c926	15	92258908	98464794	3932	0.0003
fee19b05-44df-4dfe-9d85-c3400673c926	15	98465398	101344124	1466	-0.0374
fee19b05-44df-4dfe-9d85-c3400673c926	16	603333	20280073	9102	-0.0073
fee19b05-44df-4dfe-9d85-c3400673c926	16	20280538	25933379	2594	-0.0562
fee19b05-44df-4dfe-9d85-c3400673c926	16	25934464	25934545	2	-1.323
fee19b05-44df-4dfe-9d85-c3400673c926	16	25934810	28283500	1605	-0.0692
fee19b05-44df-4dfe-9d85-c3400673c926	16	28283985	51040182	3345	-0.0157
fee19b05-44df-4dfe-9d85-c3400673c926	16	51041550	53266701	1627	0.0616
fee19b05-44df-4dfe-9d85-c3400673c926	16	53266820	59609548	4387	-0.0134
fee19b05-44df-4dfe-9d85-c3400673c926	16	59609574	64297219	2865	-0.0514
fee19b05-44df-4dfe-9d85-c3400673c926	16	64297611	72688735	4287	-0.001
fee19b05-44df-4dfe-9d85-c3400673c926	16	72700132	72812309	55	-0.9268
fee19b05-44df-4dfe-9d85-c3400673c926	16	72815506	77520620	3129	0.0148
fee19b05-44df-4dfe-9d85-c3400673c926	16	77520857	80042481	2374	-0.0602
fee19b05-44df-4dfe-9d85-c3400673c926	16	80043105	89317317	5826	-0.0064
fee19b05-44df-4dfe-9d85-c3400673c926	17	1074619	8705253	3695	-0.0083
fee19b05-44df-4dfe-9d85-c3400673c926	17	8705704	12761126	2820	-0.0502
fee19b05-44df-4dfe-9d85-c3400673c926	17	12762527	33617955	6571	-0.016
fee19b05-44df-4dfe-9d85-c3400673c926	17	33618359	39357366	2115	-0.0445
fee19b05-44df-4dfe-9d85-c3400673c926	17	39360469	54185996	6696	-0.0115
fee19b05-44df-4dfe-9d85-c3400673c926	17	54186936	56768670	1927	0.0343
fee19b05-44df-4dfe-9d85-c3400673c926	17	56771063	71377116	8160	-0.0106
fee19b05-44df-4dfe-9d85-c3400673c926	17	71381359	72861429	1174	0.0434
fee19b05-44df-4dfe-9d85-c3400673c926	17	72861455	82959812	4119	-0.0152
fee19b05-44df-4dfe-9d85-c3400673c926	18	326691	3046988	1020	-0.0052
fee19b05-44df-4dfe-9d85-c3400673c926	18	3047268	4772950	1255	0.0352
fee19b05-44df-4dfe-9d85-c3400673c926	18	4773111	13386036	5428	-0.0263
fee19b05-44df-4dfe-9d85-c3400673c926	18	13387627	13387738	2	1.5133
fee19b05-44df-4dfe-9d85-c3400673c926	18	13389228	30506568	6123	-0.0088
fee19b05-44df-4dfe-9d85-c3400673c926	18	30507053	36457590	3635	0.0315
fee19b05-44df-4dfe-9d85-c3400673c926	18	36457784	44861951	5042	-0.0222
fee19b05-44df-4dfe-9d85-c3400673c926	18	44863039	45577981	557	0.0613
fee19b05-44df-4dfe-9d85-c3400673c926	18	45578178	46794666	751	-0.034
fee19b05-44df-4dfe-9d85-c3400673c926	18	46794718	50489755	2531	0.0004
fee19b05-44df-4dfe-9d85-c3400673c926	18	50490638	53816432	2268	-0.0458
fee19b05-44df-4dfe-9d85-c3400673c926	18	53817606	55440653	983	0.0434
fee19b05-44df-4dfe-9d85-c3400673c926	18	55440768	78971826	13111	-0.031
fee19b05-44df-4dfe-9d85-c3400673c926	18	78974830	78975252	3	-1.1532
fee19b05-44df-4dfe-9d85-c3400673c926	18	78976062	79349796	211	-0.0284
fee19b05-44df-4dfe-9d85-c3400673c926	19	283868	58370362	24128	-0.0251
fee19b05-44df-4dfe-9d85-c3400673c926	20	472817	6594414	3756	-0.0204
fee19b05-44df-4dfe-9d85-c3400673c926	20	6597312	12192263	3761	0.0313
fee19b05-44df-4dfe-9d85-c3400673c926	20	12193372	17011688	3207	-0.0114
fee19b05-44df-4dfe-9d85-c3400673c926	20	17013667	17902887	779	0.0575
fee19b05-44df-4dfe-9d85-c3400673c926	20	17903037	21778834	2842	-0.0111
fee19b05-44df-4dfe-9d85-c3400673c926	20	21788064	22864763	832	0.0621
fee19b05-44df-4dfe-9d85-c3400673c926	20	22865870	34989186	3564	-0.0068
fee19b05-44df-4dfe-9d85-c3400673c926	20	34992079	36409462	660	0.0271
fee19b05-44df-4dfe-9d85-c3400673c926	20	36429730	63588502	18142	-0.0215
fee19b05-44df-4dfe-9d85-c3400673c926	21	13974127	14973212	626	-0.0528
fee19b05-44df-4dfe-9d85-c3400673c926	21	14973310	18132421	1941	0.0053
fee19b05-44df-4dfe-9d85-c3400673c926	21	18132538	27088278	5763	-0.0398
fee19b05-44df-4dfe-9d85-c3400673c926	21	27088297	30011922	2026	0.0122
fee19b05-44df-4dfe-9d85-c3400673c926	21	30011979	35549041	3543	-0.0464
fee19b05-44df-4dfe-9d85-c3400673c926	21	35549227	43700356	5667	0.0209
fee19b05-44df-4dfe-9d85-c3400673c926	21	43703900	46262057	1027	-0.0173
fee19b05-44df-4dfe-9d85-c3400673c926	22	16934932	48940621	17076	-0.0193
fee19b05-44df-4dfe-9d85-c3400673c926	X	3236359	12032493	2768	0
fee19b05-44df-4dfe-9d85-c3400673c926	X	12032975	18179136	3395	0.0659
fee19b05-44df-4dfe-9d85-c3400673c926	X	18181052	22531645	1971	0.0013
fee19b05-44df-4dfe-9d85-c3400673c926	X	22531781	26981484	2233	0.0461
fee19b05-44df-4dfe-9d85-c3400673c926	X	26982051	34726840	3584	-0.0078
fee19b05-44df-4dfe-9d85-c3400673c926	X	34727386	41313768	3330	0.06
fee19b05-44df-4dfe-9d85-c3400673c926	X	41318739	56038107	5952	-0.0036
fee19b05-44df-4dfe-9d85-c3400673c926	X	56047933	67338393	2321	-0.0421
fee19b05-44df-4dfe-9d85-c3400673c926	X	67338729	121003906	22751	-0.0009
fee19b05-44df-4dfe-9d85-c3400673c926	X	121006281	125105222	2207	0.0457
fee19b05-44df-4dfe-9d85-c3400673c926	X	125105505	128002236	1256	-0.0176
fee19b05-44df-4dfe-9d85-c3400673c926	X	128002895	134629083	2912	0.0348
fee19b05-44df-4dfe-9d85-c3400673c926	X	134629144	155677414	9271	-0.0152
