GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
10a644e5-e853-4fec-b308-479184062562	12	70670568	91977757	12533	-0.5466
10a644e5-e853-4fec-b308-479184062562	12	91980106	96598716	3114	-0.6065
10a644e5-e853-4fec-b308-479184062562	12	96599182	103548936	4351	-0.561
10a644e5-e853-4fec-b308-479184062562	12	103549350	119583781	10126	-0.6179
10a644e5-e853-4fec-b308-479184062562	12	119584378	125143932	2693	-0.6878
10a644e5-e853-4fec-b308-479184062562	12	125144281	130660333	2579	-0.6209
10a644e5-e853-4fec-b308-479184062562	12	130661110	130661324	2	-2.2014
10a644e5-e853-4fec-b308-479184062562	12	130661782	132605822	828	-0.6418
10a644e5-e853-4fec-b308-479184062562	13	18874255	25397343	3242	0.0367
10a644e5-e853-4fec-b308-479184062562	13	25398342	25405518	12	-0.532
10a644e5-e853-4fec-b308-479184062562	13	25407025	32649662	5164	0.0252
10a644e5-e853-4fec-b308-479184062562	13	32650724	39219852	4455	0.0673
10a644e5-e853-4fec-b308-479184062562	13	39220525	39220594	2	-1.0619
10a644e5-e853-4fec-b308-479184062562	13	39224053	40186147	725	0.059
10a644e5-e853-4fec-b308-479184062562	13	40186561	41660639	911	-0.0084
10a644e5-e853-4fec-b308-479184062562	13	41660780	47874862	3966	0.0443
10a644e5-e853-4fec-b308-479184062562	13	47875149	52830547	2059	0.0112
10a644e5-e853-4fec-b308-479184062562	13	52830594	87381526	19190	0.0631
10a644e5-e853-4fec-b308-479184062562	13	87381949	87444139	23	0.4816
10a644e5-e853-4fec-b308-479184062562	13	87444155	97834393	6417	0.0595
10a644e5-e853-4fec-b308-479184062562	13	97835497	100639092	1783	0.0101
10a644e5-e853-4fec-b308-479184062562	13	100641086	110508937	7294	0.0524
10a644e5-e853-4fec-b308-479184062562	13	110509739	114226675	1780	0.0015
10a644e5-e853-4fec-b308-479184062562	14	20033191	24872945	2008	-0.1017
10a644e5-e853-4fec-b308-479184062562	14	24875018	26294421	981	-0.0285
10a644e5-e853-4fec-b308-479184062562	14	26300516	26300519	3	1.0091
10a644e5-e853-4fec-b308-479184062562	14	26300708	30341822	2162	-0.0168
10a644e5-e853-4fec-b308-479184062562	14	30348971	30349240	2	-1.4893
10a644e5-e853-4fec-b308-479184062562	14	30350167	30859628	279	-0.0459
10a644e5-e853-4fec-b308-479184062562	14	30859665	31450081	272	-0.1208
10a644e5-e853-4fec-b308-479184062562	14	31450163	34440264	2252	-0.0213
10a644e5-e853-4fec-b308-479184062562	14	34440923	35574515	439	-0.1369
10a644e5-e853-4fec-b308-479184062562	14	35578323	49500929	6830	-0.0309
10a644e5-e853-4fec-b308-479184062562	14	49501205	50859426	702	-0.0967
10a644e5-e853-4fec-b308-479184062562	14	50865248	52124431	1008	-0.4503
10a644e5-e853-4fec-b308-479184062562	14	52131535	52271750	121	-0.0603
10a644e5-e853-4fec-b308-479184062562	14	52271867	63520608	7106	0.3293
10a644e5-e853-4fec-b308-479184062562	14	63521120	72959345	5745	0.2939
10a644e5-e853-4fec-b308-479184062562	14	72968515	73953773	455	0.2205
10a644e5-e853-4fec-b308-479184062562	14	73957074	73957079	2	1.2761
10a644e5-e853-4fec-b308-479184062562	14	73958353	75363714	770	0.2404
10a644e5-e853-4fec-b308-479184062562	14	75364291	77842108	1626	0.2811
10a644e5-e853-4fec-b308-479184062562	14	77842355	78358865	455	0.3252
10a644e5-e853-4fec-b308-479184062562	14	78359545	88061088	6237	0.3553
10a644e5-e853-4fec-b308-479184062562	14	88061139	93335973	3082	0.2664
10a644e5-e853-4fec-b308-479184062562	14	93338308	94646943	950	0.334
10a644e5-e853-4fec-b308-479184062562	14	94647595	94656146	7	-0.3875
10a644e5-e853-4fec-b308-479184062562	14	94659089	98262191	2727	0.312
10a644e5-e853-4fec-b308-479184062562	14	98263417	98263444	2	-1.0358
10a644e5-e853-4fec-b308-479184062562	14	98263592	101842063	2194	0.3021
10a644e5-e853-4fec-b308-479184062562	14	101843356	105533894	1398	0.2235
10a644e5-e853-4fec-b308-479184062562	15	23437561	23756474	225	0.8663
10a644e5-e853-4fec-b308-479184062562	15	23759188	24551555	248	0.604
10a644e5-e853-4fec-b308-479184062562	15	24556575	25156872	335	0.327
10a644e5-e853-4fec-b308-479184062562	15	25164454	25207565	21	-1.1307
10a644e5-e853-4fec-b308-479184062562	15	25207867	25502124	165	-0.5568
10a644e5-e853-4fec-b308-479184062562	15	25502430	35139194	4037	-0.6199
10a644e5-e853-4fec-b308-479184062562	15	35140745	40051342	3359	-0.5724
10a644e5-e853-4fec-b308-479184062562	15	40052013	45961653	2669	-0.6434
10a644e5-e853-4fec-b308-479184062562	15	45966002	58008999	7574	-0.5845
10a644e5-e853-4fec-b308-479184062562	15	58009358	64145303	4504	-0.6476
10a644e5-e853-4fec-b308-479184062562	15	64147333	64147368	2	-2.6555
10a644e5-e853-4fec-b308-479184062562	15	64148701	80456447	9228	-0.6404
10a644e5-e853-4fec-b308-479184062562	15	80459252	84158730	2027	-0.5918
10a644e5-e853-4fec-b308-479184062562	15	84553803	88500992	2483	-0.0572
10a644e5-e853-4fec-b308-479184062562	15	88501034	90955016	1387	-0.124
10a644e5-e853-4fec-b308-479184062562	15	90959345	101344124	6482	-0.0457
10a644e5-e853-4fec-b308-479184062562	16	603333	6375751	2546	-0.1383
10a644e5-e853-4fec-b308-479184062562	16	6376716	6481123	113	-0.6866
10a644e5-e853-4fec-b308-479184062562	16	6481393	6576158	125	-0.0768
10a644e5-e853-4fec-b308-479184062562	16	6576498	6583259	8	-0.7745
10a644e5-e853-4fec-b308-479184062562	16	7081613	7421763	105	-0.1299
10a644e5-e853-4fec-b308-479184062562	16	7421778	7755332	388	0.3136
10a644e5-e853-4fec-b308-479184062562	16	7759600	8831869	736	-0.1116
10a644e5-e853-4fec-b308-479184062562	16	8839164	13218434	3216	0.2791
10a644e5-e853-4fec-b308-479184062562	16	13225244	14208151	809	-0.06
10a644e5-e853-4fec-b308-479184062562	16	14210318	19098266	325	-0.1647
10a644e5-e853-4fec-b308-479184062562	16	19098670	20889425	1042	-0.094
10a644e5-e853-4fec-b308-479184062562	16	20889754	25448158	1885	-0.1373
10a644e5-e853-4fec-b308-479184062562	16	25448730	26797917	1112	-0.0794
10a644e5-e853-4fec-b308-479184062562	16	26798195	31683942	1559	-0.1573
10a644e5-e853-4fec-b308-479184062562	16	31684965	31841585	74	-0.0228
10a644e5-e853-4fec-b308-479184062562	16	46470502	56563694	6746	-0.606
10a644e5-e853-4fec-b308-479184062562	16	56563724	58177544	931	-0.6804
10a644e5-e853-4fec-b308-479184062562	16	58181831	58871515	434	-0.6202
10a644e5-e853-4fec-b308-479184062562	16	58872602	62328445	2150	-0.5591
10a644e5-e853-4fec-b308-479184062562	16	62330604	62330866	2	-2.3676
10a644e5-e853-4fec-b308-479184062562	16	62334248	65697898	2239	-0.5621
10a644e5-e853-4fec-b308-479184062562	16	65699013	75766284	5062	-0.6329
10a644e5-e853-4fec-b308-479184062562	16	75769802	77060019	915	-0.535
10a644e5-e853-4fec-b308-479184062562	16	77060616	78902209	1607	-0.6383
10a644e5-e853-4fec-b308-479184062562	16	78905621	80305988	1470	-0.8078
10a644e5-e853-4fec-b308-479184062562	16	80306014	89317317	5562	-0.6605
10a644e5-e853-4fec-b308-479184062562	17	1074619	1494164	119	-0.002
10a644e5-e853-4fec-b308-479184062562	17	1499932	29333867	10722	0.235
10a644e5-e853-4fec-b308-479184062562	17	29337967	32647481	1417	-0.1524
10a644e5-e853-4fec-b308-479184062562	17	32649504	34854889	1019	-0.0808
10a644e5-e853-4fec-b308-479184062562	17	34857944	51205855	6996	-0.1518
10a644e5-e853-4fec-b308-479184062562	17	51206479	56810573	3590	-0.0547
10a644e5-e853-4fec-b308-479184062562	17	56810991	57214754	262	-0.12
10a644e5-e853-4fec-b308-479184062562	17	57214921	57219137	4	-1.6679
10a644e5-e853-4fec-b308-479184062562	17	57219815	68678788	5933	-0.1212
10a644e5-e853-4fec-b308-479184062562	17	68679528	68682756	4	-1.0449
10a644e5-e853-4fec-b308-479184062562	17	68683214	72747044	2994	-0.0598
10a644e5-e853-4fec-b308-479184062562	17	72747457	82959812	4223	-0.1623
10a644e5-e853-4fec-b308-479184062562	18	326691	13486590	7806	0.7145
10a644e5-e853-4fec-b308-479184062562	18	13487691	21826169	744	0.5094
10a644e5-e853-4fec-b308-479184062562	18	21828009	22423662	337	0.7026
10a644e5-e853-4fec-b308-479184062562	18	22424395	23254211	467	0.5433
10a644e5-e853-4fec-b308-479184062562	18	23255082	24500418	762	0.3166
10a644e5-e853-4fec-b308-479184062562	18	24503072	27411254	1950	0.3867
10a644e5-e853-4fec-b308-479184062562	18	27412081	27455755	25	0.2651
10a644e5-e853-4fec-b308-479184062562	18	27456061	28268965	533	0.0306
10a644e5-e853-4fec-b308-479184062562	18	28269414	28293738	23	-0.0283
10a644e5-e853-4fec-b308-479184062562	18	28300363	33751068	3317	-0.5924
10a644e5-e853-4fec-b308-479184062562	18	33755330	33755794	2	-3.1135
10a644e5-e853-4fec-b308-479184062562	18	33756398	35635062	1052	-0.5764
10a644e5-e853-4fec-b308-479184062562	18	35749361	35780766	22	-0.0585
10a644e5-e853-4fec-b308-479184062562	18	35781204	35783627	6	-0.8101
10a644e5-e853-4fec-b308-479184062562	18	35788565	35895101	53	-0.0427
10a644e5-e853-4fec-b308-479184062562	18	35903700	36460694	391	-0.6228
10a644e5-e853-4fec-b308-479184062562	18	36466214	36639254	168	-1.6823
10a644e5-e853-4fec-b308-479184062562	18	36640428	51929350	9742	-0.5988
10a644e5-e853-4fec-b308-479184062562	18	51933749	51933890	2	-3.8249
10a644e5-e853-4fec-b308-479184062562	18	51934227	53542836	1062	-0.5666
10a644e5-e853-4fec-b308-479184062562	18	53543514	53556828	3	-1.5207
10a644e5-e853-4fec-b308-479184062562	18	53557599	54546383	576	-0.5627
10a644e5-e853-4fec-b308-479184062562	18	54548988	63504496	5897	-0.621
10a644e5-e853-4fec-b308-479184062562	18	63504670	71296524	4195	-0.577
10a644e5-e853-4fec-b308-479184062562	18	71296691	79349796	3791	-0.6731
10a644e5-e853-4fec-b308-479184062562	19	283868	11053013	3787	0.1452
10a644e5-e853-4fec-b308-479184062562	19	11057986	11058376	2	-1.0019
10a644e5-e853-4fec-b308-479184062562	19	11066732	21528153	4190	0.1457
10a644e5-e853-4fec-b308-479184062562	19	21534501	21538872	2	-2.0009
10a644e5-e853-4fec-b308-479184062562	19	21539503	21668530	60	0.1472
10a644e5-e853-4fec-b308-479184062562	19	21673605	27850296	1071	0.2106
10a644e5-e853-4fec-b308-479184062562	19	27854070	32117439	3216	0.2708
10a644e5-e853-4fec-b308-479184062562	19	32120379	34879401	1725	0.2076
10a644e5-e853-4fec-b308-479184062562	19	34880270	51736451	7412	0.171
10a644e5-e853-4fec-b308-479184062562	19	51740424	58370362	2703	0.6882
10a644e5-e853-4fec-b308-479184062562	20	472817	652315	116	0.5604
10a644e5-e853-4fec-b308-479184062562	20	652505	6213638	3346	0.2554
10a644e5-e853-4fec-b308-479184062562	20	6216383	17307519	7530	0.3403
10a644e5-e853-4fec-b308-479184062562	20	17307632	22094436	3546	0.307
10a644e5-e853-4fec-b308-479184062562	20	22099436	25097862	1991	0.3304
10a644e5-e853-4fec-b308-479184062562	20	25107043	31581449	605	0.2834
10a644e5-e853-4fec-b308-479184062562	20	31584047	32771203	530	0.2066
10a644e5-e853-4fec-b308-479184062562	20	32771303	33378615	437	0.2763
10a644e5-e853-4fec-b308-479184062562	20	33378892	37628304	1973	0.1958
10a644e5-e853-4fec-b308-479184062562	20	37629863	37635725	9	0.5249
10a644e5-e853-4fec-b308-479184062562	20	37637279	38951487	835	0.2594
10a644e5-e853-4fec-b308-479184062562	20	38952212	43237715	3003	0.3256
10a644e5-e853-4fec-b308-479184062562	20	43237872	48549993	3585	0.2599
10a644e5-e853-4fec-b308-479184062562	20	48552387	50914621	1299	0.2127
10a644e5-e853-4fec-b308-479184062562	20	50915204	52417729	1042	0.2612
10a644e5-e853-4fec-b308-479184062562	20	52417772	54200178	1263	0.2864
10a644e5-e853-4fec-b308-479184062562	20	54200372	56356081	1641	0.3312
10a644e5-e853-4fec-b308-479184062562	20	56357370	63588502	4826	0.2863
10a644e5-e853-4fec-b308-479184062562	21	13974127	14097609	38	0.2469
10a644e5-e853-4fec-b308-479184062562	21	14099039	31342452	11102	0.348
10a644e5-e853-4fec-b308-479184062562	21	31344387	34113888	1815	0.2609
10a644e5-e853-4fec-b308-479184062562	21	34113938	41464916	5329	0.304
10a644e5-e853-4fec-b308-479184062562	21	41464977	45025400	1873	0.2654
10a644e5-e853-4fec-b308-479184062562	21	45034322	45744455	186	-0.6813
10a644e5-e853-4fec-b308-479184062562	21	45745473	46262057	266	0.2778
10a644e5-e853-4fec-b308-479184062562	22	16934932	18128031	767	0.2567
10a644e5-e853-4fec-b308-479184062562	22	18128862	25038685	780	0.2092
10a644e5-e853-4fec-b308-479184062562	22	25039205	28637795	2753	0.2694
10a644e5-e853-4fec-b308-479184062562	22	28638672	31888070	1769	0.1952
10a644e5-e853-4fec-b308-479184062562	22	31891368	37556505	4113	0.2661
10a644e5-e853-4fec-b308-479184062562	22	37564718	42245078	2238	0.1793
10a644e5-e853-4fec-b308-479184062562	22	42245452	48940621	4678	0.2533
10a644e5-e853-4fec-b308-479184062562	X	3236359	31706715	12948	-0.0035
10a644e5-e853-4fec-b308-479184062562	X	31707524	31782296	58	-1.0102
10a644e5-e853-4fec-b308-479184062562	X	31784751	39500139	3269	0.0242
10a644e5-e853-4fec-b308-479184062562	X	39500558	45164335	2563	-0.0413
10a644e5-e853-4fec-b308-479184062562	X	45164392	45169895	11	0.6273
10a644e5-e853-4fec-b308-479184062562	X	45172363	46895565	855	-0.0206
10a644e5-e853-4fec-b308-479184062562	X	46896527	49696957	1006	-0.1044
10a644e5-e853-4fec-b308-479184062562	X	49701820	50177497	216	-0.0005
10a644e5-e853-4fec-b308-479184062562	X	50177927	50179686	2	1.3948
10a644e5-e853-4fec-b308-479184062562	X	50180216	50914273	395	0.0147
10a644e5-e853-4fec-b308-479184062562	X	50914624	50941443	16	0.6843
10a644e5-e853-4fec-b308-479184062562	X	50946704	82022819	9711	-0.0345
10a644e5-e853-4fec-b308-479184062562	X	82023221	94034454	4737	0.0002
10a644e5-e853-4fec-b308-479184062562	X	94034946	94037221	3	-1.9793
10a644e5-e853-4fec-b308-479184062562	X	94037708	101683497	3293	0.0058
10a644e5-e853-4fec-b308-479184062562	X	101683893	101684065	5	-2.3004
10a644e5-e853-4fec-b308-479184062562	X	101684856	138294999	16957	0.006
10a644e5-e853-4fec-b308-479184062562	X	138295184	138295199	2	-3.437
10a644e5-e853-4fec-b308-479184062562	X	138295522	140596552	1001	0.027
10a644e5-e853-4fec-b308-479184062562	X	140596658	140597218	2	2.1341
10a644e5-e853-4fec-b308-479184062562	X	140597908	140772329	98	-0.0997
10a644e5-e853-4fec-b308-479184062562	X	140773810	152647800	6197	0.0056
10a644e5-e853-4fec-b308-479184062562	X	152648718	155677414	406	-0.1108
