GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	6218154	6218840	2	-1.6141
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	6218906	6473253	121	-0.7255
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	6480382	6480550	2	-2.1743
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	6481123	6484935	9	-5.3013
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	6485176	7082742	126	-0.8584
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	7316368	8153677	634	0.0065
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	8154721	11838477	2763	0.0475
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	11848465	13577241	1343	-0.0035
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	13577434	24087206	2938	0.0282
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	24088191	26792254	1927	-0.0088
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	26793096	26793207	3	-0.9621
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	26793601	47552436	2049	0.0087
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	47558462	47658347	46	-0.707
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	47659449	47678030	11	-0.1642
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	47687719	52007096	2891	0.0108
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	52014970	52973228	746	0.0902
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	52976700	56690215	2738	-0.0059
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	56692962	57816902	652	0.0568
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	57817024	66272569	5567	0.0001
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	66278277	76735048	5212	0.0335
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	76740942	78453980	1520	-0.0076
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	78454205	78561082	193	-0.2567
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	78562255	78716991	140	-1.6535
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	78896319	79019882	113	-0.1447
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	79019963	85047242	4593	0.006
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	85047566	86115878	689	0.0671
ef7b93ff-5eaf-430d-992c-05e161fab12d	16	86115902	89317317	1674	0.0154
ef7b93ff-5eaf-430d-992c-05e161fab12d	17	1074619	70029880	30925	0.0234
ef7b93ff-5eaf-430d-992c-05e161fab12d	17	70030922	72803156	2214	0.063
ef7b93ff-5eaf-430d-992c-05e161fab12d	17	72805334	82959812	4164	0.0278
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	326691	4400212	2023	0.1939
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	4400833	11022224	4343	0.1347
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	11022616	24019659	3400	0.1741
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	24023166	30765370	4260	0.1373
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	30765849	31969604	741	0.1986
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	31970858	31971891	3	-0.7711
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	31973740	32721845	550	0.1834
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	32723666	32723816	3	-0.8272
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	32724103	35810394	1734	0.194
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	35815312	40165472	2757	0.1362
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	40166659	40413965	174	-0.195
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	40414748	45437128	2985	-0.1283
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	45437699	47734744	1402	-0.1769
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	47735555	75169989	15771	-0.1313
ef7b93ff-5eaf-430d-992c-05e161fab12d	18	75171279	79349796	2839	-0.173
ef7b93ff-5eaf-430d-992c-05e161fab12d	19	283868	23835580	9026	0.0188
ef7b93ff-5eaf-430d-992c-05e161fab12d	19	23835964	29370800	1321	-0.0291
ef7b93ff-5eaf-430d-992c-05e161fab12d	19	29370975	29374438	5	0.5837
ef7b93ff-5eaf-430d-992c-05e161fab12d	19	29376889	32292311	2101	-0.0296
ef7b93ff-5eaf-430d-992c-05e161fab12d	19	32296782	58370362	11714	0.021
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	472817	14677718	9053	0.0415
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	14678224	15193795	34	-1.8057
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	15199174	15240191	27	-0.6437
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	15242129	15374061	91	-0.3636
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	15374920	15977196	579	-0.0058
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	15978281	22980392	5478	0.0521
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	22981594	24553669	1000	-0.0123
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	24558117	58776573	18303	0.0256
ef7b93ff-5eaf-430d-992c-05e161fab12d	20	58776648	63588502	3013	0.0053
ef7b93ff-5eaf-430d-992c-05e161fab12d	21	13974127	41666784	18506	-0.7145
ef7b93ff-5eaf-430d-992c-05e161fab12d	21	41667548	46262057	2066	-0.7764
ef7b93ff-5eaf-430d-992c-05e161fab12d	22	16934932	34483238	8276	0.0115
ef7b93ff-5eaf-430d-992c-05e161fab12d	22	34485164	47172306	7356	0.031
ef7b93ff-5eaf-430d-992c-05e161fab12d	22	47172321	48513915	1172	-0.0154
ef7b93ff-5eaf-430d-992c-05e161fab12d	22	48516187	48516471	2	-1.0913
ef7b93ff-5eaf-430d-992c-05e161fab12d	22	48516995	48940621	292	-0.0078
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	3236359	9921939	1755	-0.0293
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	9922383	51196672	19777	0.0235
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	51197007	100069625	16905	-0.0049
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	100069654	100070375	3	-3.0013
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	100070457	128893533	13591	0.0113
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	128893942	128895246	2	-3.4228
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	128895739	134577323	2601	0.0328
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	134577404	151782884	8471	-0.0154
ef7b93ff-5eaf-430d-992c-05e161fab12d	X	151783066	155677414	834	0.0225
