GDC_Aliquot	Chromosome	Start	End	Num_Probes	Segment_Mean
fb43b6dc-1336-4365-b852-969887186019	18	26922606	29652046	1610	0.9107
fb43b6dc-1336-4365-b852-969887186019	18	29659801	30186720	303	1.3808
fb43b6dc-1336-4365-b852-969887186019	18	30192751	31658459	928	0.9218
fb43b6dc-1336-4365-b852-969887186019	18	31658723	32316754	416	0.8074
fb43b6dc-1336-4365-b852-969887186019	18	32316765	35261904	1813	0.8954
fb43b6dc-1336-4365-b852-969887186019	18	35273085	35338675	30	1.7723
fb43b6dc-1336-4365-b852-969887186019	18	35339222	36419259	576	1.5409
fb43b6dc-1336-4365-b852-969887186019	18	36419324	40281993	2442	1.7373
fb43b6dc-1336-4365-b852-969887186019	18	40282406	42823863	1555	1.1588
fb43b6dc-1336-4365-b852-969887186019	18	42832622	46411121	2164	-0.6499
fb43b6dc-1336-4365-b852-969887186019	18	46411393	46413901	2	-2.9988
fb43b6dc-1336-4365-b852-969887186019	18	46414436	51035715	3128	-0.6708
fb43b6dc-1336-4365-b852-969887186019	18	51036434	71373631	12407	-0.6314
fb43b6dc-1336-4365-b852-969887186019	18	71374796	79349796	3713	-0.7001
fb43b6dc-1336-4365-b852-969887186019	19	283868	21254354	7836	0.0143
fb43b6dc-1336-4365-b852-969887186019	19	21255811	35117964	6329	0.0681
fb43b6dc-1336-4365-b852-969887186019	19	35118051	56551586	8984	0.0361
fb43b6dc-1336-4365-b852-969887186019	19	56552198	57236680	420	0.5071
fb43b6dc-1336-4365-b852-969887186019	19	57240958	58370362	571	-0.6668
fb43b6dc-1336-4365-b852-969887186019	20	472817	800808	227	-0.4688
fb43b6dc-1336-4365-b852-969887186019	20	800927	801097	2	-3.5612
fb43b6dc-1336-4365-b852-969887186019	20	804315	1809458	568	-0.4606
fb43b6dc-1336-4365-b852-969887186019	20	1811274	5924904	2449	-0.5125
fb43b6dc-1336-4365-b852-969887186019	20	5925093	11545822	3852	-0.4491
fb43b6dc-1336-4365-b852-969887186019	20	11549877	16832657	3478	-0.1638
fb43b6dc-1336-4365-b852-969887186019	20	16833042	17391058	480	-0.4608
fb43b6dc-1336-4365-b852-969887186019	20	17392232	23728908	4642	-0.3487
fb43b6dc-1336-4365-b852-969887186019	20	23730068	37144677	4076	0.0649
fb43b6dc-1336-4365-b852-969887186019	20	37144941	43553532	4321	0.1125
fb43b6dc-1336-4365-b852-969887186019	20	43554262	51168473	4863	0.073
fb43b6dc-1336-4365-b852-969887186019	20	51172001	60981510	7285	0.1079
fb43b6dc-1336-4365-b852-969887186019	20	60982427	63588502	1285	0.0537
fb43b6dc-1336-4365-b852-969887186019	21	13974127	15091590	722	0.0782
fb43b6dc-1336-4365-b852-969887186019	21	15092828	30705096	10079	0.1159
fb43b6dc-1336-4365-b852-969887186019	21	30705213	46262057	9789	0.077
fb43b6dc-1336-4365-b852-969887186019	22	16934932	18130970	770	0.0781
fb43b6dc-1336-4365-b852-969887186019	22	18131162	21949041	95	0.518
fb43b6dc-1336-4365-b852-969887186019	22	23474170	25694978	900	0.0402
fb43b6dc-1336-4365-b852-969887186019	22	25695339	28618994	2519	0.0881
fb43b6dc-1336-4365-b852-969887186019	22	28619260	31936177	1813	0.0408
fb43b6dc-1336-4365-b852-969887186019	22	31938035	35358119	2932	0.0975
fb43b6dc-1336-4365-b852-969887186019	22	35367321	48940621	8056	0.0551
fb43b6dc-1336-4365-b852-969887186019	X	3236359	37603312	15229	0.0128
fb43b6dc-1336-4365-b852-969887186019	X	37603833	37604977	2	-4.2224
fb43b6dc-1336-4365-b852-969887186019	X	37605280	120667875	32665	0.0008
fb43b6dc-1336-4365-b852-969887186019	X	120668292	120668766	2	-3.8024
fb43b6dc-1336-4365-b852-969887186019	X	120672543	155677414	15726	0.0139
